ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
32,Central US,Central US Store 8,2019-02-08,Furniture,Indoor tables,6,100,62002231,6482505,False,2019-02-08,1
33,Central US,Central US Store 8,2019-06-27,Baby,Car seats,9,5,59237358,76925726,True,2019-06-27,1
34,Central US,Central US Store 8,2019-03-04,Furniture,Indoor tables,5,40,37191465,68714553,True,2019-07-03,2
35,Central US,Central US Store 8,2019-06-01,Clothing,Shoes,10,13,27369439,57910378,True,2019-06-01,1
36,Central US,Central US Store 8,2019-03-04,Baby,Diapers,6,10,16133549,82111730,True,2019-03-04,1
37,Central US,Central US Store 8,2019-08-20,Electronics,Televisions,2,100,69548812,59639046,True,2019-08-20,1
38,Central US,Central US Store 8,2019-06-01,Furniture,Indoor seating,11,40,30497427,26794354,False,2019-06-01,1
39,Central US,Central US Store 8,2019-02-03,Beauty/Health,Fragrances,4,6,11283924,31116024,False,2019-02-03,1
40,Central US,Central US Store 8,2019-07-08,Clothing,Womens,10,20,53682072,40191531,True,2019-07-08,1
41,Central US,Central US Store 8,2019-01-18,Beauty/Health,Skincare,4,10,31486304,13829344,False,2019-01-18,1
42,Central US,Central US Store 8,2019-06-29,Electronics,Computers,3,100,16457705,35869861,False,2019-06-29,1
43,Central US,Central US Store 8,2019-07-25,Beauty/Health,Haircare,11,10,85445356,60071213,True,2019-07-25,1
44,Central US,Central US Store 8,2019-05-17,Electronics,Computers,3,200,23861560,84704732,True,2019-05-17,1
45,Central US,Central US Store 8,2019-04-18,Furniture,Pool furniture,6,30,65708634,66553718,True,2019-04-18,1
46,Central US,Central US Store 8,2019-01-14,Beauty/Health,Haircare,3,10,44383961,77790060,True,2019-01-14,1
47,Central US,Central US Store 8,2019-03-23,Electronics,Headphones,2,300,88290185,5618171,False,2019-03-23,1
48,Central US,Central US Store 8,2019-06-07,Electronics,Cell Phones,3,200,22835772,55317376,True,2019-06-07,1
49,Central US,Central US Store 8,2019-08-21,Baby,Baby toys,11,30,66538220,59206879,True,2019-08-21,1
50,Central US,Central US Store 8,2019-06-17,Furniture,Indoor seating,10,100,35651849,51427873,True,2019-06-17,1
51,Central US,Central US Store 8,2019-05-21,Electronics,Cell Phones,3,300,15858815,40191531,True,2019-07-08,2
52,Central US,Central US Store 8,2019-04-27,Furniture,Beds,7,75,46923768,50995706,True,2019-04-27,1
53,Central US,Central US Store 8,2019-05-22,Baby,Cribs,10,30,81180931,39327197,True,2019-04-23,3
54,Central US,Central US Store 8,2019-02-22,Electronics,Tablets,3,100,94174327,34573360,False,2019-01-23,2
55,Central US,Central US Store 8,2019-02-26,Baby,Car seats,6,12,71803019,42352366,True,2019-02-26,1
56,Central US,Central US Store 8,2019-02-24,Baby,Cribs,4,5,32216951,63096382,True,2019-02-24,1
57,Central US,Central US Store 8,2019-01-29,Furniture,Patio furniture,4,100,85771196,12965010,False,2019-01-29,1
58,Central US,Central US Store 8,2019-01-17,Baby,Diapers,3,12,96595739,42784533,True,2019-08-12,2
59,Central US,Central US Store 8,2019-07-16,Furniture,Indoor tables,12,15,15405585,50131372,True,2019-07-16,1
60,Central US,Central US Store 8,2019-02-10,Electronics,Cell Phones,2,300,26557702,84272565,True,2019-02-28,2
61,Central US,Central US Store 8,2019-01-01,Baby,Diaper bags,5,30,22456768,56181710,True,2019-01-01,1
62,Central US,Central US Store 8,2019-04-03,Baby,Strollers,7,30,42520474,44513201,True,2019-05-08,2
63,Central US,Central US Store 8,2019-03-15,Furniture,Patio furniture,7,30,24486995,86865567,True,2019-03-15,1
64,Central US,Central US Store 8,2019-08-08,Clothing,Kids,12,20,30476833,7346839,False,2019-08-08,1
65,Central US,Central US Store 8,2019-04-09,Beauty/Health,Feminine Products,7,10,93942277,81247396,True,2019-04-09,1
66,Central US,Central US Store 8,2019-02-09,Furniture,Beds,4,40,86471764,17718847,False,2019-02-09,1
67,Central US,Central US Store 8,2019-05-06,Baby,Strollers,10,30,28503620,18151014,False,2019-05-06,1
68,Central US,Central US Store 8,2019-06-30,Baby,Cribs,11,10,26497173,26362187,False,2019-06-30,1
69,Central US,Central US Store 8,2019-08-17,Electronics,Cell Phones,3,100,76562313,29387356,False,2019-08-17,1
70,Central US,Central US Store 8,2019-07-18,Baby,Car seats,10,12,90502032,49699205,True,2019-07-18,1
71,Central US,Central US Store 8,2019-01-02,Electronics,Televisions,2,50,99468061,62232048,True,2019-01-02,1
72,Central US,Central US Store 8,2019-01-30,Baby,Strollers,3,10,33923808,14693678,False,2019-01-30,1
73,Central US,Central US Store 8,2019-05-05,Beauty/Health,Fragrances,8,10,44764366,22472684,False,2019-05-25,2
74,Central US,Central US Store 8,2019-04-20,Clothing,Swimwear,6,12,32604461,49699205,True,2019-07-18,2
75,Central US,Central US Store 8,2019-03-10,Clothing,Shoes,6,25,88170590,83408231,True,2019-03-10,1
76,Central US,Central US Store 8,2019-08-11,Furniture,Pool furniture,13,75,12896086,44081034,True,2019-05-07,2
77,Central US,Central US Store 8,2019-04-22,Clothing,Womens,7,12,65155535,82543897,True,2019-04-22,1
78,Central US,Central US Store 8,2019-05-30,Furniture,Beds,10,15,45737218,88162068,True,2019-05-30,1
79,Central US,Central US Store 8,2019-03-01,Beauty/Health,Skincare,7,10,51677765,30683857,False,2019-05-13,2
80,Central US,Central US Store 8,2019-01-27,Baby,Car seats,3,30,70613600,50131372,True,2019-07-16,2
81,Central US,Central US Store 8,2019-03-08,Furniture,Patio furniture,7,40,91521368,58342545,True,2019-03-08,1
82,Central US,Central US Store 8,2019-04-22,Baby,Cribs,7,12,67151418,78222227,True,2019-01-06,2
83,Central US,Central US Store 8,2019-07-26,Furniture,Beds,11,15,48674811,29819523,False,2019-07-26,1
84,Central US,Central US Store 8,2019-03-24,Furniture,Pool furniture,5,30,18923871,26362187,False,2019-06-30,2
85,Central US,Central US Store 8,2019-01-12,Beauty/Health,Oral care,3,10,63670792,38462863,False,2019-01-12,1
86,Central US,Central US Store 8,2019-08-20,Clothing,Kids,13,25,27455981,47970537,True,2019-07-22,2
87,Central US,Central US Store 8,2019-07-19,Beauty/Health,Bath,11,6,54491097,57910378,True,2019-06-01,2
88,Central US,Central US Store 8,2019-01-27,Clothing,Kids,3,25,85854493,61799881,True,2019-01-27,1
89,Central US,Central US Store 8,2019-03-27,Baby,Cribs,7,10,42760615,25065686,False,2019-03-27,1
90,Central US,Central US Store 8,2019-08-10,Clothing,Mens,11,25,63120491,78654394,True,2019-08-10,1
91,Central US,Central US Store 8,2019-07-18,Clothing,Mens,11,13,86888165,89458569,True,2019-07-18,1
92,Central US,Central US Store 8,2019-05-30,Furniture,Beds,10,100,11515692,45809702,True,2019-05-30,1
93,Central US,Central US Store 8,2019-07-20,Electronics,Computers,2,100,95515102,75629225,True,2019-07-20,1
94,Central US,Central US Store 8,2019-04-13,Clothing,Womens,6,25,24275634,73468390,True,2019-04-13,1
95,Central US,Central US Store 8,2019-04-22,Furniture,Beds,8,40,62625975,66121551,True,2019-04-25,2
96,Central US,Central US Store 8,2019-06-29,Electronics,Tablets,3,200,88530795,36302028,False,2019-06-29,1
97,Central US,Central US Store 8,2019-01-22,Electronics,Cell Phones,2,200,97576066,6050338,False,2019-01-22,1
98,Central US,Central US Store 8,2019-02-27,Baby,Baby toys,5,10,47142591,54453042,True,2019-07-05,2
99,Central US,Central US Store 8,2019-01-07,Beauty/Health,Oral care,5,6,65168098,33276859,False,2019-01-07,1
100,Central US,Central US Store 8,2019-08-04,Electronics,Cell Phones,2,200,63027578,69146720,True,2019-08-04,1
101,Central US,Central US Store 8,2019-07-08,Furniture,Beds,12,30,15879923,30251690,False,2019-07-08,1
102,Central US,Central US Store 8,2019-06-23,Clothing,Baby,9,10,26838369,63096382,True,2019-02-24,2
103,Central US,Central US Store 8,2019-07-26,Beauty/Health,Skincare,12,10,19180100,38462863,False,2019-01-12,2
104,Central US,Central US Store 8,2019-01-14,Beauty/Health,Fragrances,5,10,21345434,43216700,True,2019-01-14,1
105,Central US,Central US Store 8,2019-07-12,Clothing,Swimwear,10,10,62120105,28523022,False,2019-07-12,1
106,Central US,Central US Store 8,2019-03-30,Furniture,Patio furniture,6,100,51199138,45377535,True,2019-03-30,1
107,Central US,Central US Store 8,2019-04-26,Electronics,Speakers,3,300,53374559,69146720,True,2019-08-04,2
108,Central US,Central US Store 8,2019-07-25,Beauty/Health,Oral care,10,15,75009255,78222227,True,2019-01-06,3
109,Central US,Central US Store 8,2019-02-15,Furniture,Pool furniture,4,40,50473602,45809702,True,2019-05-30,2
110,Central US,Central US Store 8,2019-05-23,Furniture,Indoor tables,8,75,85487686,71307555,True,2019-05-23,1
111,Central US,Central US Store 8,2019-06-12,Furniture,Indoor seating,11,30,98281498,72171889,True,2019-06-12,1
112,Central US,Central US Store 8,2019-05-05,Furniture,Beds,8,15,11745384,18151014,False,2019-05-06,2
113,Central US,Central US Store 8,2019-06-23,Beauty/Health,Haircare,9,10,82322136,79950895,True,2019-06-23,1
114,Central US,Central US Store 8,2019-03-31,Beauty/Health,Haircare,6,15,16844471,27226521,False,2019-03-31,1
115,Central US,Central US Store 8,2019-03-03,Furniture,Indoor seating,7,15,81247322,55317376,True,2019-06-07,2
116,Central US,Central US Store 8,2019-01-26,Beauty/Health,Skincare,4,6,71324749,25497853,False,2019-01-26,1
117,Central US,Central US Store 8,2019-01-01,Baby,Strollers,4,30,60216214,83408231,True,2019-03-10,2
118,Central US,Central US Store 8,2019-07-25,Furniture,Patio furniture,11,40,12860444,60503380,True,2019-02-21,2
119,Central US,Central US Store 8,2019-04-24,Furniture,Pool furniture,6,30,89245434,65257217,True,2019-04-24,1
120,Central US,Central US Store 8,2019-07-30,Clothing,Womens,10,25,66770270,48402704,True,2019-07-30,1
121,Central US,Central US Store 8,2019-07-31,Beauty/Health,Oral care,12,10,39226946,66985885,True,2019-07-31,1
122,Central US,Central US Store 8,2019-01-07,Baby,Diapers,5,30,34490219,82976064,True,2019-01-07,1
123,Central US,Central US Store 8,2019-01-12,Clothing,Baby,4,10,33064518,78654394,True,2019-08-10,2
124,Central US,Central US Store 8,2019-04-10,Clothing,Baby,6,10,79565099,46674036,True,2019-04-10,1
125,Central US,Central US Store 8,2019-03-09,Baby,Car seats,6,30,78945638,39327197,True,2019-04-23,4
126,Central US,Central US Store 8,2019-03-26,Beauty/Health,Haircare,7,10,99678130,56613877,True,2019-03-26,1
127,Central US,Central US Store 8,2019-07-02,Beauty/Health,Haircare,10,10,84876882,67850219,True,2019-07-02,1
128,Central US,Central US Store 8,2019-06-23,Furniture,Indoor tables,10,15,86309996,27658688,False,2019-06-23,1
129,Central US,Central US Store 8,2019-07-07,Clothing,Womens,11,25,96592732,3457336,False,2019-07-07,1
130,Central US,Central US Store 8,2019-05-01,Baby,Baby toys,10,30,27271777,47970537,True,2019-07-22,3
131,Central US,Central US Store 8,2019-02-27,Electronics,Speakers,2,200,54425347,70011054,True,2019-02-27,1
132,Central US,Central US Store 8,2019-02-04,Furniture,Patio furniture,6,15,78543971,65689384,True,2019-02-04,1
133,Central US,Central US Store 8,2019-02-06,Beauty/Health,Skincare,4,10,17130513,25497853,False,2019-01-26,2
134,Central US,Central US Store 8,2019-02-24,Baby,Diaper bags,6,10,61197171,38462863,False,2019-01-12,3
135,Central US,Central US Store 8,2019-04-03,Baby,Diapers,7,30,76728866,62232048,True,2019-01-02,2
136,Central US,Central US Store 8,2019-03-17,Beauty/Health,Oral care,5,10,65841144,42784533,True,2019-08-12,3
137,Central US,Central US Store 8,2019-03-30,Clothing,Mens,6,25,35348091,9939841,False,2019-03-30,1
138,Central US,Central US Store 8,2019-02-03,Clothing,Kids,6,25,68810891,8211173,False,2019-02-03,1
139,Central US,Central US Store 8,2019-08-17,Beauty/Health,Oral care,12,10,46060766,32412525,False,2019-08-17,1
140,Central US,Central US Store 8,2019-08-10,Furniture,Indoor tables,12,40,89223677,30251690,False,2019-07-08,2
141,Central US,Central US Store 8,2019-07-14,Furniture,Indoor seating,11,40,48785353,64392883,True,2019-07-14,1
142,Central US,Central US Store 8,2019-04-17,Beauty/Health,Oral care,8,14,22018297,77790060,True,2019-01-14,2
143,Central US,Central US Store 8,2019-06-24,Beauty/Health,Skincare,11,10,84089262,65257217,True,2019-04-24,2
144,Central US,Central US Store 8,2019-03-26,Baby,Diaper bags,6,12,35150820,66553718,True,2019-04-18,2
145,Central US,Central US Store 8,2019-08-14,Baby,Car seats,11,30,21677568,28090855,False,2019-08-14,1
146,Central US,Central US Store 8,2019-01-27,Baby,Diaper bags,5,10,21570793,32412525,False,2019-08-17,2
147,Central US,Central US Store 8,2019-04-18,Electronics,Cell Phones,3,200,15484850,19015348,False,2019-04-18,1
148,Central US,Central US Store 8,2019-06-08,Baby,Car seats,11,30,48894276,6914672,False,2019-06-08,1
149,Central US,Central US Store 8,2019-04-12,Furniture,Indoor tables,6,15,80326341,28090855,False,2019-08-14,2
150,Central US,Central US Store 8,2019-07-12,Electronics,Tablets,2,100,65256774,31548191,False,2019-07-12,1
151,Central US,Central US Store 8,2019-04-20,Clothing,Shoes,8,10,56105437,65689384,True,2019-02-04,2
152,Central US,Central US Store 8,2019-05-11,Furniture,Indoor seating,8,40,54602162,56613877,True,2019-03-26,2
153,Central US,Central US Store 8,2019-08-05,Clothing,Womens,11,25,96115416,63096382,True,2019-02-24,3
154,Central US,Central US Store 8,2019-03-14,Furniture,Pool furniture,5,15,52905649,69578887,True,2019-03-14,1
155,Central US,Central US Store 8,2019-04-05,Baby,Diapers,7,15,57078427,76061392,True,2019-04-05,1
156,Central US,Central US Store 8,2019-03-11,Baby,Diapers,6,30,57582060,75629225,True,2019-07-20,2
157,Central US,Central US Store 8,2019-04-16,Beauty/Health,Bath,8,10,21310674,33276859,False,2019-01-07,2
158,Central US,Central US Store 8,2019-03-17,Clothing,Kids,6,10,98795596,24633519,False,2019-03-17,1
159,Central US,Central US Store 8,2019-03-04,Clothing,Baby,5,20,55475894,6050338,False,2019-01-22,2
160,Central US,Central US Store 8,2019-06-08,Clothing,Kids,9,13,44909629,69578887,True,2019-03-14,2
161,Central US,Central US Store 8,2019-03-02,Furniture,Beds,6,15,86673972,46241869,True,2019-03-02,1
162,Central US,Central US Store 8,2019-01-12,Furniture,Pool furniture,5,15,83206060,33276859,False,2019-01-07,3
163,Central US,Central US Store 8,2019-08-07,Clothing,Kids,13,25,70197316,76061392,True,2019-04-05,2
164,Central US,Central US Store 8,2019-04-04,Furniture,Indoor seating,6,15,32363637,49267038,True,2019-04-04,1
165,Central US,Central US Store 8,2019-04-25,Baby,Strollers,7,12,79237464,49699205,True,2019-07-18,3
166,Central US,Central US Store 8,2019-05-03,Clothing,Womens,9,20,55402856,67418052,True,2019-05-03,1
167,Central US,Central US Store 8,2019-07-20,Baby,Car seats,12,30,27480853,83840398,True,2019-07-20,1
168,Central US,Central US Store 8,2019-03-12,Furniture,Patio furniture,7,30,23948094,69578887,True,2019-03-14,3
169,Central US,Central US Store 8,2019-02-24,Baby,Car seats,4,5,89499072,40623698,True,2019-02-24,1
170,Central US,Central US Store 8,2019-04-08,Baby,Diapers,8,30,43153545,73468390,True,2019-04-13,2
171,Central US,Central US Store 8,2019-02-12,Beauty/Health,Bath,5,10,54337866,54020875,True,2019-02-12,1
172,Central US,Central US Store 8,2019-05-15,Electronics,Speakers,3,200,11056027,61367714,True,2019-05-15,1
173,Central US,Central US Store 8,2019-01-07,Clothing,Mens,3,13,70888104,79950895,True,2019-06-23,2
174,Central US,Central US Store 8,2019-03-23,Electronics,Cell Phones,3,200,19446681,23337018,False,2019-03-23,1
175,Central US,Central US Store 8,2019-06-19,Beauty/Health,Feminine Products,9,10,70520973,35869861,False,2019-06-29,2
176,Central US,Central US Store 8,2019-05-15,Electronics,Televisions,3,100,11823530,57046044,True,2019-05-15,1
177,Central US,Central US Store 8,2019-03-01,Beauty/Health,Oral care,6,10,51565022,41055865,True,2019-03-01,1
178,Central US,Central US Store 8,2019-07-20,Baby,Cribs,11,5,88705590,41920199,True,2019-07-20,1
179,Central US,Central US Store 8,2019-02-24,Clothing,Kids,5,25,19195300,41920199,True,2019-07-20,2
180,Central US,Central US Store 8,2019-05-05,Furniture,Patio furniture,10,15,52507870,31980358,False,2019-05-05,1
181,Central US,Central US Store 8,2019-04-30,Clothing,Kids,7,25,49762987,73900557,True,2019-04-30,1
182,Central US,Central US Store 8,2019-08-18,Beauty/Health,Feminine Products,11,15,32366308,56181710,True,2019-01-01,2
183,Central US,Central US Store 8,2019-05-15,Clothing,Shoes,8,12,16143547,73900557,True,2019-04-30,2
184,Central US,Central US Store 8,2019-02-11,Beauty/Health,Haircare,4,6,84580206,55749543,True,2019-02-11,1
185,Central US,Central US Store 8,2019-06-01,Furniture,Indoor tables,11,30,14813085,56613877,True,2019-03-26,3
186,Central US,Central US Store 8,2019-05-08,Electronics,Speakers,2,100,12187369,70011054,True,2019-02-27,2
187,Central US,Central US Store 8,2019-05-03,Beauty/Health,Makeup,10,10,90686357,78222227,True,2019-01-06,4
188,Central US,Central US Store 8,2019-02-16,Furniture,Patio furniture,5,15,31111662,1728668,False,2019-02-16,1
189,Central US,Central US Store 8,2019-05-16,Clothing,Swimwear,10,12,65278475,80815229,True,2019-05-16,1
190,Central US,Central US Store 8,2019-03-05,Clothing,Shoes,6,10,19004676,27658688,False,2019-06-23,2
191,Central US,Central US Store 8,2019-02-04,Electronics,Televisions,3,100,92981116,58774712,True,2019-02-04,1
192,Central US,Central US Store 8,2019-04-12,Furniture,Indoor tables,6,40,68373838,36302028,False,2019-06-29,2
193,Central US,Central US Store 8,2019-07-20,Furniture,Indoor seating,12,30,76037401,64392883,True,2019-07-14,2
194,Central US,Central US Store 8,2019-02-11,Furniture,Indoor seating,4,75,31252533,45809702,True,2019-05-30,3
195,Central US,Central US Store 8,2019-01-05,Electronics,Speakers,2,200,91044106,68282386,True,2019-01-05,1
196,Central US,Central US Store 8,2019-03-10,Beauty/Health,Fragrances,6,10,51561844,11236342,False,2019-03-10,1
197,Central US,Central US Store 8,2019-03-01,Beauty/Health,Makeup,7,15,91825771,42352366,True,2019-02-26,2
198,Central US,Central US Store 8,2019-07-01,Clothing,Shoes,10,20,14523288,47106203,True,2019-07-04,2
199,Central US,Central US Store 8,2019-05-23,Furniture,Indoor seating,9,75,73132174,9939841,False,2019-03-30,2
200,Central US,Central US Store 8,2019-02-20,Electronics,Cell Phones,3,100,69231345,87297734,True,2019-02-20,1
201,Central US,Central US Store 8,2019-05-12,Clothing,Mens,8,25,21110737,23769185,False,2019-05-12,1
202,Central US,Central US Store 8,2019-07-10,Electronics,Televisions,3,100,98567844,86001233,True,2019-07-10,1
203,Central US,Central US Store 8,2019-03-19,Baby,Car seats,7,30,69783188,41920199,True,2019-07-20,3
204,Central US,Central US Store 8,2019-05-06,Electronics,Headphones,2,50,22414143,58774712,True,2019-02-04,2
205,Central US,Central US Store 8,2019-07-19,Beauty/Health,Haircare,11,14,76306236,44081034,True,2019-05-07,3
206,Central US,Central US Store 8,2019-07-16,Beauty/Health,Haircare,10,10,53190132,44945368,True,2019-03-31,2
207,Central US,Central US Store 8,2019-04-13,Baby,Cribs,8,5,13533251,45377535,True,2019-03-30,2
208,Central US,Central US Store 8,2019-02-25,Clothing,Kids,5,25,65093499,29819523,False,2019-07-26,2
209,Central US,Central US Store 8,2019-04-01,Electronics,Speakers,2,300,89662112,79950895,True,2019-06-23,3
210,Central US,Central US Store 8,2019-06-04,Furniture,Pool furniture,9,30,84463110,56613877,True,2019-03-26,4
211,Central US,Central US Store 8,2019-04-16,Electronics,Cell Phones,3,300,82326180,79950895,True,2019-06-23,4
212,Central US,Central US Store 8,2019-04-18,Electronics,Computers,3,200,74600307,27658688,False,2019-06-23,3
213,Central US,Central US Store 8,2019-02-28,Clothing,Mens,6,10,67412693,82111730,True,2019-03-04,2
214,Central US,Central US Store 8,2019-01-18,Clothing,Shoes,3,12,52008827,54453042,True,2019-07-05,3
215,Central US,Central US Store 8,2019-06-29,Furniture,Beds,10,75,18038100,58342545,True,2019-03-08,2
216,Central US,Central US Store 8,2019-06-02,Beauty/Health,Fragrances,11,10,58247240,16854513,False,2019-04-11,2
217,Central US,Central US Store 8,2019-05-27,Baby,Cribs,9,30,45704735,28955189,False,2019-05-27,1
218,Central US,Central US Store 8,2019-03-09,Baby,Diapers,5,10,21572459,39759364,True,2019-03-09,1
219,Central US,Central US Store 8,2019-01-27,Electronics,Speakers,2,100,68727069,33276859,False,2019-01-07,4
220,Central US,Central US Store 8,2019-07-22,Clothing,Shoes,10,10,78192521,27658688,False,2019-06-23,4
221,Central US,Central US Store 8,2019-07-07,Beauty/Health,Bath,12,6,78942641,85136899,True,2019-07-07,1
222,Central US,Central US Store 8,2019-01-13,Clothing,Kids,4,25,48858026,31548191,False,2019-07-12,2
223,Central US,Central US Store 8,2019-04-09,Electronics,Speakers,3,200,91035725,48834871,True,2019-04-09,1
224,Central US,Central US Store 8,2019-07-14,Beauty/Health,Makeup,11,10,33049313,74764891,True,2019-07-14,1
225,Central US,Central US Store 8,2019-01-08,Beauty/Health,Bath,3,15,88870750,79086561,True,2019-01-08,1
226,Central US,Central US Store 8,2019-04-29,Beauty/Health,Makeup,8,14,58043620,34141193,False,2019-04-29,1
227,Central US,Central US Store 8,2019-06-10,Electronics,Televisions,3,200,90890477,47538370,True,2019-07-13,2
228,Central US,Central US Store 8,2019-04-16,Beauty/Health,Fragrances,7,10,92728069,30683857,False,2019-05-13,3
229,Central US,Central US Store 8,2019-02-13,Clothing,Mens,6,25,52505869,31548191,False,2019-07-12,3
230,Central US,Central US Store 8,2019-06-24,Baby,Cribs,10,10,14597674,79086561,True,2019-01-08,2
231,Central US,Central US Store 8,2019-02-11,Electronics,Speakers,2,200,40635297,22472684,False,2019-05-25,3
232,Central US,Central US Store 8,2019-03-04,Electronics,Computers,3,100,71034884,43216700,True,2019-01-14,2
233,Central US,Central US Store 8,2019-01-07,Beauty/Health,Fragrances,3,10,61533990,60503380,True,2019-02-21,3
234,Central US,Central US Store 8,2019-02-19,Clothing,Baby,4,25,51052812,64825050,True,2019-02-19,1
235,Central US,Central US Store 8,2019-04-19,Clothing,Baby,6,20,78160565,84704732,True,2019-05-17,2
236,Central US,Central US Store 8,2019-06-25,Clothing,Mens,11,13,99928133,76061392,True,2019-04-05,3
237,Central US,Central US Store 8,2019-04-25,Beauty/Health,Skincare,6,6,58975487,24201352,False,2019-04-25,1
238,Central US,Central US Store 8,2019-08-17,Baby,Diapers,12,5,83687240,47106203,True,2019-07-04,3
239,Central US,Central US Store 8,2019-01-18,Baby,Diapers,4,30,36563546,85569066,True,2019-01-18,1
240,Central US,Central US Store 8,2019-06-11,Beauty/Health,Feminine Products,10,10,18481849,49267038,True,2019-04-04,2
241,Central US,Central US Store 8,2019-06-19,Baby,Cribs,11,10,49293912,49699205,True,2019-07-18,4
242,Central US,Central US Store 8,2019-02-02,Clothing,Womens,4,13,43507746,69146720,True,2019-08-04,3
243,Central US,Central US Store 8,2019-07-19,Beauty/Health,Oral care,12,10,59250298,60503380,True,2019-02-21,4
244,Central US,Central US Store 8,2019-01-02,Electronics,Headphones,3,200,51579720,37598529,False,2019-01-02,1
245,Central US,Central US Store 8,2019-03-15,Baby,Cribs,5,30,52253589,57046044,True,2019-05-15,2
246,Central US,Central US Store 8,2019-01-04,Electronics,Speakers,2,100,57620645,30251690,False,2019-07-08,3
247,Central US,Central US Store 8,2019-04-29,Clothing,Kids,7,20,19036885,42784533,True,2019-08-12,4
248,Central US,Central US Store 8,2019-07-16,Clothing,Baby,10,12,15943313,10372008,False,2019-03-17,2
249,Central US,Central US Store 8,2019-05-12,Electronics,Cell Phones,3,50,29342881,38895030,True,2019-05-12,1
250,Central US,Central US Store 8,2019-06-04,Baby,Baby toys,9,5,77653953,70443221,True,2019-06-04,1
251,Central US,Central US Store 8,2019-05-30,Baby,Diaper bags,8,12,88439567,29819523,False,2019-07-26,3
252,Central US,Central US Store 8,2019-02-02,Electronics,Cell Phones,3,100,55434717,43648867,True,2019-02-02,1
