ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
20,West US,West US Store 59,2019-06-15,Electronics,Speakers,2,200,70624036,40623698,True,2019-06-15,1
21,West US,West US Store 59,2019-04-17,Electronics,Computers,3,200,94712053,52724374,True,2019-04-17,1
22,West US,West US Store 59,2019-05-19,Clothing,Swimwear,9,12,33096039,54020875,True,2019-05-19,1
23,West US,West US Store 59,2019-05-16,Furniture,Beds,9,15,90058327,47538370,True,2019-05-16,1
24,West US,West US Store 59,2019-02-27,Furniture,Indoor tables,4,40,81179705,65689384,True,2019-02-27,1
25,West US,West US Store 59,2019-02-12,Baby,Car seats,4,10,84198942,25065686,False,2019-02-12,1
26,West US,West US Store 59,2019-07-28,Furniture,Indoor tables,12,15,15285833,67850219,True,2019-07-28,1
27,West US,West US Store 59,2019-05-24,Baby,Baby toys,10,12,75085455,87297734,True,2019-07-04,2
28,West US,West US Store 59,2019-01-01,Baby,Strollers,4,5,74537171,50995706,True,2019-01-01,1
29,West US,West US Store 59,2019-01-24,Electronics,Headphones,3,200,19705750,70875388,True,2019-08-06,2
30,West US,West US Store 59,2019-03-19,Electronics,Tablets,2,200,22783603,28090855,False,2019-03-19,1
31,West US,West US Store 59,2019-05-14,Clothing,Kids,9,25,36400968,9939841,False,2019-05-14,1
32,West US,West US Store 59,2019-05-30,Clothing,Mens,10,13,56602536,73468390,True,2019-05-30,1
33,West US,West US Store 59,2019-06-21,Baby,Baby toys,9,12,32244842,47106203,True,2019-06-21,1
34,West US,West US Store 59,2019-03-31,Furniture,Indoor seating,5,40,21128411,30683857,False,2019-03-31,1
35,West US,West US Store 59,2019-08-03,Baby,Cribs,12,10,18648694,60503380,True,2019-08-03,1
36,West US,West US Store 59,2019-01-17,Clothing,Kids,4,20,51057156,10804175,False,2019-01-17,1
37,West US,West US Store 59,2019-03-10,Furniture,Beds,7,15,87948265,38462863,False,2019-03-10,1
38,West US,West US Store 59,2019-06-30,Electronics,Televisions,2,100,25738116,80383062,True,2019-06-30,1
39,West US,West US Store 59,2019-02-27,Baby,Car seats,5,12,20062510,18151014,False,2019-02-27,1
40,West US,West US Store 59,2019-06-30,Baby,Car seats,9,30,90156401,51860040,True,2019-06-30,1
41,West US,West US Store 59,2019-04-27,Electronics,Cell Phones,2,100,88809032,30251690,False,2019-04-27,1
42,West US,West US Store 59,2019-06-26,Furniture,Indoor seating,9,15,93877571,88594235,True,2019-06-26,1
43,West US,West US Store 59,2019-04-28,Clothing,Swimwear,7,13,89405152,82543897,True,2019-04-28,1
44,West US,West US Store 59,2019-05-26,Furniture,Indoor tables,9,100,38879704,36302028,False,2019-05-26,1
45,West US,West US Store 59,2019-06-05,Beauty/Health,Fragrances,10,10,40977227,80815229,True,2019-06-05,1
46,West US,West US Store 59,2019-08-02,Electronics,Cell Phones,2,100,92911622,74332724,True,2019-08-02,1
47,West US,West US Store 59,2019-05-18,Beauty/Health,Haircare,10,6,49591891,79086561,True,2019-05-18,1
48,West US,West US Store 59,2019-07-14,Beauty/Health,Makeup,11,15,44683812,52292207,True,2019-07-14,1
49,West US,West US Store 59,2019-05-10,Electronics,Speakers,3,100,64786916,23337018,False,2019-05-10,1
50,West US,West US Store 59,2019-07-18,Furniture,Patio furniture,11,40,34199071,16422346,False,2019-07-18,1
51,West US,West US Store 59,2019-01-16,Furniture,Indoor tables,4,30,27078395,25930020,False,2019-01-16,1
52,West US,West US Store 59,2019-06-18,Clothing,Shoes,11,13,18212078,32844692,False,2019-06-18,1
53,West US,West US Store 59,2019-02-12,Furniture,Pool furniture,5,100,61191479,19447515,False,2019-02-12,1
54,West US,West US Store 59,2019-05-15,Baby,Strollers,10,30,88513132,24633519,False,2019-05-15,1
55,West US,West US Store 59,2019-01-02,Electronics,Speakers,2,50,21413201,83408231,True,2019-01-02,1
56,West US,West US Store 59,2019-07-08,Beauty/Health,Bath,10,10,32696500,56181710,True,2019-07-08,1
57,West US,West US Store 59,2019-08-11,Beauty/Health,Haircare,13,14,38085650,61367714,True,2019-08-11,1
58,West US,West US Store 59,2019-08-19,Beauty/Health,Oral care,11,14,76538520,85136899,True,2019-08-19,1
59,West US,West US Store 59,2019-01-27,Baby,Diapers,3,12,57649487,32844692,False,2019-06-18,2
60,West US,West US Store 59,2019-03-15,Clothing,Mens,6,10,37359302,68282386,True,2019-03-15,1
61,West US,West US Store 59,2019-01-06,Beauty/Health,Makeup,3,10,54072387,6050338,False,2019-01-06,1
62,West US,West US Store 59,2019-07-24,Electronics,Computers,3,100,73711231,76925726,True,2019-07-24,1
63,West US,West US Store 59,2019-04-14,Clothing,Kids,8,20,50757017,67850219,True,2019-07-28,2
64,West US,West US Store 59,2019-05-22,Furniture,Pool furniture,10,30,13228423,85136899,True,2019-08-19,2
65,West US,West US Store 59,2019-06-20,Beauty/Health,Oral care,11,10,12051547,83840398,True,2019-06-20,1
66,West US,West US Store 59,2019-06-25,Clothing,Swimwear,10,25,20372697,10372008,False,2019-06-25,1
67,West US,West US Store 59,2019-06-14,Baby,Baby toys,9,30,51921466,84704732,True,2019-06-14,1
68,West US,West US Store 59,2019-06-28,Beauty/Health,Makeup,10,10,64873164,86433400,True,2019-06-28,1
69,West US,West US Store 59,2019-03-30,Clothing,Womens,5,20,50717594,86001233,True,2019-03-30,1
70,West US,West US Store 59,2019-02-28,Clothing,Swimwear,5,25,88936372,79086561,True,2019-05-18,2
71,West US,West US Store 59,2019-05-13,Electronics,Headphones,3,100,58021311,79086561,True,2019-05-18,3
72,West US,West US Store 59,2019-03-13,Furniture,Patio furniture,5,30,47343287,78222227,True,2019-03-13,1
73,West US,West US Store 59,2019-07-19,Beauty/Health,Skincare,11,15,20074884,72604056,True,2019-07-19,1
74,West US,West US Store 59,2019-02-13,Electronics,Computers,3,300,43164553,56181710,True,2019-07-08,2
75,West US,West US Store 59,2019-08-08,Baby,Diaper bags,12,15,21453067,69146720,True,2019-08-08,1
76,West US,West US Store 59,2019-04-04,Baby,Cribs,8,5,93840767,46241869,True,2019-04-04,1
77,West US,West US Store 59,2019-07-01,Electronics,Headphones,2,200,31401677,26794354,False,2019-07-01,1
78,West US,West US Store 59,2019-07-25,Furniture,Indoor tables,12,40,78289823,23337018,False,2019-05-10,2
79,West US,West US Store 59,2019-07-30,Electronics,Speakers,3,200,58406868,68714553,True,2019-07-30,1
80,West US,West US Store 59,2019-05-23,Beauty/Health,Makeup,8,15,80421323,78222227,True,2019-03-13,2
81,West US,West US Store 59,2019-03-12,Clothing,Mens,7,10,75313823,47538370,True,2019-05-16,2
82,West US,West US Store 59,2019-02-14,Furniture,Beds,4,75,79409659,85136899,True,2019-08-19,3
83,West US,West US Store 59,2019-01-20,Electronics,Computers,2,300,69863431,61799881,True,2019-01-20,1
84,West US,West US Store 59,2019-08-11,Electronics,Headphones,3,100,10534038,74332724,True,2019-08-02,2
85,West US,West US Store 59,2019-08-07,Furniture,Indoor seating,12,30,52875299,43216700,True,2019-08-07,1
86,West US,West US Store 59,2019-04-10,Baby,Car seats,8,30,97921870,86001233,True,2019-03-30,2
87,West US,West US Store 59,2019-03-30,Electronics,Televisions,2,100,10899034,31548191,False,2019-03-30,1
88,West US,West US Store 59,2019-05-25,Clothing,Baby,8,10,19858886,78654394,True,2019-05-25,1
89,West US,West US Store 59,2019-02-08,Clothing,Kids,4,25,33282076,36302028,False,2019-05-26,2
90,West US,West US Store 59,2019-05-10,Electronics,Headphones,2,100,19806759,16422346,False,2019-07-18,2
91,West US,West US Store 59,2019-05-25,Baby,Diapers,8,15,57357112,54020875,True,2019-05-19,2
92,West US,West US Store 59,2019-05-29,Electronics,Speakers,3,200,83373808,26794354,False,2019-07-01,2
93,West US,West US Store 59,2019-06-09,Furniture,Indoor seating,11,40,54675888,48834871,True,2019-06-09,1
94,West US,West US Store 59,2019-03-04,Furniture,Indoor seating,7,15,69752549,79518728,True,2019-03-04,1
95,West US,West US Store 59,2019-07-09,Beauty/Health,Oral care,10,10,84362605,7779006,False,2019-07-09,1
96,West US,West US Store 59,2019-08-03,Furniture,Patio furniture,12,15,75375187,81679563,True,2019-08-03,1
97,West US,West US Store 59,2019-06-19,Clothing,Baby,9,10,89615620,62664215,True,2019-06-19,1
98,West US,West US Store 59,2019-05-17,Clothing,Kids,9,20,32965905,73468390,True,2019-05-30,2
99,West US,West US Store 59,2019-02-22,Furniture,Pool furniture,6,100,34798668,83408231,True,2019-01-02,2
100,West US,West US Store 59,2019-04-04,Baby,Baby toys,8,5,95248588,39759364,True,2019-04-04,1
101,West US,West US Store 59,2019-02-01,Baby,Diapers,6,30,29187611,70443221,True,2019-02-01,1
102,West US,West US Store 59,2019-03-31,Beauty/Health,Fragrances,7,10,87266588,31116024,False,2019-03-31,1
103,West US,West US Store 59,2019-07-30,Baby,Cribs,11,15,89498370,83408231,True,2019-01-02,3
104,West US,West US Store 59,2019-07-16,Beauty/Health,Makeup,10,15,14729370,88594235,True,2019-06-26,2
105,West US,West US Store 59,2019-03-13,Furniture,Indoor tables,7,40,99038794,56181710,True,2019-07-08,3
106,West US,West US Store 59,2019-01-20,Electronics,Cell Phones,3,300,90874557,82543897,True,2019-04-28,2
107,West US,West US Store 59,2019-05-01,Baby,Car seats,8,30,96202524,45809702,True,2019-05-01,1
108,West US,West US Store 59,2019-01-20,Electronics,Speakers,3,100,80702486,59206879,True,2019-01-20,1
109,West US,West US Store 59,2019-01-21,Beauty/Health,Feminine Products,5,10,46398640,82543897,True,2019-04-28,3
110,West US,West US Store 59,2019-04-07,Beauty/Health,Feminine Products,7,10,32221701,31980358,False,2019-04-07,1
111,West US,West US Store 59,2019-05-28,Clothing,Kids,9,25,66468383,44513201,True,2019-05-28,1
112,West US,West US Store 59,2019-06-05,Electronics,Speakers,2,100,49593351,60503380,True,2019-08-03,2
113,West US,West US Store 59,2019-03-28,Clothing,Baby,5,10,72710096,50563539,True,2019-06-04,2
114,West US,West US Store 59,2019-04-04,Beauty/Health,Bath,8,10,22311351,70011054,True,2019-05-31,2
115,West US,West US Store 59,2019-01-01,Clothing,Mens,4,25,77063726,34141193,False,2019-06-13,2
116,West US,West US Store 59,2019-01-04,Electronics,Headphones,3,200,18561978,44513201,True,2019-05-28,2
117,West US,West US Store 59,2019-03-28,Beauty/Health,Feminine Products,7,10,92578879,70875388,True,2019-08-06,3
118,West US,West US Store 59,2019-03-23,Furniture,Beds,5,40,90868434,21176183,False,2019-03-23,1
119,West US,West US Store 59,2019-03-14,Electronics,Tablets,3,100,31126686,86433400,True,2019-06-28,2
120,West US,West US Store 59,2019-04-05,Clothing,Mens,8,12,77005891,58342545,True,2019-04-05,1
121,West US,West US Store 59,2019-08-14,Clothing,Mens,13,25,80822532,32412525,False,2019-03-22,2
122,West US,West US Store 59,2019-03-05,Electronics,Televisions,3,200,75173823,44513201,True,2019-05-28,3
123,West US,West US Store 59,2019-06-30,Beauty/Health,Oral care,9,10,27440651,53156541,True,2019-06-30,1
124,West US,West US Store 59,2019-07-24,Furniture,Indoor seating,11,100,33610043,26362187,False,2019-07-24,1
125,West US,West US Store 59,2019-04-14,Beauty/Health,Bath,8,10,21489006,33276859,False,2019-04-14,1
126,West US,West US Store 59,2019-05-09,Furniture,Beds,10,100,51107435,56613877,True,2019-05-09,1
127,West US,West US Store 59,2019-05-19,Furniture,Beds,9,100,29240878,17718847,False,2019-05-19,1
128,West US,West US Store 59,2019-04-04,Furniture,Patio furniture,8,40,58644919,55749543,True,2019-04-04,1
129,West US,West US Store 59,2019-01-10,Baby,Cribs,4,15,89232329,78654394,True,2019-05-25,2
130,West US,West US Store 59,2019-05-09,Baby,Baby toys,10,10,32223617,81679563,True,2019-08-03,2
131,West US,West US Store 59,2019-04-14,Beauty/Health,Haircare,6,10,94433396,65257217,True,2019-04-14,1
132,West US,West US Store 59,2019-02-28,Baby,Baby toys,4,5,95862561,29819523,False,2019-02-28,1
133,West US,West US Store 59,2019-03-21,Clothing,Womens,5,13,78636220,74332724,True,2019-08-02,3
134,West US,West US Store 59,2019-01-19,Beauty/Health,Fragrances,5,6,47709140,49699205,True,2019-01-19,1
135,West US,West US Store 59,2019-07-25,Baby,Diaper bags,10,30,44775007,30683857,False,2019-03-31,2
136,West US,West US Store 59,2019-05-14,Baby,Diapers,9,30,18651308,60071213,True,2019-05-14,1
137,West US,West US Store 59,2019-02-05,Clothing,Baby,4,25,33835795,56181710,True,2019-07-08,4
138,West US,West US Store 59,2019-07-02,Beauty/Health,Oral care,11,10,80529548,9507674,False,2019-07-02,1
139,West US,West US Store 59,2019-02-18,Baby,Diapers,5,30,53834168,58774712,True,2019-03-03,2
140,West US,West US Store 59,2019-07-15,Beauty/Health,Haircare,11,10,88129623,14693678,False,2019-07-15,1
141,West US,West US Store 59,2019-07-13,Clothing,Mens,11,10,68492517,44945368,True,2019-07-13,1
142,West US,West US Store 59,2019-06-26,Beauty/Health,Feminine Products,9,6,97833246,73900557,True,2019-06-26,1
143,West US,West US Store 59,2019-02-24,Beauty/Health,Bath,5,10,78063231,9075507,False,2019-02-24,1
144,West US,West US Store 59,2019-04-28,Beauty/Health,Bath,7,10,75087404,84272565,True,2019-02-03,2
145,West US,West US Store 59,2019-01-07,Electronics,Speakers,2,50,53005728,72604056,True,2019-07-19,2
146,West US,West US Store 59,2019-01-10,Beauty/Health,Oral care,4,10,40514559,35869861,False,2019-01-10,1
147,West US,West US Store 59,2019-07-21,Electronics,Headphones,3,100,31704484,50995706,True,2019-01-01,2
148,West US,West US Store 59,2019-02-05,Furniture,Pool furniture,5,40,57399596,57046044,True,2019-02-05,1
149,West US,West US Store 59,2019-05-19,Electronics,Televisions,3,100,58098168,20311849,False,2019-05-19,1
150,West US,West US Store 59,2019-07-01,Furniture,Indoor seating,10,75,29414672,65689384,True,2019-02-27,2
151,West US,West US Store 59,2019-02-02,Electronics,Speakers,2,100,32907858,58342545,True,2019-04-05,2
152,West US,West US Store 59,2019-01-26,Clothing,Baby,3,12,94981365,41488032,True,2019-01-26,1
153,West US,West US Store 59,2019-01-31,Baby,Strollers,4,30,16131911,60503380,True,2019-08-03,3
154,West US,West US Store 59,2019-07-06,Electronics,Computers,2,50,75773182,27658688,False,2019-07-06,1
155,West US,West US Store 59,2019-03-07,Clothing,Baby,7,20,38414872,23337018,False,2019-05-10,3
156,West US,West US Store 59,2019-06-09,Baby,Cribs,10,12,60775597,22472684,False,2019-06-09,1
157,West US,West US Store 59,2019-03-17,Baby,Car seats,7,30,28421018,26362187,False,2019-07-24,2
158,West US,West US Store 59,2019-03-02,Furniture,Patio furniture,7,75,85721335,11236342,False,2019-03-02,1
159,West US,West US Store 59,2019-02-11,Beauty/Health,Fragrances,6,10,56572123,66121551,True,2019-02-11,1
160,West US,West US Store 59,2019-02-07,Furniture,Patio furniture,5,40,39587565,41920199,True,2019-02-07,1
161,West US,West US Store 59,2019-04-15,Furniture,Indoor tables,8,75,37799658,73468390,True,2019-05-30,3
162,West US,West US Store 59,2019-01-21,Baby,Strollers,3,12,32582657,69578887,True,2019-01-21,1
163,West US,West US Store 59,2019-03-09,Clothing,Mens,7,20,37145198,79950895,True,2019-03-09,1
164,West US,West US Store 59,2019-05-26,Baby,Baby toys,8,30,78585759,36734195,False,2019-05-26,1
165,West US,West US Store 59,2019-06-28,Electronics,Computers,3,100,86582340,27226521,False,2019-06-28,1
166,West US,West US Store 59,2019-05-08,Clothing,Swimwear,8,25,37289390,66553718,True,2019-05-08,1
167,West US,West US Store 59,2019-01-05,Furniture,Beds,3,15,56357322,13397177,False,2019-01-05,1
168,West US,West US Store 59,2019-05-02,Furniture,Indoor seating,10,75,92211537,42352366,True,2019-05-02,1
169,West US,West US Store 59,2019-05-11,Beauty/Health,Skincare,10,6,92215558,52292207,True,2019-07-14,2
170,West US,West US Store 59,2019-02-24,Electronics,Tablets,2,50,46174454,40191531,True,2019-02-24,1
171,West US,West US Store 59,2019-02-24,Furniture,Patio furniture,5,75,49578027,35869861,False,2019-01-10,2
172,West US,West US Store 59,2019-02-06,Clothing,Kids,4,10,55199523,79950895,True,2019-03-09,2
173,West US,West US Store 59,2019-04-17,Furniture,Patio furniture,8,30,70470461,73468390,True,2019-05-30,4
174,West US,West US Store 59,2019-06-09,Beauty/Health,Makeup,11,10,92552732,73468390,True,2019-05-30,5
175,West US,West US Store 59,2019-03-16,Beauty/Health,Feminine Products,6,10,74971381,54020875,True,2019-05-19,3
176,West US,West US Store 59,2019-02-16,Beauty/Health,Oral care,4,10,76636854,31980358,False,2019-04-07,2
177,West US,West US Store 59,2019-02-28,Baby,Diaper bags,6,10,94123989,14693678,False,2019-07-15,2
178,West US,West US Store 59,2019-08-13,Beauty/Health,Bath,13,10,78657576,56613877,True,2019-05-09,2
179,West US,West US Store 59,2019-06-23,Baby,Diapers,10,30,19864060,52292207,True,2019-07-14,3
180,West US,West US Store 59,2019-05-21,Beauty/Health,Feminine Products,9,10,22147798,60071213,True,2019-05-14,2
181,West US,West US Store 59,2019-05-01,Baby,Strollers,9,30,91553712,33709026,False,2019-05-01,1
182,West US,West US Store 59,2019-07-08,Beauty/Health,Haircare,10,10,43858682,83408231,True,2019-01-02,4
183,West US,West US Store 59,2019-07-21,Furniture,Indoor seating,12,30,61904576,26794354,False,2019-07-01,3
184,West US,West US Store 59,2019-02-18,Beauty/Health,Fragrances,4,14,32177322,32844692,False,2019-06-18,3
185,West US,West US Store 59,2019-04-13,Clothing,Swimwear,8,25,67162317,72171889,True,2019-04-13,1
186,West US,West US Store 59,2019-07-01,Beauty/Health,Feminine Products,10,10,45186639,35437694,False,2019-07-01,1
187,West US,West US Store 59,2019-01-02,Clothing,Baby,5,25,15264357,19015348,False,2019-01-02,1
188,West US,West US Store 59,2019-04-20,Baby,Cribs,8,12,88772665,35437694,False,2019-07-01,2
189,West US,West US Store 59,2019-07-30,Clothing,Womens,11,10,61540382,44513201,True,2019-05-28,4
190,West US,West US Store 59,2019-06-28,Clothing,Mens,10,25,76520914,69146720,True,2019-08-08,2
191,West US,West US Store 59,2019-05-27,Electronics,Televisions,3,200,59100466,24633519,False,2019-05-15,2
192,West US,West US Store 59,2019-04-12,Clothing,Kids,7,25,98359198,31548191,False,2019-03-30,2
193,West US,West US Store 59,2019-06-04,Baby,Baby toys,9,5,99073496,38462863,False,2019-03-10,2
194,West US,West US Store 59,2019-08-16,Electronics,Televisions,2,100,66883727,80383062,True,2019-06-30,2
195,West US,West US Store 59,2019-07-13,Baby,Cribs,12,30,91436854,68714553,True,2019-07-30,2
196,West US,West US Store 59,2019-01-14,Furniture,Indoor seating,3,30,87167680,9075507,False,2019-02-24,2
197,West US,West US Store 59,2019-07-07,Beauty/Health,Feminine Products,10,10,12267469,74764891,True,2019-07-07,1
198,West US,West US Store 59,2019-02-15,Electronics,Headphones,2,200,98104452,19447515,False,2019-02-12,2
199,West US,West US Store 59,2019-03-31,Electronics,Tablets,3,300,66038998,82976064,True,2019-03-31,1
200,West US,West US Store 59,2019-03-18,Furniture,Indoor seating,6,15,21593209,69146720,True,2019-08-08,3
201,West US,West US Store 59,2019-08-15,Baby,Car seats,13,15,35971187,69578887,True,2019-01-21,2
202,West US,West US Store 59,2019-07-10,Clothing,Baby,12,20,88602407,37598529,False,2019-07-10,1
203,West US,West US Store 59,2019-03-22,Baby,Diapers,5,5,72354692,71307555,True,2019-03-22,1
204,West US,West US Store 59,2019-03-08,Beauty/Health,Makeup,7,10,48020770,81247396,True,2019-03-08,1
205,West US,West US Store 59,2019-02-04,Clothing,Shoes,4,13,23872468,82111730,True,2019-02-04,1
206,West US,West US Store 59,2019-07-24,Furniture,Indoor tables,12,75,43471964,22904851,False,2019-07-24,1
207,West US,West US Store 59,2019-06-19,Beauty/Health,Makeup,11,10,56601381,30251690,False,2019-04-27,2
208,West US,West US Store 59,2019-04-29,Baby,Diapers,7,30,94185164,72604056,True,2019-07-19,3
209,West US,West US Store 59,2019-04-22,Clothing,Baby,8,13,95421926,80815229,True,2019-06-05,2
210,West US,West US Store 59,2019-06-01,Baby,Baby toys,9,30,68315570,59639046,True,2019-06-13,2
211,West US,West US Store 59,2019-08-21,Furniture,Beds,12,15,93979110,78222227,True,2019-03-13,3
212,West US,West US Store 59,2019-03-10,Beauty/Health,Skincare,5,10,90442407,81679563,True,2019-08-03,3
213,West US,West US Store 59,2019-02-21,Beauty/Health,Haircare,4,10,62267509,25930020,False,2019-01-16,2
214,West US,West US Store 59,2019-01-30,Electronics,Computers,2,100,78586960,45377535,True,2019-05-27,2
215,West US,West US Store 59,2019-02-16,Furniture,Patio furniture,4,15,55994264,47106203,True,2019-06-21,2
216,West US,West US Store 59,2019-07-10,Beauty/Health,Haircare,12,6,58084080,70011054,True,2019-05-31,3
217,West US,West US Store 59,2019-01-21,Furniture,Indoor tables,4,100,99999292,34141193,False,2019-06-13,3
218,West US,West US Store 59,2019-01-29,Electronics,Tablets,2,200,94935890,58342545,True,2019-04-05,3
219,West US,West US Store 59,2019-02-24,Beauty/Health,Oral care,5,14,49694907,2160835,False,2019-02-24,1
220,West US,West US Store 59,2019-01-31,Baby,Car seats,3,15,88563711,24201352,False,2019-01-31,1
221,West US,West US Store 59,2019-04-03,Beauty/Health,Bath,8,15,14299838,70011054,True,2019-05-31,4
222,West US,West US Store 59,2019-03-27,Clothing,Swimwear,7,12,51198769,86433400,True,2019-06-28,3
223,West US,West US Store 59,2019-07-02,Baby,Diapers,12,10,88107883,84272565,True,2019-02-03,3
224,West US,West US Store 59,2019-03-08,Beauty/Health,Oral care,5,10,82923275,24201352,False,2019-01-31,2
225,West US,West US Store 59,2019-05-04,Electronics,Televisions,3,200,92756675,75197058,True,2019-05-04,1
226,West US,West US Store 59,2019-06-09,Beauty/Health,Bath,11,10,74000737,52292207,True,2019-07-14,4
227,West US,West US Store 59,2019-08-19,Electronics,Headphones,2,200,57384149,85136899,True,2019-08-19,4
228,West US,West US Store 59,2019-05-10,Baby,Diapers,9,12,45966602,7779006,False,2019-07-09,2
229,West US,West US Store 59,2019-01-24,Furniture,Indoor seating,4,40,98865388,71307555,True,2019-03-22,2
230,West US,West US Store 59,2019-06-23,Clothing,Kids,9,25,63166227,45809702,True,2019-05-01,2
231,West US,West US Store 59,2019-08-02,Beauty/Health,Oral care,13,14,18172077,75197058,True,2019-05-04,2
232,West US,West US Store 59,2019-04-30,Electronics,Headphones,3,100,57286436,29819523,False,2019-02-28,2
233,West US,West US Store 59,2019-01-10,Baby,Strollers,3,30,22432420,48834871,True,2019-06-09,2
234,West US,West US Store 59,2019-07-23,Electronics,Headphones,3,50,22170743,25497853,False,2019-07-23,1
235,West US,West US Store 59,2019-08-13,Clothing,Shoes,13,25,27135847,59206879,True,2019-01-20,2
236,West US,West US Store 59,2019-05-15,Electronics,Headphones,2,200,29617023,48402704,True,2019-05-15,1
237,West US,West US Store 59,2019-05-21,Beauty/Health,Oral care,8,10,45916421,65689384,True,2019-02-27,3
238,West US,West US Store 59,2019-07-23,Clothing,Shoes,12,25,50891223,42784533,True,2019-07-23,1
239,West US,West US Store 59,2019-06-26,Furniture,Indoor tables,11,75,69499903,63528549,True,2019-06-26,1
240,West US,West US Store 59,2019-01-13,Furniture,Beds,4,100,45315829,24201352,False,2019-01-31,3
241,West US,West US Store 59,2019-07-18,Furniture,Beds,11,100,16283976,9939841,False,2019-05-14,2
242,West US,West US Store 59,2019-06-18,Baby,Cribs,11,5,39749045,60935547,True,2019-06-18,1
243,West US,West US Store 59,2019-06-11,Baby,Car seats,10,5,61839233,26362187,False,2019-07-24,3
244,West US,West US Store 59,2019-05-16,Baby,Cribs,8,15,63455166,31980358,False,2019-04-07,3
245,West US,West US Store 59,2019-06-24,Electronics,Speakers,3,100,25106243,78654394,True,2019-05-25,3
246,West US,West US Store 59,2019-03-31,Furniture,Patio furniture,7,15,63193771,32844692,False,2019-06-18,4
247,West US,West US Store 59,2019-01-01,Furniture,Indoor seating,3,100,99530208,79950895,True,2019-03-09,3
248,West US,West US Store 59,2019-02-08,Electronics,Speakers,3,50,67231831,23337018,False,2019-05-10,4
249,West US,West US Store 59,2019-01-20,Clothing,Kids,4,25,51621539,31548191,False,2019-03-30,3
250,West US,West US Store 59,2019-07-07,Beauty/Health,Skincare,11,15,32252051,38895030,True,2019-07-07,1
251,West US,West US Store 59,2019-02-20,Furniture,Pool furniture,4,100,53856787,66553718,True,2019-05-08,2
252,West US,West US Store 59,2019-01-18,Clothing,Womens,5,10,93404255,1728668,False,2019-01-18,1
253,West US,West US Store 59,2019-01-01,Electronics,Computers,2,100,22593994,7779006,False,2019-07-09,3
254,West US,West US Store 59,2019-08-11,Clothing,Mens,11,13,32364150,59639046,True,2019-06-13,3
255,West US,West US Store 59,2019-01-01,Furniture,Patio furniture,5,100,83092574,68282386,True,2019-03-15,2
256,West US,West US Store 59,2019-05-06,Electronics,Cell Phones,3,100,36194760,36302028,False,2019-05-26,3
257,West US,West US Store 59,2019-04-04,Electronics,Computers,2,100,50876703,31548191,False,2019-03-30,4
258,West US,West US Store 59,2019-05-11,Furniture,Patio furniture,8,15,53761349,73468390,True,2019-05-30,6
259,West US,West US Store 59,2019-05-27,Furniture,Beds,9,100,81336339,15125845,False,2019-05-27,1
260,West US,West US Store 59,2019-05-03,Baby,Strollers,10,5,85537489,21608350,False,2019-05-03,1
261,West US,West US Store 59,2019-03-13,Baby,Strollers,5,12,70217483,2160835,False,2019-02-24,2
262,West US,West US Store 59,2019-07-29,Baby,Strollers,11,5,66152448,28090855,False,2019-03-19,2
