ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
55,East US,East US Store 28,2019-03-15,Furniture,Indoor tables,7,15,30209398,61799881,True,2019-03-15,1
56,East US,East US Store 28,2019-02-20,Clothing,Kids,5,20,20093767,32844692,False,2019-02-20,1
57,East US,East US Store 28,2019-01-23,Baby,Baby toys,5,30,11651471,79950895,True,2019-07-09,2
58,East US,East US Store 28,2019-02-27,Electronics,Tablets,3,300,13189356,44945368,True,2019-03-31,2
59,East US,East US Store 28,2019-02-28,Electronics,Headphones,3,100,78578356,33276859,False,2019-02-28,1
60,East US,East US Store 28,2019-01-31,Beauty/Health,Haircare,4,14,15031887,69578887,True,2019-01-31,1
61,East US,East US Store 28,2019-03-30,Electronics,Cell Phones,2,100,32955881,50995706,True,2019-03-30,1
62,East US,East US Store 28,2019-07-04,Beauty/Health,Fragrances,10,6,29697774,30683857,False,2019-01-15,2
63,East US,East US Store 28,2019-01-12,Furniture,Pool furniture,3,15,92147749,42784533,True,2019-03-14,2
64,East US,East US Store 28,2019-05-02,Beauty/Health,Feminine Products,9,10,51264749,25497853,False,2019-05-02,1
65,East US,East US Store 28,2019-02-18,Baby,Baby toys,4,10,71309762,19015348,False,2019-02-18,1
66,East US,East US Store 28,2019-04-28,Beauty/Health,Feminine Products,7,10,74029013,72171889,True,2019-04-28,1
67,East US,East US Store 28,2019-06-21,Beauty/Health,Feminine Products,10,10,99685319,46241869,True,2019-01-29,2
68,East US,East US Store 28,2019-04-10,Electronics,Headphones,2,200,99539043,83408231,True,2019-04-10,1
69,East US,East US Store 28,2019-06-03,Clothing,Kids,10,25,74959571,88162068,True,2019-06-03,1
70,East US,East US Store 28,2019-06-17,Furniture,Indoor tables,10,40,80477339,52724374,True,2019-02-09,2
71,East US,East US Store 28,2019-01-08,Clothing,Mens,3,12,96127020,82976064,True,2019-01-08,1
72,East US,East US Store 28,2019-01-01,Furniture,Indoor seating,4,75,92332046,71739722,True,2019-01-01,1
73,East US,East US Store 28,2019-02-22,Furniture,Indoor tables,5,30,49341551,43216700,True,2019-02-27,2
74,East US,East US Store 28,2019-06-02,Electronics,Tablets,3,300,36648716,31116024,False,2019-06-02,1
75,East US,East US Store 28,2019-01-27,Furniture,Beds,4,30,50075769,68714553,True,2019-01-27,1
76,East US,East US Store 28,2019-05-20,Electronics,Cell Phones,2,100,41609100,41055865,True,2019-01-07,3
77,East US,East US Store 28,2019-07-28,Baby,Cribs,11,12,24570375,9507674,False,2019-07-28,1
78,East US,East US Store 28,2019-04-11,Electronics,Televisions,3,200,82016754,66121551,True,2019-04-11,1
79,East US,East US Store 28,2019-04-20,Clothing,Swimwear,8,25,70515873,41055865,True,2019-01-07,4
80,East US,East US Store 28,2019-02-28,Clothing,Shoes,6,25,70888720,1296501,False,2019-02-28,1
81,East US,East US Store 28,2019-06-14,Beauty/Health,Skincare,9,15,11249128,5618171,False,2019-06-14,1
82,East US,East US Store 28,2019-08-04,Furniture,Indoor seating,12,75,19114825,6914672,False,2019-08-04,1
83,East US,East US Store 28,2019-01-02,Baby,Diaper bags,4,30,36415746,69578887,True,2019-01-31,2
84,East US,East US Store 28,2019-05-07,Electronics,Tablets,3,200,60180735,81679563,True,2019-05-07,1
85,East US,East US Store 28,2019-01-06,Furniture,Indoor tables,4,100,32502120,59639046,True,2019-01-06,1
86,East US,East US Store 28,2019-06-09,Clothing,Kids,10,10,68647194,88162068,True,2019-06-03,2
87,East US,East US Store 28,2019-05-14,Baby,Strollers,8,30,30446211,86433400,True,2019-05-14,1
88,East US,East US Store 28,2019-05-18,Clothing,Swimwear,8,20,97872343,88594235,True,2019-05-18,1
89,East US,East US Store 28,2019-06-06,Baby,Diapers,11,15,27462329,27658688,False,2019-04-28,2
90,East US,East US Store 28,2019-05-19,Electronics,Tablets,3,50,66483752,16854513,False,2019-05-19,1
91,East US,East US Store 28,2019-05-28,Beauty/Health,Haircare,10,10,66638576,71307555,True,2019-05-11,3
92,East US,East US Store 28,2019-07-06,Clothing,Shoes,10,10,87751613,19879682,False,2019-03-28,2
93,East US,East US Store 28,2019-05-08,Beauty/Health,Feminine Products,9,14,34324372,81679563,True,2019-05-07,2
94,East US,East US Store 28,2019-08-17,Baby,Baby toys,11,10,61074315,77790060,True,2019-08-17,1
95,East US,East US Store 28,2019-04-07,Furniture,Patio furniture,7,40,77744257,14693678,False,2019-04-07,1
96,East US,East US Store 28,2019-03-02,Baby,Cribs,5,10,70472883,54020875,True,2019-03-02,1
97,East US,East US Store 28,2019-03-31,Electronics,Computers,2,300,44245356,79950895,True,2019-07-09,3
98,East US,East US Store 28,2019-02-11,Clothing,Womens,6,13,23663177,79086561,True,2019-02-11,1
99,East US,East US Store 28,2019-02-25,Clothing,Mens,4,25,91199949,42784533,True,2019-03-14,3
100,East US,East US Store 28,2019-07-09,Electronics,Speakers,2,100,10669790,23769185,False,2019-07-09,1
101,East US,East US Store 28,2019-06-15,Furniture,Beds,10,30,17043452,66985885,True,2019-06-15,1
102,East US,East US Store 28,2019-05-07,Electronics,Cell Phones,3,200,32190332,13397177,False,2019-05-07,1
103,East US,East US Store 28,2019-01-08,Clothing,Baby,4,20,97990298,73900557,True,2019-01-08,1
104,East US,East US Store 28,2019-01-16,Clothing,Mens,5,12,72392881,9507674,False,2019-07-28,2
105,East US,East US Store 28,2019-04-06,Clothing,Mens,8,20,92598189,44081034,True,2019-04-06,1
106,East US,East US Store 28,2019-01-17,Electronics,Computers,2,200,36512578,35005527,False,2019-01-17,1
107,East US,East US Store 28,2019-05-20,Electronics,Televisions,3,200,27994018,76925726,True,2019-05-20,1
108,East US,East US Store 28,2019-03-18,Clothing,Mens,6,10,79533668,36302028,False,2019-01-10,3
109,East US,East US Store 28,2019-07-25,Electronics,Headphones,2,50,78219356,33709026,False,2019-02-02,2
110,East US,East US Store 28,2019-01-21,Clothing,Shoes,4,20,36794005,58342545,True,2019-07-01,2
111,East US,East US Store 28,2019-05-25,Beauty/Health,Makeup,10,10,74834016,28955189,False,2019-07-07,4
112,East US,East US Store 28,2019-07-25,Clothing,Shoes,12,25,81017811,56613877,True,2019-07-25,1
113,East US,East US Store 28,2019-07-04,Baby,Cribs,10,30,23964984,41488032,True,2019-07-04,1
114,East US,East US Store 28,2019-05-09,Furniture,Patio furniture,10,40,63795567,67418052,True,2019-05-09,1
115,East US,East US Store 28,2019-07-26,Furniture,Pool furniture,12,40,39452877,83408231,True,2019-04-10,2
116,East US,East US Store 28,2019-04-06,Furniture,Indoor seating,8,30,32288540,29819523,False,2019-04-06,1
117,East US,East US Store 28,2019-02-28,Baby,Car seats,4,10,87168202,63960716,True,2019-07-12,2
118,East US,East US Store 28,2019-05-30,Furniture,Beds,10,30,82243664,38030696,False,2019-05-17,2
119,East US,East US Store 28,2019-02-05,Beauty/Health,Skincare,4,15,52003122,84704732,True,2019-02-05,1
120,East US,East US Store 28,2019-04-16,Beauty/Health,Feminine Products,7,10,94570702,32844692,False,2019-02-20,2
121,East US,East US Store 28,2019-03-01,Beauty/Health,Fragrances,5,6,24520574,66985885,True,2019-06-15,2
122,East US,East US Store 28,2019-03-17,Furniture,Beds,6,30,59421090,60071213,True,2019-04-15,2
123,East US,East US Store 28,2019-04-14,Furniture,Indoor seating,8,30,24763398,3889503,False,2019-04-14,1
124,East US,East US Store 28,2019-05-06,Baby,Baby toys,9,30,68003407,21176183,False,2019-03-09,2
125,East US,East US Store 28,2019-06-21,Clothing,Mens,10,25,34339474,28523022,False,2019-06-21,1
126,East US,East US Store 28,2019-02-28,Clothing,Baby,6,20,88814681,62664215,True,2019-02-28,1
127,East US,East US Store 28,2019-01-30,Clothing,Baby,3,20,65582423,85569066,True,2019-03-16,2
128,East US,East US Store 28,2019-04-13,Baby,Diapers,6,5,40657781,53588708,True,2019-04-13,1
129,East US,East US Store 28,2019-05-10,Clothing,Mens,9,25,59438225,5618171,False,2019-06-14,2
130,East US,East US Store 28,2019-01-28,Furniture,Pool furniture,4,15,60733699,54453042,True,2019-01-28,1
131,East US,East US Store 28,2019-07-02,Baby,Baby toys,12,12,78513789,45377535,True,2019-07-02,1
132,East US,East US Store 28,2019-01-10,Beauty/Health,Skincare,4,10,13148091,78222227,True,2019-01-10,1
133,East US,East US Store 28,2019-04-22,Beauty/Health,Fragrances,7,15,85494284,6050338,False,2019-04-22,1
134,East US,East US Store 28,2019-03-13,Clothing,Swimwear,6,10,85518227,29387356,False,2019-03-13,1
135,East US,East US Store 28,2019-08-21,Baby,Cribs,13,15,24027152,31980358,False,2019-08-21,1
136,East US,East US Store 28,2019-04-01,Electronics,Computers,2,300,14838496,51427873,True,2019-04-07,2
137,East US,East US Store 28,2019-01-01,Clothing,Shoes,4,20,57331241,80383062,True,2019-06-04,3
138,East US,East US Store 28,2019-04-29,Clothing,Kids,9,10,57963123,85569066,True,2019-03-16,3
139,East US,East US Store 28,2019-07-13,Furniture,Pool furniture,12,30,31774302,60935547,True,2019-07-13,1
140,East US,East US Store 28,2019-04-25,Clothing,Baby,6,10,13553637,86001233,True,2019-04-25,1
141,East US,East US Store 28,2019-05-10,Electronics,Headphones,2,300,50623963,86865567,True,2019-05-10,1
142,East US,East US Store 28,2019-06-04,Electronics,Speakers,2,200,95008268,44945368,True,2019-03-31,3
143,East US,East US Store 28,2019-04-19,Baby,Baby toys,6,15,62158224,34573360,False,2019-04-19,1
144,East US,East US Store 28,2019-04-30,Beauty/Health,Fragrances,7,10,97429553,7346839,False,2019-04-30,1
145,East US,East US Store 28,2019-02-04,Clothing,Swimwear,5,10,70863245,24201352,False,2019-02-04,1
146,East US,East US Store 28,2019-06-26,Furniture,Patio furniture,9,30,66116745,22904851,False,2019-06-26,1
147,East US,East US Store 28,2019-01-25,Furniture,Patio furniture,5,15,13780483,41055865,True,2019-01-07,5
148,East US,East US Store 28,2019-02-06,Clothing,Kids,6,25,48464345,74332724,True,2019-02-06,1
149,East US,East US Store 28,2019-06-13,Beauty/Health,Makeup,10,10,12480753,15125845,False,2019-06-13,1
150,East US,East US Store 28,2019-08-07,Clothing,Shoes,12,10,75226342,76493559,True,2019-08-19,2
151,East US,East US Store 28,2019-06-03,Baby,Diapers,9,5,48233203,8643340,False,2019-06-03,1
152,East US,East US Store 28,2019-02-27,Electronics,Computers,2,50,74508436,45377535,True,2019-07-02,2
153,East US,East US Store 28,2019-01-07,Clothing,Shoes,4,13,65545745,62664215,True,2019-02-28,2
154,East US,East US Store 28,2019-05-23,Clothing,Mens,9,10,58067172,31548191,False,2019-05-23,1
155,East US,East US Store 28,2019-02-17,Beauty/Health,Skincare,4,15,98180811,74764891,True,2019-03-30,2
156,East US,East US Store 28,2019-07-22,Baby,Baby toys,10,15,96089159,55317376,True,2019-07-13,2
157,East US,East US Store 28,2019-05-12,Electronics,Computers,2,200,46558760,15558012,False,2019-05-12,1
158,East US,East US Store 28,2019-01-01,Beauty/Health,Skincare,5,10,67306716,11668509,False,2019-01-01,1
159,East US,East US Store 28,2019-06-23,Baby,Cribs,10,5,89465748,87297734,True,2019-06-23,1
160,East US,East US Store 28,2019-07-23,Clothing,Shoes,11,25,22726816,59206879,True,2019-01-13,2
161,East US,East US Store 28,2019-03-26,Electronics,Computers,2,100,57301188,70443221,True,2019-03-26,1
162,East US,East US Store 28,2019-06-03,Furniture,Indoor seating,9,100,50441945,72171889,True,2019-04-28,2
163,East US,East US Store 28,2019-04-10,Electronics,Tablets,3,50,84415111,29819523,False,2019-04-06,2
164,East US,East US Store 28,2019-01-09,Furniture,Patio furniture,3,100,11334804,36734195,False,2019-01-09,1
165,East US,East US Store 28,2019-04-22,Baby,Strollers,6,10,25892493,34141193,False,2019-04-22,1
166,East US,East US Store 28,2019-02-15,Clothing,Kids,4,13,31485839,75197058,True,2019-02-10,2
167,East US,East US Store 28,2019-05-29,Baby,Car seats,8,10,76870627,51427873,True,2019-04-07,3
168,East US,East US Store 28,2019-05-05,Baby,Cribs,8,10,58988097,6482505,False,2019-05-05,1
169,East US,East US Store 28,2019-05-19,Baby,Diapers,8,10,29591310,25497853,False,2019-05-02,2
170,East US,East US Store 28,2019-08-15,Clothing,Swimwear,13,20,81245146,20311849,False,2019-08-15,1
171,East US,East US Store 28,2019-07-05,Beauty/Health,Fragrances,11,10,98469300,77790060,True,2019-08-17,2
172,East US,East US Store 28,2019-08-12,Baby,Diaper bags,13,30,78536936,40191531,True,2019-08-12,1
173,East US,East US Store 28,2019-05-02,Furniture,Patio furniture,9,30,80733502,51860040,True,2019-05-02,1
174,East US,East US Store 28,2019-06-25,Baby,Baby toys,9,10,37134003,24633519,False,2019-06-25,1
175,East US,East US Store 28,2019-07-01,Baby,Diaper bags,12,5,26166100,35005527,False,2019-01-17,2
176,East US,East US Store 28,2019-06-06,Furniture,Beds,11,100,49386279,65689384,True,2019-06-06,1
177,East US,East US Store 28,2019-03-07,Clothing,Swimwear,5,20,28512374,79086561,True,2019-02-11,2
178,East US,East US Store 28,2019-04-16,Electronics,Cell Phones,3,100,42315966,75197058,True,2019-02-10,3
179,East US,East US Store 28,2019-04-15,Furniture,Indoor tables,8,75,68342502,50131372,True,2019-04-15,1
180,East US,East US Store 28,2019-07-10,Beauty/Health,Makeup,11,15,63842435,41488032,True,2019-07-04,2
181,East US,East US Store 28,2019-03-15,Furniture,Pool furniture,6,15,83642153,79950895,True,2019-07-09,4
182,East US,East US Store 28,2019-02-02,Baby,Strollers,5,10,20022450,56181710,True,2019-02-02,1
183,East US,East US Store 28,2019-06-30,Baby,Diapers,11,30,50491030,40623698,True,2019-06-30,1
184,East US,East US Store 28,2019-08-08,Beauty/Health,Feminine Products,13,10,13041493,43216700,True,2019-02-27,3
185,East US,East US Store 28,2019-04-29,Clothing,Baby,7,12,27712789,74764891,True,2019-03-30,3
186,East US,East US Store 28,2019-01-15,Furniture,Pool furniture,4,75,99414891,75629225,True,2019-08-07,2
187,East US,East US Store 28,2019-07-18,Beauty/Health,Skincare,10,14,53839915,42784533,True,2019-03-14,4
188,East US,East US Store 28,2019-08-04,Beauty/Health,Haircare,13,15,91039253,62664215,True,2019-02-28,3
189,East US,East US Store 28,2019-07-19,Furniture,Indoor seating,12,30,43893266,23769185,False,2019-07-09,2
190,East US,East US Store 28,2019-02-11,Baby,Baby toys,6,30,57381098,64392883,True,2019-02-11,1
191,East US,East US Store 28,2019-02-12,Beauty/Health,Makeup,6,10,52064061,18151014,False,2019-02-12,1
192,East US,East US Store 28,2019-08-18,Furniture,Patio furniture,11,40,37492144,19015348,False,2019-02-18,2
193,East US,East US Store 28,2019-03-29,Beauty/Health,Oral care,6,6,14733027,50995706,True,2019-03-30,2
194,East US,East US Store 28,2019-05-16,Baby,Strollers,10,15,40947178,37166362,False,2019-05-16,1
195,East US,East US Store 28,2019-02-26,Furniture,Pool furniture,4,30,77218349,30251690,False,2019-02-26,1
196,East US,East US Store 28,2019-06-18,Furniture,Indoor seating,9,100,83149544,49267038,True,2019-06-16,2
197,East US,East US Store 28,2019-03-09,Beauty/Health,Bath,6,6,26967530,59639046,True,2019-01-06,2
198,East US,East US Store 28,2019-02-10,Beauty/Health,Haircare,6,10,98855765,54453042,True,2019-01-28,2
199,East US,East US Store 28,2019-04-06,Beauty/Health,Fragrances,7,10,80903561,52724374,True,2019-02-09,3
200,East US,East US Store 28,2019-03-12,Baby,Strollers,5,30,19409305,40191531,True,2019-08-12,2
201,East US,East US Store 28,2019-04-03,Clothing,Womens,7,13,63815078,70443221,True,2019-03-26,2
202,East US,East US Store 28,2019-02-19,Electronics,Televisions,2,300,60030219,55749543,True,2019-02-19,1
203,East US,East US Store 28,2019-06-14,Clothing,Womens,9,10,45413336,84272565,True,2019-06-14,1
204,East US,East US Store 28,2019-04-08,Clothing,Baby,8,10,86616888,61367714,True,2019-04-08,1
205,East US,East US Store 28,2019-07-05,Baby,Strollers,12,15,89540846,28955189,False,2019-07-07,5
206,East US,East US Store 28,2019-06-24,Furniture,Indoor seating,11,100,63788678,71739722,True,2019-01-01,2
207,East US,East US Store 28,2019-02-12,Clothing,Swimwear,6,25,47502514,47538370,True,2019-02-12,1
208,East US,East US Store 28,2019-07-06,Beauty/Health,Oral care,10,15,19731855,48402704,True,2019-07-06,1
209,East US,East US Store 28,2019-07-27,Beauty/Health,Oral care,12,10,95926721,64825050,True,2019-07-27,1
210,East US,East US Store 28,2019-08-05,Beauty/Health,Oral care,13,14,11017031,45377535,True,2019-07-02,3
211,East US,East US Store 28,2019-01-15,Clothing,Mens,5,25,43727019,73900557,True,2019-01-08,2
212,East US,East US Store 28,2019-05-18,Electronics,Tablets,3,300,13429412,17286680,False,2019-05-18,1
213,East US,East US Store 28,2019-01-14,Electronics,Tablets,3,50,18574743,41920199,True,2019-01-14,1
214,East US,East US Store 28,2019-01-19,Furniture,Beds,4,30,68083465,6050338,False,2019-04-22,2
215,East US,East US Store 28,2019-08-14,Baby,Strollers,13,15,79680881,38030696,False,2019-05-17,3
216,East US,East US Store 28,2019-03-12,Baby,Car seats,5,30,82344080,44513201,True,2019-03-12,1
217,East US,East US Store 28,2019-07-17,Furniture,Beds,10,15,30069174,88594235,True,2019-05-18,2
218,East US,East US Store 28,2019-03-27,Furniture,Beds,7,15,22903676,18151014,False,2019-02-12,2
219,East US,East US Store 28,2019-02-10,Beauty/Health,Bath,6,10,28484490,41055865,True,2019-01-07,6
220,East US,East US Store 28,2019-05-07,Baby,Car seats,8,12,74434796,68714553,True,2019-01-27,2
221,East US,East US Store 28,2019-04-22,Beauty/Health,Bath,8,14,21433233,68714553,True,2019-01-27,3
222,East US,East US Store 28,2019-01-04,Furniture,Indoor tables,4,15,54416901,47538370,True,2019-02-12,2
223,East US,East US Store 28,2019-02-11,Clothing,Womens,4,25,84590159,21176183,False,2019-03-09,3
224,East US,East US Store 28,2019-07-23,Electronics,Computers,3,100,97509524,61799881,True,2019-03-15,2
225,East US,East US Store 28,2019-07-09,Beauty/Health,Skincare,11,10,15426807,87297734,True,2019-06-23,2
226,East US,East US Store 28,2019-08-15,Baby,Baby toys,13,10,69546197,19879682,False,2019-03-28,3
227,East US,East US Store 28,2019-02-14,Electronics,Headphones,2,200,74477497,28955189,False,2019-07-07,6
228,East US,East US Store 28,2019-08-15,Beauty/Health,Haircare,11,15,47979202,62664215,True,2019-02-28,4
229,East US,East US Store 28,2019-07-23,Beauty/Health,Bath,11,15,38947187,27226521,False,2019-07-23,1
230,East US,East US Store 28,2019-01-25,Beauty/Health,Fragrances,5,10,80260458,35437694,False,2019-06-16,2
231,East US,East US Store 28,2019-05-29,Baby,Cribs,10,5,69598526,54020875,True,2019-03-02,2
232,East US,East US Store 28,2019-06-11,Clothing,Mens,10,12,41537592,41055865,True,2019-01-07,7
233,East US,East US Store 28,2019-03-08,Beauty/Health,Fragrances,5,10,35227038,79518728,True,2019-03-08,1
234,East US,East US Store 28,2019-08-14,Electronics,Televisions,3,50,92449371,32844692,False,2019-02-20,3
235,East US,East US Store 28,2019-04-11,Clothing,Shoes,7,25,77751645,56181710,True,2019-02-02,2
236,East US,East US Store 28,2019-03-11,Clothing,Shoes,6,25,10162865,36302028,False,2019-01-10,4
237,East US,East US Store 28,2019-07-21,Clothing,Mens,12,12,25810619,64825050,True,2019-07-27,2
238,East US,East US Store 28,2019-01-19,Beauty/Health,Oral care,3,10,83445265,2593002,False,2019-03-23,2
239,East US,East US Store 28,2019-04-24,Furniture,Indoor tables,6,40,99698557,30683857,False,2019-01-15,3
240,East US,East US Store 28,2019-04-23,Beauty/Health,Feminine Products,8,10,95449830,84272565,True,2019-06-14,2
241,East US,East US Store 28,2019-01-21,Electronics,Speakers,3,50,38151219,57046044,True,2019-01-21,1
242,East US,East US Store 28,2019-02-05,Electronics,Headphones,3,50,70555583,39327197,True,2019-02-05,1
243,East US,East US Store 28,2019-02-12,Baby,Diapers,6,15,39813123,52292207,True,2019-02-12,1
244,East US,East US Store 28,2019-07-13,Furniture,Beds,11,75,93343436,53588708,True,2019-04-13,2
245,East US,East US Store 28,2019-01-04,Baby,Strollers,4,30,94832082,22040517,False,2019-08-05,2
246,East US,East US Store 28,2019-06-09,Beauty/Health,Skincare,11,15,26008684,47970537,True,2019-06-15,2
247,East US,East US Store 28,2019-06-24,Beauty/Health,Skincare,10,10,10043686,73468390,True,2019-06-24,1
248,East US,East US Store 28,2019-07-17,Electronics,Headphones,2,50,10123727,50995706,True,2019-03-30,3
249,East US,East US Store 28,2019-05-20,Clothing,Swimwear,9,20,96847931,24201352,False,2019-02-04,2
250,East US,East US Store 28,2019-05-09,Furniture,Patio furniture,9,15,35602565,25065686,False,2019-05-09,1
251,East US,East US Store 28,2019-07-17,Furniture,Indoor tables,10,30,85588231,35437694,False,2019-06-16,3
252,East US,East US Store 28,2019-04-12,Furniture,Patio furniture,7,15,27792279,35005527,False,2019-01-17,3
253,East US,East US Store 28,2019-06-18,Baby,Car seats,9,5,67832050,38895030,True,2019-08-04,2
254,East US,East US Store 28,2019-08-13,Furniture,Patio furniture,11,40,24725797,18151014,False,2019-02-12,3
255,East US,East US Store 28,2019-07-26,Electronics,Tablets,2,100,59951751,42352366,True,2019-07-26,1
256,East US,East US Store 28,2019-04-12,Beauty/Health,Fragrances,8,15,17590119,75197058,True,2019-02-10,4
257,East US,East US Store 28,2019-04-22,Furniture,Indoor seating,7,15,16631123,68282386,True,2019-04-22,1
258,East US,East US Store 28,2019-04-23,Electronics,Televisions,2,50,93395886,36302028,False,2019-01-10,5
259,East US,East US Store 28,2019-06-10,Clothing,Baby,10,12,35884861,48402704,True,2019-07-06,2
260,East US,East US Store 28,2019-07-28,Beauty/Health,Oral care,12,15,60737830,11236342,False,2019-07-28,1
261,East US,East US Store 28,2019-06-13,Furniture,Pool furniture,10,30,34267508,77357893,True,2019-01-04,2
262,East US,East US Store 28,2019-01-22,Electronics,Tablets,2,300,42842821,55749543,True,2019-02-19,2
