ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
78,North Europe,North Europe Store 3,2019-07-16,Furniture,Beds,9,15,28866353,4753837,False,2019-07-16,1
79,North Europe,North Europe Store 3,2019-01-18,Clothing,Baby,2,20,73103126,31548191,False,2019-02-10,2
80,North Europe,North Europe Store 3,2019-03-26,Clothing,Shoes,6,13,14360409,62664215,True,2019-03-26,1
81,North Europe,North Europe Store 3,2019-04-26,Beauty/Health,Oral care,7,10,12947305,26794354,False,2019-03-16,2
82,North Europe,North Europe Store 3,2019-07-10,Furniture,Indoor seating,10,40,21168423,19015348,False,2019-01-12,2
83,North Europe,North Europe Store 3,2019-05-09,Clothing,Mens,8,25,17659593,37166362,False,2019-05-09,1
84,North Europe,North Europe Store 3,2019-07-06,Baby,Baby toys,11,10,63185623,73468390,True,2019-02-25,3
85,North Europe,North Europe Store 3,2019-07-31,Baby,Baby toys,10,5,53856709,5186004,False,2019-07-31,1
86,North Europe,North Europe Store 3,2019-05-21,Clothing,Kids,8,10,83212869,56181710,True,2019-04-04,2
87,North Europe,North Europe Store 3,2019-08-20,Clothing,Kids,12,20,23022094,3889503,False,2019-08-20,1
88,North Europe,North Europe Store 3,2019-07-15,Beauty/Health,Bath,10,10,70399869,44081034,True,2019-08-06,2
89,North Europe,North Europe Store 3,2019-05-09,Beauty/Health,Feminine Products,7,6,48396781,44081034,True,2019-08-06,3
90,North Europe,North Europe Store 3,2019-08-11,Furniture,Patio furniture,11,100,99468534,67850219,True,2019-08-11,1
91,North Europe,North Europe Store 3,2019-06-20,Clothing,Swimwear,10,12,36780377,61799881,True,2019-06-20,1
92,North Europe,North Europe Store 3,2019-05-27,Baby,Strollers,9,10,40440049,88162068,True,2019-05-27,1
93,North Europe,North Europe Store 3,2019-04-07,Furniture,Patio furniture,5,15,93988999,47538370,True,2019-04-07,1
94,North Europe,North Europe Store 3,2019-07-05,Clothing,Womens,10,10,24488744,46241869,True,2019-07-05,1
95,North Europe,North Europe Store 3,2019-03-16,Clothing,Baby,4,25,17498368,60503380,True,2019-01-30,3
96,North Europe,North Europe Store 3,2019-02-27,Furniture,Patio furniture,5,75,62068844,70011054,True,2019-05-22,2
97,North Europe,North Europe Store 3,2019-08-10,Furniture,Patio furniture,11,30,73497364,79950895,True,2019-02-24,2
98,North Europe,North Europe Store 3,2019-03-12,Electronics,Tablets,5,200,41007847,45377535,True,2019-03-12,1
99,North Europe,North Europe Store 3,2019-07-18,Baby,Diaper bags,11,12,90541827,36734195,False,2019-07-18,1
100,North Europe,North Europe Store 3,2019-07-20,Beauty/Health,Makeup,11,14,21633255,53588708,True,2019-07-20,1
101,North Europe,North Europe Store 3,2019-08-05,Baby,Diapers,12,12,31823207,76493559,True,2019-08-05,1
102,North Europe,North Europe Store 3,2019-02-19,Clothing,Kids,5,13,35207872,70443221,True,2019-03-31,2
103,North Europe,North Europe Store 3,2019-02-11,Furniture,Indoor seating,4,15,63501331,32412525,False,2019-02-11,1
104,North Europe,North Europe Store 3,2019-01-19,Furniture,Indoor tables,2,100,48965412,26362187,False,2019-01-19,1
105,North Europe,North Europe Store 3,2019-01-02,Furniture,Patio furniture,4,75,52255426,22472684,False,2019-01-02,1
106,North Europe,North Europe Store 3,2019-03-11,Furniture,Indoor tables,5,15,43714747,54020875,True,2019-03-11,1
107,North Europe,North Europe Store 3,2019-01-24,Baby,Diapers,3,5,25684238,75629225,True,2019-01-24,1
108,North Europe,North Europe Store 3,2019-02-18,Clothing,Swimwear,3,13,10161775,53588708,True,2019-07-20,2
109,North Europe,North Europe Store 3,2019-01-15,Electronics,Televisions,3,100,43939443,24201352,False,2019-01-15,1
110,North Europe,North Europe Store 3,2019-05-29,Clothing,Shoes,9,20,87707886,19447515,False,2019-05-29,1
111,North Europe,North Europe Store 3,2019-05-04,Beauty/Health,Oral care,9,15,68371886,15990179,False,2019-05-04,1
112,North Europe,North Europe Store 3,2019-07-18,Electronics,Computers,9,200,14900049,74764891,True,2019-07-18,1
113,North Europe,North Europe Store 3,2019-04-08,Clothing,Shoes,7,25,86512564,42352366,True,2019-06-18,2
114,North Europe,North Europe Store 3,2019-02-16,Furniture,Indoor seating,5,30,53743839,70011054,True,2019-05-22,3
115,North Europe,North Europe Store 3,2019-08-06,Beauty/Health,Haircare,11,10,60268681,85569066,True,2019-08-06,1
116,North Europe,North Europe Store 3,2019-08-02,Beauty/Health,Makeup,10,10,83021345,86433400,True,2019-08-02,1
117,North Europe,North Europe Store 3,2019-02-28,Baby,Baby toys,3,30,72463688,9939841,False,2019-02-28,1
118,North Europe,North Europe Store 3,2019-04-11,Clothing,Shoes,7,10,72304657,56181710,True,2019-04-04,3
119,North Europe,North Europe Store 3,2019-07-20,Electronics,Tablets,9,100,60061340,85569066,True,2019-08-06,2
120,North Europe,North Europe Store 3,2019-08-07,Electronics,Speakers,9,100,31542469,29387356,False,2019-08-07,1
121,North Europe,North Europe Store 3,2019-04-11,Clothing,Mens,7,13,85704815,29819523,False,2019-04-11,1
122,North Europe,North Europe Store 3,2019-03-11,Furniture,Pool furniture,4,40,77970819,66121551,True,2019-03-11,1
123,North Europe,North Europe Store 3,2019-03-13,Beauty/Health,Oral care,4,10,44109649,19015348,False,2019-01-12,3
124,North Europe,North Europe Store 3,2019-01-27,Baby,Car seats,3,12,50819702,31548191,False,2019-02-10,3
125,North Europe,North Europe Store 3,2019-01-06,Furniture,Indoor seating,4,40,61017797,44081034,True,2019-08-06,4
126,North Europe,North Europe Store 3,2019-01-30,Baby,Cribs,3,30,26304052,2593002,False,2019-01-30,1
127,North Europe,North Europe Store 3,2019-07-16,Furniture,Indoor tables,10,15,81721556,23337018,False,2019-07-16,1
128,North Europe,North Europe Store 3,2019-03-16,Beauty/Health,Fragrances,4,10,55717038,54020875,True,2019-03-11,2
129,North Europe,North Europe Store 3,2019-02-14,Clothing,Mens,5,20,72347326,54885209,True,2019-02-14,1
130,North Europe,North Europe Store 3,2019-07-11,Beauty/Health,Fragrances,9,10,95533893,85136899,True,2019-04-08,2
131,North Europe,North Europe Store 3,2019-01-01,Baby,Baby toys,4,15,95160074,20744016,False,2019-05-07,2
132,North Europe,North Europe Store 3,2019-04-10,Beauty/Health,Skincare,5,14,53819290,58342545,True,2019-01-16,2
133,North Europe,North Europe Store 3,2019-01-07,Baby,Diapers,2,5,35954938,65257217,True,2019-01-07,1
134,North Europe,North Europe Store 3,2019-03-03,Baby,Cribs,6,10,29592162,75197058,True,2019-03-03,1
135,North Europe,North Europe Store 3,2019-05-21,Beauty/Health,Fragrances,7,10,27556768,53588708,True,2019-07-20,3
136,North Europe,North Europe Store 3,2019-01-26,Clothing,Kids,4,20,27879090,17718847,False,2019-01-26,1
137,North Europe,North Europe Store 3,2019-02-24,Furniture,Indoor seating,4,100,10731456,72171889,True,2019-02-24,1
138,North Europe,North Europe Store 3,2019-06-08,Furniture,Indoor seating,8,30,88539378,44081034,True,2019-08-06,5
139,North Europe,North Europe Store 3,2019-01-02,Beauty/Health,Bath,3,10,91071354,39327197,True,2019-01-02,1
140,North Europe,North Europe Store 3,2019-07-22,Electronics,Headphones,8,200,12626211,16422346,False,2019-06-04,2
141,North Europe,North Europe Store 3,2019-01-08,Baby,Baby toys,2,5,41199832,43216700,True,2019-01-08,1
142,North Europe,North Europe Store 3,2019-06-08,Baby,Baby toys,9,30,40598537,38030696,False,2019-06-08,1
143,North Europe,North Europe Store 3,2019-02-01,Baby,Diaper bags,3,12,61653891,17286680,False,2019-02-01,1
144,North Europe,North Europe Store 3,2019-06-08,Clothing,Mens,10,25,13195461,63960716,True,2019-04-24,2
145,North Europe,North Europe Store 3,2019-05-02,Electronics,Tablets,6,100,11112161,52724374,True,2019-05-02,1
146,North Europe,North Europe Store 3,2019-03-20,Furniture,Beds,4,40,95968195,85569066,True,2019-08-06,3
147,North Europe,North Europe Store 3,2019-01-21,Baby,Car seats,4,30,97806940,46241869,True,2019-07-05,2
148,North Europe,North Europe Store 3,2019-08-13,Furniture,Indoor tables,10,40,29558586,70011054,True,2019-05-22,4
149,North Europe,North Europe Store 3,2019-05-04,Furniture,Pool furniture,9,30,86495032,13829344,False,2019-05-04,1
150,North Europe,North Europe Store 3,2019-08-08,Electronics,Speakers,10,300,13438957,63528549,True,2019-08-08,1
151,North Europe,North Europe Store 3,2019-08-10,Electronics,Tablets,9,100,43694538,43216700,True,2019-01-08,2
152,North Europe,North Europe Store 3,2019-05-18,Beauty/Health,Bath,7,14,41288316,81679563,True,2019-05-18,1
153,North Europe,North Europe Store 3,2019-01-18,Clothing,Womens,4,25,58505772,32412525,False,2019-02-11,2
154,North Europe,North Europe Store 3,2019-03-09,Baby,Diaper bags,5,15,30631591,41488032,True,2019-03-09,1
155,North Europe,North Europe Store 3,2019-05-19,Beauty/Health,Fragrances,8,10,66665783,34141193,False,2019-05-19,1
156,North Europe,North Europe Store 3,2019-05-23,Baby,Strollers,9,30,39515979,63528549,True,2019-08-08,2
157,North Europe,North Europe Store 3,2019-06-20,Electronics,Tablets,7,50,64729184,75629225,True,2019-01-24,2
158,North Europe,North Europe Store 3,2019-02-14,Electronics,Cell Phones,4,50,82499685,16422346,False,2019-06-04,3
159,North Europe,North Europe Store 3,2019-04-03,Beauty/Health,Skincare,5,10,64179966,29387356,False,2019-08-07,2
160,North Europe,North Europe Store 3,2019-03-26,Beauty/Health,Skincare,5,10,82703533,34141193,False,2019-05-19,2
161,North Europe,North Europe Store 3,2019-08-21,Beauty/Health,Bath,10,14,17142970,87729901,True,2019-08-21,1
162,North Europe,North Europe Store 3,2019-03-02,Beauty/Health,Feminine Products,6,10,83642504,27658688,False,2019-07-04,2
163,North Europe,North Europe Store 3,2019-05-17,Beauty/Health,Bath,8,10,56726008,51860040,True,2019-05-17,1
164,North Europe,North Europe Store 3,2019-05-20,Baby,Strollers,8,10,49897308,45809702,True,2019-05-20,1
165,North Europe,North Europe Store 3,2019-07-31,Beauty/Health,Makeup,9,15,89293280,54020875,True,2019-03-11,3
166,North Europe,North Europe Store 3,2019-03-18,Baby,Baby toys,6,15,40650961,7779006,False,2019-03-18,1
167,North Europe,North Europe Store 3,2019-08-12,Electronics,Televisions,10,100,86470857,40191531,True,2019-06-05,2
168,North Europe,North Europe Store 3,2019-07-19,Electronics,Computers,8,50,79069005,71739722,True,2019-07-19,1
169,North Europe,North Europe Store 3,2019-01-16,Beauty/Health,Fragrances,2,10,39048568,72604056,True,2019-03-01,2
170,North Europe,North Europe Store 3,2019-03-08,Furniture,Indoor seating,4,30,20514636,43648867,True,2019-03-08,1
171,North Europe,North Europe Store 3,2019-05-02,Electronics,Televisions,7,100,41160990,30251690,False,2019-05-02,1
172,North Europe,North Europe Store 3,2019-07-04,Clothing,Mens,9,12,40341763,30683857,False,2019-07-04,1
173,North Europe,North Europe Store 3,2019-06-11,Beauty/Health,Oral care,8,15,51139173,22472684,False,2019-01-02,2
174,North Europe,North Europe Store 3,2019-05-26,Clothing,Kids,8,25,49880391,56181710,True,2019-04-04,4
175,North Europe,North Europe Store 3,2019-02-17,Beauty/Health,Oral care,5,15,22408846,25497853,False,2019-02-17,1
176,North Europe,North Europe Store 3,2019-08-17,Furniture,Pool furniture,11,100,38240901,86433400,True,2019-08-02,2
177,North Europe,North Europe Store 3,2019-04-08,Baby,Diapers,6,15,92137149,68714553,True,2019-01-14,3
178,North Europe,North Europe Store 3,2019-01-24,Clothing,Kids,3,25,26375364,36302028,False,2019-01-24,1
179,North Europe,North Europe Store 3,2019-03-18,Furniture,Patio furniture,5,75,72364748,33276859,False,2019-03-18,1
180,North Europe,North Europe Store 3,2019-04-06,Beauty/Health,Fragrances,7,14,69018663,44945368,True,2019-04-06,1
181,North Europe,North Europe Store 3,2019-05-07,Baby,Diaper bags,9,30,16984360,18583181,False,2019-05-07,1
182,North Europe,North Europe Store 3,2019-06-14,Electronics,Headphones,8,200,22693642,68714553,True,2019-01-14,4
183,North Europe,North Europe Store 3,2019-08-16,Beauty/Health,Oral care,12,10,96510561,48834871,True,2019-05-18,2
184,North Europe,North Europe Store 3,2019-08-06,Furniture,Beds,12,40,35461279,73900557,True,2019-04-05,2
185,North Europe,North Europe Store 3,2019-02-05,Beauty/Health,Bath,3,10,75764253,31116024,False,2019-02-05,1
186,North Europe,North Europe Store 3,2019-07-21,Clothing,Mens,11,10,23419860,50131372,True,2019-04-01,2
187,North Europe,North Europe Store 3,2019-07-07,Baby,Baby toys,11,30,25544634,50563539,True,2019-07-07,1
188,North Europe,North Europe Store 3,2019-05-14,Clothing,Shoes,7,25,31945588,40191531,True,2019-06-05,3
189,North Europe,North Europe Store 3,2019-01-08,Clothing,Mens,3,20,87356445,25930020,False,2019-01-08,1
190,North Europe,North Europe Store 3,2019-06-08,Electronics,Computers,7,300,97854696,43216700,True,2019-01-08,3
191,North Europe,North Europe Store 3,2019-03-03,Beauty/Health,Skincare,4,14,46665928,54453042,True,2019-03-03,1
192,North Europe,North Europe Store 3,2019-07-18,Baby,Cribs,11,30,68928213,35005527,False,2019-07-18,1
193,North Europe,North Europe Store 3,2019-03-29,Furniture,Patio furniture,5,15,17773639,62664215,True,2019-03-26,2
194,North Europe,North Europe Store 3,2019-01-18,Electronics,Tablets,3,100,85629930,48402704,True,2019-07-02,2
195,North Europe,North Europe Store 3,2019-05-29,Furniture,Patio furniture,9,100,69789489,51427873,True,2019-05-10,3
196,North Europe,North Europe Store 3,2019-04-20,Furniture,Pool furniture,6,15,50723467,4321670,False,2019-04-20,1
197,North Europe,North Europe Store 3,2019-03-21,Electronics,Televisions,5,200,50426748,37598529,False,2019-03-21,1
198,North Europe,North Europe Store 3,2019-01-03,Beauty/Health,Makeup,4,15,36492794,32844692,False,2019-03-14,3
199,North Europe,North Europe Store 3,2019-05-03,Electronics,Cell Phones,6,50,26116736,66121551,True,2019-03-11,2
200,North Europe,North Europe Store 3,2019-05-26,Beauty/Health,Oral care,7,10,35216586,10804175,False,2019-04-24,2
201,North Europe,North Europe Store 3,2019-04-06,Baby,Strollers,6,12,74137545,56613877,True,2019-08-15,2
202,North Europe,North Europe Store 3,2019-05-08,Furniture,Pool furniture,7,100,66817371,27226521,False,2019-04-11,3
203,North Europe,North Europe Store 3,2019-03-08,Baby,Diaper bags,6,12,88702431,68714553,True,2019-01-14,5
204,North Europe,North Europe Store 3,2019-05-09,Electronics,Televisions,6,200,44972943,37166362,False,2019-05-09,2
205,North Europe,North Europe Store 3,2019-06-22,Electronics,Tablets,8,100,92945402,25497853,False,2019-02-17,2
206,North Europe,North Europe Store 3,2019-06-10,Baby,Diaper bags,8,12,37543252,63960716,True,2019-04-24,3
207,North Europe,North Europe Store 3,2019-02-16,Beauty/Health,Skincare,3,15,35872066,70875388,True,2019-02-16,1
208,North Europe,North Europe Store 3,2019-04-16,Electronics,Cell Phones,5,50,39145876,75197058,True,2019-03-03,2
209,North Europe,North Europe Store 3,2019-04-25,Clothing,Womens,6,25,28085216,76061392,True,2019-04-25,1
210,North Europe,North Europe Store 3,2019-04-14,Electronics,Speakers,5,200,15972874,80815229,True,2019-04-14,1
211,North Europe,North Europe Store 3,2019-02-19,Baby,Baby toys,4,30,51513886,87297734,True,2019-02-19,1
212,North Europe,North Europe Store 3,2019-04-03,Clothing,Womens,6,25,79237180,79518728,True,2019-03-11,2
213,North Europe,North Europe Store 3,2019-01-07,Beauty/Health,Makeup,2,10,37207859,33276859,False,2019-03-18,2
214,North Europe,North Europe Store 3,2019-06-14,Electronics,Computers,8,200,81906349,57478211,True,2019-08-09,2
215,North Europe,North Europe Store 3,2019-03-09,Clothing,Mens,5,25,45980058,25930020,False,2019-01-08,2
216,North Europe,North Europe Store 3,2019-01-07,Clothing,Kids,3,12,65474595,81247396,True,2019-01-07,1
217,North Europe,North Europe Store 3,2019-08-07,Baby,Baby toys,10,30,59069194,62232048,True,2019-08-07,1
218,North Europe,North Europe Store 3,2019-03-23,Electronics,Televisions,5,100,38425887,61799881,True,2019-06-20,2
219,North Europe,North Europe Store 3,2019-05-13,Electronics,Cell Phones,6,200,32044490,44081034,True,2019-08-06,6
220,North Europe,North Europe Store 3,2019-02-26,Furniture,Patio furniture,3,40,11994125,43648867,True,2019-03-08,2
221,North Europe,North Europe Store 3,2019-07-13,Beauty/Health,Oral care,9,14,98199089,22904851,False,2019-07-13,1
222,North Europe,North Europe Store 3,2019-03-14,Beauty/Health,Makeup,4,10,56370036,86433400,True,2019-08-02,3
223,North Europe,North Europe Store 3,2019-01-30,Furniture,Indoor tables,3,40,73768750,28955189,False,2019-01-30,1
224,North Europe,North Europe Store 3,2019-07-19,Clothing,Womens,11,10,51464467,42352366,True,2019-06-18,3
225,North Europe,North Europe Store 3,2019-01-01,Furniture,Indoor seating,4,75,98828371,60935547,True,2019-06-24,2
226,North Europe,North Europe Store 3,2019-07-15,Furniture,Patio furniture,11,15,97439771,75197058,True,2019-03-03,3
227,North Europe,North Europe Store 3,2019-07-10,Furniture,Pool furniture,10,40,51938095,69146720,True,2019-07-10,1
228,North Europe,North Europe Store 3,2019-03-29,Beauty/Health,Skincare,6,15,54350904,74764891,True,2019-07-18,2
229,North Europe,North Europe Store 3,2019-03-28,Electronics,Speakers,5,100,83189629,27226521,False,2019-04-11,4
230,North Europe,North Europe Store 3,2019-02-21,Electronics,Headphones,3,50,52088364,3025169,False,2019-03-26,2
231,North Europe,North Europe Store 3,2019-08-11,Furniture,Indoor tables,12,30,98055845,25065686,False,2019-08-11,1
232,North Europe,North Europe Store 3,2019-07-02,Beauty/Health,Skincare,10,6,98190400,43648867,True,2019-03-08,3
233,North Europe,North Europe Store 3,2019-03-22,Beauty/Health,Makeup,6,15,20002010,36734195,False,2019-07-18,2
234,North Europe,North Europe Store 3,2019-04-19,Beauty/Health,Feminine Products,5,10,50442158,85569066,True,2019-08-06,4
235,North Europe,North Europe Store 3,2019-01-16,Beauty/Health,Oral care,2,10,91079199,55749543,True,2019-01-16,1
236,North Europe,North Europe Store 3,2019-02-11,Furniture,Indoor tables,3,100,72762064,40191531,True,2019-06-05,4
237,North Europe,North Europe Store 3,2019-04-29,Electronics,Cell Phones,6,300,53989695,37598529,False,2019-03-21,2
238,North Europe,North Europe Store 3,2019-06-25,Beauty/Health,Makeup,9,10,53630455,25065686,False,2019-08-11,2
239,North Europe,North Europe Store 3,2019-04-20,Beauty/Health,Oral care,6,14,77630641,63960716,True,2019-04-24,4
240,North Europe,North Europe Store 3,2019-03-30,Clothing,Baby,4,13,59408232,79086561,True,2019-03-30,1
241,North Europe,North Europe Store 3,2019-05-27,Beauty/Health,Oral care,8,10,63913545,43648867,True,2019-03-08,4
242,North Europe,North Europe Store 3,2019-08-04,Furniture,Indoor seating,11,30,91691749,37166362,False,2019-05-09,3
243,North Europe,North Europe Store 3,2019-04-14,Baby,Strollers,6,12,69870109,39327197,True,2019-01-02,2
