ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
55,Australia Southeast,Australia Southeast Store 89,2019-03-23,Baby,Strollers,4,30,58306051,78654394,True,2019-03-23,1
56,Australia Southeast,Australia Southeast Store 89,2019-03-07,Clothing,Womens,4,25,92527340,6050338,False,2019-03-07,1
57,Australia Southeast,Australia Southeast Store 89,2019-06-14,Beauty/Health,Fragrances,10,6,24541909,32412525,False,2019-06-14,1
58,Australia Southeast,Australia Southeast Store 89,2019-05-22,Furniture,Indoor seating,8,100,83242464,85569066,True,2019-05-22,1
59,Australia Southeast,Australia Southeast Store 89,2019-07-14,Clothing,Shoes,10,10,73863489,65689384,True,2019-07-14,1
60,Australia Southeast,Australia Southeast Store 89,2019-06-17,Baby,Diaper bags,9,30,67955733,32844692,False,2019-03-13,2
61,Australia Southeast,Australia Southeast Store 89,2019-07-25,Furniture,Indoor tables,10,40,49395164,85569066,True,2019-05-22,2
62,Australia Southeast,Australia Southeast Store 89,2019-08-15,Furniture,Patio furniture,11,100,27785348,41920199,True,2019-07-01,2
63,Australia Southeast,Australia Southeast Store 89,2019-07-15,Clothing,Womens,9,25,89562331,24201352,False,2019-07-15,1
64,Australia Southeast,Australia Southeast Store 89,2019-05-08,Clothing,Kids,9,10,23252710,46241869,True,2019-05-08,1
65,Australia Southeast,Australia Southeast Store 89,2019-07-23,Electronics,Computers,9,100,38154906,73900557,True,2019-07-23,1
66,Australia Southeast,Australia Southeast Store 89,2019-07-10,Beauty/Health,Haircare,10,10,78043911,28523022,False,2019-07-10,1
67,Australia Southeast,Australia Southeast Store 89,2019-06-18,Baby,Baby toys,8,12,87084893,40623698,True,2019-06-18,1
68,Australia Southeast,Australia Southeast Store 89,2019-04-09,Clothing,Shoes,6,25,90000619,51860040,True,2019-04-09,1
69,Australia Southeast,Australia Southeast Store 89,2019-03-07,Clothing,Kids,6,12,99748912,59206879,True,2019-03-07,1
70,Australia Southeast,Australia Southeast Store 89,2019-06-02,Beauty/Health,Fragrances,9,10,81335030,65689384,True,2019-07-14,2
71,Australia Southeast,Australia Southeast Store 89,2019-02-04,Beauty/Health,Fragrances,4,10,22858769,78222227,True,2019-02-04,1
72,Australia Southeast,Australia Southeast Store 89,2019-07-22,Electronics,Televisions,9,200,87375246,33276859,False,2019-07-22,1
73,Australia Southeast,Australia Southeast Store 89,2019-08-07,Clothing,Shoes,12,10,61396054,86001233,True,2019-08-07,1
74,Australia Southeast,Australia Southeast Store 89,2019-05-05,Baby,Diaper bags,9,10,33117080,51860040,True,2019-04-09,2
75,Australia Southeast,Australia Southeast Store 89,2019-05-06,Clothing,Womens,9,25,42962671,59639046,True,2019-05-06,1
76,Australia Southeast,Australia Southeast Store 89,2019-05-08,Baby,Diaper bags,7,5,62398956,71307555,True,2019-05-08,1
77,Australia Southeast,Australia Southeast Store 89,2019-01-19,Beauty/Health,Bath,3,10,36050896,47970537,True,2019-08-16,2
78,Australia Southeast,Australia Southeast Store 89,2019-01-08,Baby,Car seats,4,30,62250759,59639046,True,2019-05-06,2
79,Australia Southeast,Australia Southeast Store 89,2019-07-09,Clothing,Mens,10,20,88443543,48834871,True,2019-07-11,2
80,Australia Southeast,Australia Southeast Store 89,2019-01-27,Beauty/Health,Makeup,3,10,91800307,81679563,True,2019-01-27,1
81,Australia Southeast,Australia Southeast Store 89,2019-05-07,Baby,Cribs,9,15,97886762,51860040,True,2019-04-09,3
82,Australia Southeast,Australia Southeast Store 89,2019-08-16,Clothing,Womens,12,25,54023513,44945368,True,2019-08-16,1
83,Australia Southeast,Australia Southeast Store 89,2019-08-13,Baby,Cribs,11,10,58209082,49267038,True,2019-08-13,1
84,Australia Southeast,Australia Southeast Store 89,2019-02-22,Clothing,Swimwear,3,25,10223123,66553718,True,2019-02-22,1
85,Australia Southeast,Australia Southeast Store 89,2019-06-10,Baby,Strollers,8,30,99649020,79518728,True,2019-06-10,1
86,Australia Southeast,Australia Southeast Store 89,2019-01-07,Electronics,Headphones,2,100,97783390,14261511,False,2019-01-07,1
87,Australia Southeast,Australia Southeast Store 89,2019-07-14,Electronics,Speakers,9,100,84122981,76925726,True,2019-07-14,1
88,Australia Southeast,Australia Southeast Store 89,2019-04-08,Furniture,Pool furniture,5,30,86804851,24201352,False,2019-07-15,2
89,Australia Southeast,Australia Southeast Store 89,2019-01-13,Beauty/Health,Oral care,3,10,20811198,58774712,True,2019-01-13,1
90,Australia Southeast,Australia Southeast Store 89,2019-03-21,Clothing,Womens,4,13,18682498,34573360,False,2019-02-17,2
91,Australia Southeast,Australia Southeast Store 89,2019-02-06,Clothing,Shoes,5,20,60447405,67850219,True,2019-05-24,2
92,Australia Southeast,Australia Southeast Store 89,2019-02-27,Furniture,Indoor seating,5,15,70477736,80815229,True,2019-07-26,2
93,Australia Southeast,Australia Southeast Store 89,2019-01-16,Baby,Diaper bags,2,30,46336598,66553718,True,2019-02-22,2
94,Australia Southeast,Australia Southeast Store 89,2019-06-25,Electronics,Headphones,7,200,19015765,81247396,True,2019-06-25,1
95,Australia Southeast,Australia Southeast Store 89,2019-06-16,Furniture,Patio furniture,8,75,98741076,45377535,True,2019-08-09,2
96,Australia Southeast,Australia Southeast Store 89,2019-07-10,Electronics,Computers,8,100,43131193,58774712,True,2019-01-13,2
97,Australia Southeast,Australia Southeast Store 89,2019-02-08,Clothing,Shoes,5,13,44092129,38030696,False,2019-02-08,1
98,Australia Southeast,Australia Southeast Store 89,2019-04-16,Clothing,Kids,6,10,61136783,34141193,False,2019-04-16,1
99,Australia Southeast,Australia Southeast Store 89,2019-07-31,Furniture,Indoor tables,10,100,81572422,48402704,True,2019-07-31,1
100,Australia Southeast,Australia Southeast Store 89,2019-05-23,Clothing,Mens,7,25,85487064,72604056,True,2019-05-23,1
101,Australia Southeast,Australia Southeast Store 89,2019-08-19,Beauty/Health,Haircare,12,10,69852343,35005527,False,2019-08-19,1
102,Australia Southeast,Australia Southeast Store 89,2019-07-13,Clothing,Womens,10,10,18737178,71307555,True,2019-05-08,2
103,Australia Southeast,Australia Southeast Store 89,2019-07-12,Furniture,Indoor tables,10,100,38530153,80815229,True,2019-07-26,3
104,Australia Southeast,Australia Southeast Store 89,2019-01-02,Baby,Diapers,2,30,79842116,55317376,True,2019-01-02,1
105,Australia Southeast,Australia Southeast Store 89,2019-04-28,Baby,Cribs,8,30,93670332,73468390,True,2019-04-28,1
106,Australia Southeast,Australia Southeast Store 89,2019-06-20,Baby,Diapers,10,30,60682649,68714553,True,2019-04-25,2
107,Australia Southeast,Australia Southeast Store 89,2019-02-10,Clothing,Swimwear,5,20,53735312,60071213,True,2019-02-10,1
108,Australia Southeast,Australia Southeast Store 89,2019-04-09,Beauty/Health,Skincare,6,15,25380136,43216700,True,2019-06-23,2
109,Australia Southeast,Australia Southeast Store 89,2019-08-03,Beauty/Health,Fragrances,12,6,67095250,61367714,True,2019-03-22,2
110,Australia Southeast,Australia Southeast Store 89,2019-04-03,Baby,Baby toys,5,30,86081180,77357893,True,2019-04-03,1
111,Australia Southeast,Australia Southeast Store 89,2019-02-19,Electronics,Computers,4,100,10366518,65689384,True,2019-07-14,3
112,Australia Southeast,Australia Southeast Store 89,2019-07-31,Baby,Diaper bags,9,15,17565302,39327197,True,2019-07-31,1
113,Australia Southeast,Australia Southeast Store 89,2019-04-04,Electronics,Speakers,5,50,25731156,44945368,True,2019-08-16,2
114,Australia Southeast,Australia Southeast Store 89,2019-01-26,Beauty/Health,Bath,3,10,85305110,85569066,True,2019-05-22,3
115,Australia Southeast,Australia Southeast Store 89,2019-04-25,Clothing,Swimwear,7,20,82004627,72171889,True,2019-04-25,1
116,Australia Southeast,Australia Southeast Store 89,2019-05-23,Baby,Diaper bags,9,5,49721429,31116024,False,2019-05-23,1
117,Australia Southeast,Australia Southeast Store 89,2019-03-22,Electronics,Speakers,5,300,88427877,9939841,False,2019-03-22,1
118,Australia Southeast,Australia Southeast Store 89,2019-05-05,Electronics,Speakers,7,100,33413636,47538370,True,2019-01-14,2
119,Australia Southeast,Australia Southeast Store 89,2019-03-19,Electronics,Tablets,5,50,72851212,63096382,True,2019-03-19,1
120,Australia Southeast,Australia Southeast Store 89,2019-03-05,Electronics,Cell Phones,4,200,58110510,35437694,False,2019-03-05,1
121,Australia Southeast,Australia Southeast Store 89,2019-01-31,Baby,Cribs,2,10,84022605,6914672,False,2019-07-31,2
122,Australia Southeast,Australia Southeast Store 89,2019-01-08,Beauty/Health,Fragrances,4,10,47345211,3025169,False,2019-01-08,1
123,Australia Southeast,Australia Southeast Store 89,2019-01-20,Beauty/Health,Fragrances,2,14,46674564,57478211,True,2019-01-20,1
124,Australia Southeast,Australia Southeast Store 89,2019-07-13,Clothing,Kids,11,10,15281688,9939841,False,2019-03-22,2
125,Australia Southeast,Australia Southeast Store 89,2019-03-27,Clothing,Kids,4,25,31658297,55317376,True,2019-01-02,2
126,Australia Southeast,Australia Southeast Store 89,2019-01-15,Furniture,Beds,3,15,63666861,80815229,True,2019-07-26,4
127,Australia Southeast,Australia Southeast Store 89,2019-05-02,Beauty/Health,Makeup,9,10,58917196,27226521,False,2019-05-02,1
128,Australia Southeast,Australia Southeast Store 89,2019-03-27,Baby,Diaper bags,6,5,30394100,42784533,True,2019-03-27,1
129,Australia Southeast,Australia Southeast Store 89,2019-07-03,Clothing,Swimwear,11,10,75972236,41055865,True,2019-01-18,3
130,Australia Southeast,Australia Southeast Store 89,2019-07-08,Beauty/Health,Makeup,9,10,14910051,51860040,True,2019-04-09,4
131,Australia Southeast,Australia Southeast Store 89,2019-03-14,Electronics,Televisions,5,200,74981721,46674036,True,2019-08-16,2
132,Australia Southeast,Australia Southeast Store 89,2019-03-13,Furniture,Beds,6,100,39131101,49267038,True,2019-08-13,2
133,Australia Southeast,Australia Southeast Store 89,2019-08-17,Electronics,Tablets,9,50,35454249,43648867,True,2019-08-17,1
134,Australia Southeast,Australia Southeast Store 89,2019-08-15,Furniture,Patio furniture,12,30,84999378,88162068,True,2019-08-15,1
135,Australia Southeast,Australia Southeast Store 89,2019-02-20,Beauty/Health,Oral care,5,10,82130109,53588708,True,2019-02-04,2
136,Australia Southeast,Australia Southeast Store 89,2019-08-16,Baby,Cribs,10,10,14866944,57046044,True,2019-08-16,1
137,Australia Southeast,Australia Southeast Store 89,2019-03-06,Clothing,Kids,5,25,94773211,75197058,True,2019-03-06,1
138,Australia Southeast,Australia Southeast Store 89,2019-05-31,Furniture,Indoor tables,8,40,83579261,88162068,True,2019-08-15,2
139,Australia Southeast,Australia Southeast Store 89,2019-08-08,Furniture,Indoor tables,10,100,39719805,8211173,False,2019-08-08,1
140,Australia Southeast,Australia Southeast Store 89,2019-01-04,Beauty/Health,Feminine Products,3,14,98704906,82111730,True,2019-05-15,3
141,Australia Southeast,Australia Southeast Store 89,2019-03-25,Clothing,Mens,4,10,64748620,86001233,True,2019-08-07,2
142,Australia Southeast,Australia Southeast Store 89,2019-02-06,Electronics,Headphones,3,200,36078443,40623698,True,2019-06-18,2
143,Australia Southeast,Australia Southeast Store 89,2019-06-16,Clothing,Baby,8,13,57266502,52292207,True,2019-01-05,2
144,Australia Southeast,Australia Southeast Store 89,2019-06-09,Electronics,Televisions,7,100,53610695,24633519,False,2019-06-09,1
145,Australia Southeast,Australia Southeast Store 89,2019-06-21,Clothing,Womens,10,12,92804413,73468390,True,2019-04-28,2
146,Australia Southeast,Australia Southeast Store 89,2019-06-18,Clothing,Womens,8,12,35232760,66121551,True,2019-02-05,3
147,Australia Southeast,Australia Southeast Store 89,2019-01-31,Furniture,Patio furniture,3,40,19416594,59206879,True,2019-03-07,2
148,Australia Southeast,Australia Southeast Store 89,2019-03-07,Clothing,Baby,5,20,27932886,55749543,True,2019-08-01,2
149,Australia Southeast,Australia Southeast Store 89,2019-07-10,Clothing,Shoes,10,25,21327791,38895030,True,2019-01-02,2
150,Australia Southeast,Australia Southeast Store 89,2019-02-05,Clothing,Kids,3,25,59230121,12100676,False,2019-02-05,1
151,Australia Southeast,Australia Southeast Store 89,2019-01-01,Baby,Cribs,4,30,64845820,28523022,False,2019-07-10,2
152,Australia Southeast,Australia Southeast Store 89,2019-02-22,Electronics,Cell Phones,4,200,78117301,27658688,False,2019-05-08,3
153,Australia Southeast,Australia Southeast Store 89,2019-06-23,Electronics,Computers,7,200,88159586,31548191,False,2019-06-23,1
154,Australia Southeast,Australia Southeast Store 89,2019-04-21,Baby,Diaper bags,7,30,13751015,48834871,True,2019-07-11,3
155,Australia Southeast,Australia Southeast Store 89,2019-04-07,Electronics,Televisions,6,200,78576258,28955189,False,2019-04-07,1
156,Australia Southeast,Australia Southeast Store 89,2019-01-15,Beauty/Health,Oral care,4,10,90462331,26794354,False,2019-01-15,1
157,Australia Southeast,Australia Southeast Store 89,2019-06-25,Baby,Cribs,8,12,48426343,72171889,True,2019-04-25,2
158,Australia Southeast,Australia Southeast Store 89,2019-04-06,Clothing,Womens,6,25,60969717,32844692,False,2019-03-13,3
159,Australia Southeast,Australia Southeast Store 89,2019-01-06,Electronics,Computers,3,300,26291006,50131372,True,2019-01-06,1
160,Australia Southeast,Australia Southeast Store 89,2019-01-15,Furniture,Indoor seating,4,100,91898444,64825050,True,2019-01-15,1
161,Australia Southeast,Australia Southeast Store 89,2019-06-04,Furniture,Beds,8,30,11295441,63096382,True,2019-03-19,2
162,Australia Southeast,Australia Southeast Store 89,2019-04-23,Electronics,Speakers,6,300,51942293,32844692,False,2019-03-13,4
163,Australia Southeast,Australia Southeast Store 89,2019-01-10,Furniture,Beds,4,75,57691128,15990179,False,2019-02-01,2
164,Australia Southeast,Australia Southeast Store 89,2019-01-03,Beauty/Health,Skincare,3,10,90559605,71739722,True,2019-01-03,1
165,Australia Southeast,Australia Southeast Store 89,2019-07-23,Baby,Strollers,11,15,71573736,47538370,True,2019-01-14,3
166,Australia Southeast,Australia Southeast Store 89,2019-04-21,Beauty/Health,Skincare,7,10,95460540,66985885,True,2019-04-21,1
167,Australia Southeast,Australia Southeast Store 89,2019-01-19,Electronics,Tablets,3,300,89615886,22904851,False,2019-01-19,1
168,Australia Southeast,Australia Southeast Store 89,2019-03-10,Furniture,Beds,6,15,67480624,38462863,False,2019-03-10,1
169,Australia Southeast,Australia Southeast Store 89,2019-01-25,Clothing,Baby,3,25,50936682,73900557,True,2019-07-23,2
170,Australia Southeast,Australia Southeast Store 89,2019-03-22,Baby,Diaper bags,4,12,12310772,6050338,False,2019-03-07,2
171,Australia Southeast,Australia Southeast Store 89,2019-04-07,Beauty/Health,Fragrances,5,6,90955465,25930020,False,2019-04-07,1
172,Australia Southeast,Australia Southeast Store 89,2019-04-22,Electronics,Televisions,6,50,20642164,12532843,False,2019-04-22,1
173,Australia Southeast,Australia Southeast Store 89,2019-04-21,Clothing,Kids,6,20,56173772,50995706,True,2019-04-21,1
174,Australia Southeast,Australia Southeast Store 89,2019-04-02,Furniture,Indoor seating,7,100,86313493,54020875,True,2019-03-04,2
175,Australia Southeast,Australia Southeast Store 89,2019-06-16,Baby,Car seats,8,15,74673120,43648867,True,2019-08-17,2
176,Australia Southeast,Australia Southeast Store 89,2019-08-21,Furniture,Patio furniture,11,40,65847750,70443221,True,2019-08-21,1
177,Australia Southeast,Australia Southeast Store 89,2019-06-14,Clothing,Swimwear,9,10,47388873,8643340,False,2019-06-14,1
178,Australia Southeast,Australia Southeast Store 89,2019-06-27,Beauty/Health,Haircare,8,10,71566956,57046044,True,2019-08-16,2
179,Australia Southeast,Australia Southeast Store 89,2019-06-04,Electronics,Headphones,7,100,40538871,19879682,False,2019-03-08,2
180,Australia Southeast,Australia Southeast Store 89,2019-04-15,Baby,Diapers,7,30,24322067,46674036,True,2019-08-16,3
181,Australia Southeast,Australia Southeast Store 89,2019-03-08,Beauty/Health,Haircare,5,10,54927428,34141193,False,2019-04-16,2
182,Australia Southeast,Australia Southeast Store 89,2019-03-24,Clothing,Womens,5,20,53372368,82976064,True,2019-03-24,1
183,Australia Southeast,Australia Southeast Store 89,2019-02-18,Furniture,Pool furniture,5,100,95501131,28090855,False,2019-02-18,1
184,Australia Southeast,Australia Southeast Store 89,2019-03-20,Furniture,Patio furniture,5,40,75730466,82111730,True,2019-05-15,4
185,Australia Southeast,Australia Southeast Store 89,2019-03-28,Beauty/Health,Fragrances,4,10,82185958,28090855,False,2019-02-18,2
186,Australia Southeast,Australia Southeast Store 89,2019-02-12,Baby,Cribs,5,10,98926049,44513201,True,2019-04-18,2
187,Australia Southeast,Australia Southeast Store 89,2019-04-04,Furniture,Indoor seating,5,15,94636865,69578887,True,2019-04-04,1
188,Australia Southeast,Australia Southeast Store 89,2019-02-02,Baby,Diaper bags,3,5,72818418,27226521,False,2019-05-02,2
189,Australia Southeast,Australia Southeast Store 89,2019-06-05,Electronics,Speakers,8,100,69915218,69578887,True,2019-04-04,2
190,Australia Southeast,Australia Southeast Store 89,2019-01-23,Clothing,Mens,3,25,98757818,45377535,True,2019-08-09,3
191,Australia Southeast,Australia Southeast Store 89,2019-02-12,Baby,Diaper bags,4,15,59744380,86001233,True,2019-08-07,3
192,Australia Southeast,Australia Southeast Store 89,2019-04-05,Baby,Diaper bags,5,30,81622696,9507674,False,2019-04-05,1
193,Australia Southeast,Australia Southeast Store 89,2019-05-30,Electronics,Headphones,6,200,51920798,33276859,False,2019-07-22,2
194,Australia Southeast,Australia Southeast Store 89,2019-04-11,Electronics,Computers,6,300,94142949,57046044,True,2019-08-16,3
195,Australia Southeast,Australia Southeast Store 89,2019-01-05,Electronics,Headphones,3,200,26203892,83840398,True,2019-01-05,1
196,Australia Southeast,Australia Southeast Store 89,2019-02-24,Clothing,Baby,4,20,77008999,59639046,True,2019-05-06,3
197,Australia Southeast,Australia Southeast Store 89,2019-04-18,Electronics,Televisions,5,200,65801753,62232048,True,2019-04-18,1
198,Australia Southeast,Australia Southeast Store 89,2019-06-18,Furniture,Pool furniture,8,30,41168822,68714553,True,2019-04-25,3
199,Australia Southeast,Australia Southeast Store 89,2019-05-19,Beauty/Health,Bath,7,10,15131674,71739722,True,2019-01-03,2
200,Australia Southeast,Australia Southeast Store 89,2019-02-08,Electronics,Computers,4,300,31905335,8643340,False,2019-06-14,2
201,Australia Southeast,Australia Southeast Store 89,2019-03-14,Furniture,Indoor tables,5,75,24066840,35437694,False,2019-03-05,2
202,Australia Southeast,Australia Southeast Store 89,2019-05-12,Clothing,Kids,8,20,74322811,57046044,True,2019-08-16,4
203,Australia Southeast,Australia Southeast Store 89,2019-02-25,Furniture,Indoor tables,3,15,39991731,23769185,False,2019-03-23,2
204,Australia Southeast,Australia Southeast Store 89,2019-08-11,Baby,Diaper bags,11,30,80579406,82111730,True,2019-05-15,5
205,Australia Southeast,Australia Southeast Store 89,2019-03-28,Beauty/Health,Fragrances,5,15,16754248,18151014,False,2019-03-28,1
206,Australia Southeast,Australia Southeast Store 89,2019-05-08,Electronics,Cell Phones,7,200,73794975,35437694,False,2019-03-05,3
207,Australia Southeast,Australia Southeast Store 89,2019-01-29,Furniture,Indoor seating,2,15,18849726,82111730,True,2019-05-15,6
208,Australia Southeast,Australia Southeast Store 89,2019-08-21,Furniture,Pool furniture,10,75,28084390,41055865,True,2019-01-18,4
209,Australia Southeast,Australia Southeast Store 89,2019-06-04,Baby,Baby toys,10,12,72172836,11668509,False,2019-07-10,2
210,Australia Southeast,Australia Southeast Store 89,2019-03-17,Clothing,Womens,6,25,18545728,8211173,False,2019-08-08,2
211,Australia Southeast,Australia Southeast Store 89,2019-05-13,Clothing,Baby,7,13,82283774,54885209,True,2019-05-13,1
212,Australia Southeast,Australia Southeast Store 89,2019-06-21,Baby,Cribs,10,30,81958947,43648867,True,2019-08-17,3
213,Australia Southeast,Australia Southeast Store 89,2019-03-15,Electronics,Cell Phones,5,200,30637849,61367714,True,2019-03-22,3
214,Australia Southeast,Australia Southeast Store 89,2019-02-26,Electronics,Speakers,3,200,32137311,1296501,False,2019-02-26,1
215,Australia Southeast,Australia Southeast Store 89,2019-01-01,Beauty/Health,Bath,2,10,81097244,28523022,False,2019-07-10,3
216,Australia Southeast,Australia Southeast Store 89,2019-07-20,Beauty/Health,Oral care,11,10,50108622,35005527,False,2019-08-19,2
217,Australia Southeast,Australia Southeast Store 89,2019-06-06,Furniture,Indoor seating,9,40,14343299,49267038,True,2019-08-13,3
218,Australia Southeast,Australia Southeast Store 89,2019-03-03,Beauty/Health,Oral care,4,10,27143035,71307555,True,2019-05-08,3
219,Australia Southeast,Australia Southeast Store 89,2019-07-05,Electronics,Computers,9,200,18050633,30251690,False,2019-07-05,1
220,Australia Southeast,Australia Southeast Store 89,2019-07-01,Baby,Strollers,10,10,23744511,20744016,False,2019-07-01,1
