ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
221,East Europe,East Europe Store 56,2019-03-26,Baby,Diapers,4,30,51527400,33276859,False,2019-07-07,3
222,East Europe,East Europe Store 56,2019-01-27,Electronics,Speakers,3,100,47274718,53156541,True,2019-06-21,3
223,East Europe,East Europe Store 56,2019-02-12,Electronics,Cell Phones,3,100,35342709,57478211,True,2019-08-19,2
224,East Europe,East Europe Store 56,2019-01-27,Furniture,Beds,4,40,92387665,50131372,True,2019-08-08,2
225,East Europe,East Europe Store 56,2019-01-03,Furniture,Indoor tables,2,100,57374570,41488032,True,2019-05-22,2
226,East Europe,East Europe Store 56,2019-08-01,Baby,Car seats,11,30,23060588,37166362,False,2019-06-26,2
227,East Europe,East Europe Store 56,2019-01-20,Baby,Diaper bags,3,12,67750801,25930020,False,2019-01-20,1
228,East Europe,East Europe Store 56,2019-02-02,Clothing,Mens,3,25,21186360,85569066,True,2019-07-12,3
229,East Europe,East Europe Store 56,2019-05-25,Baby,Strollers,8,5,87903118,69578887,True,2019-05-25,1
230,East Europe,East Europe Store 56,2019-03-22,Baby,Cribs,5,15,53940799,26362187,False,2019-04-13,3
231,East Europe,East Europe Store 56,2019-05-18,Beauty/Health,Skincare,7,10,50022842,25497853,False,2019-04-22,3
232,East Europe,East Europe Store 56,2019-02-18,Furniture,Indoor tables,4,30,48665093,60503380,True,2019-04-22,4
233,East Europe,East Europe Store 56,2019-01-19,Beauty/Health,Skincare,3,10,23241989,37166362,False,2019-06-26,3
234,East Europe,East Europe Store 56,2019-03-29,Furniture,Indoor tables,6,100,17563238,73036223,True,2019-03-09,2
235,East Europe,East Europe Store 56,2019-07-07,Beauty/Health,Feminine Products,11,10,46871410,32844692,False,2019-04-22,3
236,East Europe,East Europe Store 56,2019-01-30,Clothing,Kids,2,20,58973207,49267038,True,2019-08-20,2
237,East Europe,East Europe Store 56,2019-04-19,Furniture,Indoor tables,6,15,66289046,46674036,True,2019-03-19,3
238,East Europe,East Europe Store 56,2019-03-22,Clothing,Kids,6,13,99335432,50131372,True,2019-08-08,3
239,East Europe,East Europe Store 56,2019-06-26,Electronics,Televisions,8,50,69308646,47106203,True,2019-06-26,1
240,East Europe,East Europe Store 56,2019-06-05,Beauty/Health,Feminine Products,9,10,67827577,54885209,True,2019-03-31,2
241,East Europe,East Europe Store 56,2019-03-30,Beauty/Health,Oral care,4,14,20721182,31116024,False,2019-03-30,1
242,East Europe,East Europe Store 56,2019-08-04,Clothing,Shoes,11,20,90622776,86001233,True,2019-04-06,2
243,East Europe,East Europe Store 56,2019-02-22,Furniture,Indoor tables,5,15,95310995,68714553,True,2019-04-09,7
