ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
17,West Europe,West Europe Store 98,2019-04-22,Baby,Diapers,5,12,75688339,79950895,True,2019-04-22,1
18,West Europe,West Europe Store 98,2019-06-01,Baby,Strollers,9,30,46411311,60935547,True,2019-06-01,1
19,West Europe,West Europe Store 98,2019-08-19,Baby,Diapers,11,12,29003340,42784533,True,2019-08-19,1
20,West Europe,West Europe Store 98,2019-05-26,Electronics,Headphones,2,300,13727199,65689384,True,2019-05-26,1
21,West Europe,West Europe Store 98,2019-07-01,Furniture,Indoor tables,11,15,75040658,44945368,True,2019-07-01,1
22,West Europe,West Europe Store 98,2019-03-04,Furniture,Patio furniture,4,100,99141031,82976064,True,2019-01-16,2
23,West Europe,West Europe Store 98,2019-02-19,Baby,Baby toys,3,5,30947484,16854513,False,2019-02-19,1
24,West Europe,West Europe Store 98,2019-05-17,Beauty/Health,Skincare,7,6,29097907,48834871,True,2019-05-17,1
25,West Europe,West Europe Store 98,2019-01-14,Electronics,Tablets,2,200,39682896,60071213,True,2019-01-14,1
26,West Europe,West Europe Store 98,2019-08-18,Clothing,Swimwear,11,10,95097374,66553718,True,2019-08-18,1
27,West Europe,West Europe Store 98,2019-04-13,Baby,Cribs,5,15,42029061,42784533,True,2019-08-19,2
28,West Europe,West Europe Store 98,2019-06-27,Beauty/Health,Skincare,8,10,99526607,88162068,True,2019-06-27,1
29,West Europe,West Europe Store 98,2019-02-19,Electronics,Computers,1,200,60153102,60503380,True,2019-02-19,1
30,West Europe,West Europe Store 98,2019-03-18,Furniture,Indoor seating,5,100,59361019,87729901,True,2019-03-18,1
31,West Europe,West Europe Store 98,2019-06-13,Baby,Strollers,9,30,39983241,60935547,True,2019-06-01,2
32,West Europe,West Europe Store 98,2019-07-06,Baby,Strollers,10,30,77701429,73468390,True,2019-05-14,2
33,West Europe,West Europe Store 98,2019-02-09,Furniture,Beds,5,100,59269782,39759364,True,2019-02-09,1
34,West Europe,West Europe Store 98,2019-04-14,Furniture,Pool furniture,7,75,54395115,49267038,True,2019-04-14,1
35,West Europe,West Europe Store 98,2019-01-21,Beauty/Health,Haircare,4,10,46888717,53156541,True,2019-01-21,1
36,West Europe,West Europe Store 98,2019-05-05,Electronics,Headphones,2,50,77991993,84704732,True,2019-05-05,1
37,West Europe,West Europe Store 98,2019-05-25,Beauty/Health,Fragrances,9,14,37641281,76061392,True,2019-05-25,1
38,West Europe,West Europe Store 98,2019-01-16,Furniture,Pool furniture,3,40,68587804,68282386,True,2019-01-16,1
39,West Europe,West Europe Store 98,2019-07-12,Furniture,Beds,10,100,78915626,52724374,True,2019-07-12,1
40,West Europe,West Europe Store 98,2019-03-27,Beauty/Health,Bath,4,6,79120328,41488032,True,2019-03-27,1
41,West Europe,West Europe Store 98,2019-05-14,Baby,Strollers,7,30,47977386,75197058,True,2019-05-14,1
42,West Europe,West Europe Store 98,2019-01-22,Furniture,Patio furniture,4,30,86752620,19879682,False,2019-01-22,1
43,West Europe,West Europe Store 98,2019-04-19,Baby,Diapers,6,12,82761472,80383062,True,2019-04-19,1
44,West Europe,West Europe Store 98,2019-01-29,Baby,Diapers,4,10,82511623,83840398,True,2019-01-29,1
45,West Europe,West Europe Store 98,2019-08-06,Electronics,Cell Phones,1,200,79740916,27226521,False,2019-08-06,1
46,West Europe,West Europe Store 98,2019-06-27,Electronics,Cell Phones,1,100,74469188,65689384,True,2019-05-26,2
47,West Europe,West Europe Store 98,2019-02-17,Electronics,Speakers,1,200,86212185,66985885,True,2019-02-17,1
48,West Europe,West Europe Store 98,2019-04-10,Beauty/Health,Skincare,7,10,55863823,31980358,False,2019-04-10,1
49,West Europe,West Europe Store 98,2019-04-03,Clothing,Mens,7,25,70174247,5186004,False,2019-04-03,1
50,West Europe,West Europe Store 98,2019-07-10,Baby,Car seats,11,5,98326299,39759364,True,2019-02-09,2
51,West Europe,West Europe Store 98,2019-04-23,Furniture,Patio furniture,5,40,73133811,86001233,True,2019-04-23,1
52,West Europe,West Europe Store 98,2019-08-16,Electronics,Speakers,2,200,11428190,82111730,True,2019-08-16,1
53,West Europe,West Europe Store 98,2019-07-09,Baby,Diapers,9,30,41051209,33709026,False,2019-07-09,1
54,West Europe,West Europe Store 98,2019-01-31,Electronics,Speakers,2,100,14403089,68282386,True,2019-01-16,2
55,West Europe,West Europe Store 98,2019-06-21,Furniture,Indoor seating,9,30,15870596,79086561,True,2019-02-07,2
56,West Europe,West Europe Store 98,2019-07-21,Clothing,Mens,9,13,45328298,64825050,True,2019-07-21,1
57,West Europe,West Europe Store 98,2019-06-23,Furniture,Beds,8,100,26319959,66121551,True,2019-06-23,1
58,West Europe,West Europe Store 98,2019-04-09,Electronics,Televisions,2,100,29293638,71307555,True,2019-04-09,1
59,West Europe,West Europe Store 98,2019-02-24,Electronics,Cell Phones,2,100,50139043,64825050,True,2019-07-21,2
60,West Europe,West Europe Store 98,2019-05-28,Electronics,Cell Phones,1,200,95721480,80815229,True,2019-05-28,1
61,West Europe,West Europe Store 98,2019-06-23,Baby,Cribs,10,15,67077896,39759364,True,2019-02-09,3
62,West Europe,West Europe Store 98,2019-03-30,Clothing,Mens,4,13,66969180,3889503,False,2019-03-30,1
63,West Europe,West Europe Store 98,2019-05-09,Clothing,Mens,7,25,49504786,72604056,True,2019-05-09,1
64,West Europe,West Europe Store 98,2019-08-15,Beauty/Health,Oral care,10,6,70466834,70443221,True,2019-08-15,1
65,West Europe,West Europe Store 98,2019-08-06,Electronics,Headphones,2,200,95585627,57910378,True,2019-08-06,1
66,West Europe,West Europe Store 98,2019-08-14,Electronics,Cell Phones,2,200,72371917,22472684,False,2019-08-14,1
67,West Europe,West Europe Store 98,2019-01-22,Furniture,Pool furniture,3,100,65033154,63528549,True,2019-03-06,2
68,West Europe,West Europe Store 98,2019-05-19,Baby,Diaper bags,9,30,81045945,72171889,True,2019-05-19,1
69,West Europe,West Europe Store 98,2019-03-10,Baby,Diaper bags,5,5,18841703,56613877,True,2019-03-10,1
70,West Europe,West Europe Store 98,2019-05-13,Furniture,Pool furniture,9,15,84266720,58342545,True,2019-05-13,1
71,West Europe,West Europe Store 98,2019-04-11,Clothing,Mens,5,25,44619423,8211173,False,2019-04-11,1
72,West Europe,West Europe Store 98,2019-01-11,Clothing,Womens,2,25,90404142,31548191,False,2019-01-11,1
73,West Europe,West Europe Store 98,2019-03-02,Electronics,Cell Phones,2,50,71954591,25065686,False,2019-03-02,1
74,West Europe,West Europe Store 98,2019-08-01,Clothing,Kids,10,10,48856178,46241869,True,2019-08-01,1
75,West Europe,West Europe Store 98,2019-01-25,Electronics,Cell Phones,2,50,10264812,77790060,True,2019-01-25,1
76,West Europe,West Europe Store 98,2019-06-10,Electronics,Computers,2,300,39857924,16854513,False,2019-02-19,2
77,West Europe,West Europe Store 98,2019-01-18,Clothing,Swimwear,3,10,20466185,72604056,True,2019-05-09,2
78,West Europe,West Europe Store 98,2019-03-13,Furniture,Patio furniture,4,100,90072707,57910378,True,2019-08-06,2
79,West Europe,West Europe Store 98,2019-07-16,Clothing,Shoes,10,25,33071447,41488032,True,2019-03-27,2
80,West Europe,West Europe Store 98,2019-07-17,Clothing,Kids,9,13,55023881,56181710,True,2019-07-17,1
81,West Europe,West Europe Store 98,2019-01-01,Furniture,Pool furniture,4,15,59083968,19879682,False,2019-01-22,2
82,West Europe,West Europe Store 98,2019-01-15,Electronics,Headphones,1,50,74330638,22904851,False,2019-01-15,1
83,West Europe,West Europe Store 98,2019-04-14,Furniture,Patio furniture,7,30,72370005,73036223,True,2019-02-17,2
84,West Europe,West Europe Store 98,2019-04-07,Electronics,Cell Phones,1,200,58804169,34141193,False,2019-04-07,1
85,West Europe,West Europe Store 98,2019-01-31,Furniture,Indoor seating,3,40,50644294,68282386,True,2019-01-16,3
86,West Europe,West Europe Store 98,2019-02-27,Electronics,Speakers,1,50,97763217,25930020,False,2019-05-30,2
87,West Europe,West Europe Store 98,2019-03-26,Clothing,Baby,6,25,74027477,50563539,True,2019-03-26,1
88,West Europe,West Europe Store 98,2019-02-09,Beauty/Health,Feminine Products,5,10,42590134,60935547,True,2019-06-01,3
89,West Europe,West Europe Store 98,2019-07-19,Furniture,Patio furniture,11,30,49011294,45809702,True,2019-07-19,1
90,West Europe,West Europe Store 98,2019-07-04,Beauty/Health,Haircare,11,10,17686984,74332724,True,2019-07-04,1
91,West Europe,West Europe Store 98,2019-02-18,Electronics,Computers,1,200,52647359,12965010,False,2019-02-18,1
92,West Europe,West Europe Store 98,2019-03-12,Beauty/Health,Haircare,6,15,41410795,70011054,True,2019-03-12,1
93,West Europe,West Europe Store 98,2019-06-25,Baby,Diapers,8,10,72356725,66985885,True,2019-02-17,2
94,West Europe,West Europe Store 98,2019-07-11,Furniture,Pool furniture,10,100,96739796,77790060,True,2019-01-25,2
95,West Europe,West Europe Store 98,2019-07-17,Furniture,Indoor tables,11,15,59636459,14261511,False,2019-07-17,1
96,West Europe,West Europe Store 98,2019-04-17,Clothing,Shoes,5,20,66943494,54453042,True,2019-04-17,1
97,West Europe,West Europe Store 98,2019-04-30,Baby,Cribs,8,30,12509381,70875388,True,2019-04-30,1
98,West Europe,West Europe Store 98,2019-06-21,Electronics,Televisions,1,200,46420378,55749543,True,2019-06-21,1
99,West Europe,West Europe Store 98,2019-03-11,Electronics,Computers,1,200,46714760,35437694,False,2019-03-11,1
100,West Europe,West Europe Store 98,2019-07-28,Beauty/Health,Makeup,11,6,30729948,76061392,True,2019-05-25,2
101,West Europe,West Europe Store 98,2019-01-24,Baby,Cribs,3,5,48427544,22904851,False,2019-01-15,2
102,West Europe,West Europe Store 98,2019-06-28,Clothing,Swimwear,8,12,33184089,32844692,False,2019-06-28,1
103,West Europe,West Europe Store 98,2019-03-31,Beauty/Health,Makeup,6,10,18748114,70443221,True,2019-08-15,2
104,West Europe,West Europe Store 98,2019-04-01,Furniture,Pool furniture,7,100,37343311,17718847,False,2019-04-01,1
105,West Europe,West Europe Store 98,2019-02-12,Baby,Diapers,3,5,29885841,73036223,True,2019-02-17,3
106,West Europe,West Europe Store 98,2019-08-19,Beauty/Health,Makeup,10,10,39008737,65689384,True,2019-05-26,3
107,West Europe,West Europe Store 98,2019-05-20,Electronics,Computers,1,100,40232604,38895030,True,2019-05-20,1
108,West Europe,West Europe Store 98,2019-06-06,Furniture,Patio furniture,9,15,38218640,13829344,False,2019-06-06,1
109,West Europe,West Europe Store 98,2019-01-03,Beauty/Health,Bath,3,6,32024356,78654394,True,2019-01-03,1
110,West Europe,West Europe Store 98,2019-01-07,Beauty/Health,Oral care,4,10,40667106,65689384,True,2019-05-26,4
111,West Europe,West Europe Store 98,2019-05-30,Electronics,Computers,2,50,76742235,78654394,True,2019-01-03,2
112,West Europe,West Europe Store 98,2019-04-15,Beauty/Health,Bath,5,10,86209694,3889503,False,2019-03-30,2
113,West Europe,West Europe Store 98,2019-03-21,Furniture,Indoor tables,4,75,61528337,43648867,True,2019-03-21,1
114,West Europe,West Europe Store 98,2019-01-06,Clothing,Swimwear,2,12,31912807,43648867,True,2019-03-21,2
115,West Europe,West Europe Store 98,2019-01-09,Clothing,Womens,2,20,49374663,46674036,True,2019-01-09,1
116,West Europe,West Europe Store 98,2019-03-01,Furniture,Patio furniture,6,100,29652656,44945368,True,2019-07-01,2
117,West Europe,West Europe Store 98,2019-08-05,Clothing,Kids,11,25,54012411,38030696,False,2019-04-11,2
118,West Europe,West Europe Store 98,2019-06-23,Clothing,Mens,9,13,78541926,80815229,True,2019-05-28,2
119,West Europe,West Europe Store 98,2019-01-25,Electronics,Computers,1,100,57153840,85569066,True,2019-01-25,1
120,West Europe,West Europe Store 98,2019-01-15,Furniture,Patio furniture,3,75,34315610,70011054,True,2019-03-12,2
121,West Europe,West Europe Store 98,2019-01-24,Electronics,Televisions,1,100,57560218,40191531,True,2019-01-24,1
122,West Europe,West Europe Store 98,2019-05-07,Beauty/Health,Skincare,8,10,19138194,44945368,True,2019-07-01,3
123,West Europe,West Europe Store 98,2019-03-24,Clothing,Swimwear,6,25,66423190,66985885,True,2019-02-17,3
124,West Europe,West Europe Store 98,2019-05-20,Beauty/Health,Oral care,9,10,46471671,28090855,False,2019-08-10,2
125,West Europe,West Europe Store 98,2019-02-25,Clothing,Swimwear,3,20,39693993,36302028,False,2019-02-25,1
126,West Europe,West Europe Store 98,2019-07-24,Beauty/Health,Feminine Products,11,10,84074937,29819523,False,2019-07-24,1
127,West Europe,West Europe Store 98,2019-02-19,Electronics,Televisions,1,200,64671991,50563539,True,2019-03-26,2
128,West Europe,West Europe Store 98,2019-02-07,Clothing,Swimwear,3,20,49868327,79086561,True,2019-02-07,3
129,West Europe,West Europe Store 98,2019-07-24,Beauty/Health,Fragrances,11,10,42157777,40191531,True,2019-01-24,2
130,West Europe,West Europe Store 98,2019-04-05,Baby,Strollers,6,15,99849928,85569066,True,2019-01-25,2
131,West Europe,West Europe Store 98,2019-06-08,Baby,Diaper bags,8,12,79405805,34141193,False,2019-04-07,2
132,West Europe,West Europe Store 98,2019-06-14,Electronics,Tablets,1,100,54750263,27658688,False,2019-06-14,1
133,West Europe,West Europe Store 98,2019-03-17,Furniture,Patio furniture,4,40,85644777,69146720,True,2019-03-17,1
134,West Europe,West Europe Store 98,2019-04-30,Furniture,Beds,7,30,36337201,26362187,False,2019-04-30,1
135,West Europe,West Europe Store 98,2019-04-07,Electronics,Headphones,1,50,19413102,35437694,False,2019-03-11,2
136,West Europe,West Europe Store 98,2019-07-22,Electronics,Computers,1,200,61188535,44945368,True,2019-07-01,4
137,West Europe,West Europe Store 98,2019-04-05,Beauty/Health,Oral care,7,10,17567209,9507674,False,2019-04-05,1
138,West Europe,West Europe Store 98,2019-03-31,Furniture,Beds,6,100,25841319,72171889,True,2019-05-19,2
139,West Europe,West Europe Store 98,2019-05-20,Clothing,Baby,9,10,62421433,32844692,False,2019-06-28,2
140,West Europe,West Europe Store 98,2019-07-28,Clothing,Mens,11,10,12939345,50563539,True,2019-03-26,3
141,West Europe,West Europe Store 98,2019-04-06,Baby,Cribs,6,30,38976077,43648867,True,2019-03-21,3
142,West Europe,West Europe Store 98,2019-03-22,Baby,Car seats,5,12,83562377,15558012,False,2019-03-22,1
143,West Europe,West Europe Store 98,2019-07-28,Beauty/Health,Skincare,11,10,67052866,25497853,False,2019-07-28,1
144,West Europe,West Europe Store 98,2019-03-07,Beauty/Health,Skincare,6,15,54430263,72171889,True,2019-05-19,3
145,West Europe,West Europe Store 98,2019-05-05,Baby,Car seats,7,15,80061361,24633519,False,2019-05-05,1
146,West Europe,West Europe Store 98,2019-04-03,Baby,Cribs,6,12,74299040,47106203,True,2019-04-03,1
147,West Europe,West Europe Store 98,2019-07-10,Furniture,Beds,9,30,95668885,86001233,True,2019-04-23,2
148,West Europe,West Europe Store 98,2019-01-14,Clothing,Shoes,2,12,49212690,69146720,True,2019-03-17,2
149,West Europe,West Europe Store 98,2019-03-06,Electronics,Cell Phones,1,50,21803937,76493559,True,2019-03-06,1
150,West Europe,West Europe Store 98,2019-08-09,Electronics,Headphones,1,50,25109067,60071213,True,2019-01-14,2
151,West Europe,West Europe Store 98,2019-05-29,Beauty/Health,Haircare,7,10,82886084,22904851,False,2019-01-15,3
152,West Europe,West Europe Store 98,2019-04-11,Furniture,Patio furniture,5,75,11292990,88162068,True,2019-06-27,2
153,West Europe,West Europe Store 98,2019-04-02,Electronics,Headphones,2,100,44126424,73468390,True,2019-05-14,3
154,West Europe,West Europe Store 98,2019-06-11,Clothing,Shoes,10,20,10981017,43648867,True,2019-03-21,4
155,West Europe,West Europe Store 98,2019-01-08,Beauty/Health,Skincare,2,14,98795540,51860040,True,2019-03-01,2
156,West Europe,West Europe Store 98,2019-02-14,Baby,Cribs,3,5,18240271,10804175,False,2019-02-14,1
157,West Europe,West Europe Store 98,2019-08-08,Electronics,Speakers,2,100,30737887,25497853,False,2019-07-28,2
158,West Europe,West Europe Store 98,2019-01-04,Electronics,Televisions,1,300,92786876,28955189,False,2019-01-04,1
159,West Europe,West Europe Store 98,2019-02-09,Beauty/Health,Skincare,4,10,54565916,71739722,True,2019-02-09,1
160,West Europe,West Europe Store 98,2019-05-26,Clothing,Shoes,7,10,78895268,22040517,False,2019-05-26,1
161,West Europe,West Europe Store 98,2019-08-03,Furniture,Pool furniture,12,30,25572131,76493559,True,2019-03-06,2
162,West Europe,West Europe Store 98,2019-04-04,Beauty/Health,Haircare,6,6,30268627,65257217,True,2019-08-08,2
163,West Europe,West Europe Store 98,2019-01-26,Clothing,Swimwear,2,25,58580303,68714553,True,2019-01-26,1
164,West Europe,West Europe Store 98,2019-07-03,Electronics,Televisions,1,100,81195451,30683857,False,2019-08-16,2
165,West Europe,West Europe Store 98,2019-03-27,Beauty/Health,Makeup,4,10,58031548,23769185,False,2019-03-27,1
166,West Europe,West Europe Store 98,2019-03-17,Electronics,Speakers,2,200,15615008,72604056,True,2019-05-09,3
167,West Europe,West Europe Store 98,2019-05-30,Baby,Baby toys,9,15,84931404,54453042,True,2019-04-17,2
168,West Europe,West Europe Store 98,2019-03-24,Furniture,Beds,5,100,41911538,28523022,False,2019-03-24,1
169,West Europe,West Europe Store 98,2019-04-24,Furniture,Beds,7,100,27427261,65689384,True,2019-05-26,5
170,West Europe,West Europe Store 98,2019-04-30,Baby,Diapers,7,15,99107004,5618171,False,2019-04-30,1
171,West Europe,West Europe Store 98,2019-03-23,Baby,Diapers,5,30,81672938,79950895,True,2019-04-22,2
172,West Europe,West Europe Store 98,2019-05-27,Furniture,Pool furniture,7,30,20590759,29387356,False,2019-05-27,1
173,West Europe,West Europe Store 98,2019-07-08,Electronics,Computers,1,100,71454408,78654394,True,2019-01-03,3
174,West Europe,West Europe Store 98,2019-02-17,Furniture,Indoor tables,5,100,38089362,10372008,False,2019-02-17,1
175,West Europe,West Europe Store 98,2019-07-01,Baby,Diapers,11,15,66243811,31548191,False,2019-01-11,2
176,West Europe,West Europe Store 98,2019-03-26,Furniture,Indoor seating,4,40,85765854,65257217,True,2019-08-08,3
177,West Europe,West Europe Store 98,2019-03-10,Electronics,Tablets,2,200,20100438,36302028,False,2019-02-25,2
178,West Europe,West Europe Store 98,2019-03-13,Electronics,Televisions,2,100,23298514,80383062,True,2019-04-19,2
179,West Europe,West Europe Store 98,2019-02-08,Furniture,Pool furniture,3,75,18946665,50995706,True,2019-02-08,1
180,West Europe,West Europe Store 98,2019-05-14,Baby,Diaper bags,8,30,65383236,30683857,False,2019-08-16,3
181,West Europe,West Europe Store 98,2019-08-08,Electronics,Tablets,2,50,56686977,58774712,True,2019-06-01,2
182,West Europe,West Europe Store 98,2019-06-14,Furniture,Indoor seating,9,30,69607512,61799881,True,2019-06-14,1
183,West Europe,West Europe Store 98,2019-08-03,Baby,Car seats,10,30,51208641,47106203,True,2019-04-03,2
184,West Europe,West Europe Store 98,2019-07-12,Clothing,Womens,10,12,58437075,76493559,True,2019-03-06,3
185,West Europe,West Europe Store 98,2019-05-14,Baby,Diapers,7,30,29827750,43216700,True,2019-05-14,1
186,West Europe,West Europe Store 98,2019-08-19,Baby,Diaper bags,12,30,31176414,37598529,False,2019-08-19,1
187,West Europe,West Europe Store 98,2019-04-21,Furniture,Indoor tables,6,100,59295314,41055865,True,2019-04-21,1
188,West Europe,West Europe Store 98,2019-05-03,Clothing,Shoes,7,13,24960521,36302028,False,2019-02-25,3
189,West Europe,West Europe Store 98,2019-07-21,Clothing,Womens,9,12,44109110,67850219,True,2019-07-21,1
190,West Europe,West Europe Store 98,2019-03-16,Baby,Strollers,5,30,88642904,73036223,True,2019-02-17,4
191,West Europe,West Europe Store 98,2019-06-25,Baby,Baby toys,8,12,84268473,3889503,False,2019-03-30,3
192,West Europe,West Europe Store 98,2019-07-05,Electronics,Speakers,1,200,92960463,42784533,True,2019-08-19,3
193,West Europe,West Europe Store 98,2019-04-23,Clothing,Shoes,6,13,53537155,66553718,True,2019-08-18,2
194,West Europe,West Europe Store 98,2019-04-20,Baby,Diaper bags,5,5,28019283,38895030,True,2019-05-20,2
195,West Europe,West Europe Store 98,2019-01-15,Electronics,Computers,1,100,52451953,17286680,False,2019-01-15,1
196,West Europe,West Europe Store 98,2019-05-18,Clothing,Swimwear,7,25,37073298,34141193,False,2019-04-07,3
197,West Europe,West Europe Store 98,2019-07-31,Baby,Cribs,11,10,56467562,16422346,False,2019-07-31,1
198,West Europe,West Europe Store 98,2019-05-27,Baby,Diaper bags,7,5,41169791,87729901,True,2019-03-18,2
199,West Europe,West Europe Store 98,2019-05-13,Clothing,Kids,8,10,76239503,85136899,True,2019-05-17,2
200,West Europe,West Europe Store 98,2019-02-28,Clothing,Kids,3,12,16305748,82543897,True,2019-02-28,1
201,West Europe,West Europe Store 98,2019-03-19,Electronics,Cell Phones,1,100,98841929,47106203,True,2019-04-03,3
202,West Europe,West Europe Store 98,2019-05-11,Clothing,Kids,9,25,32786205,43216700,True,2019-05-14,2
203,West Europe,West Europe Store 98,2019-01-17,Electronics,Tablets,2,200,35113317,69578887,True,2019-01-17,1
204,West Europe,West Europe Store 98,2019-05-23,Clothing,Mens,8,20,98035772,84704732,True,2019-05-05,2
205,West Europe,West Europe Store 98,2019-08-05,Electronics,Speakers,2,300,75319992,19447515,False,2019-08-05,1
206,West Europe,West Europe Store 98,2019-04-25,Baby,Diapers,5,30,24405237,37598529,False,2019-08-19,2
207,West Europe,West Europe Store 98,2019-04-21,Baby,Cribs,7,30,97575489,80383062,True,2019-04-19,3
208,West Europe,West Europe Store 98,2019-03-27,Baby,Diapers,6,12,58357807,78654394,True,2019-01-03,4
209,West Europe,West Europe Store 98,2019-07-19,Furniture,Indoor tables,11,30,80528973,12532843,False,2019-07-19,1
210,West Europe,West Europe Store 98,2019-01-03,Baby,Diapers,2,30,43253362,7779006,False,2019-01-03,1
211,West Europe,West Europe Store 98,2019-08-19,Baby,Strollers,12,30,31037905,54453042,True,2019-04-17,3
212,West Europe,West Europe Store 98,2019-05-27,Baby,Strollers,8,30,32373233,69146720,True,2019-03-17,3
213,West Europe,West Europe Store 98,2019-08-05,Electronics,Speakers,2,300,10509428,47538370,True,2019-08-05,1
214,West Europe,West Europe Store 98,2019-02-21,Electronics,Speakers,1,100,21168363,54453042,True,2019-04-17,4
215,West Europe,West Europe Store 98,2019-07-19,Baby,Baby toys,9,30,87953341,63528549,True,2019-03-06,3
216,West Europe,West Europe Store 98,2019-01-06,Beauty/Health,Feminine Products,4,10,65221874,73900557,True,2019-01-06,1
217,West Europe,West Europe Store 98,2019-02-28,Electronics,Cell Phones,1,50,17921646,78222227,True,2019-02-28,1
218,West Europe,West Europe Store 98,2019-03-29,Electronics,Computers,1,200,89068828,64825050,True,2019-07-21,3
219,West Europe,West Europe Store 98,2019-06-20,Electronics,Computers,1,200,52573907,69578887,True,2019-01-17,2
220,West Europe,West Europe Store 98,2019-03-20,Electronics,Televisions,2,200,78662221,37598529,False,2019-08-19,3
221,West Europe,West Europe Store 98,2019-06-04,Electronics,Computers,2,200,46451537,76925726,True,2019-06-04,1
222,West Europe,West Europe Store 98,2019-01-28,Beauty/Health,Fragrances,2,10,52608025,39327197,True,2019-01-28,1
223,West Europe,West Europe Store 98,2019-08-11,Baby,Diaper bags,12,12,51371768,27226521,False,2019-08-06,2
224,West Europe,West Europe Store 98,2019-02-23,Baby,Strollers,4,30,12647868,43216700,True,2019-05-14,3
225,West Europe,West Europe Store 98,2019-01-22,Baby,Cribs,3,30,27901209,31116024,False,2019-01-22,1
226,West Europe,West Europe Store 98,2019-03-17,Beauty/Health,Skincare,5,10,29197999,70011054,True,2019-03-12,3
227,West Europe,West Europe Store 98,2019-08-04,Beauty/Health,Oral care,12,10,48324704,71739722,True,2019-02-09,2
228,West Europe,West Europe Store 98,2019-05-01,Furniture,Indoor seating,7,100,72930965,64825050,True,2019-07-21,4
229,West Europe,West Europe Store 98,2019-08-20,Furniture,Beds,10,15,38497195,71739722,True,2019-02-09,3
230,West Europe,West Europe Store 98,2019-05-16,Electronics,Speakers,1,100,70462782,27658688,False,2019-06-14,2
231,West Europe,West Europe Store 98,2019-05-06,Electronics,Headphones,2,100,25403578,78222227,True,2019-02-28,2
232,West Europe,West Europe Store 98,2019-06-03,Furniture,Patio furniture,8,30,64275048,59206879,True,2019-03-19,2
233,West Europe,West Europe Store 98,2019-08-03,Baby,Strollers,10,15,47958165,50563539,True,2019-03-26,4
234,West Europe,West Europe Store 98,2019-05-21,Clothing,Baby,8,13,99356167,63096382,True,2019-05-21,1
235,West Europe,West Europe Store 98,2019-06-06,Furniture,Pool furniture,9,40,65934570,38895030,True,2019-05-20,3
236,West Europe,West Europe Store 98,2019-06-21,Clothing,Swimwear,10,20,30967603,9507674,False,2019-04-05,2
237,West Europe,West Europe Store 98,2019-05-16,Electronics,Cell Phones,2,300,93778297,51427873,True,2019-05-16,1
238,West Europe,West Europe Store 98,2019-03-30,Beauty/Health,Fragrances,5,10,73845310,73468390,True,2019-05-14,4
239,West Europe,West Europe Store 98,2019-05-25,Furniture,Beds,8,75,12756673,34573360,False,2019-05-25,1
240,West Europe,West Europe Store 98,2019-07-15,Furniture,Indoor tables,11,15,57279345,86433400,True,2019-07-15,1
241,West Europe,West Europe Store 98,2019-04-26,Clothing,Womens,7,13,83538114,57046044,True,2019-04-26,1
242,West Europe,West Europe Store 98,2019-05-06,Clothing,Mens,7,13,19347518,78654394,True,2019-01-03,5
243,West Europe,West Europe Store 98,2019-05-23,Clothing,Baby,8,20,94528963,45809702,True,2019-07-19,2
244,West Europe,West Europe Store 98,2019-07-15,Baby,Car seats,9,10,26844966,52724374,True,2019-07-12,2
