ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
47,East US,East US Store 81,2019-03-20,Beauty/Health,Makeup,6,10,77515293,63096382,True,2019-03-20,1
48,East US,East US Store 81,2019-04-30,Beauty/Health,Bath,10,14,10733226,57478211,True,2019-04-30,1
49,East US,East US Store 81,2019-03-20,Furniture,Indoor seating,6,15,27406271,31548191,False,2019-03-20,1
50,East US,East US Store 81,2019-05-25,Baby,Strollers,10,30,50294359,43216700,True,2019-05-25,1
51,East US,East US Store 81,2019-05-26,Beauty/Health,Fragrances,11,10,72330292,33709026,False,2019-05-26,1
52,East US,East US Store 81,2019-03-02,Electronics,Speakers,7,200,74728175,41920199,True,2019-07-10,2
53,East US,East US Store 81,2019-02-19,Furniture,Indoor tables,5,30,31188554,76061392,True,2019-02-19,1
54,East US,East US Store 81,2019-05-24,Baby,Cribs,11,10,20724885,49267038,True,2019-05-24,1
55,East US,East US Store 81,2019-08-11,Clothing,Mens,14,10,84813426,67418052,True,2019-08-11,1
56,East US,East US Store 81,2019-06-16,Electronics,Speakers,9,300,81842417,47538370,True,2019-06-16,1
57,East US,East US Store 81,2019-01-16,Beauty/Health,Fragrances,5,6,54111232,23769185,False,2019-01-16,1
58,East US,East US Store 81,2019-01-20,Clothing,Womens,5,13,65508982,1728668,False,2019-01-20,1
59,East US,East US Store 81,2019-02-09,Furniture,Pool furniture,7,40,12462324,30251690,False,2019-02-09,1
60,East US,East US Store 81,2019-01-30,Baby,Diaper bags,6,5,66604826,46674036,True,2019-01-30,1
61,East US,East US Store 81,2019-07-23,Furniture,Indoor seating,12,100,12096497,80815229,True,2019-07-23,1
62,East US,East US Store 81,2019-01-07,Electronics,Speakers,4,100,72040573,50995706,True,2019-01-07,1
63,East US,East US Store 81,2019-05-06,Clothing,Baby,9,20,17331554,54453042,True,2019-05-06,1
64,East US,East US Store 81,2019-04-04,Clothing,Swimwear,8,25,96958281,38030696,False,2019-04-04,1
65,East US,East US Store 81,2019-04-24,Furniture,Indoor seating,8,15,50729730,86433400,True,2019-04-24,1
66,East US,East US Store 81,2019-05-28,Furniture,Indoor seating,9,30,66118392,82111730,True,2019-05-28,1
67,East US,East US Store 81,2019-04-12,Furniture,Beds,7,15,46482079,70011054,True,2019-02-13,2
68,East US,East US Store 81,2019-06-22,Clothing,Kids,11,20,69404326,32844692,False,2019-08-04,2
69,East US,East US Store 81,2019-05-26,Baby,Cribs,11,30,61996888,46674036,True,2019-01-30,2
70,East US,East US Store 81,2019-05-23,Beauty/Health,Fragrances,11,10,11235947,54885209,True,2019-05-23,1
71,East US,East US Store 81,2019-02-14,Beauty/Health,Makeup,5,10,80742344,37166362,False,2019-02-14,1
72,East US,East US Store 81,2019-02-15,Clothing,Womens,5,13,65458750,38895030,True,2019-02-15,1
73,East US,East US Store 81,2019-08-01,Beauty/Health,Makeup,12,10,60700698,66985885,True,2019-08-01,1
74,East US,East US Store 81,2019-07-02,Baby,Car seats,12,15,10427205,86865567,True,2019-07-02,1
75,East US,East US Store 81,2019-02-10,Baby,Strollers,6,12,86584524,57478211,True,2019-04-30,2
76,East US,East US Store 81,2019-01-13,Beauty/Health,Feminine Products,6,10,28590154,69146720,True,2019-01-13,1
77,East US,East US Store 81,2019-08-15,Clothing,Womens,14,25,83435281,18583181,False,2019-08-15,1
78,East US,East US Store 81,2019-08-18,Beauty/Health,Oral care,14,15,40115446,71307555,True,2019-08-18,1
79,East US,East US Store 81,2019-06-20,Baby,Cribs,12,12,52950351,80815229,True,2019-07-23,2
80,East US,East US Store 81,2019-08-03,Beauty/Health,Oral care,12,10,70963717,51427873,True,2019-08-03,1
81,East US,East US Store 81,2019-05-05,Clothing,Mens,11,13,72677277,76493559,True,2019-05-05,1
82,East US,East US Store 81,2019-07-25,Electronics,Tablets,11,200,40098029,31548191,False,2019-03-20,2
83,East US,East US Store 81,2019-04-14,Baby,Strollers,8,30,81146777,44081034,True,2019-04-14,1
84,East US,East US Store 81,2019-06-25,Furniture,Beds,12,40,38868433,62232048,True,2019-01-30,2
85,East US,East US Store 81,2019-03-23,Clothing,Baby,7,12,15520710,79086561,True,2019-03-23,1
86,East US,East US Store 81,2019-02-15,Clothing,Kids,5,25,19569494,68714553,True,2019-02-20,2
87,East US,East US Store 81,2019-01-07,Baby,Diaper bags,6,5,57814375,6482505,False,2019-01-07,1
88,East US,East US Store 81,2019-05-22,Baby,Car seats,11,12,89503651,45377535,True,2019-05-22,1
89,East US,East US Store 81,2019-07-12,Furniture,Indoor tables,12,100,79885394,81679563,True,2019-04-12,2
90,East US,East US Store 81,2019-08-06,Electronics,Computers,11,100,94403654,26794354,False,2019-08-06,1
91,East US,East US Store 81,2019-07-25,Beauty/Health,Haircare,12,6,91218320,73036223,True,2019-07-25,1
92,East US,East US Store 81,2019-05-27,Clothing,Baby,10,12,94668456,41488032,True,2019-05-27,1
93,East US,East US Store 81,2019-06-26,Clothing,Kids,10,25,78806299,35437694,False,2019-06-26,1
94,East US,East US Store 81,2019-05-25,Beauty/Health,Fragrances,11,10,66324943,10372008,False,2019-05-25,1
95,East US,East US Store 81,2019-02-21,Furniture,Indoor seating,6,15,49383703,4321670,False,2019-02-21,1
96,East US,East US Store 81,2019-07-09,Electronics,Speakers,10,100,14404281,83408231,True,2019-07-09,1
97,East US,East US Store 81,2019-03-01,Furniture,Pool furniture,7,40,81664658,9507674,False,2019-03-01,1
98,East US,East US Store 81,2019-02-19,Furniture,Pool furniture,6,15,94016415,16422346,False,2019-02-19,1
99,East US,East US Store 81,2019-05-02,Clothing,Mens,10,12,10672344,60503380,True,2019-02-15,2
100,East US,East US Store 81,2019-06-23,Electronics,Computers,9,100,96753761,82111730,True,2019-05-28,2
101,East US,East US Store 81,2019-08-11,Electronics,Cell Phones,12,100,80102835,65689384,True,2019-08-11,1
102,East US,East US Store 81,2019-06-17,Clothing,Womens,10,10,12102994,86865567,True,2019-07-02,2
103,East US,East US Store 81,2019-06-07,Baby,Diaper bags,12,15,67542189,78654394,True,2019-06-07,1
104,East US,East US Store 81,2019-07-27,Furniture,Indoor tables,12,75,78612817,6482505,False,2019-01-07,2
105,East US,East US Store 81,2019-02-04,Baby,Car seats,5,30,61946685,65257217,True,2019-02-04,1
106,East US,East US Store 81,2019-07-02,Furniture,Beds,12,40,62201112,22040517,False,2019-07-02,1
107,East US,East US Store 81,2019-04-14,Beauty/Health,Feminine Products,8,15,70406962,38462863,False,2019-04-14,1
108,East US,East US Store 81,2019-05-08,Beauty/Health,Haircare,10,10,13046797,78222227,True,2019-05-08,1
109,East US,East US Store 81,2019-08-01,Furniture,Indoor tables,14,100,99367291,70875388,True,2019-08-01,1
110,East US,East US Store 81,2019-05-26,Baby,Strollers,10,30,25626870,86001233,True,2019-05-26,1
111,East US,East US Store 81,2019-07-10,Furniture,Beds,13,15,11854562,72171889,True,2019-06-01,2
112,East US,East US Store 81,2019-02-27,Clothing,Baby,6,20,61595786,71307555,True,2019-08-18,2
113,East US,East US Store 81,2019-03-14,Baby,Diapers,8,5,16311622,53588708,True,2019-03-14,1
114,East US,East US Store 81,2019-01-10,Baby,Strollers,6,30,35200660,35005527,False,2019-01-10,1
115,East US,East US Store 81,2019-08-05,Electronics,Computers,12,200,12336875,45377535,True,2019-05-22,2
116,East US,East US Store 81,2019-01-15,Furniture,Indoor seating,6,75,51566521,9507674,False,2019-03-01,2
117,East US,East US Store 81,2019-07-04,Furniture,Indoor seating,12,75,93613199,86001233,True,2019-05-26,2
118,East US,East US Store 81,2019-08-13,Clothing,Kids,13,10,28082285,8643340,False,2019-08-13,1
119,East US,East US Store 81,2019-03-21,Electronics,Speakers,6,100,12322677,2593002,False,2019-03-21,1
120,East US,East US Store 81,2019-05-25,Beauty/Health,Fragrances,9,10,78146712,17286680,False,2019-05-25,1
121,East US,East US Store 81,2019-01-09,Beauty/Health,Makeup,6,10,25462508,42352366,True,2019-01-09,1
122,East US,East US Store 81,2019-05-18,Electronics,Speakers,9,200,14882987,3457336,False,2019-05-18,1
123,East US,East US Store 81,2019-01-23,Clothing,Womens,4,25,32793246,1296501,False,2019-01-23,1
124,East US,East US Store 81,2019-01-19,Furniture,Beds,6,15,95144090,80815229,True,2019-07-23,3
125,East US,East US Store 81,2019-07-01,Electronics,Speakers,10,50,72053108,51860040,True,2019-07-01,1
126,East US,East US Store 81,2019-02-19,Furniture,Beds,5,15,35487564,37166362,False,2019-02-14,2
127,East US,East US Store 81,2019-02-24,Electronics,Cell Phones,5,100,84925341,59206879,True,2019-07-22,2
128,East US,East US Store 81,2019-07-03,Clothing,Swimwear,11,25,74852366,53156541,True,2019-07-03,1
129,East US,East US Store 81,2019-08-13,Baby,Diapers,13,30,30225939,64392883,True,2019-08-13,1
130,East US,East US Store 81,2019-06-15,Electronics,Computers,9,100,90547766,28523022,False,2019-06-15,1
131,East US,East US Store 81,2019-07-08,Beauty/Health,Bath,13,10,69103469,14693678,False,2019-07-08,1
132,East US,East US Store 81,2019-05-09,Beauty/Health,Oral care,9,10,27450824,72604056,True,2019-05-09,1
133,East US,East US Store 81,2019-04-01,Beauty/Health,Feminine Products,9,10,93577744,13397177,False,2019-04-20,2
134,East US,East US Store 81,2019-07-02,Furniture,Beds,11,15,67364326,66553718,True,2019-07-02,1
135,East US,East US Store 81,2019-05-26,Electronics,Speakers,9,200,21594198,27226521,False,2019-05-26,1
136,East US,East US Store 81,2019-08-17,Clothing,Womens,13,12,92984378,70011054,True,2019-02-13,3
137,East US,East US Store 81,2019-01-14,Electronics,Headphones,5,300,63819993,56181710,True,2019-01-14,1
138,East US,East US Store 81,2019-05-15,Beauty/Health,Fragrances,10,14,30901399,87729901,True,2019-05-15,1
139,East US,East US Store 81,2019-05-01,Furniture,Indoor tables,10,15,29827024,44513201,True,2019-01-01,2
140,East US,East US Store 81,2019-04-02,Furniture,Patio furniture,9,15,96442281,31116024,False,2019-01-08,2
141,East US,East US Store 81,2019-07-26,Electronics,Computers,11,200,81934694,88162068,True,2019-07-26,1
142,East US,East US Store 81,2019-02-18,Furniture,Indoor tables,7,75,24543316,63960716,True,2019-02-18,1
143,East US,East US Store 81,2019-07-18,Electronics,Headphones,10,50,25073926,35005527,False,2019-01-10,2
144,East US,East US Store 81,2019-07-20,Clothing,Womens,13,25,45779044,37598529,False,2019-03-06,2
145,East US,East US Store 81,2019-01-18,Furniture,Indoor seating,5,100,54638405,17286680,False,2019-05-25,2
146,East US,East US Store 81,2019-04-12,Beauty/Health,Feminine Products,8,10,21812149,83408231,True,2019-07-09,2
147,East US,East US Store 81,2019-03-03,Furniture,Indoor seating,7,75,48451607,86001233,True,2019-05-26,3
148,East US,East US Store 81,2019-02-21,Baby,Diapers,7,10,60053752,66553718,True,2019-07-02,2
149,East US,East US Store 81,2019-01-21,Clothing,Womens,4,20,61700347,21176183,False,2019-02-21,3
150,East US,East US Store 81,2019-08-21,Beauty/Health,Bath,12,10,91102473,75629225,True,2019-08-21,1
151,East US,East US Store 81,2019-05-11,Furniture,Indoor tables,9,40,86470939,35437694,False,2019-06-26,2
152,East US,East US Store 81,2019-01-02,Clothing,Baby,5,10,28028696,29819523,False,2019-01-02,1
153,East US,East US Store 81,2019-04-29,Clothing,Shoes,8,25,78162928,70011054,True,2019-02-13,4
154,East US,East US Store 81,2019-02-12,Clothing,Baby,5,20,22719699,56613877,True,2019-02-12,1
155,East US,East US Store 81,2019-02-10,Beauty/Health,Skincare,5,10,36531208,44081034,True,2019-04-14,2
156,East US,East US Store 81,2019-05-04,Clothing,Baby,9,13,33262627,82543897,True,2019-05-04,1
157,East US,East US Store 81,2019-02-02,Clothing,Baby,7,25,75103591,29387356,False,2019-02-02,1
158,East US,East US Store 81,2019-05-26,Electronics,Cell Phones,8,100,92824648,47970537,True,2019-05-26,1
159,East US,East US Store 81,2019-07-15,Clothing,Swimwear,11,20,33450735,60935547,True,2019-07-15,1
160,East US,East US Store 81,2019-05-13,Furniture,Patio furniture,10,40,59205733,87297734,True,2019-05-13,1
161,East US,East US Store 81,2019-07-18,Baby,Strollers,11,12,36227624,12100676,False,2019-07-18,1
162,East US,East US Store 81,2019-04-27,Clothing,Swimwear,9,25,37767437,20744016,False,2019-04-27,1
163,East US,East US Store 81,2019-03-10,Electronics,Televisions,7,100,65580186,3025169,False,2019-03-10,1
164,East US,East US Store 81,2019-01-04,Electronics,Headphones,5,50,75672578,24201352,False,2019-01-04,1
165,East US,East US Store 81,2019-04-07,Beauty/Health,Oral care,8,6,36095864,86001233,True,2019-05-26,4
166,East US,East US Store 81,2019-02-07,Clothing,Kids,7,20,25920527,76925726,True,2019-02-07,1
167,East US,East US Store 81,2019-07-19,Beauty/Health,Haircare,13,6,21721319,62664215,True,2019-04-22,2
168,East US,East US Store 81,2019-05-10,Furniture,Indoor tables,9,100,22788968,49699205,True,2019-05-10,1
169,East US,East US Store 81,2019-03-08,Clothing,Baby,7,10,28987213,68714553,True,2019-02-20,3
170,East US,East US Store 81,2019-08-07,Beauty/Health,Haircare,14,10,67260105,48402704,True,2019-08-07,1
171,East US,East US Store 81,2019-04-01,Baby,Baby toys,8,15,88265489,13397177,False,2019-04-20,3
172,East US,East US Store 81,2019-07-14,Clothing,Womens,13,20,89797727,72604056,True,2019-05-09,2
173,East US,East US Store 81,2019-01-09,Baby,Cribs,4,5,29178677,70011054,True,2019-02-13,5
174,East US,East US Store 81,2019-01-29,Electronics,Computers,4,200,35636541,71307555,True,2019-08-18,3
175,East US,East US Store 81,2019-01-24,Clothing,Baby,6,25,44056349,65689384,True,2019-08-11,2
176,East US,East US Store 81,2019-05-01,Electronics,Tablets,8,100,35444384,23769185,False,2019-01-16,2
177,East US,East US Store 81,2019-03-16,Furniture,Beds,8,40,61586705,86433400,True,2019-04-24,2
178,East US,East US Store 81,2019-04-11,Furniture,Indoor seating,7,40,35858699,52292207,True,2019-04-11,1
179,East US,East US Store 81,2019-07-28,Furniture,Indoor tables,13,15,35168760,86001233,True,2019-05-26,5
180,East US,East US Store 81,2019-05-18,Beauty/Health,Bath,10,10,79432944,50995706,True,2019-01-07,2
181,East US,East US Store 81,2019-02-09,Baby,Diaper bags,5,30,58243937,68714553,True,2019-02-20,4
182,East US,East US Store 81,2019-04-02,Baby,Diaper bags,9,30,93679490,45809702,True,2019-04-02,1
183,East US,East US Store 81,2019-04-01,Baby,Strollers,7,30,50621788,70011054,True,2019-02-13,6
184,East US,East US Store 81,2019-07-12,Electronics,Televisions,11,300,71578299,73468390,True,2019-07-12,1
185,East US,East US Store 81,2019-08-12,Clothing,Baby,13,12,23270872,47538370,True,2019-06-16,2
186,East US,East US Store 81,2019-03-16,Beauty/Health,Oral care,6,6,33910588,73900557,True,2019-07-31,3
187,East US,East US Store 81,2019-05-04,Clothing,Shoes,9,12,26423265,84272565,True,2019-02-19,2
188,East US,East US Store 81,2019-01-23,Electronics,Televisions,4,300,86949280,19879682,False,2019-01-23,1
189,East US,East US Store 81,2019-07-21,Electronics,Speakers,11,300,47759151,31116024,False,2019-01-08,3
190,East US,East US Store 81,2019-05-16,Electronics,Speakers,9,200,91122488,60935547,True,2019-07-15,2
191,East US,East US Store 81,2019-05-27,Electronics,Televisions,8,100,63157460,42352366,True,2019-01-09,2
192,East US,East US Store 81,2019-03-28,Clothing,Mens,7,12,43539564,18151014,False,2019-03-28,1
193,East US,East US Store 81,2019-06-04,Furniture,Patio furniture,12,100,33409115,68714553,True,2019-02-20,5
194,East US,East US Store 81,2019-04-23,Beauty/Health,Feminine Products,9,10,56688649,76925726,True,2019-02-07,2
195,East US,East US Store 81,2019-08-17,Clothing,Swimwear,13,25,21267937,51860040,True,2019-07-01,2
196,East US,East US Store 81,2019-04-20,Furniture,Indoor tables,9,30,51649837,86865567,True,2019-07-02,3
197,East US,East US Store 81,2019-05-25,Beauty/Health,Bath,10,6,61247236,42352366,True,2019-01-09,3
198,East US,East US Store 81,2019-02-10,Beauty/Health,Skincare,5,14,19981467,20311849,False,2019-02-10,1
199,East US,East US Store 81,2019-07-23,Furniture,Indoor tables,13,75,83996871,47106203,True,2019-07-23,1
200,East US,East US Store 81,2019-03-20,Electronics,Speakers,7,100,38501922,44513201,True,2019-01-01,3
201,East US,East US Store 81,2019-07-16,Beauty/Health,Oral care,13,10,68100161,39327197,True,2019-07-16,1
202,East US,East US Store 81,2019-02-01,Furniture,Patio furniture,6,40,97841462,79518728,True,2019-02-01,1
203,East US,East US Store 81,2019-08-10,Clothing,Baby,12,25,60931506,25065686,False,2019-08-10,1
204,East US,East US Store 81,2019-04-13,Baby,Car seats,8,30,93138394,15990179,False,2019-04-13,1
205,East US,East US Store 81,2019-03-15,Clothing,Womens,8,13,21504532,31116024,False,2019-01-08,4
206,East US,East US Store 81,2019-06-22,Furniture,Patio furniture,10,75,74051879,71739722,True,2019-06-22,1
207,East US,East US Store 81,2019-06-24,Furniture,Patio furniture,12,75,59409244,75197058,True,2019-06-24,1
208,East US,East US Store 81,2019-02-21,Furniture,Indoor tables,6,100,94624520,38030696,False,2019-04-04,2
209,East US,East US Store 81,2019-08-01,Beauty/Health,Oral care,14,10,77454803,57478211,True,2019-04-30,3
210,East US,East US Store 81,2019-03-04,Electronics,Speakers,7,50,69668138,82976064,True,2019-03-04,1
211,East US,East US Store 81,2019-07-15,Furniture,Indoor tables,13,30,21234116,48834871,True,2019-07-15,1
212,East US,East US Store 81,2019-07-25,Electronics,Televisions,10,200,85125179,39759364,True,2019-07-25,1
213,East US,East US Store 81,2019-06-16,Clothing,Swimwear,11,25,46334355,58774712,True,2019-06-16,1
214,East US,East US Store 81,2019-06-27,Furniture,Pool furniture,12,75,50929407,5618171,False,2019-06-27,1
215,East US,East US Store 81,2019-07-20,Beauty/Health,Fragrances,12,10,22502369,68282386,True,2019-07-20,1
216,East US,East US Store 81,2019-04-30,Electronics,Cell Phones,7,100,70580876,25930020,False,2019-04-30,1
217,East US,East US Store 81,2019-01-13,Furniture,Beds,4,15,74200229,70443221,True,2019-01-13,1
218,East US,East US Store 81,2019-06-23,Baby,Diapers,11,30,78812568,50995706,True,2019-01-07,3
219,East US,East US Store 81,2019-03-25,Furniture,Pool furniture,7,40,79460195,79518728,True,2019-02-01,2
220,East US,East US Store 81,2019-01-04,Electronics,Televisions,4,200,57579615,1296501,False,2019-01-23,2
221,East US,East US Store 81,2019-01-13,Beauty/Health,Makeup,5,10,44163196,86433400,True,2019-04-24,3
222,East US,East US Store 81,2019-04-29,Furniture,Pool furniture,10,30,59998433,84272565,True,2019-02-19,3
223,East US,East US Store 81,2019-05-01,Furniture,Patio furniture,9,40,30098244,68714553,True,2019-02-20,6
224,East US,East US Store 81,2019-02-25,Beauty/Health,Feminine Products,5,10,59088829,23337018,False,2019-02-25,1
225,East US,East US Store 81,2019-03-02,Baby,Cribs,6,30,90183681,68282386,True,2019-07-20,2
226,East US,East US Store 81,2019-08-15,Electronics,Tablets,11,200,65228944,43216700,True,2019-05-25,2
227,East US,East US Store 81,2019-01-22,Electronics,Televisions,5,300,25324975,41488032,True,2019-05-27,2
228,East US,East US Store 81,2019-03-01,Beauty/Health,Makeup,6,14,47210942,48402704,True,2019-08-07,2
229,East US,East US Store 81,2019-05-06,Clothing,Baby,10,20,27649436,65689384,True,2019-08-11,3
230,East US,East US Store 81,2019-03-19,Baby,Cribs,7,30,38616431,50563539,True,2019-03-19,1
231,East US,East US Store 81,2019-01-31,Baby,Cribs,4,10,58651908,34141193,False,2019-01-31,1
232,East US,East US Store 81,2019-07-22,Furniture,Indoor tables,13,30,77562571,10372008,False,2019-05-25,2
233,East US,East US Store 81,2019-04-15,Clothing,Kids,9,10,46932369,73036223,True,2019-07-25,2
234,East US,East US Store 81,2019-03-08,Furniture,Beds,8,30,13710332,76061392,True,2019-02-19,2
235,East US,East US Store 81,2019-02-21,Beauty/Health,Haircare,5,10,74211113,82543897,True,2019-05-04,2
236,East US,East US Store 81,2019-04-04,Electronics,Computers,8,100,83702183,35437694,False,2019-06-26,3
237,East US,East US Store 81,2019-08-18,Beauty/Health,Haircare,14,10,51766053,89026402,True,2019-08-18,1
238,East US,East US Store 81,2019-04-10,Furniture,Patio furniture,7,30,43994527,50995706,True,2019-01-07,4
239,East US,East US Store 81,2019-06-02,Electronics,Cell Phones,9,100,35216973,82543897,True,2019-05-04,3
240,East US,East US Store 81,2019-01-11,Beauty/Health,Bath,6,10,75361403,2160835,False,2019-01-11,1
241,East US,East US Store 81,2019-07-06,Electronics,Computers,10,100,63429853,5186004,False,2019-07-06,1
242,East US,East US Store 81,2019-06-12,Beauty/Health,Oral care,10,10,86815507,87729901,True,2019-05-15,2
243,East US,East US Store 81,2019-06-01,Electronics,Tablets,9,200,11852788,66121551,True,2019-06-04,2
244,East US,East US Store 81,2019-02-15,Baby,Diaper bags,6,10,36549697,24633519,False,2019-02-04,3
245,East US,East US Store 81,2019-07-12,Clothing,Shoes,11,20,86297809,44081034,True,2019-04-14,3
246,East US,East US Store 81,2019-01-25,Furniture,Indoor tables,5,15,76632602,70875388,True,2019-08-01,2
247,East US,East US Store 81,2019-04-13,Beauty/Health,Fragrances,7,6,62945794,49267038,True,2019-05-24,2
248,East US,East US Store 81,2019-01-09,Furniture,Beds,4,30,31063612,41488032,True,2019-05-27,3
249,East US,East US Store 81,2019-02-08,Furniture,Beds,6,75,61124112,56613877,True,2019-02-12,2
250,East US,East US Store 81,2019-07-22,Clothing,Shoes,11,25,77568190,27658688,False,2019-07-22,1
251,East US,East US Store 81,2019-04-23,Electronics,Cell Phones,8,300,59042207,58342545,True,2019-04-10,2
252,East US,East US Store 81,2019-06-23,Furniture,Beds,11,75,80078939,3457336,False,2019-05-18,2
253,East US,East US Store 81,2019-03-23,Baby,Strollers,6,5,47913414,84272565,True,2019-02-19,4
254,East US,East US Store 81,2019-01-14,Beauty/Health,Oral care,5,6,84347228,38030696,False,2019-04-04,3
255,East US,East US Store 81,2019-06-01,Beauty/Health,Bath,10,15,69965051,28523022,False,2019-06-15,2
256,East US,East US Store 81,2019-08-16,Beauty/Health,Bath,14,10,95763495,22472684,False,2019-08-16,1
257,East US,East US Store 81,2019-05-28,Furniture,Patio furniture,10,100,97803054,67418052,True,2019-08-11,2
258,East US,East US Store 81,2019-07-23,Clothing,Kids,12,25,93914224,49699205,True,2019-05-10,2
259,East US,East US Store 81,2019-03-06,Beauty/Health,Bath,6,10,92786433,54020875,True,2019-03-06,1
260,East US,East US Store 81,2019-08-21,Baby,Baby toys,13,30,80088650,32412525,False,2019-06-09,2
261,East US,East US Store 81,2019-08-02,Baby,Diapers,14,10,58972863,57046044,True,2019-08-02,1
