ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
37,Australia Southeast,Australia Southeast Store 52,2019-06-14,Electronics,Headphones,2,50,53721447,76925726,True,2019-06-14,1
38,Australia Southeast,Australia Southeast Store 52,2019-02-25,Electronics,Cell Phones,1,200,15135780,75197058,True,2019-02-25,1
39,Australia Southeast,Australia Southeast Store 52,2019-01-24,Electronics,Speakers,2,100,88912875,3457336,False,2019-01-24,1
40,Australia Southeast,Australia Southeast Store 52,2019-07-18,Furniture,Indoor seating,10,100,35620342,49267038,True,2019-07-18,1
41,Australia Southeast,Australia Southeast Store 52,2019-05-26,Clothing,Mens,8,25,53162112,75629225,True,2019-05-26,1
42,Australia Southeast,Australia Southeast Store 52,2019-03-24,Furniture,Indoor tables,6,100,40634918,54453042,True,2019-03-24,1
43,Australia Southeast,Australia Southeast Store 52,2019-01-21,Baby,Baby toys,4,15,91782398,25930020,False,2019-01-21,1
44,Australia Southeast,Australia Southeast Store 52,2019-01-10,Clothing,Swimwear,2,25,42633450,69578887,True,2019-01-10,1
45,Australia Southeast,Australia Southeast Store 52,2019-07-26,Electronics,Headphones,2,50,93000695,74764891,True,2019-07-26,1
46,Australia Southeast,Australia Southeast Store 52,2019-08-21,Electronics,Tablets,2,300,15568337,60935547,True,2019-01-30,2
47,Australia Southeast,Australia Southeast Store 52,2019-05-16,Clothing,Swimwear,9,13,48410717,60071213,True,2019-05-16,1
48,Australia Southeast,Australia Southeast Store 52,2019-04-21,Baby,Cribs,6,12,39314231,37598529,False,2019-03-28,2
49,Australia Southeast,Australia Southeast Store 52,2019-01-04,Electronics,Tablets,1,100,56953267,28090855,False,2019-07-14,2
50,Australia Southeast,Australia Southeast Store 52,2019-04-09,Clothing,Mens,6,12,96253889,60503380,True,2019-04-09,1
51,Australia Southeast,Australia Southeast Store 52,2019-06-14,Baby,Cribs,8,10,11049089,18583181,False,2019-06-14,1
52,Australia Southeast,Australia Southeast Store 52,2019-03-24,Clothing,Mens,5,25,44040087,36734195,False,2019-03-24,1
53,Australia Southeast,Australia Southeast Store 52,2019-01-13,Clothing,Swimwear,4,10,85949820,2160835,False,2019-01-13,1
54,Australia Southeast,Australia Southeast Store 52,2019-01-09,Baby,Cribs,4,15,71095410,74332724,True,2019-01-09,1
55,Australia Southeast,Australia Southeast Store 52,2019-04-22,Beauty/Health,Bath,7,10,15531381,79086561,True,2019-04-22,1
56,Australia Southeast,Australia Southeast Store 52,2019-03-14,Clothing,Mens,6,25,45480044,27658688,False,2019-03-14,1
57,Australia Southeast,Australia Southeast Store 52,2019-03-23,Baby,Strollers,6,12,71077751,56613877,True,2019-03-23,1
58,Australia Southeast,Australia Southeast Store 52,2019-01-07,Beauty/Health,Fragrances,2,10,93907482,58342545,True,2019-05-04,2
59,Australia Southeast,Australia Southeast Store 52,2019-06-11,Beauty/Health,Oral care,10,15,24392116,65689384,True,2019-06-11,1
60,Australia Southeast,Australia Southeast Store 52,2019-04-16,Clothing,Baby,7,10,89548381,50995706,True,2019-04-16,1
61,Australia Southeast,Australia Southeast Store 52,2019-03-11,Furniture,Indoor seating,5,75,45479754,76061392,True,2019-03-11,1
62,Australia Southeast,Australia Southeast Store 52,2019-08-18,Furniture,Indoor seating,12,30,23211806,69146720,True,2019-01-03,2
63,Australia Southeast,Australia Southeast Store 52,2019-07-01,Beauty/Health,Feminine Products,11,10,73774094,15990179,False,2019-07-01,1
64,Australia Southeast,Australia Southeast Store 52,2019-04-28,Beauty/Health,Oral care,7,10,47964584,60935547,True,2019-01-30,3
65,Australia Southeast,Australia Southeast Store 52,2019-01-22,Furniture,Patio furniture,4,30,49905284,68714553,True,2019-01-22,1
66,Australia Southeast,Australia Southeast Store 52,2019-04-03,Furniture,Indoor seating,6,75,88767696,59206879,True,2019-04-03,1
67,Australia Southeast,Australia Southeast Store 52,2019-06-21,Furniture,Pool furniture,10,100,41830246,61367714,True,2019-02-14,2
68,Australia Southeast,Australia Southeast Store 52,2019-03-01,Baby,Cribs,5,30,83625636,53588708,True,2019-03-31,2
69,Australia Southeast,Australia Southeast Store 52,2019-02-15,Furniture,Patio furniture,5,75,42804534,16854513,False,2019-02-15,1
70,Australia Southeast,Australia Southeast Store 52,2019-03-06,Electronics,Televisions,1,200,32200878,53156541,True,2019-03-06,1
71,Australia Southeast,Australia Southeast Store 52,2019-06-05,Clothing,Shoes,9,13,55724139,55317376,True,2019-06-05,1
72,Australia Southeast,Australia Southeast Store 52,2019-08-11,Electronics,Tablets,1,50,18096958,54885209,True,2019-08-11,1
73,Australia Southeast,Australia Southeast Store 52,2019-04-03,Electronics,Speakers,2,200,48009399,87297734,True,2019-04-03,1
74,Australia Southeast,Australia Southeast Store 52,2019-05-16,Beauty/Health,Bath,7,10,45355825,76925726,True,2019-06-14,2
75,Australia Southeast,Australia Southeast Store 52,2019-05-19,Beauty/Health,Oral care,8,15,66627700,37166362,False,2019-02-08,2
76,Australia Southeast,Australia Southeast Store 52,2019-03-02,Furniture,Pool furniture,4,75,64546151,45809702,True,2019-03-02,1
77,Australia Southeast,Australia Southeast Store 52,2019-03-06,Furniture,Indoor seating,4,75,95629116,79950895,True,2019-03-06,1
78,Australia Southeast,Australia Southeast Store 52,2019-02-08,Furniture,Indoor tables,4,75,35280954,9507674,False,2019-03-17,2
79,Australia Southeast,Australia Southeast Store 52,2019-04-29,Furniture,Pool furniture,8,75,55721164,55317376,True,2019-06-05,2
80,Australia Southeast,Australia Southeast Store 52,2019-07-08,Baby,Diapers,9,30,54094006,25930020,False,2019-01-21,2
81,Australia Southeast,Australia Southeast Store 52,2019-06-10,Furniture,Pool furniture,10,100,73738587,79950895,True,2019-03-06,2
82,Australia Southeast,Australia Southeast Store 52,2019-07-01,Beauty/Health,Makeup,11,10,72319043,10372008,False,2019-07-01,1
83,Australia Southeast,Australia Southeast Store 52,2019-01-03,Baby,Diapers,2,5,59377859,85569066,True,2019-01-03,1
84,Australia Southeast,Australia Southeast Store 52,2019-06-10,Beauty/Health,Skincare,10,10,29211512,67850219,True,2019-01-26,2
85,Australia Southeast,Australia Southeast Store 52,2019-06-26,Furniture,Beds,9,15,82154201,85136899,True,2019-04-23,2
86,Australia Southeast,Australia Southeast Store 52,2019-07-19,Electronics,Computers,2,200,68110784,34141193,False,2019-07-19,1
87,Australia Southeast,Australia Southeast Store 52,2019-04-15,Furniture,Indoor seating,5,30,63869010,3025169,False,2019-04-15,1
88,Australia Southeast,Australia Southeast Store 52,2019-02-05,Electronics,Speakers,1,50,58157564,35869861,False,2019-02-05,1
89,Australia Southeast,Australia Southeast Store 52,2019-03-31,Baby,Strollers,4,10,18186321,76061392,True,2019-03-11,2
90,Australia Southeast,Australia Southeast Store 52,2019-01-21,Beauty/Health,Makeup,2,6,15296722,66121551,True,2019-01-21,1
91,Australia Southeast,Australia Southeast Store 52,2019-03-22,Clothing,Kids,4,13,64008183,77790060,True,2019-03-05,2
92,Australia Southeast,Australia Southeast Store 52,2019-07-23,Clothing,Shoes,10,25,13437221,50131372,True,2019-07-23,1
93,Australia Southeast,Australia Southeast Store 52,2019-05-16,Clothing,Shoes,8,25,64116432,75629225,True,2019-05-26,2
94,Australia Southeast,Australia Southeast Store 52,2019-07-03,Electronics,Computers,1,100,48386342,26362187,False,2019-07-03,1
95,Australia Southeast,Australia Southeast Store 52,2019-06-01,Baby,Diaper bags,8,10,12005692,37598529,False,2019-03-28,3
96,Australia Southeast,Australia Southeast Store 52,2019-07-09,Beauty/Health,Fragrances,10,10,85683323,83408231,True,2019-07-09,1
97,Australia Southeast,Australia Southeast Store 52,2019-01-19,Clothing,Shoes,3,20,73914681,15558012,False,2019-01-19,1
98,Australia Southeast,Australia Southeast Store 52,2019-05-13,Clothing,Swimwear,9,10,27757120,77790060,True,2019-03-05,3
99,Australia Southeast,Australia Southeast Store 52,2019-06-04,Beauty/Health,Oral care,8,10,91818150,16854513,False,2019-02-15,2
100,Australia Southeast,Australia Southeast Store 52,2019-06-01,Furniture,Indoor seating,10,100,78247369,17718847,False,2019-06-01,1
101,Australia Southeast,Australia Southeast Store 52,2019-05-15,Furniture,Patio furniture,7,15,96474159,81679563,True,2019-05-15,1
102,Australia Southeast,Australia Southeast Store 52,2019-06-08,Clothing,Baby,9,25,10267160,83840398,True,2019-07-23,3
103,Australia Southeast,Australia Southeast Store 52,2019-03-23,Baby,Strollers,5,12,45478238,54885209,True,2019-08-11,2
104,Australia Southeast,Australia Southeast Store 52,2019-05-06,Electronics,Computers,2,200,37022911,46241869,True,2019-05-06,1
105,Australia Southeast,Australia Southeast Store 52,2019-01-26,Furniture,Indoor seating,3,30,26816024,4321670,False,2019-01-26,1
106,Australia Southeast,Australia Southeast Store 52,2019-01-13,Baby,Baby toys,3,5,34111445,24633519,False,2019-01-13,1
107,Australia Southeast,Australia Southeast Store 52,2019-06-03,Electronics,Cell Phones,1,50,73411803,42352366,True,2019-06-03,1
108,Australia Southeast,Australia Southeast Store 52,2019-02-09,Baby,Diaper bags,3,5,63673098,75197058,True,2019-02-25,2
109,Australia Southeast,Australia Southeast Store 52,2019-03-15,Furniture,Indoor seating,5,15,40512973,28955189,False,2019-03-27,2
110,Australia Southeast,Australia Southeast Store 52,2019-04-27,Clothing,Womens,6,10,49209336,55749543,True,2019-02-13,2
111,Australia Southeast,Australia Southeast Store 52,2019-05-19,Beauty/Health,Makeup,9,14,98981983,28955189,False,2019-03-27,3
112,Australia Southeast,Australia Southeast Store 52,2019-02-04,Beauty/Health,Bath,5,10,91533880,5618171,False,2019-02-04,1
113,Australia Southeast,Australia Southeast Store 52,2019-04-16,Electronics,Cell Phones,1,200,50993945,73036223,True,2019-04-16,1
114,Australia Southeast,Australia Southeast Store 52,2019-01-14,Baby,Baby toys,4,12,57977373,38030696,False,2019-03-05,3
115,Australia Southeast,Australia Southeast Store 52,2019-01-11,Baby,Diaper bags,3,30,12372731,35869861,False,2019-02-05,2
116,Australia Southeast,Australia Southeast Store 52,2019-03-15,Furniture,Beds,4,40,32468603,54885209,True,2019-08-11,3
117,Australia Southeast,Australia Southeast Store 52,2019-05-31,Clothing,Shoes,7,12,69843077,33276859,False,2019-05-31,1
118,Australia Southeast,Australia Southeast Store 52,2019-04-05,Electronics,Computers,1,200,28019673,48402704,True,2019-02-12,2
119,Australia Southeast,Australia Southeast Store 52,2019-03-17,Baby,Diapers,5,5,85158404,13397177,False,2019-03-17,1
120,Australia Southeast,Australia Southeast Store 52,2019-07-17,Baby,Baby toys,10,5,93311963,86865567,True,2019-07-17,1
121,Australia Southeast,Australia Southeast Store 52,2019-06-13,Furniture,Beds,10,75,38808831,76493559,True,2019-06-13,1
122,Australia Southeast,Australia Southeast Store 52,2019-08-02,Beauty/Health,Makeup,10,15,39595028,78222227,True,2019-03-31,2
123,Australia Southeast,Australia Southeast Store 52,2019-06-30,Beauty/Health,Skincare,8,10,70615008,42352366,True,2019-06-03,2
124,Australia Southeast,Australia Southeast Store 52,2019-07-12,Furniture,Indoor seating,11,40,41792878,35005527,False,2019-07-12,1
125,Australia Southeast,Australia Southeast Store 52,2019-07-16,Electronics,Speakers,2,300,44172329,34141193,False,2019-07-19,2
126,Australia Southeast,Australia Southeast Store 52,2019-06-28,Clothing,Shoes,10,25,89284327,89026402,True,2019-06-28,1
127,Australia Southeast,Australia Southeast Store 52,2019-05-01,Baby,Diaper bags,8,12,48099219,41055865,True,2019-05-01,1
128,Australia Southeast,Australia Southeast Store 52,2019-06-03,Furniture,Pool furniture,10,40,47089852,83840398,True,2019-07-23,4
129,Australia Southeast,Australia Southeast Store 52,2019-03-31,Clothing,Baby,5,13,76210055,30683857,False,2019-03-31,1
130,Australia Southeast,Australia Southeast Store 52,2019-01-14,Furniture,Beds,4,15,45695243,7346839,False,2019-01-14,1
131,Australia Southeast,Australia Southeast Store 52,2019-07-12,Baby,Diapers,10,30,57368773,9075507,False,2019-07-12,1
132,Australia Southeast,Australia Southeast Store 52,2019-02-28,Baby,Diaper bags,3,30,51601928,10372008,False,2019-07-01,2
133,Australia Southeast,Australia Southeast Store 52,2019-01-31,Clothing,Shoes,3,13,38490263,77357893,True,2019-07-31,3
134,Australia Southeast,Australia Southeast Store 52,2019-03-10,Baby,Strollers,4,30,47041613,50131372,True,2019-07-23,2
135,Australia Southeast,Australia Southeast Store 52,2019-07-24,Baby,Strollers,9,30,65972942,70443221,True,2019-07-24,1
136,Australia Southeast,Australia Southeast Store 52,2019-02-01,Furniture,Pool furniture,3,30,83280687,49267038,True,2019-07-18,2
137,Australia Southeast,Australia Southeast Store 52,2019-01-21,Baby,Baby toys,4,30,22792812,54020875,True,2019-01-21,1
138,Australia Southeast,Australia Southeast Store 52,2019-05-14,Baby,Cribs,9,30,91964164,54885209,True,2019-08-11,4
139,Australia Southeast,Australia Southeast Store 52,2019-02-19,Electronics,Televisions,2,100,55877855,46241869,True,2019-05-06,2
140,Australia Southeast,Australia Southeast Store 52,2019-01-15,Electronics,Tablets,1,300,10058891,49267038,True,2019-07-18,3
141,Australia Southeast,Australia Southeast Store 52,2019-07-16,Beauty/Health,Oral care,9,10,15875601,33709026,False,2019-07-16,1
142,Australia Southeast,Australia Southeast Store 52,2019-02-11,Baby,Car seats,5,30,58875672,40623698,True,2019-04-09,2
143,Australia Southeast,Australia Southeast Store 52,2019-04-14,Furniture,Patio furniture,7,30,61758018,52724374,True,2019-04-14,1
144,Australia Southeast,Australia Southeast Store 52,2019-01-23,Baby,Diaper bags,2,12,24281964,83840398,True,2019-07-23,5
145,Australia Southeast,Australia Southeast Store 52,2019-06-03,Clothing,Kids,9,10,45344118,48402704,True,2019-02-12,3
146,Australia Southeast,Australia Southeast Store 52,2019-03-16,Clothing,Womens,5,12,20670019,60935547,True,2019-01-30,4
147,Australia Southeast,Australia Southeast Store 52,2019-05-19,Electronics,Tablets,2,100,60151653,39327197,True,2019-04-15,2
148,Australia Southeast,Australia Southeast Store 52,2019-02-27,Clothing,Mens,5,25,60878748,37598529,False,2019-03-28,4
149,Australia Southeast,Australia Southeast Store 52,2019-01-05,Baby,Baby toys,2,5,93348574,32844692,False,2019-01-05,1
150,Australia Southeast,Australia Southeast Store 52,2019-01-25,Electronics,Cell Phones,2,200,37197947,47970537,True,2019-01-25,1
151,Australia Southeast,Australia Southeast Store 52,2019-07-11,Electronics,Headphones,1,200,86466407,67418052,True,2019-07-11,1
152,Australia Southeast,Australia Southeast Store 52,2019-01-07,Electronics,Headphones,1,100,90536569,5618171,False,2019-02-04,2
153,Australia Southeast,Australia Southeast Store 52,2019-07-20,Baby,Diaper bags,9,30,36398993,27226521,False,2019-07-20,1
154,Australia Southeast,Australia Southeast Store 52,2019-04-01,Beauty/Health,Bath,5,10,38951886,52724374,True,2019-04-14,2
155,Australia Southeast,Australia Southeast Store 52,2019-01-29,Electronics,Tablets,2,200,17829128,7779006,False,2019-01-29,1
156,Australia Southeast,Australia Southeast Store 52,2019-06-17,Furniture,Indoor tables,10,75,49506358,54885209,True,2019-08-11,5
157,Australia Southeast,Australia Southeast Store 52,2019-05-19,Baby,Strollers,8,30,39815776,34141193,False,2019-07-19,3
158,Australia Southeast,Australia Southeast Store 52,2019-08-13,Beauty/Health,Haircare,12,10,35737995,77357893,True,2019-07-31,4
159,Australia Southeast,Australia Southeast Store 52,2019-01-07,Clothing,Shoes,2,25,46197002,28523022,False,2019-01-07,1
160,Australia Southeast,Australia Southeast Store 52,2019-01-20,Beauty/Health,Makeup,4,14,18350925,43648867,True,2019-01-20,1
161,Australia Southeast,Australia Southeast Store 52,2019-05-14,Furniture,Indoor tables,7,15,48024092,63096382,True,2019-05-14,1
162,Australia Southeast,Australia Southeast Store 52,2019-06-13,Furniture,Indoor seating,8,30,18477134,50131372,True,2019-07-23,3
163,Australia Southeast,Australia Southeast Store 52,2019-01-09,Electronics,Computers,2,100,70890429,67850219,True,2019-01-26,3
164,Australia Southeast,Australia Southeast Store 52,2019-03-30,Furniture,Patio furniture,6,75,44001435,83840398,True,2019-07-23,6
165,Australia Southeast,Australia Southeast Store 52,2019-06-19,Furniture,Pool furniture,10,30,94825985,84704732,True,2019-06-19,1
166,Australia Southeast,Australia Southeast Store 52,2019-01-13,Furniture,Indoor tables,3,100,29948779,16854513,False,2019-02-15,3
167,Australia Southeast,Australia Southeast Store 52,2019-01-23,Clothing,Mens,4,12,12400160,12965010,False,2019-01-23,1
168,Australia Southeast,Australia Southeast Store 52,2019-07-17,Electronics,Computers,2,50,37913608,75629225,True,2019-05-26,3
169,Australia Southeast,Australia Southeast Store 52,2019-03-22,Electronics,Computers,2,200,48817568,50995706,True,2019-04-16,2
170,Australia Southeast,Australia Southeast Store 52,2019-05-30,Beauty/Health,Bath,7,10,16798313,22904851,False,2019-05-30,1
171,Australia Southeast,Australia Southeast Store 52,2019-05-01,Beauty/Health,Bath,8,15,22450396,35869861,False,2019-02-05,3
172,Australia Southeast,Australia Southeast Store 52,2019-07-28,Beauty/Health,Haircare,10,15,27660064,13829344,False,2019-07-28,1
173,Australia Southeast,Australia Southeast Store 52,2019-04-14,Baby,Strollers,7,5,97730618,42352366,True,2019-06-03,3
174,Australia Southeast,Australia Southeast Store 52,2019-03-29,Furniture,Beds,5,75,34781006,38030696,False,2019-03-05,4
175,Australia Southeast,Australia Southeast Store 52,2019-01-24,Clothing,Baby,3,10,87289434,31116024,False,2019-03-02,2
176,Australia Southeast,Australia Southeast Store 52,2019-05-21,Clothing,Womens,9,12,73030591,74332724,True,2019-01-09,2
177,Australia Southeast,Australia Southeast Store 52,2019-05-06,Furniture,Pool furniture,7,15,99465867,35437694,False,2019-05-06,1
178,Australia Southeast,Australia Southeast Store 52,2019-05-10,Electronics,Speakers,1,200,41191670,28955189,False,2019-03-27,4
179,Australia Southeast,Australia Southeast Store 52,2019-08-06,Clothing,Womens,12,20,78742536,65689384,True,2019-06-11,2
180,Australia Southeast,Australia Southeast Store 52,2019-06-24,Baby,Baby toys,8,5,48423234,9939841,False,2019-06-24,1
181,Australia Southeast,Australia Southeast Store 52,2019-03-03,Electronics,Televisions,2,300,33331601,77790060,True,2019-03-05,4
182,Australia Southeast,Australia Southeast Store 52,2019-05-24,Clothing,Mens,8,25,31823462,43216700,True,2019-05-24,1
183,Australia Southeast,Australia Southeast Store 52,2019-08-09,Beauty/Health,Feminine Products,12,10,59654352,46241869,True,2019-05-06,3
184,Australia Southeast,Australia Southeast Store 52,2019-07-19,Baby,Strollers,10,30,37051700,37166362,False,2019-02-08,3
185,Australia Southeast,Australia Southeast Store 52,2019-08-07,Clothing,Kids,10,12,74288441,63096382,True,2019-05-14,2
186,Australia Southeast,Australia Southeast Store 52,2019-03-02,Clothing,Shoes,6,10,68591451,80815229,True,2019-03-02,1
187,Australia Southeast,Australia Southeast Store 52,2019-01-02,Electronics,Computers,2,100,80103666,68282386,True,2019-01-02,1
188,Australia Southeast,Australia Southeast Store 52,2019-05-19,Beauty/Health,Makeup,9,10,47421820,37166362,False,2019-02-08,4
189,Australia Southeast,Australia Southeast Store 52,2019-06-24,Electronics,Headphones,1,100,77278801,46241869,True,2019-05-06,4
190,Australia Southeast,Australia Southeast Store 52,2019-07-06,Clothing,Womens,9,12,65310814,53156541,True,2019-03-06,2
191,Australia Southeast,Australia Southeast Store 52,2019-01-08,Clothing,Kids,2,12,40534434,11236342,False,2019-01-08,1
192,Australia Southeast,Australia Southeast Store 52,2019-03-17,Clothing,Swimwear,4,10,41942346,40191531,True,2019-03-17,1
193,Australia Southeast,Australia Southeast Store 52,2019-01-19,Clothing,Womens,4,25,27821586,50995706,True,2019-04-16,3
194,Australia Southeast,Australia Southeast Store 52,2019-03-12,Baby,Strollers,5,30,12638960,25497853,False,2019-03-12,1
195,Australia Southeast,Australia Southeast Store 52,2019-07-29,Electronics,Televisions,2,100,76657249,25930020,False,2019-01-21,3
196,Australia Southeast,Australia Southeast Store 52,2019-08-15,Clothing,Kids,11,12,97827744,84272565,True,2019-08-15,1
197,Australia Southeast,Australia Southeast Store 52,2019-03-15,Baby,Baby toys,6,10,97197827,56181710,True,2019-03-15,1
198,Australia Southeast,Australia Southeast Store 52,2019-02-09,Beauty/Health,Skincare,3,10,98378751,42784533,True,2019-02-09,1
199,Australia Southeast,Australia Southeast Store 52,2019-06-25,Baby,Diaper bags,8,15,31389422,35005527,False,2019-07-12,2
200,Australia Southeast,Australia Southeast Store 52,2019-03-23,Beauty/Health,Oral care,4,10,36607729,3025169,False,2019-04-15,2
201,Australia Southeast,Australia Southeast Store 52,2019-07-21,Electronics,Televisions,1,300,74254313,66553718,True,2019-07-21,1
202,Australia Southeast,Australia Southeast Store 52,2019-01-18,Electronics,Speakers,1,50,86798150,43216700,True,2019-05-24,2
203,Australia Southeast,Australia Southeast Store 52,2019-06-25,Furniture,Patio furniture,9,30,86527190,88162068,True,2019-06-25,1
204,Australia Southeast,Australia Southeast Store 52,2019-06-17,Electronics,Computers,1,100,81610747,82543897,True,2019-01-24,2
205,Australia Southeast,Australia Southeast Store 52,2019-07-26,Electronics,Cell Phones,1,300,90008041,72171889,True,2019-07-26,1
206,Australia Southeast,Australia Southeast Store 52,2019-01-31,Beauty/Health,Skincare,4,15,66850374,15125845,False,2019-01-31,1
207,Australia Southeast,Australia Southeast Store 52,2019-07-11,Clothing,Womens,10,25,81551059,39327197,True,2019-04-15,3
208,Australia Southeast,Australia Southeast Store 52,2019-02-17,Electronics,Televisions,2,200,76726403,33709026,False,2019-07-16,2
209,Australia Southeast,Australia Southeast Store 52,2019-05-19,Electronics,Tablets,1,300,68702997,85569066,True,2019-01-03,2
210,Australia Southeast,Australia Southeast Store 52,2019-05-28,Electronics,Tablets,1,200,69807444,71307555,True,2019-05-28,1
211,Australia Southeast,Australia Southeast Store 52,2019-08-07,Electronics,Speakers,1,300,86247566,86865567,True,2019-07-17,2
212,Australia Southeast,Australia Southeast Store 52,2019-01-05,Electronics,Televisions,2,100,49469347,86865567,True,2019-07-17,3
213,Australia Southeast,Australia Southeast Store 52,2019-06-14,Electronics,Speakers,1,200,93892071,33276859,False,2019-05-31,2
214,Australia Southeast,Australia Southeast Store 52,2019-02-21,Baby,Cribs,5,5,52517152,77790060,True,2019-03-05,5
215,Australia Southeast,Australia Southeast Store 52,2019-02-08,Baby,Diaper bags,5,10,71862760,32844692,False,2019-01-05,2
216,Australia Southeast,Australia Southeast Store 52,2019-03-31,Clothing,Swimwear,4,25,79671445,25497853,False,2019-03-12,2
217,Australia Southeast,Australia Southeast Store 52,2019-02-12,Baby,Cribs,4,30,85767077,81679563,True,2019-05-15,2
218,Australia Southeast,Australia Southeast Store 52,2019-07-10,Baby,Baby toys,10,30,61755253,69146720,True,2019-01-03,3
219,Australia Southeast,Australia Southeast Store 52,2019-04-05,Furniture,Beds,6,15,37542848,16854513,False,2019-02-15,4
220,Australia Southeast,Australia Southeast Store 52,2019-07-21,Electronics,Cell Phones,2,200,98525865,41488032,True,2019-04-07,3
