ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
60,East US,East US Store 30,2019-04-26,Electronics,Televisions,3,300,41728501,35437694,False,2019-03-09,2
61,East US,East US Store 30,2019-01-25,Beauty/Health,Oral care,4,6,83813700,82543897,True,2019-01-25,1
62,East US,East US Store 30,2019-02-14,Furniture,Indoor tables,4,30,88758528,81679563,True,2019-02-14,1
63,East US,East US Store 30,2019-03-13,Electronics,Headphones,3,200,13212226,60071213,True,2019-03-13,1
64,East US,East US Store 30,2019-04-10,Clothing,Shoes,7,13,40317838,25930020,False,2019-06-07,3
65,East US,East US Store 30,2019-06-10,Baby,Car seats,9,5,97055060,67418052,True,2019-06-10,1
66,East US,East US Store 30,2019-03-21,Baby,Car seats,7,12,91451339,63528549,True,2019-02-04,2
67,East US,East US Store 30,2019-01-20,Electronics,Televisions,3,300,10585246,58342545,True,2019-01-20,1
68,East US,East US Store 30,2019-05-04,Clothing,Womens,10,20,12081823,33276859,False,2019-05-04,1
69,East US,East US Store 30,2019-05-28,Furniture,Indoor seating,9,100,24242979,30683857,False,2019-05-28,1
70,East US,East US Store 30,2019-04-18,Electronics,Computers,2,50,74010257,22040517,False,2019-04-18,1
71,East US,East US Store 30,2019-06-11,Electronics,Headphones,3,50,58274107,44513201,True,2019-06-11,1
72,East US,East US Store 30,2019-05-19,Clothing,Shoes,10,10,46431529,49267038,True,2019-05-19,1
73,East US,East US Store 30,2019-06-06,Baby,Strollers,10,30,24314564,28955189,False,2019-06-06,1
74,East US,East US Store 30,2019-03-13,Electronics,Computers,2,100,94494945,82976064,True,2019-03-13,1
75,East US,East US Store 30,2019-06-17,Baby,Diapers,9,30,46006302,63096382,True,2019-06-17,1
76,East US,East US Store 30,2019-05-22,Furniture,Indoor tables,8,40,21276027,54453042,True,2019-05-22,1
77,East US,East US Store 30,2019-08-19,Beauty/Health,Fragrances,13,10,73709083,78222227,True,2019-08-19,1
78,East US,East US Store 30,2019-02-27,Clothing,Mens,6,25,73579754,67418052,True,2019-06-10,2
79,East US,East US Store 30,2019-06-27,Baby,Cribs,11,12,17530347,19879682,False,2019-06-27,1
80,East US,East US Store 30,2019-02-23,Furniture,Beds,5,100,47575626,70011054,True,2019-03-11,2
81,East US,East US Store 30,2019-02-13,Clothing,Shoes,5,13,57603149,47970537,True,2019-02-13,1
82,East US,East US Store 30,2019-07-17,Electronics,Computers,3,200,99602518,53156541,True,2019-07-17,1
83,East US,East US Store 30,2019-03-03,Electronics,Televisions,2,300,46210615,49699205,True,2019-07-10,2
84,East US,East US Store 30,2019-05-19,Clothing,Swimwear,9,25,82890066,22904851,False,2019-05-19,1
85,East US,East US Store 30,2019-03-16,Baby,Strollers,5,15,96819317,44945368,True,2019-03-16,1
86,East US,East US Store 30,2019-04-25,Baby,Diaper bags,7,5,25977740,63528549,True,2019-02-04,3
87,East US,East US Store 30,2019-05-08,Baby,Diapers,10,15,85635721,85569066,True,2019-05-08,1
88,East US,East US Store 30,2019-02-03,Baby,Strollers,6,15,10080358,31116024,False,2019-02-03,1
89,East US,East US Store 30,2019-06-13,Furniture,Patio furniture,11,40,80655175,82111730,True,2019-06-05,3
90,East US,East US Store 30,2019-01-06,Baby,Diapers,5,30,16721531,31116024,False,2019-02-03,2
91,East US,East US Store 30,2019-06-06,Electronics,Headphones,3,50,45114349,59639046,True,2019-06-06,1
92,East US,East US Store 30,2019-02-20,Furniture,Beds,6,40,76473826,37166362,False,2019-02-20,1
93,East US,East US Store 30,2019-05-08,Furniture,Indoor tables,9,15,17250709,75629225,True,2019-01-14,2
94,East US,East US Store 30,2019-05-23,Furniture,Patio furniture,8,40,59324956,56613877,True,2019-08-21,2
95,East US,East US Store 30,2019-06-11,Clothing,Mens,10,13,43759805,87729901,True,2019-05-30,2
96,East US,East US Store 30,2019-04-11,Clothing,Mens,6,25,57172446,29387356,False,2019-04-20,2
97,East US,East US Store 30,2019-01-08,Clothing,Shoes,3,12,30712970,55317376,True,2019-01-08,1
98,East US,East US Store 30,2019-04-11,Electronics,Speakers,2,50,62429565,20311849,False,2019-04-11,1
99,East US,East US Store 30,2019-06-09,Electronics,Tablets,3,200,41718062,38462863,False,2019-06-09,1
100,East US,East US Store 30,2019-02-20,Beauty/Health,Feminine Products,5,14,22609802,28955189,False,2019-06-06,2
101,East US,East US Store 30,2019-06-30,Clothing,Swimwear,11,12,27006142,28090855,False,2019-06-30,1
102,East US,East US Store 30,2019-02-09,Clothing,Womens,5,25,48026554,54885209,True,2019-04-26,2
103,East US,East US Store 30,2019-02-18,Furniture,Beds,6,100,13497350,82543897,True,2019-01-25,2
104,East US,East US Store 30,2019-08-10,Furniture,Indoor tables,12,30,54050659,30251690,False,2019-08-10,1
105,East US,East US Store 30,2019-01-21,Baby,Cribs,3,30,71086311,5186004,False,2019-01-21,1
106,East US,East US Store 30,2019-07-10,Baby,Car seats,12,15,89580163,85136899,True,2019-07-10,1
107,East US,East US Store 30,2019-03-29,Clothing,Mens,7,25,23246001,6482505,False,2019-04-08,2
108,East US,East US Store 30,2019-05-24,Electronics,Headphones,2,200,31528498,88162068,True,2019-05-24,1
109,East US,East US Store 30,2019-02-13,Electronics,Cell Phones,3,100,86777881,65689384,True,2019-03-15,2
110,East US,East US Store 30,2019-01-06,Clothing,Mens,3,12,73519609,25065686,False,2019-01-06,1
111,East US,East US Store 30,2019-01-01,Baby,Strollers,5,5,67109384,63960716,True,2019-01-01,1
112,East US,East US Store 30,2019-01-26,Electronics,Computers,3,50,98552210,12965010,False,2019-01-26,1
113,East US,East US Store 30,2019-06-11,Baby,Baby toys,9,30,23693583,45809702,True,2019-06-11,1
114,East US,East US Store 30,2019-06-16,Baby,Cribs,10,30,30579290,78654394,True,2019-08-04,2
115,East US,East US Store 30,2019-08-17,Beauty/Health,Skincare,11,10,63667931,58342545,True,2019-01-20,2
116,East US,East US Store 30,2019-07-18,Beauty/Health,Skincare,12,10,25181685,10804175,False,2019-07-18,1
117,East US,East US Store 30,2019-05-31,Clothing,Mens,8,13,22666326,12100676,False,2019-05-31,1
118,East US,East US Store 30,2019-08-19,Furniture,Beds,11,15,16607775,78222227,True,2019-08-19,2
119,East US,East US Store 30,2019-02-11,Clothing,Swimwear,6,25,86618816,14693678,False,2019-02-11,1
120,East US,East US Store 30,2019-06-02,Electronics,Televisions,3,300,69190292,45809702,True,2019-06-11,2
121,East US,East US Store 30,2019-03-26,Furniture,Beds,6,30,61642121,73900557,True,2019-07-25,2
122,East US,East US Store 30,2019-02-16,Furniture,Beds,5,15,97091162,44945368,True,2019-03-16,2
123,East US,East US Store 30,2019-01-11,Beauty/Health,Skincare,4,14,75021151,20744016,False,2019-01-11,1
124,East US,East US Store 30,2019-03-21,Clothing,Womens,6,12,77381664,63960716,True,2019-01-01,2
125,East US,East US Store 30,2019-01-24,Clothing,Mens,3,10,45021343,60503380,True,2019-01-24,1
126,East US,East US Store 30,2019-07-07,Electronics,Speakers,2,200,11154069,55749543,True,2019-07-07,1
127,East US,East US Store 30,2019-06-21,Furniture,Beds,11,40,72155904,78222227,True,2019-08-19,3
128,East US,East US Store 30,2019-04-25,Furniture,Beds,6,30,74216929,12965010,False,2019-01-26,2
129,East US,East US Store 30,2019-03-23,Clothing,Baby,5,12,22644324,38895030,True,2019-03-23,1
130,East US,East US Store 30,2019-07-18,Electronics,Speakers,3,100,77731290,70443221,True,2019-07-18,1
131,East US,East US Store 30,2019-01-28,Furniture,Indoor seating,3,15,24116015,73036223,True,2019-01-28,1
132,East US,East US Store 30,2019-08-18,Electronics,Cell Phones,2,50,96461545,54885209,True,2019-04-26,3
133,East US,East US Store 30,2019-02-20,Beauty/Health,Bath,4,6,94943969,20311849,False,2019-04-11,2
134,East US,East US Store 30,2019-04-17,Furniture,Indoor tables,6,40,22887796,78222227,True,2019-08-19,4
135,East US,East US Store 30,2019-03-02,Furniture,Beds,7,75,74842504,23337018,False,2019-03-02,1
136,East US,East US Store 30,2019-06-02,Baby,Car seats,9,30,39756163,3025169,False,2019-06-02,1
137,East US,East US Store 30,2019-02-18,Electronics,Televisions,3,200,94135147,72171889,True,2019-02-18,1
138,East US,East US Store 30,2019-05-30,Baby,Strollers,10,15,71848389,36302028,False,2019-05-30,1
139,East US,East US Store 30,2019-06-18,Baby,Baby toys,9,12,60784146,51860040,True,2019-06-18,1
140,East US,East US Store 30,2019-03-05,Electronics,Speakers,3,100,72293231,48402704,True,2019-04-29,3
141,East US,East US Store 30,2019-07-05,Clothing,Baby,10,25,27127049,63096382,True,2019-06-17,2
142,East US,East US Store 30,2019-03-24,Beauty/Health,Feminine Products,6,10,84446109,18151014,False,2019-03-24,1
143,East US,East US Store 30,2019-03-09,Clothing,Mens,7,25,13905581,67418052,True,2019-06-10,3
144,East US,East US Store 30,2019-02-28,Beauty/Health,Fragrances,4,10,53564753,6914672,False,2019-02-28,1
145,East US,East US Store 30,2019-08-05,Electronics,Speakers,3,200,11040432,76493559,True,2019-08-05,1
146,East US,East US Store 30,2019-06-27,Clothing,Mens,11,20,31996287,44081034,True,2019-06-27,1
147,East US,East US Store 30,2019-01-03,Electronics,Headphones,2,100,83362750,47970537,True,2019-02-13,2
148,East US,East US Store 30,2019-03-07,Beauty/Health,Feminine Products,7,10,12625339,87729901,True,2019-05-30,3
149,East US,East US Store 30,2019-05-18,Furniture,Indoor tables,8,15,57898172,58774712,True,2019-05-18,1
150,East US,East US Store 30,2019-02-19,Beauty/Health,Makeup,4,10,86880985,51860040,True,2019-06-18,2
151,East US,East US Store 30,2019-01-08,Furniture,Patio furniture,5,100,40100335,85136899,True,2019-07-10,2
152,East US,East US Store 30,2019-03-29,Electronics,Speakers,2,100,39526119,81247396,True,2019-03-29,1
153,East US,East US Store 30,2019-06-21,Electronics,Headphones,2,200,38706548,31116024,False,2019-02-03,3
154,East US,East US Store 30,2019-08-07,Clothing,Kids,12,25,29306688,50995706,True,2019-02-22,4
155,East US,East US Store 30,2019-03-11,Baby,Car seats,6,10,86820700,73900557,True,2019-07-25,3
156,East US,East US Store 30,2019-07-06,Electronics,Cell Phones,2,100,49428419,53588708,True,2019-07-06,1
157,East US,East US Store 30,2019-06-27,Clothing,Mens,10,20,40488067,17286680,False,2019-06-27,1
158,East US,East US Store 30,2019-03-31,Electronics,Televisions,2,100,88421964,10804175,False,2019-07-18,2
159,East US,East US Store 30,2019-02-28,Furniture,Pool furniture,4,30,86306196,28955189,False,2019-06-06,3
160,East US,East US Store 30,2019-08-18,Clothing,Shoes,12,25,67853223,55317376,True,2019-01-08,2
161,East US,East US Store 30,2019-01-08,Beauty/Health,Haircare,5,10,80383960,73900557,True,2019-07-25,4
162,East US,East US Store 30,2019-08-17,Furniture,Pool furniture,11,75,93575044,84272565,True,2019-08-17,1
163,East US,East US Store 30,2019-05-08,Clothing,Mens,9,12,44588923,74764891,True,2019-05-18,2
164,East US,East US Store 30,2019-06-12,Beauty/Health,Feminine Products,10,14,28279607,32844692,False,2019-07-12,2
165,East US,East US Store 30,2019-08-12,Beauty/Health,Bath,12,14,98496232,22040517,False,2019-04-18,2
166,East US,East US Store 30,2019-05-20,Baby,Diaper bags,9,5,68175553,11668509,False,2019-05-20,1
167,East US,East US Store 30,2019-04-09,Electronics,Tablets,3,100,39695529,54020875,True,2019-08-16,2
168,East US,East US Store 30,2019-05-17,Beauty/Health,Skincare,8,10,83951609,68282386,True,2019-05-17,1
169,East US,East US Store 30,2019-04-09,Furniture,Indoor tables,7,40,34782905,48834871,True,2019-04-09,1
170,East US,East US Store 30,2019-01-28,Baby,Baby toys,4,10,95937544,20744016,False,2019-01-11,2
171,East US,East US Store 30,2019-05-28,Clothing,Womens,8,13,66222590,15990179,False,2019-05-28,1
172,East US,East US Store 30,2019-02-17,Electronics,Computers,3,200,11654052,68282386,True,2019-05-17,2
173,East US,East US Store 30,2019-07-22,Clothing,Kids,11,25,79647181,44945368,True,2019-03-16,3
174,East US,East US Store 30,2019-03-22,Electronics,Televisions,2,100,39258577,75629225,True,2019-01-14,3
175,East US,East US Store 30,2019-07-08,Baby,Baby toys,12,15,66908055,82976064,True,2019-03-13,2
176,East US,East US Store 30,2019-04-06,Clothing,Shoes,6,12,41393146,53156541,True,2019-07-17,2
177,East US,East US Store 30,2019-03-07,Furniture,Indoor seating,7,30,63380025,6050338,False,2019-03-07,1
178,East US,East US Store 30,2019-07-04,Furniture,Beds,12,100,19395870,55749543,True,2019-07-07,2
179,East US,East US Store 30,2019-08-11,Electronics,Televisions,2,200,86593934,28955189,False,2019-06-06,4
180,East US,East US Store 30,2019-08-20,Furniture,Indoor seating,11,100,18765372,89026402,True,2019-08-20,1
181,East US,East US Store 30,2019-08-17,Furniture,Indoor tables,11,30,20854167,80383062,True,2019-08-17,1
182,East US,East US Store 30,2019-02-07,Beauty/Health,Makeup,4,10,76037908,86001233,True,2019-01-22,2
183,East US,East US Store 30,2019-08-08,Furniture,Indoor tables,13,15,50017046,84704732,True,2019-01-19,2
184,East US,East US Store 30,2019-05-03,Beauty/Health,Oral care,8,10,39083055,58342545,True,2019-01-20,3
185,East US,East US Store 30,2019-02-06,Baby,Cribs,4,15,31633929,33709026,False,2019-07-09,2
186,East US,East US Store 30,2019-02-05,Baby,Diaper bags,4,10,56826554,54020875,True,2019-08-16,3
187,East US,East US Store 30,2019-01-04,Furniture,Patio furniture,3,75,72004695,66121551,True,2019-01-04,1
188,East US,East US Store 30,2019-06-15,Beauty/Health,Bath,11,10,20007324,19879682,False,2019-06-27,2
189,East US,East US Store 30,2019-06-14,Baby,Baby toys,10,15,89672504,31980358,False,2019-06-14,1
190,East US,East US Store 30,2019-08-21,Clothing,Kids,13,25,72907887,62232048,True,2019-03-26,2
191,East US,East US Store 30,2019-01-16,Furniture,Beds,5,100,19593824,45377535,True,2019-01-16,1
192,East US,East US Store 30,2019-08-07,Furniture,Pool furniture,12,15,17601481,7779006,False,2019-06-16,2
193,East US,East US Store 30,2019-06-26,Electronics,Televisions,2,200,38704108,25930020,False,2019-06-07,4
194,East US,East US Store 30,2019-06-13,Baby,Cribs,9,15,40559948,15990179,False,2019-05-28,2
195,East US,East US Store 30,2019-04-29,Clothing,Kids,9,25,54853928,54453042,True,2019-05-22,2
196,East US,East US Store 30,2019-07-19,Electronics,Computers,3,50,47278579,75629225,True,2019-01-14,4
197,East US,East US Store 30,2019-05-18,Furniture,Beds,9,75,55581639,72604056,True,2019-05-18,1
198,East US,East US Store 30,2019-07-29,Furniture,Indoor tables,12,40,95813938,40191531,True,2019-02-08,3
199,East US,East US Store 30,2019-07-25,Furniture,Patio furniture,12,30,52468783,34141193,False,2019-07-25,1
200,East US,East US Store 30,2019-07-06,Electronics,Headphones,2,200,45735883,55749543,True,2019-07-07,3
201,East US,East US Store 30,2019-01-17,Beauty/Health,Makeup,3,10,52514085,41488032,True,2019-01-17,1
202,East US,East US Store 30,2019-05-15,Clothing,Mens,10,10,82364437,63960716,True,2019-01-01,3
203,East US,East US Store 30,2019-01-16,Baby,Car seats,5,12,86979148,65257217,True,2019-05-18,2
204,East US,East US Store 30,2019-01-13,Beauty/Health,Bath,4,10,93901564,2593002,False,2019-01-13,1
205,East US,East US Store 30,2019-02-05,Furniture,Pool furniture,4,40,27530499,26794354,False,2019-02-05,1
206,East US,East US Store 30,2019-06-18,Furniture,Beds,11,100,68325669,26362187,False,2019-04-06,2
207,East US,East US Store 30,2019-01-19,Baby,Cribs,5,30,82300115,49699205,True,2019-07-10,3
208,East US,East US Store 30,2019-03-28,Clothing,Baby,5,20,75798751,24201352,False,2019-03-28,1
209,East US,East US Store 30,2019-03-10,Baby,Diaper bags,5,30,54105606,35437694,False,2019-03-09,3
210,East US,East US Store 30,2019-08-03,Baby,Baby toys,13,12,70491320,77357893,True,2019-08-03,1
211,East US,East US Store 30,2019-02-13,Electronics,Speakers,2,100,25968023,14693678,False,2019-02-11,2
212,East US,East US Store 30,2019-05-25,Electronics,Televisions,2,300,36373227,31548191,False,2019-05-30,2
213,East US,East US Store 30,2019-06-01,Beauty/Health,Fragrances,9,10,14397321,36734195,False,2019-08-14,2
214,East US,East US Store 30,2019-01-30,Baby,Car seats,3,30,11228318,21176183,False,2019-01-30,1
215,East US,East US Store 30,2019-06-01,Baby,Diaper bags,10,10,38453908,55749543,True,2019-07-07,4
216,East US,East US Store 30,2019-01-08,Baby,Strollers,3,10,35259261,75197058,True,2019-01-08,1
217,East US,East US Store 30,2019-07-02,Baby,Car seats,12,5,98595843,63528549,True,2019-02-04,4
218,East US,East US Store 30,2019-07-15,Furniture,Indoor seating,12,15,23133789,77790060,True,2019-08-18,2
219,East US,East US Store 30,2019-07-07,Clothing,Kids,12,25,93607132,86433400,True,2019-07-07,1
220,East US,East US Store 30,2019-01-25,Clothing,Kids,5,25,93043384,63960716,True,2019-01-01,4
221,East US,East US Store 30,2019-05-06,Electronics,Cell Phones,2,100,61186959,70875388,True,2019-05-06,1
222,East US,East US Store 30,2019-06-16,Electronics,Speakers,2,200,79328925,32412525,False,2019-06-16,1
223,East US,East US Store 30,2019-03-16,Furniture,Beds,6,40,94162074,12532843,False,2019-03-16,1
224,East US,East US Store 30,2019-03-27,Electronics,Headphones,3,100,83421408,13397177,False,2019-03-27,1
225,East US,East US Store 30,2019-03-29,Baby,Cribs,6,30,82418316,31116024,False,2019-02-03,4
226,East US,East US Store 30,2019-08-03,Clothing,Mens,13,25,94951120,64392883,True,2019-08-03,1
227,East US,East US Store 30,2019-02-07,Furniture,Beds,5,40,87911942,37598529,False,2019-02-07,1
228,East US,East US Store 30,2019-06-27,Furniture,Indoor tables,11,75,82563853,45377535,True,2019-01-16,2
229,East US,East US Store 30,2019-08-11,Baby,Car seats,11,5,56231593,70011054,True,2019-03-11,3
230,East US,East US Store 30,2019-07-17,Electronics,Cell Phones,3,100,78276215,25065686,False,2019-01-06,2
231,East US,East US Store 30,2019-06-26,Furniture,Beds,10,30,40800545,19879682,False,2019-06-27,3
232,East US,East US Store 30,2019-07-18,Baby,Cribs,12,5,51868670,35437694,False,2019-03-09,4
233,East US,East US Store 30,2019-06-12,Beauty/Health,Haircare,11,15,93689991,67850219,True,2019-06-12,1
234,East US,East US Store 30,2019-02-08,Baby,Cribs,6,5,49037012,34141193,False,2019-07-25,2
235,East US,East US Store 30,2019-08-09,Electronics,Televisions,2,200,65113950,66553718,True,2019-04-28,2
236,East US,East US Store 30,2019-06-09,Electronics,Computers,2,200,95897816,86433400,True,2019-07-07,2
237,East US,East US Store 30,2019-03-28,Clothing,Shoes,6,25,66929512,82976064,True,2019-03-13,3
238,East US,East US Store 30,2019-06-12,Clothing,Kids,9,20,92704800,84272565,True,2019-08-17,2
239,East US,East US Store 30,2019-07-08,Beauty/Health,Makeup,12,10,64508609,63960716,True,2019-01-01,5
240,East US,East US Store 30,2019-08-13,Clothing,Shoes,11,10,85627536,50995706,True,2019-02-22,5
241,East US,East US Store 30,2019-07-11,Furniture,Indoor tables,11,40,20310085,75197058,True,2019-01-08,2
242,East US,East US Store 30,2019-02-05,Baby,Baby toys,6,30,40786333,31548191,False,2019-05-30,3
243,East US,East US Store 30,2019-06-12,Clothing,Womens,9,25,46401264,72604056,True,2019-05-18,2
244,East US,East US Store 30,2019-07-30,Clothing,Shoes,12,13,40477263,46241869,True,2019-07-30,1
245,East US,East US Store 30,2019-01-20,Baby,Diapers,4,15,22942038,74332724,True,2019-04-16,2
246,East US,East US Store 30,2019-04-03,Clothing,Womens,7,20,84023397,5618171,False,2019-04-03,1
247,East US,East US Store 30,2019-03-18,Electronics,Tablets,2,100,60097710,3457336,False,2019-05-18,2
248,East US,East US Store 30,2019-05-26,Baby,Diapers,9,10,13465754,26362187,False,2019-04-06,3
249,East US,East US Store 30,2019-06-17,Beauty/Health,Feminine Products,11,10,59004308,31116024,False,2019-02-03,5
250,East US,East US Store 30,2019-06-30,Electronics,Tablets,2,100,67307542,4321670,False,2019-06-30,1
251,East US,East US Store 30,2019-06-26,Beauty/Health,Makeup,11,10,26342739,30683857,False,2019-05-28,2
252,East US,East US Store 30,2019-05-27,Baby,Diapers,8,30,73653462,27658688,False,2019-04-17,2
253,East US,East US Store 30,2019-01-16,Baby,Cribs,4,5,21927083,50995706,True,2019-02-22,6
254,East US,East US Store 30,2019-05-17,Clothing,Shoes,8,20,48146891,58342545,True,2019-01-20,4
255,East US,East US Store 30,2019-05-18,Electronics,Headphones,2,100,47763767,55317376,True,2019-01-08,3
256,East US,East US Store 30,2019-04-13,Baby,Diapers,6,15,42816342,34141193,False,2019-07-25,3
257,East US,East US Store 30,2019-07-17,Beauty/Health,Bath,11,10,67423916,87729901,True,2019-05-30,4
258,East US,East US Store 30,2019-04-18,Beauty/Health,Haircare,6,10,54682978,62664215,True,2019-04-18,1
259,East US,East US Store 30,2019-05-22,Electronics,Headphones,2,100,21035324,6050338,False,2019-03-07,2
260,East US,East US Store 30,2019-04-15,Electronics,Computers,3,300,26304814,84272565,True,2019-08-17,3
261,East US,East US Store 30,2019-03-29,Beauty/Health,Bath,6,10,53363400,50563539,True,2019-03-29,1
262,East US,East US Store 30,2019-06-18,Clothing,Kids,11,20,20813254,30683857,False,2019-05-28,3
263,East US,East US Store 30,2019-02-17,Clothing,Baby,6,10,64751820,72604056,True,2019-05-18,3
