ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
45,West US,West US Store 62,2019-07-16,Clothing,Mens,11,12,36691775,84704732,True,2019-07-16,1
46,West US,West US Store 62,2019-07-30,Baby,Baby toys,12,5,31312439,46241869,True,2019-07-30,1
47,West US,West US Store 62,2019-06-13,Electronics,Tablets,2,200,13491637,68282386,True,2019-06-13,1
48,West US,West US Store 62,2019-02-07,Electronics,Tablets,2,200,52478812,30683857,False,2019-02-07,1
49,West US,West US Store 62,2019-04-04,Electronics,Televisions,3,100,56518765,10372008,False,2019-04-04,1
50,West US,West US Store 62,2019-05-09,Beauty/Health,Feminine Products,8,10,94769706,84272565,True,2019-05-09,1
51,West US,West US Store 62,2019-03-23,Beauty/Health,Bath,7,15,28936295,67850219,True,2019-03-23,1
52,West US,West US Store 62,2019-06-06,Baby,Strollers,11,5,61232695,41055865,True,2019-03-23,2
53,West US,West US Store 62,2019-01-28,Clothing,Kids,5,20,51220057,10372008,False,2019-04-04,2
54,West US,West US Store 62,2019-07-07,Clothing,Baby,12,20,24258927,54020875,True,2019-07-07,1
55,West US,West US Store 62,2019-05-16,Clothing,Mens,10,25,87527510,7779006,False,2019-01-30,2
56,West US,West US Store 62,2019-03-11,Furniture,Pool furniture,7,15,77044237,27226521,False,2019-07-16,3
57,West US,West US Store 62,2019-07-24,Beauty/Health,Feminine Products,12,10,58200484,39327197,True,2019-07-24,1
58,West US,West US Store 62,2019-06-29,Clothing,Mens,10,25,51023848,73900557,True,2019-06-29,1
59,West US,West US Store 62,2019-02-08,Beauty/Health,Fragrances,5,10,35745496,63528549,True,2019-02-08,1
60,West US,West US Store 62,2019-01-19,Furniture,Indoor seating,5,100,38723950,10372008,False,2019-04-04,3
61,West US,West US Store 62,2019-05-17,Electronics,Computers,2,100,39808784,76925726,True,2019-05-17,1
62,West US,West US Store 62,2019-06-24,Electronics,Computers,2,200,93914189,45809702,True,2019-06-24,1
63,West US,West US Store 62,2019-06-11,Clothing,Womens,10,10,58001755,68282386,True,2019-06-13,2
64,West US,West US Store 62,2019-07-12,Baby,Diapers,10,30,43432493,36734195,False,2019-05-17,2
65,West US,West US Store 62,2019-05-12,Beauty/Health,Fragrances,10,6,78419694,43648867,True,2019-05-12,1
66,West US,West US Store 62,2019-06-05,Furniture,Indoor tables,10,100,93809544,44081034,True,2019-06-05,1
67,West US,West US Store 62,2019-07-09,Beauty/Health,Makeup,11,6,47288200,85569066,True,2019-04-26,2
68,West US,West US Store 62,2019-05-25,Furniture,Indoor seating,9,30,77002967,21608350,False,2019-05-25,1
69,West US,West US Store 62,2019-07-19,Electronics,Speakers,2,200,86969507,36302028,False,2019-07-19,1
70,West US,West US Store 62,2019-05-02,Furniture,Indoor tables,10,15,77115230,86001233,True,2019-05-02,1
71,West US,West US Store 62,2019-03-04,Beauty/Health,Feminine Products,5,14,87224725,81679563,True,2019-08-01,2
72,West US,West US Store 62,2019-01-21,Furniture,Indoor tables,3,100,28986016,70011054,True,2019-01-21,1
73,West US,West US Store 62,2019-01-31,Baby,Diaper bags,4,5,22262884,29819523,False,2019-01-31,1
74,West US,West US Store 62,2019-03-18,Baby,Car seats,6,10,44628138,12532843,False,2019-03-18,1
75,West US,West US Store 62,2019-04-04,Beauty/Health,Fragrances,6,10,34273870,30683857,False,2019-02-07,2
76,West US,West US Store 62,2019-01-02,Electronics,Cell Phones,3,300,50464586,30251690,False,2019-01-02,1
77,West US,West US Store 62,2019-06-08,Clothing,Mens,11,10,41784117,43216700,True,2019-06-08,1
78,West US,West US Store 62,2019-07-26,Electronics,Headphones,3,100,42298871,81247396,True,2019-07-26,1
79,West US,West US Store 62,2019-06-26,Clothing,Swimwear,9,13,14985277,54020875,True,2019-07-07,2
80,West US,West US Store 62,2019-03-13,Beauty/Health,Haircare,6,6,75048195,16854513,False,2019-03-13,1
81,West US,West US Store 62,2019-01-27,Baby,Diaper bags,4,12,83792297,79518728,True,2019-01-07,2
82,West US,West US Store 62,2019-02-20,Furniture,Indoor tables,5,100,27738616,41055865,True,2019-03-23,3
83,West US,West US Store 62,2019-04-07,Beauty/Health,Makeup,6,10,47037946,78654394,True,2019-04-07,1
84,West US,West US Store 62,2019-02-12,Baby,Car seats,6,15,81652653,82543897,True,2019-07-28,2
85,West US,West US Store 62,2019-05-26,Electronics,Speakers,2,300,11681389,48402704,True,2019-05-26,1
86,West US,West US Store 62,2019-01-05,Electronics,Headphones,3,100,15726981,10372008,False,2019-04-04,4
87,West US,West US Store 62,2019-01-25,Beauty/Health,Bath,5,10,80737891,58342545,True,2019-01-25,1
88,West US,West US Store 62,2019-06-08,Furniture,Indoor tables,11,15,54547956,22472684,False,2019-06-08,1
89,West US,West US Store 62,2019-01-02,Furniture,Patio furniture,3,100,48321949,77790060,True,2019-01-02,1
90,West US,West US Store 62,2019-03-15,Furniture,Patio furniture,7,100,74654223,79950895,True,2019-03-15,1
91,West US,West US Store 62,2019-07-17,Baby,Baby toys,12,12,86329061,31980358,False,2019-07-01,2
92,West US,West US Store 62,2019-01-02,Furniture,Indoor seating,3,15,79648137,58342545,True,2019-01-25,2
93,West US,West US Store 62,2019-03-24,Beauty/Health,Skincare,5,10,15414252,58342545,True,2019-01-25,3
94,West US,West US Store 62,2019-04-25,Electronics,Speakers,3,300,51079506,6914672,False,2019-04-25,1
95,West US,West US Store 62,2019-08-08,Electronics,Speakers,2,50,59777267,58774712,True,2019-03-29,2
96,West US,West US Store 62,2019-05-14,Beauty/Health,Feminine Products,9,6,24985202,86001233,True,2019-05-02,2
97,West US,West US Store 62,2019-03-22,Clothing,Kids,7,25,64038448,79950895,True,2019-03-15,2
98,West US,West US Store 62,2019-05-02,Clothing,Mens,9,13,77230461,38462863,False,2019-05-02,1
99,West US,West US Store 62,2019-01-14,Clothing,Swimwear,5,25,64405773,64392883,True,2019-01-14,1
100,West US,West US Store 62,2019-03-20,Furniture,Pool furniture,5,100,69534394,67850219,True,2019-03-23,2
101,West US,West US Store 62,2019-04-26,Electronics,Televisions,3,200,98063836,49699205,True,2019-04-26,1
102,West US,West US Store 62,2019-06-03,Beauty/Health,Oral care,10,10,91899085,71739722,True,2019-07-21,2
103,West US,West US Store 62,2019-05-23,Baby,Diaper bags,9,30,30146627,36734195,False,2019-05-17,3
104,West US,West US Store 62,2019-02-14,Electronics,Computers,2,50,92001036,71307555,True,2019-02-14,1
105,West US,West US Store 62,2019-06-15,Clothing,Mens,11,25,31981328,77357893,True,2019-06-15,1
106,West US,West US Store 62,2019-07-01,Baby,Baby toys,12,30,92919346,46674036,True,2019-05-14,2
107,West US,West US Store 62,2019-07-22,Beauty/Health,Feminine Products,11,10,19555558,46241869,True,2019-07-30,2
108,West US,West US Store 62,2019-04-11,Furniture,Patio furniture,7,15,39079890,42352366,True,2019-04-11,1
109,West US,West US Store 62,2019-04-10,Electronics,Televisions,3,300,40944204,44081034,True,2019-06-05,2
110,West US,West US Store 62,2019-01-07,Electronics,Cell Phones,3,200,98803919,39759364,True,2019-03-07,2
111,West US,West US Store 62,2019-03-26,Electronics,Cell Phones,2,100,38930001,42784533,True,2019-03-26,1
112,West US,West US Store 62,2019-06-10,Clothing,Kids,9,13,50908097,64825050,True,2019-06-10,1
113,West US,West US Store 62,2019-01-09,Clothing,Womens,3,12,70207981,43648867,True,2019-05-12,2
114,West US,West US Store 62,2019-03-13,Electronics,Cell Phones,2,50,86817184,41055865,True,2019-03-23,4
115,West US,West US Store 62,2019-03-29,Baby,Diapers,6,30,27093538,56613877,True,2019-07-22,3
116,West US,West US Store 62,2019-06-10,Furniture,Patio furniture,10,100,14128302,59206879,True,2019-08-01,2
117,West US,West US Store 62,2019-07-20,Furniture,Indoor tables,11,100,83283363,87729901,True,2019-07-20,1
118,West US,West US Store 62,2019-04-06,Clothing,Shoes,6,13,39810720,47970537,True,2019-03-26,3
119,West US,West US Store 62,2019-08-05,Beauty/Health,Skincare,12,10,90430496,65257217,True,2019-08-05,1
120,West US,West US Store 62,2019-03-12,Baby,Diaper bags,7,12,76680861,67418052,True,2019-06-22,2
121,West US,West US Store 62,2019-06-01,Beauty/Health,Oral care,9,15,78590343,49267038,True,2019-06-01,1
122,West US,West US Store 62,2019-02-23,Furniture,Pool furniture,6,15,62327359,52292207,True,2019-02-23,1
123,West US,West US Store 62,2019-06-01,Furniture,Indoor seating,9,40,23329096,79950895,True,2019-03-15,3
124,West US,West US Store 62,2019-07-22,Clothing,Baby,12,25,52027954,42352366,True,2019-04-11,2
125,West US,West US Store 62,2019-02-17,Electronics,Cell Phones,3,100,27874449,63960716,True,2019-02-17,1
126,West US,West US Store 62,2019-07-12,Clothing,Swimwear,11,25,57217908,66553718,True,2019-05-29,2
127,West US,West US Store 62,2019-05-07,Furniture,Pool furniture,10,100,79416708,47970537,True,2019-03-26,4
128,West US,West US Store 62,2019-06-19,Baby,Car seats,11,30,68007619,87297734,True,2019-06-19,1
129,West US,West US Store 62,2019-03-22,Baby,Cribs,6,30,94007499,76493559,True,2019-03-12,2
130,West US,West US Store 62,2019-07-03,Furniture,Patio furniture,10,40,53336596,54453042,True,2019-07-03,1
131,West US,West US Store 62,2019-06-15,Baby,Diaper bags,9,15,89866586,84704732,True,2019-07-16,2
132,West US,West US Store 62,2019-04-17,Electronics,Speakers,3,200,88994098,52292207,True,2019-02-23,2
133,West US,West US Store 62,2019-06-20,Baby,Diapers,11,30,83657274,17286680,False,2019-06-20,1
134,West US,West US Store 62,2019-08-04,Baby,Baby toys,13,5,39605253,74332724,True,2019-02-22,2
135,West US,West US Store 62,2019-05-23,Beauty/Health,Skincare,9,14,20051423,67850219,True,2019-03-23,3
136,West US,West US Store 62,2019-07-05,Baby,Diaper bags,12,12,94410822,26362187,False,2019-07-05,1
137,West US,West US Store 62,2019-08-18,Beauty/Health,Feminine Products,12,15,77665150,47106203,True,2019-08-18,1
138,West US,West US Store 62,2019-04-08,Electronics,Televisions,3,50,58298167,83408231,True,2019-04-08,1
139,West US,West US Store 62,2019-08-08,Baby,Diapers,11,30,33878653,72171889,True,2019-06-06,2
140,West US,West US Store 62,2019-07-12,Baby,Strollers,12,10,39233679,82976064,True,2019-07-12,1
141,West US,West US Store 62,2019-02-05,Baby,Strollers,6,15,82665667,61799881,True,2019-02-05,1
142,West US,West US Store 62,2019-01-05,Beauty/Health,Makeup,3,10,87321879,69146720,True,2019-01-05,1
143,West US,West US Store 62,2019-03-19,Electronics,Televisions,2,100,64383309,46241869,True,2019-07-30,3
144,West US,West US Store 62,2019-06-20,Clothing,Baby,11,10,95577033,11668509,False,2019-06-20,1
145,West US,West US Store 62,2019-08-09,Furniture,Patio furniture,13,75,20591328,76925726,True,2019-05-17,2
146,West US,West US Store 62,2019-04-17,Beauty/Health,Oral care,8,15,37639393,8211173,False,2019-04-17,1
147,West US,West US Store 62,2019-02-21,Baby,Diaper bags,6,30,31500149,24633519,False,2019-02-21,1
148,West US,West US Store 62,2019-06-05,Clothing,Womens,9,12,41705745,53588708,True,2019-06-05,1
149,West US,West US Store 62,2019-02-28,Clothing,Baby,4,25,69876429,86865567,True,2019-02-28,1
150,West US,West US Store 62,2019-01-15,Beauty/Health,Bath,5,10,28389882,7346839,False,2019-01-15,1
151,West US,West US Store 62,2019-01-31,Electronics,Televisions,3,200,16548231,48834871,True,2019-01-31,1
152,West US,West US Store 62,2019-02-05,Electronics,Computers,2,100,73116748,22040517,False,2019-02-05,1
153,West US,West US Store 62,2019-06-11,Clothing,Kids,9,25,51508337,86865567,True,2019-02-28,2
154,West US,West US Store 62,2019-07-08,Beauty/Health,Bath,12,10,97333748,67418052,True,2019-06-22,3
155,West US,West US Store 62,2019-01-20,Beauty/Health,Bath,5,10,13217291,64825050,True,2019-06-10,2
156,West US,West US Store 62,2019-07-23,Clothing,Kids,10,12,49406301,27226521,False,2019-07-16,4
157,West US,West US Store 62,2019-07-30,Furniture,Indoor tables,12,15,38801260,74332724,True,2019-02-22,3
158,West US,West US Store 62,2019-03-22,Electronics,Speakers,2,200,49266001,68714553,True,2019-03-22,1
159,West US,West US Store 62,2019-06-14,Baby,Strollers,11,10,66989189,76925726,True,2019-05-17,3
160,West US,West US Store 62,2019-02-22,Electronics,Televisions,2,100,97915749,37166362,False,2019-02-22,1
161,West US,West US Store 62,2019-03-14,Beauty/Health,Makeup,6,15,14481641,21608350,False,2019-05-25,2
162,West US,West US Store 62,2019-08-04,Electronics,Tablets,2,50,81573072,19447515,False,2019-08-04,1
163,West US,West US Store 62,2019-06-30,Beauty/Health,Fragrances,10,10,74316531,40191531,True,2019-06-30,1
164,West US,West US Store 62,2019-04-04,Clothing,Mens,8,25,66411512,5618171,False,2019-04-04,1
165,West US,West US Store 62,2019-07-09,Electronics,Speakers,2,50,12550643,6050338,False,2019-07-09,1
166,West US,West US Store 62,2019-07-07,Furniture,Indoor tables,12,40,78512385,72171889,True,2019-06-06,3
167,West US,West US Store 62,2019-08-21,Electronics,Tablets,2,200,77766114,33276859,False,2019-08-21,1
168,West US,West US Store 62,2019-05-30,Beauty/Health,Makeup,9,10,35886954,45377535,True,2019-05-30,1
169,West US,West US Store 62,2019-02-24,Furniture,Pool furniture,6,15,37746177,55749543,True,2019-02-24,1
170,West US,West US Store 62,2019-06-13,Electronics,Tablets,3,300,82668548,29819523,False,2019-01-31,2
171,West US,West US Store 62,2019-08-02,Electronics,Tablets,3,50,86241183,33276859,False,2019-08-21,2
172,West US,West US Store 62,2019-01-04,Clothing,Swimwear,5,12,68850083,4753837,False,2019-01-04,1
173,West US,West US Store 62,2019-03-13,Baby,Strollers,5,30,91045276,70875388,True,2019-03-11,2
174,West US,West US Store 62,2019-08-12,Electronics,Cell Phones,3,100,92747554,68714553,True,2019-03-22,2
175,West US,West US Store 62,2019-08-13,Beauty/Health,Fragrances,11,15,91768599,73900557,True,2019-06-29,2
176,West US,West US Store 62,2019-02-26,Clothing,Shoes,5,13,19406167,22472684,False,2019-06-08,2
177,West US,West US Store 62,2019-01-20,Furniture,Patio furniture,4,15,70277983,78222227,True,2019-01-20,1
178,West US,West US Store 62,2019-04-04,Electronics,Speakers,2,200,70899034,11236342,False,2019-04-04,1
179,West US,West US Store 62,2019-03-24,Furniture,Pool furniture,6,100,65757324,51427873,True,2019-03-24,1
180,West US,West US Store 62,2019-03-18,Electronics,Computers,2,50,63531630,68282386,True,2019-06-13,3
181,West US,West US Store 62,2019-01-22,Baby,Car seats,4,30,96221795,50131372,True,2019-01-22,1
182,West US,West US Store 62,2019-07-13,Electronics,Cell Phones,2,200,52052724,22040517,False,2019-02-05,2
183,West US,West US Store 62,2019-01-11,Electronics,Headphones,3,200,44466545,70875388,True,2019-03-11,3
184,West US,West US Store 62,2019-05-30,Furniture,Patio furniture,9,75,23385272,56181710,True,2019-05-30,1
185,West US,West US Store 62,2019-08-04,Furniture,Indoor tables,11,15,81360855,57478211,True,2019-06-28,2
186,West US,West US Store 62,2019-04-21,Clothing,Baby,8,10,49594503,19879682,False,2019-04-21,1
187,West US,West US Store 62,2019-05-11,Electronics,Cell Phones,3,50,82514708,18151014,False,2019-05-11,1
188,West US,West US Store 62,2019-08-19,Baby,Diapers,12,10,62495108,65257217,True,2019-08-05,2
189,West US,West US Store 62,2019-03-02,Furniture,Pool furniture,7,40,75025728,86433400,True,2019-03-02,1
190,West US,West US Store 62,2019-03-12,Clothing,Swimwear,6,20,34492552,36734195,False,2019-05-17,4
191,West US,West US Store 62,2019-03-15,Beauty/Health,Haircare,5,10,31632148,36302028,False,2019-07-19,2
192,West US,West US Store 62,2019-06-27,Furniture,Indoor seating,11,30,30224976,84704732,True,2019-07-16,3
193,West US,West US Store 62,2019-06-18,Beauty/Health,Fragrances,11,10,54071675,80815229,True,2019-06-18,1
194,West US,West US Store 62,2019-08-02,Clothing,Shoes,11,25,67555787,82543897,True,2019-07-28,3
195,West US,West US Store 62,2019-02-09,Beauty/Health,Fragrances,6,15,61343728,43648867,True,2019-05-12,3
196,West US,West US Store 62,2019-06-09,Beauty/Health,Haircare,11,10,94868643,38895030,True,2019-06-09,1
197,West US,West US Store 62,2019-04-24,Beauty/Health,Oral care,8,10,60218520,58342545,True,2019-01-25,4
198,West US,West US Store 62,2019-05-30,Clothing,Baby,8,20,55403860,66553718,True,2019-05-29,3
199,West US,West US Store 62,2019-02-09,Clothing,Womens,6,25,95214735,58774712,True,2019-03-29,3
200,West US,West US Store 62,2019-04-22,Electronics,Cell Phones,3,100,63402250,51860040,True,2019-04-22,1
201,West US,West US Store 62,2019-01-12,Baby,Cribs,5,10,78516349,59639046,True,2019-03-06,3
202,West US,West US Store 62,2019-06-19,Electronics,Computers,3,50,78408354,76925726,True,2019-05-17,4
203,West US,West US Store 62,2019-01-07,Beauty/Health,Skincare,4,6,36265135,80815229,True,2019-06-18,2
204,West US,West US Store 62,2019-01-14,Beauty/Health,Feminine Products,5,10,34561434,63960716,True,2019-02-17,2
205,West US,West US Store 62,2019-06-16,Clothing,Baby,9,25,78693783,40623698,True,2019-05-21,2
206,West US,West US Store 62,2019-01-15,Baby,Diapers,3,10,66378750,5618171,False,2019-04-04,2
207,West US,West US Store 62,2019-08-04,Baby,Car seats,12,30,99896162,67418052,True,2019-06-22,4
208,West US,West US Store 62,2019-07-01,Baby,Car seats,10,30,58522374,66121551,True,2019-07-01,1
209,West US,West US Store 62,2019-08-19,Clothing,Womens,11,20,29822936,52292207,True,2019-02-23,3
210,West US,West US Store 62,2019-08-20,Electronics,Headphones,2,300,95383798,39327197,True,2019-07-24,2
211,West US,West US Store 62,2019-01-06,Clothing,Mens,4,25,42511741,48834871,True,2019-01-31,2
212,West US,West US Store 62,2019-05-26,Clothing,Swimwear,8,12,20326468,78654394,True,2019-04-07,2
213,West US,West US Store 62,2019-06-29,Clothing,Shoes,10,20,20869060,27226521,False,2019-07-16,5
214,West US,West US Store 62,2019-07-18,Clothing,Mens,10,25,91844956,33709026,False,2019-07-18,1
215,West US,West US Store 62,2019-04-13,Clothing,Womens,6,10,75544430,50995706,True,2019-04-13,1
216,West US,West US Store 62,2019-03-30,Clothing,Mens,7,25,27260066,87729901,True,2019-07-20,2
217,West US,West US Store 62,2019-04-28,Electronics,Tablets,3,200,51525856,55317376,True,2019-04-28,1
218,West US,West US Store 62,2019-07-21,Beauty/Health,Fragrances,10,14,71753289,73036223,True,2019-07-21,1
219,West US,West US Store 62,2019-06-10,Baby,Strollers,11,15,53320167,42784533,True,2019-03-26,2
220,West US,West US Store 62,2019-07-13,Beauty/Health,Bath,10,14,88184810,88162068,True,2019-07-13,1
221,West US,West US Store 62,2019-04-28,Clothing,Womens,7,10,24464524,4753837,False,2019-01-04,2
222,West US,West US Store 62,2019-05-08,Furniture,Indoor seating,8,15,15107554,54885209,True,2019-04-16,3
223,West US,West US Store 62,2019-05-05,Clothing,Womens,9,25,90675011,22904851,False,2019-05-05,1
224,West US,West US Store 62,2019-05-27,Furniture,Pool furniture,9,40,36082528,57910378,True,2019-05-27,1
225,West US,West US Store 62,2019-04-09,Furniture,Indoor tables,8,15,98447351,39759364,True,2019-03-07,3
226,West US,West US Store 62,2019-06-12,Beauty/Health,Haircare,9,10,76960453,44513201,True,2019-01-25,2
227,West US,West US Store 62,2019-05-28,Baby,Cribs,8,30,84415466,35437694,False,2019-05-28,1
228,West US,West US Store 62,2019-07-05,Beauty/Health,Makeup,10,10,83802223,3457336,False,2019-07-05,1
229,West US,West US Store 62,2019-04-05,Electronics,Cell Phones,3,200,71859549,33276859,False,2019-08-21,3
230,West US,West US Store 62,2019-04-26,Electronics,Cell Phones,2,50,63456290,31116024,False,2019-04-26,1
231,West US,West US Store 62,2019-04-27,Electronics,Tablets,3,50,88889310,51860040,True,2019-04-22,2
232,West US,West US Store 62,2019-01-04,Furniture,Beds,5,40,41073234,55317376,True,2019-04-28,2
233,West US,West US Store 62,2019-05-01,Electronics,Computers,3,50,28473722,70011054,True,2019-01-21,2
234,West US,West US Store 62,2019-03-09,Electronics,Tablets,2,50,63547711,54453042,True,2019-07-03,2
235,West US,West US Store 62,2019-07-08,Furniture,Patio furniture,11,75,29052387,54020875,True,2019-07-07,3
236,West US,West US Store 62,2019-06-02,Baby,Car seats,10,15,46407807,63096382,True,2019-06-02,1
237,West US,West US Store 62,2019-05-25,Electronics,Headphones,2,300,27607483,43648867,True,2019-05-12,4
238,West US,West US Store 62,2019-08-04,Beauty/Health,Feminine Products,11,10,21618784,36734195,False,2019-05-17,5
239,West US,West US Store 62,2019-05-05,Beauty/Health,Oral care,10,15,52763995,20311849,False,2019-05-05,1
240,West US,West US Store 62,2019-03-06,Electronics,Speakers,3,100,19061040,12965010,False,2019-03-06,1
241,West US,West US Store 62,2019-08-07,Baby,Baby toys,13,30,90188803,48402704,True,2019-05-26,2
242,West US,West US Store 62,2019-08-13,Clothing,Womens,13,20,13979286,49267038,True,2019-06-01,2
243,West US,West US Store 62,2019-05-07,Beauty/Health,Bath,9,10,74452279,67418052,True,2019-06-22,5
244,West US,West US Store 62,2019-05-26,Electronics,Tablets,2,100,63518806,44945368,True,2019-05-26,1
245,West US,West US Store 62,2019-07-20,Baby,Cribs,11,30,98144844,44513201,True,2019-01-25,3
246,West US,West US Store 62,2019-01-02,Beauty/Health,Haircare,3,10,11616699,39759364,True,2019-03-07,4
247,West US,West US Store 62,2019-02-12,Clothing,Shoes,4,20,68583136,21176183,False,2019-02-12,1
248,West US,West US Store 62,2019-03-14,Electronics,Speakers,3,100,98079164,30251690,False,2019-01-02,2
249,West US,West US Store 62,2019-01-07,Electronics,Tablets,3,50,43697015,63528549,True,2019-02-08,2
250,West US,West US Store 62,2019-08-20,Beauty/Health,Skincare,12,15,70599065,9075507,False,2019-08-20,1
251,West US,West US Store 62,2019-03-23,Baby,Diaper bags,7,10,16903234,70011054,True,2019-01-21,3
252,West US,West US Store 62,2019-01-02,Furniture,Beds,3,40,77957786,67850219,True,2019-03-23,4
253,West US,West US Store 62,2019-07-29,Furniture,Patio furniture,12,40,88769633,59206879,True,2019-08-01,3
254,West US,West US Store 62,2019-03-27,Clothing,Womens,7,10,61779918,63096382,True,2019-06-02,2
255,West US,West US Store 62,2019-04-27,Clothing,Swimwear,7,25,64611348,66985885,True,2019-04-27,1
256,West US,West US Store 62,2019-04-22,Furniture,Pool furniture,6,15,20142392,34141193,False,2019-07-11,2
257,West US,West US Store 62,2019-03-16,Beauty/Health,Haircare,7,10,16998605,53156541,True,2019-03-16,1
258,West US,West US Store 62,2019-08-03,Baby,Car seats,11,5,15028589,11668509,False,2019-06-20,2
259,West US,West US Store 62,2019-07-16,Clothing,Shoes,11,12,64762893,79518728,True,2019-01-07,3
260,West US,West US Store 62,2019-08-08,Furniture,Indoor tables,11,75,75959425,73468390,True,2019-03-15,2
261,West US,West US Store 62,2019-06-18,Beauty/Health,Haircare,11,14,30287402,69146720,True,2019-01-05,2
