ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
60,East US,East US Store 50,2019-06-03,Beauty/Health,Haircare,11,10,84395203,4321670,False,2019-06-03,1
61,East US,East US Store 50,2019-07-08,Clothing,Womens,13,20,81872109,4321670,False,2019-06-03,2
62,East US,East US Store 50,2019-04-22,Clothing,Mens,9,20,19076080,61367714,True,2019-04-22,1
63,East US,East US Store 50,2019-03-20,Beauty/Health,Feminine Products,6,10,69189738,35869861,False,2019-07-30,2
64,East US,East US Store 50,2019-03-25,Furniture,Indoor tables,8,75,49643091,83840398,True,2019-03-25,1
65,East US,East US Store 50,2019-01-22,Furniture,Indoor tables,6,30,44138638,7346839,False,2019-01-22,1
66,East US,East US Store 50,2019-02-24,Baby,Cribs,6,30,70397687,69146720,True,2019-02-24,1
67,East US,East US Store 50,2019-07-12,Electronics,Cell Phones,11,200,52686738,75197058,True,2019-08-15,2
68,East US,East US Store 50,2019-01-12,Clothing,Baby,4,10,41911452,28090855,False,2019-01-12,1
69,East US,East US Store 50,2019-05-15,Electronics,Headphones,8,100,87060542,29819523,False,2019-06-21,2
70,East US,East US Store 50,2019-01-12,Clothing,Womens,6,10,77434616,62664215,True,2019-01-12,1
71,East US,East US Store 50,2019-08-09,Clothing,Kids,14,12,48204784,76925726,True,2019-01-07,2
72,East US,East US Store 50,2019-04-22,Baby,Car seats,9,10,81084084,42784533,True,2019-04-22,1
73,East US,East US Store 50,2019-05-07,Electronics,Tablets,8,100,17826428,70443221,True,2019-05-07,1
74,East US,East US Store 50,2019-05-19,Furniture,Pool furniture,11,75,95169524,20744016,False,2019-05-19,1
75,East US,East US Store 50,2019-02-13,Furniture,Patio furniture,5,40,47659146,64825050,True,2019-02-13,1
76,East US,East US Store 50,2019-01-26,Baby,Car seats,5,15,57922549,2593002,False,2019-01-26,1
77,East US,East US Store 50,2019-01-25,Furniture,Indoor seating,5,40,54815867,71739722,True,2019-01-25,1
78,East US,East US Store 50,2019-03-29,Beauty/Health,Skincare,6,6,27568474,57046044,True,2019-03-29,1
79,East US,East US Store 50,2019-02-17,Beauty/Health,Feminine Products,5,15,22055757,62232048,True,2019-07-15,2
80,East US,East US Store 50,2019-01-03,Beauty/Health,Skincare,4,15,72325492,15990179,False,2019-01-03,1
81,East US,East US Store 50,2019-03-19,Electronics,Tablets,6,200,22025024,42352366,True,2019-03-19,1
82,East US,East US Store 50,2019-04-01,Furniture,Patio furniture,8,30,36328113,42784533,True,2019-04-22,2
83,East US,East US Store 50,2019-06-14,Baby,Strollers,10,30,93371618,7346839,False,2019-01-22,2
84,East US,East US Store 50,2019-08-04,Electronics,Speakers,12,100,10556461,81247396,True,2019-08-04,1
85,East US,East US Store 50,2019-02-15,Baby,Diapers,6,12,40639650,77790060,True,2019-02-15,1
86,East US,East US Store 50,2019-04-19,Beauty/Health,Bath,7,10,51518705,47106203,True,2019-04-19,1
87,East US,East US Store 50,2019-06-24,Clothing,Womens,10,10,33162248,54885209,True,2019-06-24,1
88,East US,East US Store 50,2019-07-04,Beauty/Health,Feminine Products,11,10,48314031,55749543,True,2019-07-04,1
89,East US,East US Store 50,2019-07-11,Baby,Diaper bags,12,10,10471554,34573360,False,2019-07-11,1
90,East US,East US Store 50,2019-04-24,Beauty/Health,Oral care,8,10,62537057,35005527,False,2019-01-16,2
91,East US,East US Store 50,2019-03-01,Electronics,Televisions,6,50,87969558,34141193,False,2019-04-03,3
92,East US,East US Store 50,2019-06-30,Clothing,Womens,11,20,45479727,61367714,True,2019-04-22,2
93,East US,East US Store 50,2019-05-07,Electronics,Cell Phones,9,300,71140235,64825050,True,2019-02-13,2
94,East US,East US Store 50,2019-01-30,Clothing,Mens,5,13,34517633,77790060,True,2019-02-15,2
95,East US,East US Store 50,2019-03-22,Electronics,Televisions,7,100,63472418,34573360,False,2019-07-11,2
96,East US,East US Store 50,2019-01-28,Beauty/Health,Bath,5,14,76849949,44081034,True,2019-01-28,1
97,East US,East US Store 50,2019-07-12,Clothing,Womens,12,12,91032100,31116024,False,2019-07-12,1
98,East US,East US Store 50,2019-01-11,Furniture,Indoor tables,6,30,49196430,54453042,True,2019-06-18,2
99,East US,East US Store 50,2019-07-06,Furniture,Beds,13,100,93829529,42352366,True,2019-03-19,2
100,East US,East US Store 50,2019-08-14,Beauty/Health,Feminine Products,14,6,79494950,35005527,False,2019-01-16,3
101,East US,East US Store 50,2019-07-10,Electronics,Cell Phones,10,300,29607112,47538370,True,2019-07-10,1
102,East US,East US Store 50,2019-04-21,Beauty/Health,Oral care,7,6,83743671,49267038,True,2019-04-20,2
103,East US,East US Store 50,2019-06-27,Electronics,Tablets,10,300,78437346,27226521,False,2019-06-27,1
104,East US,East US Store 50,2019-03-19,Electronics,Headphones,6,50,20406250,33276859,False,2019-03-19,1
105,East US,East US Store 50,2019-03-30,Beauty/Health,Feminine Products,8,14,25686866,47106203,True,2019-04-19,2
106,East US,East US Store 50,2019-04-09,Baby,Car seats,9,15,40548768,70011054,True,2019-04-09,1
107,East US,East US Store 50,2019-05-10,Baby,Cribs,9,30,81513088,21608350,False,2019-05-10,1
108,East US,East US Store 50,2019-04-11,Baby,Baby toys,8,15,42467473,19447515,False,2019-04-11,1
109,East US,East US Store 50,2019-07-25,Furniture,Pool furniture,13,75,61513757,78654394,True,2019-05-09,2
110,East US,East US Store 50,2019-04-22,Clothing,Mens,9,10,50951227,31116024,False,2019-07-12,2
111,East US,East US Store 50,2019-06-04,Furniture,Indoor seating,12,30,43245437,64825050,True,2019-02-13,3
112,East US,East US Store 50,2019-06-20,Beauty/Health,Feminine Products,10,10,59975416,70443221,True,2019-05-07,2
113,East US,East US Store 50,2019-04-06,Baby,Diaper bags,7,15,50428458,84704732,True,2019-04-06,1
114,East US,East US Store 50,2019-06-01,Furniture,Indoor tables,10,40,25858652,83840398,True,2019-03-25,2
115,East US,East US Store 50,2019-01-26,Baby,Baby toys,5,5,15492439,45809702,True,2019-03-05,3
116,East US,East US Store 50,2019-07-25,Beauty/Health,Haircare,11,6,68912662,50131372,True,2019-04-16,3
117,East US,East US Store 50,2019-04-25,Electronics,Headphones,7,50,64470380,40623698,True,2019-04-25,1
118,East US,East US Store 50,2019-07-27,Furniture,Pool furniture,11,40,89495156,8211173,False,2019-07-27,1
119,East US,East US Store 50,2019-01-31,Electronics,Headphones,4,200,15352957,71739722,True,2019-01-25,2
120,East US,East US Store 50,2019-02-05,Electronics,Computers,5,50,87434288,33709026,False,2019-02-05,1
121,East US,East US Store 50,2019-07-14,Baby,Diaper bags,11,30,73414646,73900557,True,2019-08-11,3
122,East US,East US Store 50,2019-05-06,Furniture,Beds,9,100,15983464,85136899,True,2019-04-28,2
123,East US,East US Store 50,2019-05-08,Baby,Car seats,9,5,40962883,73036223,True,2019-05-08,1
124,East US,East US Store 50,2019-01-29,Furniture,Patio furniture,6,30,27028693,32844692,False,2019-03-13,2
125,East US,East US Store 50,2019-07-14,Clothing,Swimwear,11,12,54178309,88162068,True,2019-07-14,1
126,East US,East US Store 50,2019-08-18,Electronics,Speakers,12,100,53020300,44513201,True,2019-02-06,2
127,East US,East US Store 50,2019-03-03,Electronics,Cell Phones,7,100,23669246,36302028,False,2019-03-03,1
128,East US,East US Store 50,2019-08-12,Beauty/Health,Haircare,14,10,46794911,44513201,True,2019-02-06,3
129,East US,East US Store 50,2019-07-15,Clothing,Womens,12,25,19811856,44513201,True,2019-02-06,4
130,East US,East US Store 50,2019-03-02,Furniture,Indoor seating,6,75,56273850,49267038,True,2019-04-20,3
131,East US,East US Store 50,2019-04-29,Beauty/Health,Fragrances,10,15,69594314,70011054,True,2019-04-09,2
132,East US,East US Store 50,2019-05-15,Baby,Cribs,10,15,70006411,30251690,False,2019-08-06,2
133,East US,East US Store 50,2019-07-23,Baby,Car seats,13,30,68664293,41055865,True,2019-07-23,1
134,East US,East US Store 50,2019-02-16,Beauty/Health,Bath,5,10,18013664,78222227,True,2019-02-16,1
135,East US,East US Store 50,2019-08-01,Electronics,Cell Phones,12,50,66360039,26362187,False,2019-08-01,1
136,East US,East US Store 50,2019-08-07,Beauty/Health,Bath,13,14,14960277,74764891,True,2019-08-07,1
137,East US,East US Store 50,2019-05-08,Baby,Car seats,9,10,13717685,77790060,True,2019-02-15,3
138,East US,East US Store 50,2019-04-29,Baby,Car seats,8,30,80503608,87729901,True,2019-04-29,1
139,East US,East US Store 50,2019-05-02,Furniture,Beds,11,15,40441642,22040517,False,2019-05-02,1
140,East US,East US Store 50,2019-03-16,Clothing,Mens,7,25,64731822,34141193,False,2019-04-03,4
141,East US,East US Store 50,2019-06-17,Baby,Diapers,10,30,41212728,47538370,True,2019-07-10,2
142,East US,East US Store 50,2019-06-20,Baby,Diapers,10,10,79483015,84704732,True,2019-04-06,2
143,East US,East US Store 50,2019-01-20,Furniture,Beds,5,100,11630067,47970537,True,2019-02-14,3
144,East US,East US Store 50,2019-05-11,Electronics,Computers,8,200,70319440,24201352,False,2019-05-01,2
145,East US,East US Store 50,2019-06-29,Clothing,Kids,10,20,61243255,34141193,False,2019-04-03,5
146,East US,East US Store 50,2019-03-15,Furniture,Indoor tables,6,40,41717135,30683857,False,2019-03-15,1
147,East US,East US Store 50,2019-01-20,Beauty/Health,Feminine Products,6,10,85030173,42784533,True,2019-04-22,3
148,East US,East US Store 50,2019-02-28,Beauty/Health,Oral care,5,15,43467616,65689384,True,2019-02-28,1
149,East US,East US Store 50,2019-01-03,Beauty/Health,Skincare,4,10,95588432,15990179,False,2019-01-03,2
150,East US,East US Store 50,2019-03-31,Clothing,Womens,8,13,76127292,36734195,False,2019-03-26,2
151,East US,East US Store 50,2019-01-26,Clothing,Swimwear,6,25,70932538,58342545,True,2019-01-26,1
152,East US,East US Store 50,2019-05-08,Baby,Strollers,11,30,41014187,62232048,True,2019-07-15,3
153,East US,East US Store 50,2019-03-27,Electronics,Computers,7,300,58908427,78654394,True,2019-05-09,3
154,East US,East US Store 50,2019-03-30,Furniture,Indoor seating,7,40,33639572,43648867,True,2019-03-30,1
155,East US,East US Store 50,2019-02-06,Clothing,Womens,6,13,36515575,69146720,True,2019-02-24,2
156,East US,East US Store 50,2019-04-26,Clothing,Kids,8,12,42688175,27658688,False,2019-04-26,1
157,East US,East US Store 50,2019-08-16,Baby,Diaper bags,14,12,69481547,87297734,True,2019-08-16,1
158,East US,East US Store 50,2019-06-03,Baby,Diapers,11,15,96900734,35437694,False,2019-06-03,1
159,East US,East US Store 50,2019-03-08,Electronics,Computers,6,50,12399532,71307555,True,2019-03-08,1
160,East US,East US Store 50,2019-02-19,Clothing,Shoes,5,25,74295842,18151014,False,2019-02-19,1
161,East US,East US Store 50,2019-02-23,Beauty/Health,Bath,5,10,46920402,67850219,True,2019-02-23,1
162,East US,East US Store 50,2019-05-30,Clothing,Kids,9,12,94389224,25497853,False,2019-05-30,1
163,East US,East US Store 50,2019-05-03,Baby,Baby toys,10,30,14312440,47538370,True,2019-07-10,3
164,East US,East US Store 50,2019-06-14,Furniture,Indoor seating,11,30,52588196,54020875,True,2019-04-04,2
165,East US,East US Store 50,2019-06-19,Electronics,Headphones,10,100,57019394,67850219,True,2019-02-23,2
166,East US,East US Store 50,2019-05-28,Beauty/Health,Feminine Products,11,14,73996579,82976064,True,2019-03-26,2
167,East US,East US Store 50,2019-07-07,Electronics,Computers,11,200,33095317,78654394,True,2019-05-09,4
168,East US,East US Store 50,2019-01-25,Electronics,Cell Phones,5,300,83867889,27226521,False,2019-06-27,2
169,East US,East US Store 50,2019-02-11,Baby,Baby toys,5,12,19055218,26362187,False,2019-08-01,2
170,East US,East US Store 50,2019-03-02,Clothing,Kids,8,20,16846792,64825050,True,2019-02-13,4
171,East US,East US Store 50,2019-01-27,Electronics,Televisions,5,300,47573566,53156541,True,2019-01-27,1
172,East US,East US Store 50,2019-05-20,Baby,Baby toys,11,30,83168327,69578887,True,2019-01-21,2
173,East US,East US Store 50,2019-07-22,Clothing,Womens,11,10,52688974,83408231,True,2019-07-22,1
174,East US,East US Store 50,2019-02-02,Beauty/Health,Haircare,6,10,83863951,31980358,False,2019-02-02,1
175,East US,East US Store 50,2019-03-30,Electronics,Speakers,7,50,68118522,7779006,False,2019-03-30,1
176,East US,East US Store 50,2019-01-13,Beauty/Health,Feminine Products,4,10,26580172,3457336,False,2019-01-13,1
177,East US,East US Store 50,2019-07-29,Beauty/Health,Bath,12,10,28062949,18151014,False,2019-02-19,2
178,East US,East US Store 50,2019-03-28,Furniture,Pool furniture,7,40,81922534,50563539,True,2019-03-28,1
179,East US,East US Store 50,2019-07-30,Beauty/Health,Skincare,13,6,79239886,86433400,True,2019-07-30,1
180,East US,East US Store 50,2019-04-03,Furniture,Indoor seating,8,100,18628372,73900557,True,2019-08-11,4
181,East US,East US Store 50,2019-03-02,Furniture,Pool furniture,6,15,47759572,60503380,True,2019-03-02,1
182,East US,East US Store 50,2019-07-07,Baby,Car seats,13,10,31224513,87297734,True,2019-08-16,2
183,East US,East US Store 50,2019-01-04,Clothing,Womens,5,12,53067999,81679563,True,2019-01-04,1
184,East US,East US Store 50,2019-06-28,Electronics,Tablets,9,200,92760325,87729901,True,2019-04-29,2
185,East US,East US Store 50,2019-07-29,Baby,Car seats,13,15,34736855,86865567,True,2019-07-29,1
186,East US,East US Store 50,2019-06-29,Electronics,Computers,9,50,91800741,87297734,True,2019-08-16,3
187,East US,East US Store 50,2019-03-23,Beauty/Health,Fragrances,7,14,11175235,54453042,True,2019-06-18,3
188,East US,East US Store 50,2019-04-01,Electronics,Cell Phones,8,100,20717113,36302028,False,2019-03-03,2
189,East US,East US Store 50,2019-04-02,Electronics,Cell Phones,7,200,52528269,44513201,True,2019-02-06,5
190,East US,East US Store 50,2019-08-21,Clothing,Baby,14,10,51388148,86865567,True,2019-07-29,2
191,East US,East US Store 50,2019-02-18,Electronics,Televisions,5,50,73651680,57910378,True,2019-08-12,2
192,East US,East US Store 50,2019-07-11,Clothing,Kids,12,13,94947595,73036223,True,2019-05-08,2
193,East US,East US Store 50,2019-01-22,Furniture,Patio furniture,6,100,10298733,39327197,True,2019-04-09,2
194,East US,East US Store 50,2019-07-21,Electronics,Tablets,10,50,91686076,80815229,True,2019-07-21,1
195,East US,East US Store 50,2019-08-19,Electronics,Speakers,11,50,99236848,5186004,False,2019-08-19,1
196,East US,East US Store 50,2019-07-18,Beauty/Health,Haircare,12,10,60820495,49699205,True,2019-07-18,1
197,East US,East US Store 50,2019-05-31,Furniture,Indoor seating,11,15,36248390,78654394,True,2019-05-09,5
198,East US,East US Store 50,2019-03-29,Furniture,Pool furniture,8,30,99165125,55317376,True,2019-03-29,1
199,East US,East US Store 50,2019-05-26,Electronics,Computers,8,100,12518228,47538370,True,2019-07-10,4
200,East US,East US Store 50,2019-02-01,Clothing,Womens,6,25,18370944,82111730,True,2019-02-01,1
201,East US,East US Store 50,2019-05-06,Furniture,Indoor tables,9,75,42643337,63528549,True,2019-08-13,2
202,East US,East US Store 50,2019-02-28,Electronics,Computers,6,200,87545395,81679563,True,2019-01-04,2
203,East US,East US Store 50,2019-08-19,Beauty/Health,Makeup,14,15,45241818,42352366,True,2019-03-19,3
204,East US,East US Store 50,2019-06-29,Furniture,Indoor seating,12,40,34185359,46674036,True,2019-06-29,1
205,East US,East US Store 50,2019-01-22,Baby,Baby toys,4,30,67525529,54020875,True,2019-04-04,3
206,East US,East US Store 50,2019-03-05,Beauty/Health,Fragrances,6,10,82770987,51427873,True,2019-03-05,1
207,East US,East US Store 50,2019-04-28,Beauty/Health,Fragrances,9,10,42999595,53156541,True,2019-01-27,2
208,East US,East US Store 50,2019-08-11,Clothing,Kids,14,20,25134059,89458569,True,2019-08-11,1
209,East US,East US Store 50,2019-05-18,Furniture,Pool furniture,11,40,41152328,52724374,True,2019-06-19,2
210,East US,East US Store 50,2019-06-01,Furniture,Indoor tables,11,40,54288955,88162068,True,2019-07-14,2
211,East US,East US Store 50,2019-03-09,Baby,Strollers,8,5,43202781,52724374,True,2019-06-19,3
212,East US,East US Store 50,2019-01-26,Clothing,Swimwear,5,10,50499263,49699205,True,2019-07-18,2
213,East US,East US Store 50,2019-07-31,Electronics,Computers,10,100,79265171,56613877,True,2019-07-31,1
214,East US,East US Store 50,2019-05-29,Furniture,Indoor seating,11,75,16367088,38895030,True,2019-01-18,2
215,East US,East US Store 50,2019-05-12,Beauty/Health,Skincare,10,10,35720580,79518728,True,2019-05-12,1
216,East US,East US Store 50,2019-08-11,Furniture,Indoor tables,13,40,43344749,86433400,True,2019-07-30,2
217,East US,East US Store 50,2019-02-07,Furniture,Indoor seating,7,75,72715904,67850219,True,2019-02-23,3
218,East US,East US Store 50,2019-06-11,Electronics,Computers,10,300,81615251,77357893,True,2019-06-11,1
219,East US,East US Store 50,2019-06-26,Baby,Cribs,11,10,33234967,21176183,False,2019-06-26,1
220,East US,East US Store 50,2019-03-21,Beauty/Health,Skincare,7,10,67562830,7346839,False,2019-01-22,3
221,East US,East US Store 50,2019-01-24,Furniture,Patio furniture,6,100,87428089,3025169,False,2019-01-24,1
222,East US,East US Store 50,2019-02-28,Beauty/Health,Bath,7,15,63484687,36302028,False,2019-03-03,3
223,East US,East US Store 50,2019-03-26,Furniture,Pool furniture,7,40,94912098,68714553,True,2019-07-06,2
224,East US,East US Store 50,2019-05-01,Furniture,Beds,11,100,94456853,63960716,True,2019-05-25,2
225,East US,East US Store 50,2019-01-05,Electronics,Televisions,4,100,36705021,49267038,True,2019-04-20,4
226,East US,East US Store 50,2019-03-29,Furniture,Indoor seating,8,75,77412566,30683857,False,2019-03-15,2
227,East US,East US Store 50,2019-02-03,Baby,Car seats,7,5,58995576,38895030,True,2019-01-18,3
228,East US,East US Store 50,2019-07-06,Electronics,Computers,11,50,90207941,57478211,True,2019-07-06,1
229,East US,East US Store 50,2019-07-10,Baby,Diaper bags,13,15,17470874,49267038,True,2019-04-20,5
230,East US,East US Store 50,2019-02-05,Clothing,Womens,7,25,21893442,49267038,True,2019-04-20,6
231,East US,East US Store 50,2019-06-12,Clothing,Mens,10,20,78681662,14261511,False,2019-07-22,2
232,East US,East US Store 50,2019-05-09,Baby,Strollers,11,30,25309815,44081034,True,2019-01-28,2
233,East US,East US Store 50,2019-05-03,Beauty/Health,Feminine Products,9,10,61174237,4321670,False,2019-06-03,3
234,East US,East US Store 50,2019-07-28,Baby,Cribs,11,5,31208795,25065686,False,2019-07-28,1
235,East US,East US Store 50,2019-08-13,Beauty/Health,Feminine Products,12,10,61993509,10804175,False,2019-08-13,1
236,East US,East US Store 50,2019-08-01,Furniture,Pool furniture,14,100,95665956,63960716,True,2019-05-25,3
237,East US,East US Store 50,2019-05-16,Furniture,Pool furniture,11,40,70708146,82543897,True,2019-05-16,1
238,East US,East US Store 50,2019-06-02,Furniture,Beds,10,100,50758825,70011054,True,2019-04-09,3
239,East US,East US Store 50,2019-07-16,Baby,Diapers,11,15,30310601,79086561,True,2019-05-03,2
240,East US,East US Store 50,2019-08-15,Clothing,Baby,12,25,36942293,35005527,False,2019-01-16,4
241,East US,East US Store 50,2019-03-23,Beauty/Health,Haircare,7,10,74465399,3457336,False,2019-01-13,2
242,East US,East US Store 50,2019-02-11,Furniture,Beds,5,15,48464051,56181710,True,2019-02-11,1
243,East US,East US Store 50,2019-08-16,Beauty/Health,Bath,13,14,83844767,64825050,True,2019-02-13,5
244,East US,East US Store 50,2019-06-13,Furniture,Indoor tables,11,100,18011152,28523022,False,2019-06-13,1
245,East US,East US Store 50,2019-03-11,Clothing,Mens,7,25,25281774,48402704,True,2019-03-11,1
246,East US,East US Store 50,2019-02-02,Beauty/Health,Feminine Products,7,6,68843248,57910378,True,2019-08-12,3
247,East US,East US Store 50,2019-07-16,Electronics,Cell Phones,10,200,25327709,28090855,False,2019-01-12,2
248,East US,East US Store 50,2019-01-27,Beauty/Health,Makeup,5,10,35989787,69578887,True,2019-01-21,3
249,East US,East US Store 50,2019-06-14,Baby,Strollers,11,10,47342799,20744016,False,2019-05-19,2
250,East US,East US Store 50,2019-04-30,Furniture,Indoor tables,8,30,30621362,44081034,True,2019-01-28,3
251,East US,East US Store 50,2019-08-05,Furniture,Pool furniture,13,100,42013795,33709026,False,2019-02-05,2
252,East US,East US Store 50,2019-04-10,Electronics,Computers,7,300,77494932,54453042,True,2019-06-18,4
253,East US,East US Store 50,2019-05-11,Furniture,Indoor tables,11,75,17967588,65257217,True,2019-05-11,1
254,East US,East US Store 50,2019-02-02,Furniture,Patio furniture,7,100,32347170,70011054,True,2019-04-09,4
255,East US,East US Store 50,2019-08-20,Furniture,Pool furniture,14,30,16673996,66985885,True,2019-08-20,1
256,East US,East US Store 50,2019-06-20,Beauty/Health,Fragrances,10,10,59076602,87729901,True,2019-04-29,3
257,East US,East US Store 50,2019-02-07,Furniture,Pool furniture,7,15,68573742,43648867,True,2019-03-30,2
258,East US,East US Store 50,2019-01-15,Clothing,Mens,5,12,10259339,27226521,False,2019-06-27,3
259,East US,East US Store 50,2019-07-17,Furniture,Beds,11,15,97353874,58342545,True,2019-01-26,2
260,East US,East US Store 50,2019-08-07,Furniture,Indoor seating,12,15,95991632,65689384,True,2019-02-28,2
261,East US,East US Store 50,2019-06-27,Clothing,Shoes,12,13,36872467,28090855,False,2019-01-12,3
262,East US,East US Store 50,2019-03-31,Beauty/Health,Haircare,6,10,30298258,44081034,True,2019-01-28,4
