ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
24,Central US,Central US Store 63,2019-08-09,Beauty/Health,Bath,13,10,66883491,78654394,True,2019-08-09,1
25,Central US,Central US Store 63,2019-01-23,Beauty/Health,Feminine Products,3,14,67550551,24633519,False,2019-01-23,1
26,Central US,Central US Store 63,2019-05-30,Clothing,Shoes,8,20,50907054,31548191,False,2019-05-30,1
27,Central US,Central US Store 63,2019-06-30,Baby,Strollers,10,15,13415915,57910378,True,2019-06-30,1
28,Central US,Central US Store 63,2019-02-13,Baby,Diapers,5,12,33165829,86001233,True,2019-02-13,1
29,Central US,Central US Store 63,2019-05-03,Electronics,Headphones,3,200,93359823,70443221,True,2019-05-03,1
30,Central US,Central US Store 63,2019-06-26,Clothing,Kids,9,25,32132057,72171889,True,2019-06-26,1
31,Central US,Central US Store 63,2019-07-23,Electronics,Televisions,3,200,66778118,77790060,True,2019-07-23,1
32,Central US,Central US Store 63,2019-05-16,Baby,Strollers,9,10,85436327,42784533,True,2019-06-23,2
33,Central US,Central US Store 63,2019-01-16,Electronics,Cell Phones,3,50,16436239,42784533,True,2019-06-23,3
34,Central US,Central US Store 63,2019-01-20,Clothing,Swimwear,5,13,88581324,29819523,False,2019-01-20,1
35,Central US,Central US Store 63,2019-03-14,Furniture,Indoor seating,6,75,61906288,73468390,True,2019-03-14,1
36,Central US,Central US Store 63,2019-03-01,Baby,Baby toys,7,15,54867424,22040517,False,2019-03-01,1
37,Central US,Central US Store 63,2019-04-07,Electronics,Tablets,2,300,93795544,63528549,True,2019-04-07,1
38,Central US,Central US Store 63,2019-01-27,Furniture,Patio furniture,4,75,46006598,28090855,False,2019-01-27,1
39,Central US,Central US Store 63,2019-07-03,Furniture,Pool furniture,12,30,43266086,32412525,False,2019-07-03,1
40,Central US,Central US Store 63,2019-04-24,Baby,Car seats,8,30,16530966,25065686,False,2019-04-24,1
41,Central US,Central US Store 63,2019-04-20,Baby,Diapers,7,30,37847667,80383062,True,2019-04-20,1
42,Central US,Central US Store 63,2019-06-20,Beauty/Health,Haircare,11,6,33115403,72171889,True,2019-06-26,2
43,Central US,Central US Store 63,2019-08-20,Clothing,Mens,11,13,51603326,14261511,False,2019-08-20,1
44,Central US,Central US Store 63,2019-05-24,Clothing,Shoes,9,12,51570195,60935547,True,2019-05-24,1
45,Central US,Central US Store 63,2019-02-21,Baby,Diapers,6,30,78668541,79086561,True,2019-02-21,1
46,Central US,Central US Store 63,2019-01-08,Furniture,Indoor tables,5,75,36740496,59639046,True,2019-01-08,1
47,Central US,Central US Store 63,2019-04-16,Beauty/Health,Skincare,6,10,97157649,71739722,True,2019-04-16,1
48,Central US,Central US Store 63,2019-08-02,Electronics,Speakers,3,50,45603595,51860040,True,2019-08-02,1
49,Central US,Central US Store 63,2019-03-24,Clothing,Womens,5,12,36164663,47106203,True,2019-03-24,1
50,Central US,Central US Store 63,2019-01-15,Furniture,Beds,5,40,20445858,63528549,True,2019-04-07,2
51,Central US,Central US Store 63,2019-04-04,Baby,Baby toys,6,30,49367418,87729901,True,2019-04-04,1
52,Central US,Central US Store 63,2019-01-10,Clothing,Mens,3,20,48312760,70011054,True,2019-01-10,1
53,Central US,Central US Store 63,2019-03-04,Furniture,Patio furniture,7,100,69344132,37166362,False,2019-03-04,1
54,Central US,Central US Store 63,2019-05-17,Furniture,Pool furniture,10,15,31147190,21608350,False,2019-05-17,1
55,Central US,Central US Store 63,2019-02-16,Baby,Cribs,6,30,90776062,63960716,True,2019-02-16,1
56,Central US,Central US Store 63,2019-03-01,Beauty/Health,Bath,5,10,37458071,23769185,False,2019-03-01,1
57,Central US,Central US Store 63,2019-06-29,Beauty/Health,Makeup,10,15,59641909,76061392,True,2019-06-29,1
58,Central US,Central US Store 63,2019-02-07,Baby,Baby toys,6,15,40688083,28523022,False,2019-04-24,2
59,Central US,Central US Store 63,2019-01-16,Furniture,Indoor seating,3,100,88509671,78654394,True,2019-08-09,2
60,Central US,Central US Store 63,2019-01-08,Electronics,Speakers,2,200,85180155,49267038,True,2019-01-08,1
61,Central US,Central US Store 63,2019-04-13,Beauty/Health,Makeup,6,10,51462747,66121551,True,2019-04-13,1
62,Central US,Central US Store 63,2019-03-02,Electronics,Speakers,3,50,13067356,12965010,False,2019-03-02,1
63,Central US,Central US Store 63,2019-02-23,Baby,Cribs,5,30,88341947,43648867,True,2019-02-23,1
64,Central US,Central US Store 63,2019-03-14,Electronics,Cell Phones,3,300,19422824,59639046,True,2019-01-08,2
65,Central US,Central US Store 63,2019-02-27,Beauty/Health,Haircare,6,15,61722082,61799881,True,2019-08-02,2
66,Central US,Central US Store 63,2019-07-24,Furniture,Beds,12,30,70425028,39327197,True,2019-07-24,1
67,Central US,Central US Store 63,2019-03-03,Beauty/Health,Skincare,7,14,11320001,67850219,True,2019-03-03,1
68,Central US,Central US Store 63,2019-01-05,Furniture,Indoor seating,4,30,53312352,38030696,False,2019-01-05,1
69,Central US,Central US Store 63,2019-03-09,Clothing,Kids,7,12,50335670,51860040,True,2019-08-02,2
70,Central US,Central US Store 63,2019-02-21,Beauty/Health,Fragrances,5,10,30457958,69146720,True,2019-02-21,1
71,Central US,Central US Store 63,2019-04-10,Baby,Strollers,8,15,84855189,29387356,False,2019-04-10,1
72,Central US,Central US Store 63,2019-06-09,Beauty/Health,Haircare,10,10,10182598,36734195,False,2019-06-09,1
73,Central US,Central US Store 63,2019-01-01,Baby,Diapers,3,5,83611090,27658688,False,2019-01-01,1
74,Central US,Central US Store 63,2019-04-04,Clothing,Womens,6,12,90330556,57478211,True,2019-04-04,1
75,Central US,Central US Store 63,2019-07-16,Beauty/Health,Haircare,11,10,64611749,38462863,False,2019-07-16,1
76,Central US,Central US Store 63,2019-02-05,Furniture,Pool furniture,4,15,87052385,12965010,False,2019-03-02,2
77,Central US,Central US Store 63,2019-01-31,Furniture,Indoor seating,5,100,69296149,55749543,True,2019-01-31,1
78,Central US,Central US Store 63,2019-07-24,Clothing,Womens,10,12,90071284,73900557,True,2019-07-24,1
79,Central US,Central US Store 63,2019-07-12,Electronics,Computers,2,100,64105690,6482505,False,2019-07-12,1
80,Central US,Central US Store 63,2019-02-20,Clothing,Baby,5,20,44771674,36302028,False,2019-02-20,1
81,Central US,Central US Store 63,2019-01-18,Furniture,Pool furniture,3,40,19650369,28955189,False,2019-01-18,1
82,Central US,Central US Store 63,2019-05-07,Baby,Strollers,8,30,36670093,35005527,False,2019-07-07,2
83,Central US,Central US Store 63,2019-04-26,Beauty/Health,Makeup,8,6,92350221,5186004,False,2019-04-26,1
84,Central US,Central US Store 63,2019-06-06,Clothing,Shoes,10,20,15326170,58342545,True,2019-06-06,1
85,Central US,Central US Store 63,2019-01-28,Electronics,Computers,2,200,70558543,78654394,True,2019-08-09,3
86,Central US,Central US Store 63,2019-07-03,Baby,Diaper bags,12,5,89121130,67850219,True,2019-03-03,2
87,Central US,Central US Store 63,2019-05-25,Furniture,Beds,9,40,10490705,3889503,False,2019-07-06,2
88,Central US,Central US Store 63,2019-03-15,Electronics,Headphones,2,200,55971532,68714553,True,2019-03-15,1
89,Central US,Central US Store 63,2019-05-28,Furniture,Pool furniture,10,15,72998166,45809702,True,2019-05-28,1
90,Central US,Central US Store 63,2019-07-04,Baby,Baby toys,10,15,30152700,79950895,True,2019-07-04,1
91,Central US,Central US Store 63,2019-02-15,Clothing,Shoes,4,13,47386760,49699205,True,2019-02-15,1
92,Central US,Central US Store 63,2019-06-30,Beauty/Health,Fragrances,9,10,69810085,57478211,True,2019-04-04,2
93,Central US,Central US Store 63,2019-03-16,Electronics,Computers,2,200,81144415,64392883,True,2019-03-16,1
94,Central US,Central US Store 63,2019-07-03,Furniture,Indoor seating,10,100,89190775,63960716,True,2019-02-16,2
95,Central US,Central US Store 63,2019-05-25,Baby,Cribs,10,10,59173430,52292207,True,2019-05-25,1
96,Central US,Central US Store 63,2019-07-21,Furniture,Beds,10,30,78484913,29387356,False,2019-04-10,2
97,Central US,Central US Store 63,2019-08-06,Furniture,Pool furniture,12,30,28915050,31116024,False,2019-08-06,1
98,Central US,Central US Store 63,2019-07-28,Furniture,Beds,12,40,45293976,46674036,True,2019-07-28,1
99,Central US,Central US Store 63,2019-08-17,Baby,Baby toys,12,15,90959577,81679563,True,2019-08-17,1
100,Central US,Central US Store 63,2019-06-03,Beauty/Health,Haircare,9,10,23762718,12100676,False,2019-06-03,1
101,Central US,Central US Store 63,2019-04-02,Furniture,Patio furniture,7,75,16441910,22040517,False,2019-03-01,2
102,Central US,Central US Store 63,2019-08-07,Beauty/Health,Haircare,11,10,65246584,43648867,True,2019-02-23,2
103,Central US,Central US Store 63,2019-08-07,Baby,Cribs,11,10,78414826,20744016,False,2019-08-07,1
104,Central US,Central US Store 63,2019-03-04,Baby,Diapers,7,10,72372681,20744016,False,2019-08-07,2
105,Central US,Central US Store 63,2019-08-18,Baby,Cribs,13,5,58589352,15558012,False,2019-08-18,1
106,Central US,Central US Store 63,2019-04-08,Furniture,Patio furniture,8,30,28170773,10804175,False,2019-04-08,1
107,Central US,Central US Store 63,2019-06-22,Furniture,Pool furniture,10,30,53405768,18583181,False,2019-06-22,1
108,Central US,Central US Store 63,2019-03-03,Beauty/Health,Feminine Products,7,10,41380148,83840398,True,2019-03-03,1
109,Central US,Central US Store 63,2019-02-09,Clothing,Mens,5,20,18816713,7779006,False,2019-02-09,1
110,Central US,Central US Store 63,2019-05-11,Clothing,Mens,10,12,76968024,79086561,True,2019-02-21,2
111,Central US,Central US Store 63,2019-04-30,Furniture,Beds,8,40,16900815,57046044,True,2019-04-30,1
112,Central US,Central US Store 63,2019-05-12,Beauty/Health,Haircare,9,10,49765055,32844692,False,2019-05-12,1
113,Central US,Central US Store 63,2019-01-01,Electronics,Computers,2,200,54884469,79518728,True,2019-01-01,1
114,Central US,Central US Store 63,2019-05-13,Clothing,Mens,10,20,94267951,22904851,False,2019-05-13,1
115,Central US,Central US Store 63,2019-05-17,Furniture,Patio furniture,10,40,81328203,63528549,True,2019-04-07,3
116,Central US,Central US Store 63,2019-03-23,Baby,Diaper bags,7,10,95777536,41488032,True,2019-03-23,1
117,Central US,Central US Store 63,2019-05-14,Furniture,Indoor seating,9,75,12293210,37166362,False,2019-03-04,2
118,Central US,Central US Store 63,2019-07-13,Beauty/Health,Makeup,10,10,14526231,35005527,False,2019-07-07,3
119,Central US,Central US Store 63,2019-06-28,Clothing,Baby,10,13,65400326,64825050,True,2019-06-28,1
120,Central US,Central US Store 63,2019-03-24,Baby,Cribs,7,10,61411401,67850219,True,2019-03-03,3
121,Central US,Central US Store 63,2019-05-28,Furniture,Indoor seating,9,30,84694409,3025169,False,2019-05-28,1
122,Central US,Central US Store 63,2019-05-16,Beauty/Health,Haircare,9,10,99564314,86001233,True,2019-02-13,2
123,Central US,Central US Store 63,2019-04-20,Furniture,Beds,8,30,94724033,66553718,True,2019-04-20,1
124,Central US,Central US Store 63,2019-06-15,Beauty/Health,Makeup,9,10,51808193,75629225,True,2019-06-15,1
125,Central US,Central US Store 63,2019-03-10,Clothing,Womens,7,25,71175966,82111730,True,2019-03-10,1
126,Central US,Central US Store 63,2019-01-11,Electronics,Cell Phones,2,300,63977651,86433400,True,2019-01-11,1
127,Central US,Central US Store 63,2019-03-16,Electronics,Computers,2,50,11838484,30683857,False,2019-03-16,1
128,Central US,Central US Store 63,2019-03-24,Furniture,Indoor tables,6,15,69584347,24633519,False,2019-01-23,2
129,Central US,Central US Store 63,2019-05-22,Furniture,Patio furniture,8,100,42663519,12100676,False,2019-06-03,2
130,Central US,Central US Store 63,2019-01-27,Electronics,Cell Phones,2,200,27925096,75629225,True,2019-06-15,2
131,Central US,Central US Store 63,2019-05-24,Beauty/Health,Feminine Products,8,10,14510444,18151014,False,2019-05-24,1
132,Central US,Central US Store 63,2019-07-14,Electronics,Computers,2,200,79421222,26362187,False,2019-07-14,1
133,Central US,Central US Store 63,2019-05-01,Clothing,Kids,10,25,53942522,88162068,True,2019-05-01,1
134,Central US,Central US Store 63,2019-08-08,Electronics,Computers,3,50,14558298,38895030,True,2019-08-08,1
135,Central US,Central US Store 63,2019-03-18,Clothing,Mens,7,25,86392912,56613877,True,2019-03-18,1
136,Central US,Central US Store 63,2019-03-17,Baby,Car seats,6,12,90698581,76061392,True,2019-06-29,2
137,Central US,Central US Store 63,2019-03-28,Beauty/Health,Skincare,7,6,74652908,68714553,True,2019-03-15,2
138,Central US,Central US Store 63,2019-07-18,Electronics,Cell Phones,3,100,45370014,67850219,True,2019-03-03,4
139,Central US,Central US Store 63,2019-06-09,Beauty/Health,Bath,11,10,57693159,52292207,True,2019-05-25,2
140,Central US,Central US Store 63,2019-01-27,Clothing,Womens,3,12,97668451,54885209,True,2019-01-27,1
141,Central US,Central US Store 63,2019-02-03,Baby,Strollers,6,30,30518320,60071213,True,2019-02-03,1
142,Central US,Central US Store 63,2019-03-14,Baby,Diaper bags,6,30,14778810,31548191,False,2019-05-30,2
143,Central US,Central US Store 63,2019-01-01,Baby,Diaper bags,5,5,68640256,30251690,False,2019-01-01,1
144,Central US,Central US Store 63,2019-01-12,Beauty/Health,Feminine Products,3,10,46797773,32412525,False,2019-07-03,2
145,Central US,Central US Store 63,2019-08-04,Beauty/Health,Fragrances,13,6,20018310,78654394,True,2019-08-09,4
146,Central US,Central US Store 63,2019-05-06,Baby,Diapers,10,30,11142048,86001233,True,2019-02-13,3
147,Central US,Central US Store 63,2019-02-09,Baby,Cribs,4,30,92338536,36302028,False,2019-02-20,2
148,Central US,Central US Store 63,2019-06-21,Furniture,Indoor tables,9,15,89262698,35005527,False,2019-07-07,4
149,Central US,Central US Store 63,2019-03-10,Electronics,Computers,2,200,90472687,8211173,False,2019-03-10,1
150,Central US,Central US Store 63,2019-03-09,Furniture,Pool furniture,5,15,53878734,82543897,True,2019-03-09,1
151,Central US,Central US Store 63,2019-03-06,Baby,Cribs,7,15,70642846,58342545,True,2019-06-06,2
152,Central US,Central US Store 63,2019-01-30,Baby,Diapers,4,30,80030727,74764891,True,2019-01-30,1
153,Central US,Central US Store 63,2019-04-03,Electronics,Speakers,2,200,45611631,37598529,False,2019-04-03,1
154,Central US,Central US Store 63,2019-05-30,Baby,Diapers,8,12,74835400,67418052,True,2019-05-30,1
155,Central US,Central US Store 63,2019-02-03,Beauty/Health,Oral care,5,15,35034799,41488032,True,2019-03-23,2
156,Central US,Central US Store 63,2019-07-06,Furniture,Indoor seating,11,40,34202834,41488032,True,2019-03-23,3
157,Central US,Central US Store 63,2019-01-16,Baby,Strollers,3,15,13303716,45377535,True,2019-01-16,1
158,Central US,Central US Store 63,2019-02-03,Electronics,Televisions,2,200,22889006,42352366,True,2019-02-03,1
159,Central US,Central US Store 63,2019-04-17,Furniture,Pool furniture,6,40,90020252,28523022,False,2019-04-24,3
160,Central US,Central US Store 63,2019-01-03,Furniture,Beds,3,30,58007125,86865567,True,2019-01-03,1
161,Central US,Central US Store 63,2019-07-19,Beauty/Health,Skincare,11,10,14969644,60503380,True,2019-07-19,1
162,Central US,Central US Store 63,2019-01-19,Beauty/Health,Haircare,3,10,19020489,77357893,True,2019-01-19,1
163,Central US,Central US Store 63,2019-02-12,Electronics,Televisions,2,300,20227967,44081034,True,2019-02-12,1
164,Central US,Central US Store 63,2019-01-09,Beauty/Health,Skincare,3,10,70341091,51860040,True,2019-08-02,3
165,Central US,Central US Store 63,2019-01-12,Electronics,Headphones,3,100,40358132,43648867,True,2019-02-23,3
166,Central US,Central US Store 63,2019-06-06,Furniture,Pool furniture,11,30,89726097,45377535,True,2019-01-16,2
167,Central US,Central US Store 63,2019-01-24,Electronics,Computers,3,100,23634222,59206879,True,2019-01-24,1
168,Central US,Central US Store 63,2019-06-17,Furniture,Patio furniture,10,15,20325706,27658688,False,2019-01-01,2
169,Central US,Central US Store 63,2019-02-07,Beauty/Health,Fragrances,4,10,97731971,34573360,False,2019-02-07,1
170,Central US,Central US Store 63,2019-07-09,Electronics,Televisions,3,50,24763717,26794354,False,2019-07-09,1
171,Central US,Central US Store 63,2019-02-19,Clothing,Womens,5,25,29354789,22472684,False,2019-02-19,1
172,Central US,Central US Store 63,2019-07-06,Beauty/Health,Makeup,11,10,58489861,14693678,False,2019-07-06,1
173,Central US,Central US Store 63,2019-05-25,Baby,Strollers,8,30,49887333,43216700,True,2019-05-25,1
174,Central US,Central US Store 63,2019-07-30,Clothing,Kids,10,20,73508378,35869861,False,2019-07-30,1
175,Central US,Central US Store 63,2019-01-08,Baby,Strollers,5,12,77378850,56181710,True,2019-01-08,1
176,Central US,Central US Store 63,2019-06-20,Electronics,Cell Phones,2,200,35156397,66985885,True,2019-06-20,1
177,Central US,Central US Store 63,2019-02-12,Beauty/Health,Haircare,6,6,86615909,80815229,True,2019-02-12,1
178,Central US,Central US Store 63,2019-07-20,Beauty/Health,Makeup,12,6,45149735,39327197,True,2019-07-24,2
179,Central US,Central US Store 63,2019-03-22,Baby,Strollers,5,12,37188642,12965010,False,2019-03-02,3
180,Central US,Central US Store 63,2019-05-12,Clothing,Baby,8,25,46150682,31980358,False,2019-03-18,2
181,Central US,Central US Store 63,2019-01-16,Electronics,Tablets,2,50,90577947,43216700,True,2019-05-25,2
182,Central US,Central US Store 63,2019-08-05,Baby,Baby toys,13,30,14599567,82111730,True,2019-03-10,2
183,Central US,Central US Store 63,2019-07-13,Beauty/Health,Skincare,10,10,73549198,70011054,True,2019-01-10,2
184,Central US,Central US Store 63,2019-01-13,Furniture,Patio furniture,5,30,42248664,29819523,False,2019-01-20,2
185,Central US,Central US Store 63,2019-05-28,Baby,Diapers,10,30,70096937,76925726,True,2019-05-28,1
186,Central US,Central US Store 63,2019-08-19,Clothing,Mens,13,12,91873487,52724374,True,2019-08-19,1
187,Central US,Central US Store 63,2019-04-12,Baby,Car seats,8,30,41357510,30251690,False,2019-01-01,2
188,Central US,Central US Store 63,2019-07-26,Clothing,Baby,12,25,38028277,29819523,False,2019-01-20,3
189,Central US,Central US Store 63,2019-08-01,Baby,Strollers,11,30,61867273,74332724,True,2019-08-01,1
190,Central US,Central US Store 63,2019-07-07,Electronics,Tablets,2,50,94931950,43216700,True,2019-05-25,3
191,Central US,Central US Store 63,2019-03-19,Electronics,Computers,2,100,64235051,20744016,False,2019-08-07,3
192,Central US,Central US Store 63,2019-03-11,Clothing,Shoes,6,10,29064220,60071213,True,2019-02-03,2
193,Central US,Central US Store 63,2019-08-04,Clothing,Mens,13,10,30334851,61799881,True,2019-08-02,3
194,Central US,Central US Store 63,2019-01-27,Beauty/Health,Bath,3,14,93402379,67418052,True,2019-05-30,2
195,Central US,Central US Store 63,2019-07-14,Furniture,Indoor seating,11,15,65279067,64392883,True,2019-03-16,2
196,Central US,Central US Store 63,2019-01-03,Beauty/Health,Makeup,4,6,61341340,31548191,False,2019-05-30,3
197,Central US,Central US Store 63,2019-04-28,Baby,Cribs,8,30,37209123,78222227,True,2019-02-21,2
198,Central US,Central US Store 63,2019-02-03,Baby,Diaper bags,5,30,97669180,36302028,False,2019-02-20,3
199,Central US,Central US Store 63,2019-02-12,Baby,Diaper bags,6,12,84931918,53156541,True,2019-01-18,2
200,Central US,Central US Store 63,2019-08-02,Clothing,Kids,13,20,44830908,85569066,True,2019-08-02,1
201,Central US,Central US Store 63,2019-04-09,Baby,Strollers,8,30,31157599,23337018,False,2019-04-09,1
202,Central US,Central US Store 63,2019-05-23,Baby,Diaper bags,9,12,77610969,78654394,True,2019-08-09,5
203,Central US,Central US Store 63,2019-08-19,Beauty/Health,Makeup,13,15,41177027,58342545,True,2019-06-06,3
204,Central US,Central US Store 63,2019-02-03,Electronics,Headphones,3,100,71569422,66985885,True,2019-06-20,2
205,Central US,Central US Store 63,2019-07-07,Furniture,Indoor seating,11,40,24753076,16422346,False,2019-07-07,1
206,Central US,Central US Store 63,2019-08-17,Clothing,Kids,12,25,52477903,72604056,True,2019-08-17,1
207,Central US,Central US Store 63,2019-04-10,Furniture,Beds,6,100,58950292,67418052,True,2019-05-30,3
208,Central US,Central US Store 63,2019-01-08,Beauty/Health,Bath,5,10,18292839,51427873,True,2019-01-08,1
209,Central US,Central US Store 63,2019-01-26,Clothing,Womens,3,20,65963325,27226521,False,2019-01-26,1
210,Central US,Central US Store 63,2019-04-11,Clothing,Womens,7,12,68000586,85569066,True,2019-08-02,2
211,Central US,Central US Store 63,2019-02-26,Furniture,Beds,4,30,61179776,53588708,True,2019-02-06,2
212,Central US,Central US Store 63,2019-02-17,Electronics,Computers,3,100,83827064,78222227,True,2019-02-21,3
213,Central US,Central US Store 63,2019-08-04,Clothing,Kids,12,10,43712287,87729901,True,2019-04-04,2
214,Central US,Central US Store 63,2019-08-15,Baby,Diapers,12,30,98987200,66121551,True,2019-04-13,2
215,Central US,Central US Store 63,2019-02-11,Clothing,Baby,4,25,93496376,86433400,True,2019-01-11,2
216,Central US,Central US Store 63,2019-04-05,Baby,Cribs,8,12,20370070,41055865,True,2019-04-05,1
217,Central US,Central US Store 63,2019-03-30,Beauty/Health,Haircare,6,14,86802114,58774712,True,2019-07-04,3
218,Central US,Central US Store 63,2019-06-09,Clothing,Kids,11,20,16557196,84704732,True,2019-03-14,3
219,Central US,Central US Store 63,2019-04-19,Furniture,Patio furniture,7,30,33400950,49267038,True,2019-01-08,2
220,Central US,Central US Store 63,2019-05-13,Electronics,Televisions,3,300,47151599,34141193,False,2019-05-13,1
221,Central US,Central US Store 63,2019-03-19,Beauty/Health,Bath,5,10,46911058,41488032,True,2019-03-23,4
222,Central US,Central US Store 63,2019-01-10,Beauty/Health,Oral care,5,10,31916760,41488032,True,2019-03-23,5
223,Central US,Central US Store 63,2019-05-28,Furniture,Indoor seating,10,75,57120108,19015348,False,2019-05-28,1
224,Central US,Central US Store 63,2019-01-04,Clothing,Kids,5,25,74381678,57910378,True,2019-06-30,2
225,Central US,Central US Store 63,2019-03-25,Electronics,Televisions,2,100,92411093,51860040,True,2019-08-02,4
226,Central US,Central US Store 63,2019-03-19,Beauty/Health,Bath,7,10,39630034,71739722,True,2019-04-16,2
227,Central US,Central US Store 63,2019-05-07,Baby,Diaper bags,9,10,94391792,76061392,True,2019-06-29,3
228,Central US,Central US Store 63,2019-02-11,Furniture,Patio furniture,4,75,87908253,78222227,True,2019-02-21,4
229,Central US,Central US Store 63,2019-02-12,Baby,Baby toys,5,15,88523094,24201352,False,2019-02-12,1
230,Central US,Central US Store 63,2019-07-29,Beauty/Health,Bath,12,10,33799273,83840398,True,2019-03-03,2
231,Central US,Central US Store 63,2019-04-10,Beauty/Health,Skincare,6,10,84991291,39759364,True,2019-02-16,2
232,Central US,Central US Store 63,2019-08-10,Beauty/Health,Fragrances,11,14,61039554,71307555,True,2019-08-10,1
233,Central US,Central US Store 63,2019-05-24,Baby,Cribs,10,30,60246048,31548191,False,2019-05-30,4
234,Central US,Central US Store 63,2019-07-20,Beauty/Health,Feminine Products,12,10,19480188,36302028,False,2019-02-20,4
235,Central US,Central US Store 63,2019-02-08,Electronics,Headphones,3,50,46395537,32412525,False,2019-07-03,3
236,Central US,Central US Store 63,2019-01-25,Furniture,Indoor seating,5,30,32300678,37598529,False,2019-04-03,2
237,Central US,Central US Store 63,2019-03-14,Clothing,Womens,5,20,85802271,19447515,False,2019-03-14,1
238,Central US,Central US Store 63,2019-05-19,Furniture,Pool furniture,10,15,99798484,46241869,True,2019-05-19,1
239,Central US,Central US Store 63,2019-08-06,Baby,Car seats,11,30,45410041,57478211,True,2019-04-04,3
240,Central US,Central US Store 63,2019-03-19,Electronics,Tablets,3,100,58554595,38462863,False,2019-07-16,2
241,Central US,Central US Store 63,2019-05-01,Baby,Cribs,8,15,75238459,78654394,True,2019-08-09,6
242,Central US,Central US Store 63,2019-06-23,Baby,Strollers,11,15,96351057,60071213,True,2019-02-03,3
243,Central US,Central US Store 63,2019-05-16,Beauty/Health,Skincare,10,6,93467777,50131372,True,2019-05-16,1
244,Central US,Central US Store 63,2019-03-01,Baby,Cribs,6,12,33077693,74764891,True,2019-01-30,2
245,Central US,Central US Store 63,2019-07-22,Clothing,Womens,12,25,58396982,33709026,False,2019-07-22,1
246,Central US,Central US Store 63,2019-06-06,Baby,Diaper bags,11,15,78468657,66985885,True,2019-06-20,3
247,Central US,Central US Store 63,2019-01-06,Clothing,Mens,4,20,94507685,61799881,True,2019-08-02,4
248,Central US,Central US Store 63,2019-06-04,Baby,Diaper bags,11,10,45737802,52724374,True,2019-08-19,2
249,Central US,Central US Store 63,2019-04-16,Furniture,Pool furniture,6,15,49245138,27658688,False,2019-01-01,3
250,Central US,Central US Store 63,2019-08-03,Baby,Baby toys,13,15,13821971,39759364,True,2019-02-16,3
251,Central US,Central US Store 63,2019-02-16,Electronics,Computers,3,100,64163624,31116024,False,2019-08-06,2
252,Central US,Central US Store 63,2019-06-17,Baby,Cribs,9,30,76492077,29819523,False,2019-01-20,4
253,Central US,Central US Store 63,2019-04-02,Baby,Strollers,8,30,28904545,61367714,True,2019-04-02,1
