ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
44,East Europe,East Europe Store 90,2019-05-16,Clothing,Kids,8,10,63876743,27226521,False,2019-05-16,1
45,East Europe,East Europe Store 90,2019-06-22,Clothing,Shoes,8,12,95260734,12965010,False,2019-06-22,1
46,East Europe,East Europe Store 90,2019-02-07,Furniture,Indoor tables,5,30,24801859,77790060,True,2019-02-07,1
47,East Europe,East Europe Store 90,2019-08-05,Baby,Strollers,11,30,63817289,70011054,True,2019-08-05,1
48,East Europe,East Europe Store 90,2019-02-10,Electronics,Computers,3,100,78709352,71307555,True,2019-07-14,3
49,East Europe,East Europe Store 90,2019-02-03,Electronics,Speakers,4,200,50062294,45809702,True,2019-02-03,1
50,East Europe,East Europe Store 90,2019-02-08,Electronics,Cell Phones,4,100,78069053,87297734,True,2019-02-08,1
51,East Europe,East Europe Store 90,2019-05-08,Furniture,Patio furniture,8,100,72937610,42352366,True,2019-05-08,1
52,East Europe,East Europe Store 90,2019-08-11,Beauty/Health,Haircare,11,10,70203884,4321670,False,2019-08-11,1
53,East Europe,East Europe Store 90,2019-05-28,Electronics,Headphones,6,100,20871984,55317376,True,2019-05-28,1
54,East Europe,East Europe Store 90,2019-05-17,Beauty/Health,Makeup,9,10,58262022,79950895,True,2019-05-17,1
55,East Europe,East Europe Store 90,2019-05-09,Beauty/Health,Skincare,8,10,25374233,70443221,True,2019-05-09,1
56,East Europe,East Europe Store 90,2019-05-06,Clothing,Shoes,9,20,96737992,71739722,True,2019-01-10,2
57,East Europe,East Europe Store 90,2019-02-10,Clothing,Shoes,3,20,93406450,69146720,True,2019-02-10,1
58,East Europe,East Europe Store 90,2019-01-23,Furniture,Beds,4,40,39401097,55749543,True,2019-04-18,2
59,East Europe,East Europe Store 90,2019-04-11,Beauty/Health,Haircare,7,6,13694012,43648867,True,2019-06-23,2
60,East Europe,East Europe Store 90,2019-02-28,Baby,Diapers,5,15,40560805,71307555,True,2019-07-14,4
61,East Europe,East Europe Store 90,2019-02-23,Clothing,Baby,3,25,97179471,4753837,False,2019-02-23,1
62,East Europe,East Europe Store 90,2019-04-10,Furniture,Indoor tables,7,15,38873751,37166362,False,2019-08-01,2
63,East Europe,East Europe Store 90,2019-02-09,Electronics,Televisions,4,100,50228304,72171889,True,2019-02-09,1
64,East Europe,East Europe Store 90,2019-08-13,Electronics,Computers,10,100,29377227,69146720,True,2019-02-10,2
65,East Europe,East Europe Store 90,2019-02-08,Electronics,Headphones,3,200,12566000,76493559,True,2019-02-08,1
66,East Europe,East Europe Store 90,2019-03-17,Baby,Baby toys,5,10,80038994,7346839,False,2019-03-17,1
67,East Europe,East Europe Store 90,2019-04-09,Furniture,Indoor seating,6,100,13390695,53588708,True,2019-04-09,1
68,East Europe,East Europe Store 90,2019-07-13,Baby,Baby toys,11,30,63208518,43648867,True,2019-06-23,3
69,East Europe,East Europe Store 90,2019-04-05,Beauty/Health,Haircare,5,14,14343598,50563539,True,2019-04-05,1
70,East Europe,East Europe Store 90,2019-08-15,Clothing,Swimwear,10,20,90289249,82111730,True,2019-01-20,2
71,East Europe,East Europe Store 90,2019-04-14,Beauty/Health,Bath,5,6,62842149,52724374,True,2019-04-14,1
72,East Europe,East Europe Store 90,2019-07-25,Beauty/Health,Oral care,9,14,43580611,70011054,True,2019-08-05,2
73,East Europe,East Europe Store 90,2019-06-25,Furniture,Patio furniture,9,75,25770646,47106203,True,2019-06-22,2
74,East Europe,East Europe Store 90,2019-07-29,Furniture,Beds,9,40,59519900,38895030,True,2019-07-29,1
75,East Europe,East Europe Store 90,2019-07-27,Furniture,Pool furniture,10,30,20542416,45377535,True,2019-07-27,1
76,East Europe,East Europe Store 90,2019-04-28,Clothing,Baby,7,25,48482089,71307555,True,2019-07-14,5
77,East Europe,East Europe Store 90,2019-07-17,Beauty/Health,Bath,9,6,84140560,30251690,False,2019-07-17,1
78,East Europe,East Europe Store 90,2019-06-04,Furniture,Patio furniture,10,40,78270285,82976064,True,2019-06-04,1
79,East Europe,East Europe Store 90,2019-01-30,Clothing,Womens,2,12,46548264,74332724,True,2019-01-30,1
80,East Europe,East Europe Store 90,2019-02-16,Clothing,Womens,4,20,55462575,12532843,False,2019-02-16,1
81,East Europe,East Europe Store 90,2019-05-27,Baby,Diaper bags,9,12,89034208,50563539,True,2019-04-05,2
82,East Europe,East Europe Store 90,2019-07-28,Electronics,Cell Phones,8,50,53180545,85569066,True,2019-07-28,1
83,East Europe,East Europe Store 90,2019-01-15,Beauty/Health,Feminine Products,3,10,93993685,51427873,True,2019-06-09,2
84,East Europe,East Europe Store 90,2019-05-14,Baby,Car seats,8,10,29373785,86001233,True,2019-05-04,2
85,East Europe,East Europe Store 90,2019-05-04,Baby,Diaper bags,8,12,56110492,79518728,True,2019-05-04,1
86,East Europe,East Europe Store 90,2019-02-05,Electronics,Cell Phones,3,100,62216563,71739722,True,2019-01-10,3
87,East Europe,East Europe Store 90,2019-04-21,Beauty/Health,Oral care,6,10,26643472,46241869,True,2019-04-21,1
88,East Europe,East Europe Store 90,2019-01-23,Electronics,Speakers,3,100,92281129,61367714,True,2019-01-23,1
89,East Europe,East Europe Store 90,2019-03-01,Electronics,Tablets,4,300,98485963,50131372,True,2019-04-09,2
90,East Europe,East Europe Store 90,2019-02-08,Beauty/Health,Skincare,4,10,42711586,39327197,True,2019-02-08,1
91,East Europe,East Europe Store 90,2019-07-05,Furniture,Indoor tables,10,30,47189888,78222227,True,2019-01-02,2
92,East Europe,East Europe Store 90,2019-03-10,Clothing,Mens,6,10,18153462,79950895,True,2019-05-17,2
93,East Europe,East Europe Store 90,2019-07-16,Electronics,Cell Phones,8,50,70340555,42352366,True,2019-05-08,2
94,East Europe,East Europe Store 90,2019-04-29,Beauty/Health,Feminine Products,7,15,71942306,79518728,True,2019-05-04,2
95,East Europe,East Europe Store 90,2019-03-16,Beauty/Health,Bath,4,10,69257804,42352366,True,2019-05-08,3
96,East Europe,East Europe Store 90,2019-01-27,Clothing,Kids,4,13,16067261,62664215,True,2019-01-27,1
97,East Europe,East Europe Store 90,2019-06-23,Electronics,Televisions,8,200,81810989,41055865,True,2019-03-22,2
98,East Europe,East Europe Store 90,2019-02-15,Furniture,Indoor seating,4,75,64192803,73900557,True,2019-02-15,1
99,East Europe,East Europe Store 90,2019-04-08,Furniture,Beds,5,75,16032937,45809702,True,2019-02-03,2
100,East Europe,East Europe Store 90,2019-01-31,Baby,Diaper bags,4,10,57618983,60935547,True,2019-01-31,1
101,East Europe,East Europe Store 90,2019-04-02,Baby,Cribs,6,30,18281398,29819523,False,2019-04-02,1
102,East Europe,East Europe Store 90,2019-07-21,Furniture,Indoor tables,10,15,35150435,41055865,True,2019-03-22,3
103,East Europe,East Europe Store 90,2019-02-28,Clothing,Shoes,5,12,99475091,68282386,True,2019-02-28,1
104,East Europe,East Europe Store 90,2019-02-21,Electronics,Computers,4,100,82807310,79950895,True,2019-05-17,3
105,East Europe,East Europe Store 90,2019-04-07,Beauty/Health,Skincare,7,10,76515837,87729901,True,2019-07-28,2
106,East Europe,East Europe Store 90,2019-02-12,Electronics,Televisions,3,300,82661472,25065686,False,2019-02-12,1
107,East Europe,East Europe Store 90,2019-02-23,Electronics,Computers,4,200,36135338,7779006,False,2019-02-23,1
108,East Europe,East Europe Store 90,2019-07-04,Furniture,Pool furniture,9,75,47517964,63960716,True,2019-07-04,1
109,East Europe,East Europe Store 90,2019-01-15,Furniture,Pool furniture,4,100,71801966,36734195,False,2019-03-25,2
110,East Europe,East Europe Store 90,2019-02-18,Furniture,Beds,4,40,45671574,30683857,False,2019-02-18,1
111,East Europe,East Europe Store 90,2019-06-12,Baby,Strollers,8,5,24548530,73036223,True,2019-06-12,1
112,East Europe,East Europe Store 90,2019-01-03,Beauty/Health,Oral care,4,14,17796707,30683857,False,2019-02-18,2
113,East Europe,East Europe Store 90,2019-06-08,Furniture,Pool furniture,9,75,95590878,40623698,True,2019-06-08,1
114,East Europe,East Europe Store 90,2019-03-26,Furniture,Indoor tables,4,15,62271369,27658688,False,2019-06-18,2
115,East Europe,East Europe Store 90,2019-02-24,Clothing,Baby,4,13,85464479,57046044,True,2019-01-13,2
116,East Europe,East Europe Store 90,2019-02-06,Furniture,Indoor seating,5,100,26742309,50131372,True,2019-04-09,3
117,East Europe,East Europe Store 90,2019-03-19,Furniture,Pool furniture,4,15,12006552,19447515,False,2019-03-19,1
118,East Europe,East Europe Store 90,2019-02-02,Clothing,Womens,3,10,12455380,29387356,False,2019-02-02,1
119,East Europe,East Europe Store 90,2019-01-29,Furniture,Indoor seating,2,15,54003398,50131372,True,2019-04-09,4
120,East Europe,East Europe Store 90,2019-06-28,Clothing,Baby,9,12,42419955,42784533,True,2019-06-28,1
121,East Europe,East Europe Store 90,2019-01-04,Beauty/Health,Skincare,4,10,28464595,34141193,False,2019-01-04,1
122,East Europe,East Europe Store 90,2019-04-09,Clothing,Shoes,7,25,75150460,2593002,False,2019-04-09,1
123,East Europe,East Europe Store 90,2019-04-12,Furniture,Indoor seating,5,40,91382671,21608350,False,2019-04-12,1
124,East Europe,East Europe Store 90,2019-01-10,Clothing,Shoes,4,12,47636319,66985885,True,2019-01-10,1
125,East Europe,East Europe Store 90,2019-03-30,Furniture,Indoor seating,6,75,26585198,86001233,True,2019-05-04,3
126,East Europe,East Europe Store 90,2019-03-05,Clothing,Swimwear,5,10,44075576,19879682,False,2019-03-05,1
127,East Europe,East Europe Store 90,2019-06-08,Baby,Cribs,9,5,39235200,79086561,True,2019-06-08,1
128,East Europe,East Europe Store 90,2019-07-25,Beauty/Health,Haircare,9,10,96151585,35437694,False,2019-07-25,1
129,East Europe,East Europe Store 90,2019-01-16,Clothing,Shoes,3,20,35803205,66553718,True,2019-03-10,2
130,East Europe,East Europe Store 90,2019-05-28,Electronics,Tablets,6,100,89172073,25065686,False,2019-02-12,2
131,East Europe,East Europe Store 90,2019-03-12,Baby,Car seats,6,15,46631377,59206879,True,2019-03-12,1
132,East Europe,East Europe Store 90,2019-03-20,Electronics,Headphones,5,200,35196851,9507674,False,2019-03-20,1
133,East Europe,East Europe Store 90,2019-03-30,Electronics,Cell Phones,4,200,43034679,44081034,True,2019-01-14,2
134,East Europe,East Europe Store 90,2019-06-06,Furniture,Indoor tables,10,30,34810519,58342545,True,2019-06-06,1
135,East Europe,East Europe Store 90,2019-07-11,Clothing,Baby,9,20,29411134,60935547,True,2019-01-31,2
136,East Europe,East Europe Store 90,2019-04-11,Electronics,Televisions,6,200,58238605,59206879,True,2019-03-12,2
137,East Europe,East Europe Store 90,2019-01-08,Clothing,Womens,4,12,26137621,37598529,False,2019-01-08,1
138,East Europe,East Europe Store 90,2019-02-03,Beauty/Health,Bath,3,15,38472554,80383062,True,2019-02-03,1
139,East Europe,East Europe Store 90,2019-06-23,Furniture,Indoor seating,9,75,69272885,52724374,True,2019-04-14,2
140,East Europe,East Europe Store 90,2019-04-19,Baby,Strollers,6,10,98219357,49267038,True,2019-08-06,2
141,East Europe,East Europe Store 90,2019-02-19,Beauty/Health,Haircare,4,14,56870780,65257217,True,2019-02-19,1
142,East Europe,East Europe Store 90,2019-02-19,Baby,Baby toys,3,5,78510604,72171889,True,2019-02-09,2
143,East Europe,East Europe Store 90,2019-05-15,Furniture,Patio furniture,8,40,32617952,35437694,False,2019-07-25,2
144,East Europe,East Europe Store 90,2019-04-06,Clothing,Baby,6,12,44256185,29387356,False,2019-02-02,2
145,East Europe,East Europe Store 90,2019-08-20,Beauty/Health,Haircare,11,14,47702037,55749543,True,2019-04-18,3
146,East Europe,East Europe Store 90,2019-01-06,Beauty/Health,Makeup,3,10,33651245,37166362,False,2019-08-01,3
147,East Europe,East Europe Store 90,2019-05-30,Electronics,Televisions,6,200,75412337,46241869,True,2019-04-21,2
148,East Europe,East Europe Store 90,2019-05-09,Beauty/Health,Oral care,8,10,50689289,36734195,False,2019-03-25,3
149,East Europe,East Europe Store 90,2019-01-26,Electronics,Televisions,3,50,45768624,9507674,False,2019-03-20,2
150,East Europe,East Europe Store 90,2019-07-02,Clothing,Baby,11,20,33121132,51860040,True,2019-07-30,2
151,East Europe,East Europe Store 90,2019-04-28,Furniture,Beds,6,30,14000774,9507674,False,2019-03-20,3
152,East Europe,East Europe Store 90,2019-03-19,Baby,Strollers,4,10,48495439,37598529,False,2019-01-08,2
153,East Europe,East Europe Store 90,2019-03-13,Clothing,Baby,5,20,58287869,83840398,True,2019-03-13,1
154,East Europe,East Europe Store 90,2019-01-25,Clothing,Womens,3,10,68133143,33709026,False,2019-01-30,2
155,East Europe,East Europe Store 90,2019-06-06,Furniture,Indoor tables,8,100,84702402,20744016,False,2019-06-06,1
156,East Europe,East Europe Store 90,2019-04-20,Electronics,Tablets,6,300,39975965,75629225,True,2019-05-13,2
157,East Europe,East Europe Store 90,2019-05-13,Baby,Baby toys,7,10,95954539,66121551,True,2019-05-13,1
158,East Europe,East Europe Store 90,2019-07-05,Electronics,Tablets,9,50,10069904,48834871,True,2019-07-05,1
159,East Europe,East Europe Store 90,2019-03-27,Electronics,Speakers,4,50,78365760,41055865,True,2019-03-22,4
160,East Europe,East Europe Store 90,2019-05-01,Beauty/Health,Skincare,9,10,85940049,45809702,True,2019-02-03,3
161,East Europe,East Europe Store 90,2019-05-20,Baby,Diaper bags,8,5,63860273,56613877,True,2019-02-10,2
162,East Europe,East Europe Store 90,2019-07-05,Clothing,Kids,10,12,23372572,26362187,False,2019-07-05,1
163,East Europe,East Europe Store 90,2019-06-29,Furniture,Indoor seating,10,30,43073177,86433400,True,2019-06-29,1
164,East Europe,East Europe Store 90,2019-05-17,Baby,Strollers,7,15,37251744,86001233,True,2019-05-04,4
165,East Europe,East Europe Store 90,2019-07-19,Electronics,Headphones,8,300,45965826,29387356,False,2019-02-02,3
166,East Europe,East Europe Store 90,2019-01-03,Electronics,Tablets,2,200,50544261,64392883,True,2019-01-03,1
167,East Europe,East Europe Store 90,2019-04-30,Beauty/Health,Haircare,8,15,76343307,13829344,False,2019-04-30,1
168,East Europe,East Europe Store 90,2019-01-11,Electronics,Televisions,2,50,73647711,81247396,True,2019-01-11,1
169,East Europe,East Europe Store 90,2019-03-14,Baby,Cribs,6,15,61648650,18583181,False,2019-03-14,1
170,East Europe,East Europe Store 90,2019-05-05,Furniture,Beds,7,30,39339106,64825050,True,2019-08-02,2
171,East Europe,East Europe Store 90,2019-01-08,Beauty/Health,Makeup,2,10,60071523,78654394,True,2019-04-19,2
172,East Europe,East Europe Store 90,2019-06-17,Furniture,Indoor seating,9,40,37184148,27226521,False,2019-05-16,2
173,East Europe,East Europe Store 90,2019-03-09,Furniture,Patio furniture,6,15,10251523,54885209,True,2019-03-09,1
174,East Europe,East Europe Store 90,2019-05-18,Baby,Strollers,9,30,78020593,28090855,False,2019-05-18,1
175,East Europe,East Europe Store 90,2019-03-01,Electronics,Speakers,5,200,38159376,38895030,True,2019-07-29,2
176,East Europe,East Europe Store 90,2019-07-17,Baby,Car seats,10,10,62048741,76925726,True,2019-07-17,1
177,East Europe,East Europe Store 90,2019-07-20,Beauty/Health,Bath,11,10,85765437,79086561,True,2019-06-08,2
178,East Europe,East Europe Store 90,2019-03-02,Electronics,Tablets,4,100,44690156,19447515,False,2019-03-19,2
179,East Europe,East Europe Store 90,2019-07-27,Clothing,Baby,11,20,16612977,59639046,True,2019-07-22,2
180,East Europe,East Europe Store 90,2019-01-07,Electronics,Computers,3,200,93733083,26794354,False,2019-01-07,1
181,East Europe,East Europe Store 90,2019-04-18,Baby,Cribs,6,5,29991626,40191531,True,2019-02-25,2
182,East Europe,East Europe Store 90,2019-05-17,Baby,Cribs,7,5,35551810,14693678,False,2019-05-17,1
183,East Europe,East Europe Store 90,2019-03-02,Clothing,Womens,5,13,42809320,47106203,True,2019-06-22,3
184,East Europe,East Europe Store 90,2019-08-20,Electronics,Speakers,10,200,92717918,82111730,True,2019-01-20,3
185,East Europe,East Europe Store 90,2019-04-18,Electronics,Headphones,5,100,81264618,63528549,True,2019-04-18,1
186,East Europe,East Europe Store 90,2019-08-05,Beauty/Health,Bath,12,10,31313632,45377535,True,2019-07-27,2
187,East Europe,East Europe Store 90,2019-08-03,Furniture,Pool furniture,11,100,59382031,87729901,True,2019-07-28,3
188,East Europe,East Europe Store 90,2019-01-26,Baby,Strollers,3,15,12641367,47970537,True,2019-01-26,1
189,East Europe,East Europe Store 90,2019-08-19,Electronics,Tablets,10,200,28273063,41920199,True,2019-08-19,1
190,East Europe,East Europe Store 90,2019-03-16,Furniture,Indoor tables,4,75,41498341,29387356,False,2019-02-02,4
191,East Europe,East Europe Store 90,2019-05-26,Baby,Strollers,9,5,87545787,40623698,True,2019-06-08,2
192,East Europe,East Europe Store 90,2019-06-20,Clothing,Shoes,9,25,30631114,5618171,False,2019-06-20,1
193,East Europe,East Europe Store 90,2019-01-15,Furniture,Indoor seating,4,75,12477475,36734195,False,2019-03-25,4
194,East Europe,East Europe Store 90,2019-04-06,Electronics,Cell Phones,5,200,79447475,25930020,False,2019-03-16,2
195,East Europe,East Europe Store 90,2019-06-23,Furniture,Indoor seating,10,40,30005896,67418052,True,2019-06-23,1
196,East Europe,East Europe Store 90,2019-02-14,Baby,Cribs,5,12,84988237,67850219,True,2019-02-14,1
197,East Europe,East Europe Store 90,2019-02-06,Furniture,Beds,4,100,49823925,15558012,False,2019-02-06,1
198,East Europe,East Europe Store 90,2019-01-29,Furniture,Pool furniture,2,30,84292183,38030696,False,2019-01-29,1
199,East Europe,East Europe Store 90,2019-07-05,Clothing,Kids,9,12,70392575,75629225,True,2019-05-13,3
200,East Europe,East Europe Store 90,2019-05-08,Baby,Car seats,7,12,49324575,25930020,False,2019-03-16,3
201,East Europe,East Europe Store 90,2019-01-11,Baby,Diaper bags,3,5,71302448,26794354,False,2019-01-07,2
202,East Europe,East Europe Store 90,2019-06-03,Beauty/Health,Bath,10,10,77626494,69146720,True,2019-02-10,3
203,East Europe,East Europe Store 90,2019-06-07,Electronics,Headphones,7,100,81616456,28523022,False,2019-06-07,1
204,East Europe,East Europe Store 90,2019-03-22,Beauty/Health,Fragrances,6,10,64575820,14693678,False,2019-05-17,2
205,East Europe,East Europe Store 90,2019-05-13,Furniture,Beds,7,15,86023214,64825050,True,2019-08-02,3
206,East Europe,East Europe Store 90,2019-07-26,Clothing,Mens,9,20,27985639,47538370,True,2019-07-26,1
207,East Europe,East Europe Store 90,2019-03-24,Clothing,Shoes,6,10,53125127,41055865,True,2019-03-22,5
208,East Europe,East Europe Store 90,2019-02-05,Furniture,Beds,5,40,45414608,67418052,True,2019-06-23,2
209,East Europe,East Europe Store 90,2019-04-05,Electronics,Tablets,6,200,48215802,59206879,True,2019-03-12,3
210,East Europe,East Europe Store 90,2019-08-20,Baby,Baby toys,12,10,79144052,51860040,True,2019-07-30,3
211,East Europe,East Europe Store 90,2019-08-18,Electronics,Tablets,10,100,94506155,89458569,True,2019-08-18,1
212,East Europe,East Europe Store 90,2019-06-16,Beauty/Health,Skincare,10,14,29442879,9075507,False,2019-06-16,1
213,East Europe,East Europe Store 90,2019-01-29,Baby,Baby toys,3,10,43675415,63960716,True,2019-07-04,2
214,East Europe,East Europe Store 90,2019-02-20,Furniture,Indoor tables,5,40,70718957,58774712,True,2019-02-20,1
215,East Europe,East Europe Store 90,2019-07-01,Electronics,Tablets,8,100,47749066,25065686,False,2019-02-12,3
216,East Europe,East Europe Store 90,2019-07-31,Furniture,Indoor tables,10,30,50464953,42352366,True,2019-05-08,4
217,East Europe,East Europe Store 90,2019-02-21,Electronics,Speakers,4,200,23965786,41920199,True,2019-08-19,2
218,East Europe,East Europe Store 90,2019-04-25,Clothing,Womens,7,13,80967787,38030696,False,2019-01-29,2
219,East Europe,East Europe Store 90,2019-03-09,Furniture,Patio furniture,5,30,67984785,3889503,False,2019-03-09,1
220,East Europe,East Europe Store 90,2019-06-16,Baby,Car seats,8,10,51463602,10804175,False,2019-06-16,1
221,East Europe,East Europe Store 90,2019-06-27,Electronics,Cell Phones,8,200,40587732,30251690,False,2019-07-17,2
222,East Europe,East Europe Store 90,2019-06-20,Baby,Diapers,9,10,56275776,28955189,False,2019-06-20,1
223,East Europe,East Europe Store 90,2019-07-30,Electronics,Headphones,8,200,30675973,63528549,True,2019-04-18,2
224,East Europe,East Europe Store 90,2019-02-02,Clothing,Mens,4,10,62940431,52292207,True,2019-02-02,1
225,East Europe,East Europe Store 90,2019-01-19,Electronics,Headphones,3,100,91758706,64825050,True,2019-08-02,4
226,East Europe,East Europe Store 90,2019-06-07,Beauty/Health,Skincare,8,10,34058696,64825050,True,2019-08-02,5
227,East Europe,East Europe Store 90,2019-01-28,Electronics,Televisions,2,200,84325606,27226521,False,2019-05-16,3
228,East Europe,East Europe Store 90,2019-06-07,Electronics,Headphones,7,200,16904854,64392883,True,2019-01-03,2
229,East Europe,East Europe Store 90,2019-06-26,Electronics,Speakers,8,100,76497751,65689384,True,2019-06-24,2
230,East Europe,East Europe Store 90,2019-07-20,Furniture,Indoor seating,10,30,95305225,62664215,True,2019-01-27,2
231,East Europe,East Europe Store 90,2019-03-29,Baby,Diaper bags,5,30,42923445,47970537,True,2019-01-26,2
232,East Europe,East Europe Store 90,2019-03-27,Clothing,Womens,6,25,18214915,6914672,False,2019-03-27,1
233,East Europe,East Europe Store 90,2019-06-05,Furniture,Indoor tables,10,75,44676917,42352366,True,2019-05-08,5
234,East Europe,East Europe Store 90,2019-07-29,Baby,Diapers,11,30,33549402,34141193,False,2019-01-04,2
235,East Europe,East Europe Store 90,2019-02-17,Clothing,Mens,4,10,20810798,29819523,False,2019-04-02,2
236,East Europe,East Europe Store 90,2019-06-01,Electronics,Headphones,8,200,21723709,34573360,False,2019-06-01,1
237,East Europe,East Europe Store 90,2019-03-22,Baby,Diapers,4,5,60096544,41055865,True,2019-03-22,6
238,East Europe,East Europe Store 90,2019-02-14,Baby,Baby toys,4,5,69320798,9075507,False,2019-06-16,2
239,East Europe,East Europe Store 90,2019-07-23,Baby,Baby toys,9,15,94691104,27658688,False,2019-06-18,3
240,East Europe,East Europe Store 90,2019-01-16,Electronics,Televisions,2,100,73908657,20744016,False,2019-06-06,2
241,East Europe,East Europe Store 90,2019-05-01,Electronics,Computers,7,200,33213919,27658688,False,2019-06-18,4
242,East Europe,East Europe Store 90,2019-07-16,Electronics,Cell Phones,9,300,35833297,41920199,True,2019-08-19,3
243,East Europe,East Europe Store 90,2019-03-04,Clothing,Baby,6,20,72861394,38030696,False,2019-01-29,3
244,East Europe,East Europe Store 90,2019-08-07,Clothing,Kids,10,12,33135010,34573360,False,2019-06-01,2
