ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
43,East Europe,East Europe Store 14,2019-08-20,Electronics,Headphones,9,300,16059026,59206879,True,2019-03-21,2
44,East Europe,East Europe Store 14,2019-02-10,Clothing,Baby,3,25,91138864,11236342,False,2019-02-10,1
45,East Europe,East Europe Store 14,2019-08-08,Beauty/Health,Feminine Products,10,14,81812101,69578887,True,2019-08-08,1
46,East Europe,East Europe Store 14,2019-04-17,Beauty/Health,Fragrances,6,15,65881353,19447515,False,2019-04-17,1
47,East Europe,East Europe Store 14,2019-08-17,Electronics,Cell Phones,9,100,36872136,84272565,True,2019-08-17,1
48,East Europe,East Europe Store 14,2019-04-24,Baby,Strollers,6,10,98491904,35869861,False,2019-04-24,1
49,East Europe,East Europe Store 14,2019-06-04,Electronics,Speakers,7,300,74187924,30251690,False,2019-06-04,1
50,East Europe,East Europe Store 14,2019-04-19,Baby,Car seats,6,30,12767270,77790060,True,2019-04-19,1
51,East Europe,East Europe Store 14,2019-08-10,Baby,Strollers,11,12,57833115,30251690,False,2019-06-04,2
52,East Europe,East Europe Store 14,2019-06-03,Beauty/Health,Oral care,8,10,71462157,74332724,True,2019-06-03,1
53,East Europe,East Europe Store 14,2019-01-12,Furniture,Beds,4,75,95896131,47538370,True,2019-01-12,1
54,East Europe,East Europe Store 14,2019-06-24,Clothing,Womens,9,20,74715355,72171889,True,2019-06-24,1
55,East Europe,East Europe Store 14,2019-04-16,Clothing,Mens,5,20,92762493,62232048,True,2019-04-16,1
56,East Europe,East Europe Store 14,2019-04-26,Electronics,Tablets,6,100,96371367,39759364,True,2019-04-26,1
57,East Europe,East Europe Store 14,2019-05-13,Clothing,Baby,8,25,68528081,61799881,True,2019-05-13,1
58,East Europe,East Europe Store 14,2019-07-02,Clothing,Swimwear,11,25,81426815,39759364,True,2019-04-26,2
59,East Europe,East Europe Store 14,2019-05-19,Beauty/Health,Bath,8,15,12241325,74332724,True,2019-06-03,2
60,East Europe,East Europe Store 14,2019-01-20,Electronics,Speakers,3,200,86801897,45809702,True,2019-01-20,1
61,East Europe,East Europe Store 14,2019-06-20,Clothing,Mens,8,10,50970889,45377535,True,2019-06-20,1
62,East Europe,East Europe Store 14,2019-08-14,Beauty/Health,Skincare,11,6,43957705,53156541,True,2019-08-14,1
63,East Europe,East Europe Store 14,2019-05-03,Baby,Diapers,9,5,80997706,4321670,False,2019-05-03,1
64,East Europe,East Europe Store 14,2019-04-13,Clothing,Swimwear,6,20,52307662,28090855,False,2019-04-13,1
65,East Europe,East Europe Store 14,2019-06-28,Furniture,Indoor seating,10,15,68662717,50563539,True,2019-04-21,2
66,East Europe,East Europe Store 14,2019-02-06,Beauty/Health,Skincare,4,10,56636798,55317376,True,2019-02-06,1
67,East Europe,East Europe Store 14,2019-05-15,Beauty/Health,Makeup,9,10,78700727,76061392,True,2019-05-15,1
68,East Europe,East Europe Store 14,2019-07-01,Beauty/Health,Skincare,10,6,65918674,16854513,False,2019-07-01,1
69,East Europe,East Europe Store 14,2019-04-26,Beauty/Health,Fragrances,6,15,66836438,58342545,True,2019-04-26,1
70,East Europe,East Europe Store 14,2019-01-27,Clothing,Mens,4,20,54723267,65689384,True,2019-01-27,1
71,East Europe,East Europe Store 14,2019-03-18,Electronics,Headphones,5,50,32023314,53588708,True,2019-07-13,2
72,East Europe,East Europe Store 14,2019-04-19,Electronics,Cell Phones,5,50,48620661,67850219,True,2019-04-19,1
73,East Europe,East Europe Store 14,2019-06-28,Baby,Diaper bags,8,30,88632298,11236342,False,2019-02-10,2
74,East Europe,East Europe Store 14,2019-01-18,Baby,Baby toys,2,15,14629350,28955189,False,2019-01-18,1
75,East Europe,East Europe Store 14,2019-04-21,Baby,Diapers,6,12,84481132,67418052,True,2019-04-21,1
76,East Europe,East Europe Store 14,2019-07-28,Electronics,Televisions,8,300,10930592,82976064,True,2019-07-28,1
77,East Europe,East Europe Store 14,2019-02-18,Electronics,Headphones,4,300,16997038,17286680,False,2019-02-18,1
78,East Europe,East Europe Store 14,2019-08-07,Baby,Diaper bags,10,5,32790256,86001233,True,2019-08-07,1
79,East Europe,East Europe Store 14,2019-03-09,Electronics,Cell Phones,4,100,81406706,39327197,True,2019-03-09,1
80,East Europe,East Europe Store 14,2019-04-11,Baby,Cribs,5,5,26343978,58342545,True,2019-04-26,2
81,East Europe,East Europe Store 14,2019-01-16,Electronics,Speakers,2,50,71310352,56613877,True,2019-01-16,1
82,East Europe,East Europe Store 14,2019-06-29,Electronics,Tablets,7,100,65639418,53156541,True,2019-08-14,2
83,East Europe,East Europe Store 14,2019-07-24,Baby,Diaper bags,11,30,38144979,63096382,True,2019-02-19,2
84,East Europe,East Europe Store 14,2019-06-29,Baby,Baby toys,10,30,78958496,50563539,True,2019-04-21,3
85,East Europe,East Europe Store 14,2019-08-09,Baby,Strollers,12,15,74994602,15990179,False,2019-08-09,1
86,East Europe,East Europe Store 14,2019-06-17,Electronics,Speakers,7,100,27648966,31980358,False,2019-06-17,1
87,East Europe,East Europe Store 14,2019-02-26,Furniture,Beds,4,15,89332495,65689384,True,2019-01-27,2
88,East Europe,East Europe Store 14,2019-01-30,Clothing,Kids,2,13,33506194,66553718,True,2019-01-30,1
89,East Europe,East Europe Store 14,2019-05-06,Baby,Cribs,9,30,34153536,42784533,True,2019-05-06,1
90,East Europe,East Europe Store 14,2019-02-24,Beauty/Health,Makeup,5,14,78431014,75197058,True,2019-02-24,1
91,East Europe,East Europe Store 14,2019-06-18,Beauty/Health,Oral care,8,10,98012809,70443221,True,2019-06-18,1
92,East Europe,East Europe Store 14,2019-06-06,Clothing,Shoes,10,25,41750219,37598529,False,2019-06-06,1
93,East Europe,East Europe Store 14,2019-02-01,Beauty/Health,Haircare,4,10,18649885,44081034,True,2019-02-01,1
94,East Europe,East Europe Store 14,2019-01-16,Beauty/Health,Feminine Products,2,10,46993156,60935547,True,2019-01-16,1
95,East Europe,East Europe Store 14,2019-03-27,Baby,Baby toys,4,5,79132714,23337018,False,2019-03-27,1
96,East Europe,East Europe Store 14,2019-06-21,Clothing,Swimwear,8,12,33506955,82111730,True,2019-01-19,2
97,East Europe,East Europe Store 14,2019-07-22,Clothing,Kids,11,25,26691895,4321670,False,2019-05-03,2
98,East Europe,East Europe Store 14,2019-01-04,Furniture,Indoor seating,4,40,99831504,66985885,True,2019-08-02,2
99,East Europe,East Europe Store 14,2019-03-22,Clothing,Womens,5,12,48936151,63960716,True,2019-03-22,1
100,East Europe,East Europe Store 14,2019-03-28,Furniture,Beds,6,75,95648317,38030696,False,2019-03-28,1
101,East Europe,East Europe Store 14,2019-03-29,Furniture,Patio furniture,6,75,83154518,28955189,False,2019-01-18,2
102,East Europe,East Europe Store 14,2019-05-11,Baby,Car seats,7,5,49194070,13397177,False,2019-03-13,2
103,East Europe,East Europe Store 14,2019-04-04,Clothing,Kids,6,25,18666082,77790060,True,2019-04-19,2
104,East Europe,East Europe Store 14,2019-08-04,Clothing,Swimwear,12,25,29801306,28523022,False,2019-08-04,1
105,East Europe,East Europe Store 14,2019-01-08,Electronics,Cell Phones,3,100,90293589,37166362,False,2019-01-08,1
106,East Europe,East Europe Store 14,2019-06-02,Furniture,Indoor seating,10,100,30031775,69578887,True,2019-08-08,2
107,East Europe,East Europe Store 14,2019-05-10,Beauty/Health,Bath,7,10,56286521,53156541,True,2019-08-14,3
108,East Europe,East Europe Store 14,2019-07-21,Beauty/Health,Oral care,11,10,68086250,54453042,True,2019-06-19,2
109,East Europe,East Europe Store 14,2019-03-30,Baby,Strollers,6,10,65405705,3889503,False,2019-03-30,1
110,East Europe,East Europe Store 14,2019-01-18,Clothing,Mens,4,25,56691008,46674036,True,2019-08-05,2
111,East Europe,East Europe Store 14,2019-03-04,Electronics,Cell Phones,5,300,54721718,66121551,True,2019-03-04,1
112,East Europe,East Europe Store 14,2019-07-12,Electronics,Tablets,8,300,33404807,36302028,False,2019-08-08,2
113,East Europe,East Europe Store 14,2019-08-10,Beauty/Health,Haircare,12,6,12438789,20311849,False,2019-05-28,2
114,East Europe,East Europe Store 14,2019-06-02,Electronics,Headphones,7,200,16829889,25065686,False,2019-01-08,2
115,East Europe,East Europe Store 14,2019-03-11,Clothing,Kids,5,10,83283051,82543897,True,2019-03-11,1
116,East Europe,East Europe Store 14,2019-01-21,Baby,Car seats,2,30,12605969,36734195,False,2019-01-21,1
117,East Europe,East Europe Store 14,2019-04-01,Furniture,Indoor tables,7,30,40537107,66553718,True,2019-01-30,2
118,East Europe,East Europe Store 14,2019-03-09,Electronics,Headphones,4,100,92482223,46241869,True,2019-03-09,1
119,East Europe,East Europe Store 14,2019-01-21,Beauty/Health,Bath,2,14,38269393,19879682,False,2019-01-21,1
120,East Europe,East Europe Store 14,2019-03-10,Beauty/Health,Haircare,6,10,54342416,61799881,True,2019-05-13,2
121,East Europe,East Europe Store 14,2019-05-22,Clothing,Shoes,9,20,85865489,44081034,True,2019-02-01,2
122,East Europe,East Europe Store 14,2019-06-04,Furniture,Indoor tables,9,15,52630960,17718847,False,2019-06-04,1
123,East Europe,East Europe Store 14,2019-05-21,Clothing,Shoes,9,25,35879812,71307555,True,2019-05-21,1
124,East Europe,East Europe Store 14,2019-01-01,Electronics,Televisions,2,100,19727366,50563539,True,2019-04-21,4
125,East Europe,East Europe Store 14,2019-06-16,Baby,Baby toys,9,15,97124234,85569066,True,2019-01-10,2
126,East Europe,East Europe Store 14,2019-05-19,Baby,Strollers,8,15,99780708,33709026,False,2019-05-19,1
127,East Europe,East Europe Store 14,2019-04-18,Clothing,Shoes,6,20,99702870,59206879,True,2019-03-21,3
128,East Europe,East Europe Store 14,2019-04-12,Beauty/Health,Bath,5,6,69498528,28523022,False,2019-08-04,2
129,East Europe,East Europe Store 14,2019-03-29,Electronics,Tablets,5,300,48108146,80383062,True,2019-03-29,1
130,East Europe,East Europe Store 14,2019-03-30,Beauty/Health,Skincare,5,10,79970916,9507674,False,2019-03-30,1
131,East Europe,East Europe Store 14,2019-08-18,Electronics,Computers,10,200,36943524,60071213,True,2019-08-18,1
132,East Europe,East Europe Store 14,2019-03-12,Clothing,Mens,6,25,15728636,58774712,True,2019-03-12,1
133,East Europe,East Europe Store 14,2019-06-05,Electronics,Cell Phones,8,300,38252883,12965010,False,2019-06-05,1
134,East Europe,East Europe Store 14,2019-08-13,Furniture,Pool furniture,12,30,69925950,88594235,True,2019-08-13,1
135,East Europe,East Europe Store 14,2019-04-12,Baby,Car seats,6,5,77278212,42784533,True,2019-05-06,2
136,East Europe,East Europe Store 14,2019-06-04,Furniture,Patio furniture,9,30,44654641,15558012,False,2019-06-04,1
137,East Europe,East Europe Store 14,2019-04-16,Furniture,Indoor seating,6,75,65009295,53588708,True,2019-07-13,3
138,East Europe,East Europe Store 14,2019-02-03,Baby,Strollers,3,5,79635040,47106203,True,2019-02-03,1
139,East Europe,East Europe Store 14,2019-08-09,Furniture,Indoor tables,10,30,47764282,53588708,True,2019-07-13,4
140,East Europe,East Europe Store 14,2019-06-27,Electronics,Speakers,7,100,27834760,69578887,True,2019-08-08,3
141,East Europe,East Europe Store 14,2019-01-12,Beauty/Health,Feminine Products,2,10,82022253,10804175,False,2019-01-12,1
142,East Europe,East Europe Store 14,2019-05-09,Furniture,Patio furniture,9,15,66740325,80815229,True,2019-07-12,2
143,East Europe,East Europe Store 14,2019-02-11,Clothing,Mens,3,20,91568750,60935547,True,2019-01-16,2
144,East Europe,East Europe Store 14,2019-05-08,Clothing,Womens,8,25,32331728,10372008,False,2019-05-08,1
145,East Europe,East Europe Store 14,2019-02-10,Baby,Car seats,5,15,14840313,48834871,True,2019-02-10,1
146,East Europe,East Europe Store 14,2019-08-16,Baby,Strollers,11,12,74385905,76493559,True,2019-08-16,1
147,East Europe,East Europe Store 14,2019-01-18,Furniture,Pool furniture,4,100,41639819,38462863,False,2019-01-18,1
148,East Europe,East Europe Store 14,2019-01-17,Electronics,Tablets,3,50,90696900,53588708,True,2019-07-13,5
149,East Europe,East Europe Store 14,2019-01-06,Electronics,Tablets,2,300,95980464,69578887,True,2019-08-08,4
150,East Europe,East Europe Store 14,2019-08-15,Furniture,Patio furniture,11,30,93900676,58342545,True,2019-04-26,3
151,East Europe,East Europe Store 14,2019-02-15,Baby,Diapers,5,12,94937013,55317376,True,2019-02-06,2
152,East Europe,East Europe Store 14,2019-05-04,Clothing,Swimwear,7,13,82762447,82543897,True,2019-03-11,2
153,East Europe,East Europe Store 14,2019-04-06,Furniture,Patio furniture,6,100,70397384,46241869,True,2019-03-09,2
154,East Europe,East Europe Store 14,2019-04-26,Beauty/Health,Feminine Products,5,10,34834027,19447515,False,2019-04-17,2
155,East Europe,East Europe Store 14,2019-05-02,Electronics,Tablets,6,100,73463694,72171889,True,2019-06-24,2
156,East Europe,East Europe Store 14,2019-01-07,Baby,Strollers,3,5,43156350,64825050,True,2019-03-20,3
157,East Europe,East Europe Store 14,2019-01-21,Electronics,Speakers,3,50,93545887,86865567,True,2019-01-21,1
158,East Europe,East Europe Store 14,2019-07-13,Electronics,Speakers,9,100,62177279,26794354,False,2019-07-13,1
159,East Europe,East Europe Store 14,2019-06-06,Baby,Cribs,10,15,34863243,37166362,False,2019-01-08,2
160,East Europe,East Europe Store 14,2019-04-18,Beauty/Health,Haircare,5,6,41778021,61799881,True,2019-05-13,3
161,East Europe,East Europe Store 14,2019-07-10,Clothing,Baby,10,25,12349458,12100676,False,2019-07-10,1
162,East Europe,East Europe Store 14,2019-06-04,Beauty/Health,Haircare,10,10,20268300,14693678,False,2019-06-04,1
163,East Europe,East Europe Store 14,2019-01-11,Electronics,Televisions,3,100,90286355,38462863,False,2019-01-18,2
164,East Europe,East Europe Store 14,2019-05-07,Clothing,Swimwear,9,12,57633101,39327197,True,2019-03-09,2
165,East Europe,East Europe Store 14,2019-03-04,Furniture,Pool furniture,6,15,48939644,76061392,True,2019-05-15,2
166,East Europe,East Europe Store 14,2019-06-10,Furniture,Beds,10,30,87721499,85136899,True,2019-06-10,1
167,East Europe,East Europe Store 14,2019-05-31,Electronics,Televisions,6,200,94195787,21176183,False,2019-05-31,1
168,East Europe,East Europe Store 14,2019-02-20,Beauty/Health,Fragrances,5,10,65860574,20311849,False,2019-05-28,3
169,East Europe,East Europe Store 14,2019-05-19,Clothing,Shoes,8,20,99319057,52292207,True,2019-05-19,1
170,East Europe,East Europe Store 14,2019-06-20,Beauty/Health,Skincare,8,14,35323275,58774712,True,2019-03-12,2
171,East Europe,East Europe Store 14,2019-02-04,Electronics,Cell Phones,4,100,82149968,40191531,True,2019-02-04,1
172,East Europe,East Europe Store 14,2019-01-17,Clothing,Shoes,3,20,60467244,56181710,True,2019-01-17,1
173,East Europe,East Europe Store 14,2019-05-27,Electronics,Cell Phones,7,100,69349630,45809702,True,2019-01-20,2
174,East Europe,East Europe Store 14,2019-01-31,Baby,Car seats,3,15,20488826,22904851,False,2019-01-31,1
175,East Europe,East Europe Store 14,2019-06-19,Beauty/Health,Haircare,9,14,34680756,28090855,False,2019-04-13,2
176,East Europe,East Europe Store 14,2019-02-20,Furniture,Patio furniture,4,30,65327832,56181710,True,2019-01-17,2
177,East Europe,East Europe Store 14,2019-01-17,Beauty/Health,Makeup,4,15,46776347,59639046,True,2019-01-17,1
178,East Europe,East Europe Store 14,2019-01-15,Beauty/Health,Makeup,2,6,49046760,55749543,True,2019-01-15,1
179,East Europe,East Europe Store 14,2019-02-10,Baby,Cribs,5,10,66792813,9939841,False,2019-08-07,2
180,East Europe,East Europe Store 14,2019-02-20,Clothing,Mens,4,12,28159706,60935547,True,2019-01-16,3
181,East Europe,East Europe Store 14,2019-07-23,Furniture,Indoor tables,9,40,66299650,73468390,True,2019-07-23,1
182,East Europe,East Europe Store 14,2019-04-21,Baby,Baby toys,6,30,26787275,7346839,False,2019-04-21,1
183,East Europe,East Europe Store 14,2019-08-07,Beauty/Health,Makeup,10,10,19675237,9939841,False,2019-08-07,3
184,East Europe,East Europe Store 14,2019-07-19,Electronics,Tablets,9,100,70878819,42784533,True,2019-05-06,3
185,East Europe,East Europe Store 14,2019-05-04,Furniture,Patio furniture,9,30,62431312,48834871,True,2019-02-10,2
186,East Europe,East Europe Store 14,2019-07-10,Baby,Car seats,9,30,65227251,63096382,True,2019-02-19,3
187,East Europe,East Europe Store 14,2019-03-14,Baby,Strollers,5,15,69853935,31980358,False,2019-06-17,2
188,East Europe,East Europe Store 14,2019-06-26,Baby,Baby toys,8,10,90151216,53588708,True,2019-07-13,6
189,East Europe,East Europe Store 14,2019-07-09,Clothing,Kids,10,25,71392003,38030696,False,2019-03-28,2
190,East Europe,East Europe Store 14,2019-08-07,Furniture,Pool furniture,10,40,70661341,57478211,True,2019-08-07,1
191,East Europe,East Europe Store 14,2019-03-06,Furniture,Indoor tables,6,100,30905414,34141193,False,2019-03-27,2
192,East Europe,East Europe Store 14,2019-01-20,Baby,Diapers,3,30,30960710,12100676,False,2019-07-10,2
193,East Europe,East Europe Store 14,2019-07-10,Electronics,Headphones,8,50,42044950,35437694,False,2019-03-05,2
194,East Europe,East Europe Store 14,2019-01-01,Furniture,Indoor seating,2,75,74095460,83840398,True,2019-01-01,1
195,East Europe,East Europe Store 14,2019-02-16,Beauty/Health,Makeup,5,10,90307976,78654394,True,2019-02-16,1
196,East Europe,East Europe Store 14,2019-07-21,Beauty/Health,Bath,11,6,42235103,60503380,True,2019-07-21,1
197,East Europe,East Europe Store 14,2019-08-19,Furniture,Patio furniture,12,100,69358623,49267038,True,2019-08-19,1
198,East Europe,East Europe Store 14,2019-01-08,Clothing,Shoes,3,25,26264336,19879682,False,2019-01-21,2
199,East Europe,East Europe Store 14,2019-01-04,Furniture,Beds,4,75,70363219,10804175,False,2019-01-12,2
200,East Europe,East Europe Store 14,2019-01-01,Baby,Diaper bags,4,30,45205274,79950895,True,2019-01-01,1
201,East Europe,East Europe Store 14,2019-04-18,Baby,Strollers,5,30,62964223,76493559,True,2019-08-16,2
202,East Europe,East Europe Store 14,2019-05-13,Clothing,Womens,9,25,28000199,47106203,True,2019-02-03,2
203,East Europe,East Europe Store 14,2019-06-28,Clothing,Womens,10,20,43624904,55317376,True,2019-02-06,3
204,East Europe,East Europe Store 14,2019-02-10,Beauty/Health,Haircare,5,15,93328398,56181710,True,2019-01-17,3
205,East Europe,East Europe Store 14,2019-06-25,Baby,Car seats,8,15,95860492,17286680,False,2019-02-18,2
206,East Europe,East Europe Store 14,2019-06-18,Baby,Baby toys,8,10,55435746,83840398,True,2019-01-01,2
207,East Europe,East Europe Store 14,2019-01-20,Beauty/Health,Bath,3,15,41822040,6482505,False,2019-01-20,1
208,East Europe,East Europe Store 14,2019-01-18,Clothing,Mens,2,20,97178921,32844692,False,2019-01-18,1
209,East Europe,East Europe Store 14,2019-08-10,Baby,Cribs,12,15,57102084,57910378,True,2019-08-10,1
210,East Europe,East Europe Store 14,2019-07-15,Furniture,Patio furniture,10,30,90149177,35437694,False,2019-03-05,3
211,East Europe,East Europe Store 14,2019-01-01,Baby,Baby toys,4,12,43662477,32844692,False,2019-01-18,2
212,East Europe,East Europe Store 14,2019-07-22,Baby,Strollers,10,5,52917626,31548191,False,2019-07-22,1
213,East Europe,East Europe Store 14,2019-04-18,Furniture,Indoor tables,7,40,31505269,64825050,True,2019-03-20,4
214,East Europe,East Europe Store 14,2019-06-15,Beauty/Health,Oral care,10,15,87744980,34141193,False,2019-03-27,3
215,East Europe,East Europe Store 14,2019-01-31,Electronics,Tablets,3,200,34422580,24201352,False,2019-01-31,1
216,East Europe,East Europe Store 14,2019-07-17,Clothing,Mens,11,10,98437010,78654394,True,2019-02-16,2
217,East Europe,East Europe Store 14,2019-02-26,Furniture,Beds,4,15,68841180,73468390,True,2019-07-23,2
218,East Europe,East Europe Store 14,2019-03-04,Electronics,Tablets,5,200,97656968,80815229,True,2019-07-12,3
219,East Europe,East Europe Store 14,2019-05-30,Furniture,Indoor tables,9,30,54385692,28955189,False,2019-01-18,3
220,East Europe,East Europe Store 14,2019-03-12,Furniture,Indoor seating,6,15,63534352,66985885,True,2019-08-02,3
221,East Europe,East Europe Store 14,2019-07-31,Baby,Diaper bags,10,5,49368489,39327197,True,2019-03-09,3
222,East Europe,East Europe Store 14,2019-07-17,Baby,Car seats,10,10,57462181,58774712,True,2019-03-12,3
223,East Europe,East Europe Store 14,2019-07-14,Baby,Cribs,9,10,72648859,42784533,True,2019-05-06,4
224,East Europe,East Europe Store 14,2019-03-11,Beauty/Health,Skincare,4,14,77183655,15558012,False,2019-06-04,2
225,East Europe,East Europe Store 14,2019-01-02,Baby,Diapers,4,30,30267882,27226521,False,2019-01-02,1
226,East Europe,East Europe Store 14,2019-03-11,Clothing,Womens,6,13,31720447,73036223,True,2019-03-11,1
227,East Europe,East Europe Store 14,2019-02-21,Clothing,Baby,4,10,61183250,54885209,True,2019-07-07,2
228,East Europe,East Europe Store 14,2019-05-13,Electronics,Computers,7,100,62113542,35005527,False,2019-07-18,3
229,East Europe,East Europe Store 14,2019-01-13,Furniture,Patio furniture,4,100,55286422,26794354,False,2019-07-13,2
230,East Europe,East Europe Store 14,2019-08-14,Electronics,Tablets,9,200,33585317,77790060,True,2019-04-19,3
231,East Europe,East Europe Store 14,2019-02-03,Furniture,Beds,5,75,74289030,49267038,True,2019-08-19,2
232,East Europe,East Europe Store 14,2019-06-20,Clothing,Baby,10,25,14093777,65689384,True,2019-01-27,3
233,East Europe,East Europe Store 14,2019-07-06,Clothing,Kids,11,20,58917993,89026402,True,2019-07-06,1
234,East Europe,East Europe Store 14,2019-03-19,Clothing,Womens,4,13,12028601,71307555,True,2019-05-21,2
235,East Europe,East Europe Store 14,2019-07-23,Baby,Car seats,11,30,55223023,89026402,True,2019-07-06,2
236,East Europe,East Europe Store 14,2019-07-27,Electronics,Cell Phones,8,100,36074426,41920199,True,2019-08-18,2
237,East Europe,East Europe Store 14,2019-06-14,Beauty/Health,Skincare,10,10,77317921,39759364,True,2019-04-26,3
238,East Europe,East Europe Store 14,2019-01-04,Furniture,Indoor tables,3,40,28734397,37598529,False,2019-06-06,2
239,East Europe,East Europe Store 14,2019-06-22,Baby,Strollers,10,10,52273006,73900557,True,2019-06-22,1
240,East Europe,East Europe Store 14,2019-01-10,Clothing,Mens,4,20,35976180,27226521,False,2019-01-02,2
241,East Europe,East Europe Store 14,2019-03-31,Beauty/Health,Haircare,4,6,25154364,26362187,False,2019-03-31,1
242,East Europe,East Europe Store 14,2019-05-06,Clothing,Kids,7,13,84756728,45377535,True,2019-06-20,2
243,East Europe,East Europe Store 14,2019-05-22,Furniture,Pool furniture,8,30,75268285,38030696,False,2019-03-28,3
244,East Europe,East Europe Store 14,2019-02-08,Clothing,Baby,4,20,37061226,27226521,False,2019-01-02,3
