ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
82,East US,East US Store 82,2019-08-20,Electronics,Tablets,12,300,33750573,79518728,True,2019-08-20,1
83,East US,East US Store 82,2019-04-13,Furniture,Indoor seating,7,100,82921289,24633519,False,2019-05-26,2
84,East US,East US Store 82,2019-01-06,Electronics,Cell Phones,5,100,17782536,22904851,False,2019-01-06,1
85,East US,East US Store 82,2019-02-09,Beauty/Health,Skincare,5,14,21809512,55317376,True,2019-02-09,1
86,East US,East US Store 82,2019-05-08,Electronics,Tablets,8,200,93859173,84272565,True,2019-05-08,1
87,East US,East US Store 82,2019-03-22,Furniture,Pool furniture,8,100,60968556,61367714,True,2019-06-02,2
88,East US,East US Store 82,2019-02-07,Clothing,Womens,6,12,63706270,62232048,True,2019-02-07,1
89,East US,East US Store 82,2019-01-25,Electronics,Televisions,5,100,60965335,51860040,True,2019-03-02,2
90,East US,East US Store 82,2019-01-05,Electronics,Televisions,4,300,30203842,74764891,True,2019-01-19,2
91,East US,East US Store 82,2019-07-19,Furniture,Beds,11,75,30693475,24633519,False,2019-05-26,3
92,East US,East US Store 82,2019-01-16,Baby,Diaper bags,5,10,72758617,12532843,False,2019-01-16,1
93,East US,East US Store 82,2019-04-19,Beauty/Health,Skincare,8,10,71321976,38462863,False,2019-07-02,2
94,East US,East US Store 82,2019-05-17,Furniture,Patio furniture,9,40,95754771,29819523,False,2019-04-18,3
95,East US,East US Store 82,2019-01-01,Beauty/Health,Feminine Products,4,10,56062395,32412525,False,2019-03-11,2
96,East US,East US Store 82,2019-07-23,Beauty/Health,Fragrances,12,15,23386107,65257217,True,2019-03-04,2
97,East US,East US Store 82,2019-03-18,Baby,Diapers,8,12,21600758,50131372,True,2019-03-18,1
98,East US,East US Store 82,2019-03-14,Electronics,Cell Phones,6,200,83047337,66121551,True,2019-08-04,2
99,East US,East US Store 82,2019-05-18,Baby,Diaper bags,11,30,13380675,38895030,True,2019-01-05,2
100,East US,East US Store 82,2019-03-13,Electronics,Cell Phones,7,200,16884280,11668509,False,2019-03-13,1
101,East US,East US Store 82,2019-08-21,Furniture,Patio furniture,14,15,11954647,85136899,True,2019-01-31,2
102,East US,East US Store 82,2019-07-28,Baby,Diaper bags,12,5,92664267,65257217,True,2019-03-04,3
103,East US,East US Store 82,2019-01-21,Clothing,Baby,6,12,73704015,55749543,True,2019-01-21,1
104,East US,East US Store 82,2019-03-20,Electronics,Speakers,7,300,22525344,47106203,True,2019-03-20,1
105,East US,East US Store 82,2019-02-03,Electronics,Tablets,5,300,79191272,69146720,True,2019-02-03,1
106,East US,East US Store 82,2019-05-02,Furniture,Patio furniture,9,100,71545513,72171889,True,2019-05-02,1
107,East US,East US Store 82,2019-06-14,Baby,Strollers,10,10,26231888,38462863,False,2019-07-02,3
108,East US,East US Store 82,2019-05-17,Electronics,Headphones,8,50,97756676,12100676,False,2019-05-17,1
109,East US,East US Store 82,2019-07-06,Beauty/Health,Makeup,13,15,53149400,55317376,True,2019-02-09,2
110,East US,East US Store 82,2019-03-25,Furniture,Pool furniture,7,30,27387634,45809702,True,2019-03-25,1
111,East US,East US Store 82,2019-03-05,Beauty/Health,Oral care,8,10,36840384,22040517,False,2019-01-12,2
112,East US,East US Store 82,2019-04-25,Baby,Cribs,9,5,70983740,63528549,True,2019-04-25,1
113,East US,East US Store 82,2019-05-07,Furniture,Pool furniture,10,100,53613305,54453042,True,2019-05-07,1
114,East US,East US Store 82,2019-05-02,Electronics,Headphones,9,200,38600734,72171889,True,2019-05-02,2
115,East US,East US Store 82,2019-03-02,Clothing,Baby,6,12,12676331,27658688,False,2019-03-02,1
116,East US,East US Store 82,2019-02-27,Baby,Diapers,7,30,35280043,86433400,True,2019-01-04,2
117,East US,East US Store 82,2019-04-24,Furniture,Pool furniture,7,40,15254163,47538370,True,2019-05-31,2
118,East US,East US Store 82,2019-06-05,Baby,Car seats,11,5,88809519,73036223,True,2019-06-05,1
119,East US,East US Store 82,2019-05-09,Baby,Baby toys,10,15,71732556,81247396,True,2019-05-09,1
120,East US,East US Store 82,2019-07-12,Furniture,Indoor seating,12,15,71444240,10372008,False,2019-03-08,2
121,East US,East US Store 82,2019-01-20,Furniture,Pool furniture,6,30,29516626,67850219,True,2019-01-20,1
122,East US,East US Store 82,2019-01-03,Clothing,Baby,6,25,68817328,71307555,True,2019-01-03,1
123,East US,East US Store 82,2019-02-01,Furniture,Beds,6,30,60216913,7779006,False,2019-02-01,1
124,East US,East US Store 82,2019-08-12,Furniture,Pool furniture,12,75,14073505,68282386,True,2019-08-12,1
125,East US,East US Store 82,2019-05-15,Clothing,Baby,10,12,30321748,32844692,False,2019-04-12,2
126,East US,East US Store 82,2019-04-29,Baby,Cribs,9,30,12792968,75629225,True,2019-04-29,1
127,East US,East US Store 82,2019-05-22,Clothing,Kids,9,10,78644946,78222227,True,2019-05-21,2
128,East US,East US Store 82,2019-04-16,Clothing,Shoes,9,25,64564168,9939841,False,2019-04-16,1
129,East US,East US Store 82,2019-07-20,Clothing,Shoes,13,25,22948042,41055865,True,2019-07-20,1
130,East US,East US Store 82,2019-03-29,Clothing,Shoes,7,12,22680397,4753837,False,2019-03-29,1
131,East US,East US Store 82,2019-02-22,Clothing,Baby,6,25,62355187,5618171,False,2019-02-22,1
132,East US,East US Store 82,2019-01-02,Clothing,Womens,6,13,28680371,74764891,True,2019-01-19,3
133,East US,East US Store 82,2019-03-12,Baby,Cribs,6,30,53288116,65257217,True,2019-03-04,4
134,East US,East US Store 82,2019-03-03,Electronics,Speakers,6,300,62560302,60071213,True,2019-03-03,1
135,East US,East US Store 82,2019-04-16,Furniture,Indoor seating,8,75,49130644,56181710,True,2019-04-20,2
136,East US,East US Store 82,2019-08-16,Baby,Diapers,12,15,97737861,30683857,False,2019-02-13,2
137,East US,East US Store 82,2019-03-19,Clothing,Baby,6,25,10668945,54885209,True,2019-03-19,1
138,East US,East US Store 82,2019-05-08,Baby,Cribs,10,12,12718138,52724374,True,2019-01-31,2
139,East US,East US Store 82,2019-06-03,Clothing,Shoes,12,25,17853979,33709026,False,2019-06-03,1
140,East US,East US Store 82,2019-01-27,Electronics,Speakers,4,200,61572560,71739722,True,2019-06-15,2
141,East US,East US Store 82,2019-07-30,Electronics,Tablets,10,200,78934274,53588708,True,2019-04-28,2
142,East US,East US Store 82,2019-01-22,Clothing,Mens,5,20,62221439,84704732,True,2019-04-27,2
143,East US,East US Store 82,2019-03-27,Beauty/Health,Fragrances,7,10,13197347,6914672,False,2019-03-27,1
144,East US,East US Store 82,2019-01-15,Electronics,Televisions,5,100,69991359,19015348,False,2019-03-04,2
145,East US,East US Store 82,2019-07-06,Clothing,Swimwear,11,25,38447097,67418052,True,2019-06-15,2
146,East US,East US Store 82,2019-03-29,Electronics,Speakers,7,200,89470292,5186004,False,2019-03-29,1
147,East US,East US Store 82,2019-04-11,Clothing,Kids,7,25,65311956,38462863,False,2019-07-02,4
148,East US,East US Store 82,2019-04-30,Clothing,Kids,8,20,56046813,35437694,False,2019-02-01,2
149,East US,East US Store 82,2019-04-08,Baby,Car seats,9,5,11621391,76925726,True,2019-04-08,1
150,East US,East US Store 82,2019-04-14,Furniture,Pool furniture,8,30,41673671,28955189,False,2019-04-14,1
151,East US,East US Store 82,2019-06-12,Furniture,Pool furniture,12,75,87695191,52292207,True,2019-06-12,1
152,East US,East US Store 82,2019-02-01,Baby,Diapers,5,10,97877391,5186004,False,2019-03-29,2
153,East US,East US Store 82,2019-03-13,Baby,Strollers,7,30,65674979,3889503,False,2019-03-13,1
154,East US,East US Store 82,2019-03-02,Electronics,Computers,6,100,21039462,80815229,True,2019-03-02,1
155,East US,East US Store 82,2019-02-24,Electronics,Tablets,6,50,48608526,77357893,True,2019-02-24,1
156,East US,East US Store 82,2019-04-03,Electronics,Tablets,8,300,64017976,67418052,True,2019-06-15,3
157,East US,East US Store 82,2019-08-01,Beauty/Health,Makeup,13,10,24507923,40191531,True,2019-05-05,2
158,East US,East US Store 82,2019-08-15,Baby,Diapers,12,30,27450558,67418052,True,2019-06-15,4
159,East US,East US Store 82,2019-05-09,Furniture,Indoor seating,10,30,89345465,12532843,False,2019-01-16,2
160,East US,East US Store 82,2019-05-31,Beauty/Health,Oral care,11,10,85573134,61367714,True,2019-06-02,3
161,East US,East US Store 82,2019-05-14,Electronics,Tablets,9,100,16434919,38030696,False,2019-04-19,2
162,East US,East US Store 82,2019-03-23,Baby,Car seats,8,12,86963328,86865567,True,2019-07-25,3
163,East US,East US Store 82,2019-03-28,Beauty/Health,Makeup,6,10,51658276,75197058,True,2019-03-28,1
164,East US,East US Store 82,2019-08-10,Furniture,Indoor tables,14,30,34619299,87729901,True,2019-03-28,2
165,East US,East US Store 82,2019-03-28,Furniture,Indoor seating,7,30,46402827,65257217,True,2019-03-04,5
166,East US,East US Store 82,2019-03-10,Beauty/Health,Oral care,6,10,91772960,61367714,True,2019-06-02,4
167,East US,East US Store 82,2019-03-10,Baby,Diaper bags,8,30,33171598,72171889,True,2019-05-02,3
168,East US,East US Store 82,2019-07-26,Electronics,Headphones,11,100,63700526,54453042,True,2019-05-07,2
169,East US,East US Store 82,2019-06-23,Furniture,Beds,10,100,63904300,84704732,True,2019-04-27,3
170,East US,East US Store 82,2019-04-02,Beauty/Health,Fragrances,7,14,50795482,56181710,True,2019-04-20,3
171,East US,East US Store 82,2019-04-12,Clothing,Mens,9,10,31222577,66121551,True,2019-08-04,3
172,East US,East US Store 82,2019-01-29,Baby,Strollers,4,30,91314165,75629225,True,2019-04-29,2
173,East US,East US Store 82,2019-03-28,Beauty/Health,Feminine Products,8,10,46774343,73036223,True,2019-06-05,2
174,East US,East US Store 82,2019-08-16,Beauty/Health,Haircare,12,15,15088734,8211173,False,2019-08-16,1
175,East US,East US Store 82,2019-07-30,Furniture,Beds,12,30,64504573,81679563,True,2019-02-10,2
176,East US,East US Store 82,2019-06-25,Electronics,Tablets,10,200,83976141,82543897,True,2019-06-25,1
177,East US,East US Store 82,2019-05-13,Electronics,Cell Phones,8,200,44879624,71739722,True,2019-06-15,3
178,East US,East US Store 82,2019-06-23,Clothing,Shoes,10,13,66331246,43648867,True,2019-07-27,2
179,East US,East US Store 82,2019-04-22,Beauty/Health,Haircare,7,10,40145706,42352366,True,2019-04-22,1
180,East US,East US Store 82,2019-06-21,Beauty/Health,Haircare,11,10,63682452,66121551,True,2019-08-04,4
181,East US,East US Store 82,2019-03-15,Baby,Cribs,8,30,36952171,63096382,True,2019-03-15,1
182,East US,East US Store 82,2019-07-05,Baby,Strollers,11,30,49879065,21176183,False,2019-07-05,1
183,East US,East US Store 82,2019-07-11,Furniture,Indoor seating,11,100,68751969,29819523,False,2019-04-18,4
184,East US,East US Store 82,2019-05-03,Beauty/Health,Skincare,11,10,28924283,62232048,True,2019-02-07,2
185,East US,East US Store 82,2019-02-16,Furniture,Pool furniture,7,40,28086755,33709026,False,2019-06-03,2
186,East US,East US Store 82,2019-07-21,Clothing,Mens,12,25,34605696,61799881,True,2019-06-15,2
187,East US,East US Store 82,2019-03-26,Furniture,Indoor seating,7,40,93984071,47538370,True,2019-05-31,3
188,East US,East US Store 82,2019-03-29,Clothing,Womens,6,12,50694067,82976064,True,2019-03-29,1
189,East US,East US Store 82,2019-01-24,Baby,Car seats,5,5,79589307,37166362,False,2019-01-24,1
190,East US,East US Store 82,2019-07-19,Furniture,Patio furniture,12,100,46703597,44513201,True,2019-07-19,1
191,East US,East US Store 82,2019-05-18,Beauty/Health,Bath,10,14,36291076,70875388,True,2019-05-09,2
192,East US,East US Store 82,2019-02-13,Electronics,Televisions,6,100,12045238,17286680,False,2019-02-13,1
193,East US,East US Store 82,2019-02-15,Electronics,Tablets,5,100,36502643,41488032,True,2019-02-15,1
194,East US,East US Store 82,2019-04-10,Beauty/Health,Skincare,8,10,16494387,51860040,True,2019-03-02,3
195,East US,East US Store 82,2019-01-26,Beauty/Health,Bath,5,14,86458292,57046044,True,2019-07-10,2
196,East US,East US Store 82,2019-08-03,Beauty/Health,Fragrances,14,10,83247575,10804175,False,2019-08-03,1
197,East US,East US Store 82,2019-02-20,Baby,Diaper bags,5,12,36448418,42352366,True,2019-04-22,2
198,East US,East US Store 82,2019-07-22,Beauty/Health,Bath,11,6,18404932,69146720,True,2019-02-03,2
199,East US,East US Store 82,2019-06-12,Clothing,Mens,10,13,80491335,56613877,True,2019-06-12,1
200,East US,East US Store 82,2019-06-30,Furniture,Pool furniture,12,15,36954637,13829344,False,2019-06-30,1
201,East US,East US Store 82,2019-04-23,Electronics,Speakers,8,200,30564763,81679563,True,2019-02-10,3
202,East US,East US Store 82,2019-07-28,Baby,Car seats,11,12,73185714,18583181,False,2019-07-28,1
203,East US,East US Store 82,2019-04-23,Furniture,Patio furniture,7,100,67930450,40623698,True,2019-06-19,2
204,East US,East US Store 82,2019-03-16,Furniture,Indoor tables,6,15,10846125,53156541,True,2019-02-06,2
205,East US,East US Store 82,2019-04-27,Beauty/Health,Skincare,8,10,41619273,32412525,False,2019-03-11,3
206,East US,East US Store 82,2019-04-15,Beauty/Health,Feminine Products,9,6,71358522,86865567,True,2019-07-25,4
207,East US,East US Store 82,2019-01-18,Electronics,Speakers,5,300,97947625,28523022,False,2019-01-18,1
208,East US,East US Store 82,2019-04-09,Baby,Car seats,7,30,35750002,26362187,False,2019-08-08,2
209,East US,East US Store 82,2019-03-02,Baby,Diapers,6,30,83242552,66985885,True,2019-03-02,1
210,East US,East US Store 82,2019-06-04,Beauty/Health,Skincare,11,10,96136555,50563539,True,2019-06-04,1
211,East US,East US Store 82,2019-03-04,Beauty/Health,Makeup,6,6,27709003,63960716,True,2019-03-05,2
212,East US,East US Store 82,2019-05-28,Baby,Cribs,9,12,80812833,35005527,False,2019-07-19,2
213,East US,East US Store 82,2019-02-09,Clothing,Shoes,5,25,74481716,23337018,False,2019-02-09,1
214,East US,East US Store 82,2019-05-29,Electronics,Cell Phones,9,200,16518320,48402704,True,2019-05-29,1
215,East US,East US Store 82,2019-03-17,Furniture,Pool furniture,6,100,74461748,7779006,False,2019-02-01,2
216,East US,East US Store 82,2019-03-17,Baby,Car seats,8,30,97531894,71739722,True,2019-06-15,4
217,East US,East US Store 82,2019-03-14,Beauty/Health,Fragrances,8,14,76962058,81679563,True,2019-02-10,4
218,East US,East US Store 82,2019-05-30,Beauty/Health,Bath,9,15,97394810,72171889,True,2019-05-02,4
219,East US,East US Store 82,2019-02-21,Clothing,Swimwear,7,25,30462350,14261511,False,2019-02-21,1
220,East US,East US Store 82,2019-06-10,Baby,Baby toys,11,5,59992305,25065686,False,2019-04-28,2
221,East US,East US Store 82,2019-06-12,Electronics,Televisions,9,300,21959061,11668509,False,2019-03-13,2
222,East US,East US Store 82,2019-07-20,Clothing,Kids,13,12,62426420,73468390,True,2019-07-20,1
223,East US,East US Store 82,2019-03-14,Baby,Car seats,7,15,55580913,75629225,True,2019-04-29,3
224,East US,East US Store 82,2019-04-27,Beauty/Health,Bath,9,6,60043985,85569066,True,2019-04-29,2
225,East US,East US Store 82,2019-05-23,Furniture,Patio furniture,9,40,90554091,17718847,False,2019-05-23,1
226,East US,East US Store 82,2019-06-09,Clothing,Kids,10,25,34528453,33276859,False,2019-06-09,1
227,East US,East US Store 82,2019-01-20,Electronics,Computers,4,100,37044203,36734195,False,2019-06-16,2
228,East US,East US Store 82,2019-01-06,Baby,Diapers,6,15,25723965,23769185,False,2019-01-06,1
229,East US,East US Store 82,2019-08-08,Furniture,Indoor tables,12,100,10875608,10804175,False,2019-08-03,2
230,East US,East US Store 82,2019-04-15,Clothing,Womens,8,12,82540329,68282386,True,2019-08-12,2
231,East US,East US Store 82,2019-01-25,Electronics,Cell Phones,5,50,86295560,68282386,True,2019-08-12,3
232,East US,East US Store 82,2019-06-19,Electronics,Televisions,9,100,32078445,17286680,False,2019-02-13,2
233,East US,East US Store 82,2019-03-12,Clothing,Swimwear,7,12,24821540,76925726,True,2019-04-08,2
234,East US,East US Store 82,2019-02-16,Electronics,Speakers,5,200,92210236,7346839,False,2019-02-16,1
235,East US,East US Store 82,2019-01-11,Beauty/Health,Makeup,5,15,68707686,41920199,True,2019-01-11,1
236,East US,East US Store 82,2019-07-06,Baby,Diapers,12,30,48914930,64825050,True,2019-05-28,2
237,East US,East US Store 82,2019-04-06,Electronics,Computers,8,300,83191146,3889503,False,2019-03-13,2
238,East US,East US Store 82,2019-04-25,Electronics,Headphones,8,300,24198315,31116024,False,2019-08-18,3
239,East US,East US Store 82,2019-08-18,Baby,Baby toys,12,30,77968538,50131372,True,2019-03-18,2
240,East US,East US Store 82,2019-03-02,Electronics,Cell Phones,6,100,57253561,65689384,True,2019-03-02,1
241,East US,East US Store 82,2019-06-30,Clothing,Kids,11,25,92399398,25930020,False,2019-06-30,1
242,East US,East US Store 82,2019-01-19,Clothing,Baby,5,25,77014225,74332724,True,2019-01-12,2
243,East US,East US Store 82,2019-07-25,Furniture,Indoor seating,11,40,22374491,68282386,True,2019-08-12,4
244,East US,East US Store 82,2019-05-22,Clothing,Baby,10,13,99169311,52724374,True,2019-01-31,3
245,East US,East US Store 82,2019-04-16,Electronics,Tablets,8,200,28358436,66985885,True,2019-03-02,2
246,East US,East US Store 82,2019-03-18,Beauty/Health,Fragrances,6,14,90420425,85136899,True,2019-01-31,3
247,East US,East US Store 82,2019-06-25,Furniture,Indoor seating,10,30,77347614,30683857,False,2019-02-13,3
248,East US,East US Store 82,2019-07-22,Baby,Cribs,13,30,53115124,33709026,False,2019-06-03,3
249,East US,East US Store 82,2019-02-18,Baby,Cribs,7,30,60886653,52724374,True,2019-01-31,4
250,East US,East US Store 82,2019-06-21,Electronics,Cell Phones,9,300,32618378,62664215,True,2019-06-21,1
251,East US,East US Store 82,2019-06-05,Baby,Diapers,12,10,29387991,58342545,True,2019-04-05,2
252,East US,East US Store 82,2019-04-15,Electronics,Cell Phones,7,200,68689938,10372008,False,2019-03-08,3
253,East US,East US Store 82,2019-05-16,Beauty/Health,Makeup,10,10,58105903,63528549,True,2019-04-25,2
254,East US,East US Store 82,2019-04-25,Furniture,Indoor seating,8,15,30251896,60071213,True,2019-03-03,2
255,East US,East US Store 82,2019-01-15,Furniture,Patio furniture,4,75,86649480,83408231,True,2019-01-15,1
256,East US,East US Store 82,2019-06-13,Electronics,Speakers,10,100,87217351,80815229,True,2019-03-02,2
257,East US,East US Store 82,2019-03-06,Electronics,Speakers,6,300,13796609,26794354,False,2019-03-06,1
258,East US,East US Store 82,2019-06-27,Electronics,Headphones,10,50,52495264,36302028,False,2019-05-23,2
259,East US,East US Store 82,2019-03-24,Electronics,Tablets,7,50,17964700,7779006,False,2019-02-01,3
260,East US,East US Store 82,2019-05-20,Beauty/Health,Bath,11,10,37763996,13829344,False,2019-06-30,2
261,East US,East US Store 82,2019-04-10,Electronics,Televisions,8,200,12284633,72171889,True,2019-05-02,5
262,East US,East US Store 82,2019-01-14,Furniture,Beds,5,100,98431414,75629225,True,2019-04-29,4
