ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
47,North Europe,North Europe Store 42,2019-04-15,Beauty/Health,Haircare,6,15,12279445,62664215,True,2019-04-15,1
48,North Europe,North Europe Store 42,2019-08-09,Electronics,Speakers,9,50,12341052,39327197,True,2019-08-09,1
49,North Europe,North Europe Store 42,2019-05-29,Furniture,Beds,7,15,84883878,86433400,True,2019-05-29,1
50,North Europe,North Europe Store 42,2019-01-09,Electronics,Cell Phones,2,50,97518374,6482505,False,2019-01-09,1
51,North Europe,North Europe Store 42,2019-02-04,Furniture,Pool furniture,4,75,95980880,68282386,True,2019-02-04,1
52,North Europe,North Europe Store 42,2019-06-11,Beauty/Health,Fragrances,10,10,15038148,32412525,False,2019-08-17,2
53,North Europe,North Europe Store 42,2019-03-17,Clothing,Womens,5,25,50341344,54885209,True,2019-03-17,1
54,North Europe,North Europe Store 42,2019-04-11,Electronics,Speakers,6,200,83824109,65689384,True,2019-04-11,1
55,North Europe,North Europe Store 42,2019-02-11,Beauty/Health,Makeup,4,10,50147047,24633519,False,2019-02-11,1
56,North Europe,North Europe Store 42,2019-01-25,Baby,Strollers,4,30,76712776,19015348,False,2019-01-25,1
57,North Europe,North Europe Store 42,2019-05-15,Baby,Diapers,9,5,75359860,59639046,True,2019-05-15,1
58,North Europe,North Europe Store 42,2019-03-15,Beauty/Health,Fragrances,5,14,74080041,83408231,True,2019-06-25,2
59,North Europe,North Europe Store 42,2019-04-17,Furniture,Beds,6,30,57348393,33709026,False,2019-04-17,1
60,North Europe,North Europe Store 42,2019-06-06,Baby,Cribs,10,5,66252393,86001233,True,2019-06-06,1
61,North Europe,North Europe Store 42,2019-08-21,Clothing,Mens,10,25,46778013,75629225,True,2019-08-21,1
62,North Europe,North Europe Store 42,2019-02-10,Clothing,Womens,3,25,33757911,43648867,True,2019-03-15,2
63,North Europe,North Europe Store 42,2019-03-29,Furniture,Indoor seating,4,40,15554453,8211173,False,2019-03-29,1
64,North Europe,North Europe Store 42,2019-03-03,Baby,Diapers,4,12,12427632,15558012,False,2019-03-03,1
65,North Europe,North Europe Store 42,2019-01-08,Furniture,Indoor tables,3,100,45116163,15558012,False,2019-03-03,2
66,North Europe,North Europe Store 42,2019-05-26,Beauty/Health,Bath,8,10,31607080,15990179,False,2019-05-26,1
67,North Europe,North Europe Store 42,2019-01-13,Furniture,Pool furniture,3,100,62792064,6482505,False,2019-01-09,2
68,North Europe,North Europe Store 42,2019-04-17,Beauty/Health,Bath,7,14,52008333,55749543,True,2019-06-30,2
69,North Europe,North Europe Store 42,2019-01-11,Clothing,Shoes,2,12,60166795,66985885,True,2019-01-11,1
70,North Europe,North Europe Store 42,2019-05-10,Baby,Baby toys,9,10,10749532,35869861,False,2019-05-10,1
71,North Europe,North Europe Store 42,2019-06-22,Electronics,Computers,8,100,42297884,4321670,False,2019-06-22,1
72,North Europe,North Europe Store 42,2019-01-13,Baby,Diapers,3,30,24583593,24201352,False,2019-01-13,1
73,North Europe,North Europe Store 42,2019-06-07,Furniture,Indoor seating,8,30,56436575,31980358,False,2019-06-07,1
74,North Europe,North Europe Store 42,2019-01-13,Beauty/Health,Makeup,2,6,80272645,48834871,True,2019-01-13,1
75,North Europe,North Europe Store 42,2019-02-26,Baby,Diaper bags,5,12,63680265,80815229,True,2019-02-26,1
76,North Europe,North Europe Store 42,2019-06-24,Baby,Strollers,8,30,56716414,78654394,True,2019-05-22,2
77,North Europe,North Europe Store 42,2019-05-04,Clothing,Shoes,8,20,72528042,27226521,False,2019-05-12,2
78,North Europe,North Europe Store 42,2019-04-12,Clothing,Mens,6,12,91226172,63960716,True,2019-04-12,1
79,North Europe,North Europe Store 42,2019-03-02,Beauty/Health,Haircare,6,15,26293551,71739722,True,2019-03-02,1
80,North Europe,North Europe Store 42,2019-08-01,Beauty/Health,Haircare,12,10,18735822,60071213,True,2019-08-01,1
81,North Europe,North Europe Store 42,2019-08-11,Clothing,Swimwear,12,20,34162841,31116024,False,2019-08-11,1
82,North Europe,North Europe Store 42,2019-01-14,Beauty/Health,Bath,3,10,46779909,10804175,False,2019-01-14,1
83,North Europe,North Europe Store 42,2019-05-16,Clothing,Swimwear,7,25,48429277,88594235,True,2019-06-20,2
84,North Europe,North Europe Store 42,2019-05-16,Clothing,Kids,7,25,67699690,59206879,True,2019-05-16,1
85,North Europe,North Europe Store 42,2019-06-11,Electronics,Computers,7,300,24569987,26794354,False,2019-06-11,1
86,North Europe,North Europe Store 42,2019-03-18,Electronics,Tablets,5,200,88130823,38895030,True,2019-03-18,1
87,North Europe,North Europe Store 42,2019-02-28,Clothing,Shoes,5,25,91269266,13829344,False,2019-02-28,1
88,North Europe,North Europe Store 42,2019-04-14,Baby,Diapers,5,30,23489602,25497853,False,2019-04-14,1
89,North Europe,North Europe Store 42,2019-01-08,Furniture,Beds,3,100,35368603,42352366,True,2019-01-08,1
90,North Europe,North Europe Store 42,2019-02-18,Clothing,Mens,4,13,69712856,47538370,True,2019-02-18,1
91,North Europe,North Europe Store 42,2019-08-17,Baby,Baby toys,10,5,55265582,27226521,False,2019-05-12,3
92,North Europe,North Europe Store 42,2019-01-21,Furniture,Patio furniture,4,15,23315128,53156541,True,2019-01-21,1
93,North Europe,North Europe Store 42,2019-07-17,Electronics,Computers,9,100,72759839,49699205,True,2019-07-17,1
94,North Europe,North Europe Store 42,2019-08-20,Clothing,Kids,11,10,46166980,42784533,True,2019-08-20,1
95,North Europe,North Europe Store 42,2019-02-28,Beauty/Health,Skincare,4,10,99884033,24633519,False,2019-02-11,2
96,North Europe,North Europe Store 42,2019-03-20,Baby,Cribs,5,30,40219402,66553718,True,2019-03-20,1
97,North Europe,North Europe Store 42,2019-06-15,Clothing,Mens,10,10,96143237,17718847,False,2019-06-15,1
98,North Europe,North Europe Store 42,2019-04-02,Baby,Diapers,5,12,11850965,50995706,True,2019-03-30,2
99,North Europe,North Europe Store 42,2019-06-30,Baby,Cribs,8,12,35460505,52724374,True,2019-06-30,1
100,North Europe,North Europe Store 42,2019-08-19,Furniture,Indoor tables,12,75,97045662,60935547,True,2019-08-19,1
101,North Europe,North Europe Store 42,2019-05-24,Beauty/Health,Bath,9,10,13623823,75197058,True,2019-05-24,1
102,North Europe,North Europe Store 42,2019-07-29,Electronics,Computers,9,300,83307456,28955189,False,2019-07-29,1
103,North Europe,North Europe Store 42,2019-01-25,Beauty/Health,Feminine Products,4,10,95384416,67850219,True,2019-01-25,1
104,North Europe,North Europe Store 42,2019-08-03,Clothing,Baby,10,25,86940944,38462863,False,2019-08-03,1
105,North Europe,North Europe Store 42,2019-08-01,Clothing,Shoes,11,10,91979251,31548191,False,2019-08-01,1
106,North Europe,North Europe Store 42,2019-04-01,Electronics,Televisions,5,100,65720423,41920199,True,2019-04-01,1
107,North Europe,North Europe Store 42,2019-01-17,Electronics,Cell Phones,3,300,70756899,59639046,True,2019-05-15,2
108,North Europe,North Europe Store 42,2019-08-01,Clothing,Womens,11,10,47513409,6482505,False,2019-01-09,3
109,North Europe,North Europe Store 42,2019-06-03,Baby,Cribs,9,30,83943845,61367714,True,2019-03-27,3
110,North Europe,North Europe Store 42,2019-02-12,Baby,Diaper bags,4,15,17488429,47970537,True,2019-02-12,1
111,North Europe,North Europe Store 42,2019-03-26,Baby,Diaper bags,6,15,91247656,70875388,True,2019-03-26,1
112,North Europe,North Europe Store 42,2019-01-25,Clothing,Shoes,2,13,13059075,78654394,True,2019-05-22,3
113,North Europe,North Europe Store 42,2019-04-27,Clothing,Kids,6,25,78622084,11668509,False,2019-04-18,2
114,North Europe,North Europe Store 42,2019-08-17,Beauty/Health,Fragrances,11,10,88857015,58342545,True,2019-08-17,1
115,North Europe,North Europe Store 42,2019-03-18,Furniture,Indoor tables,5,100,68407248,52724374,True,2019-06-30,2
116,North Europe,North Europe Store 42,2019-05-09,Beauty/Health,Feminine Products,9,10,64808954,76493559,True,2019-05-09,1
117,North Europe,North Europe Store 42,2019-03-01,Furniture,Indoor seating,4,30,37465024,74764891,True,2019-03-01,1
118,North Europe,North Europe Store 42,2019-07-06,Clothing,Womens,11,25,46152090,50563539,True,2019-03-12,2
119,North Europe,North Europe Store 42,2019-05-25,Beauty/Health,Fragrances,9,10,49159493,50995706,True,2019-03-30,3
120,North Europe,North Europe Store 42,2019-06-10,Electronics,Computers,8,100,52444136,10372008,False,2019-06-10,1
121,North Europe,North Europe Store 42,2019-08-11,Clothing,Womens,11,25,55659554,82111730,True,2019-01-14,2
122,North Europe,North Europe Store 42,2019-01-13,Electronics,Televisions,3,300,61813913,38462863,False,2019-08-03,2
123,North Europe,North Europe Store 42,2019-07-24,Baby,Diaper bags,10,10,93208005,22904851,False,2019-07-24,1
124,North Europe,North Europe Store 42,2019-06-14,Furniture,Pool furniture,8,15,99870377,36302028,False,2019-06-14,1
125,North Europe,North Europe Store 42,2019-01-01,Electronics,Speakers,3,200,34599855,36302028,False,2019-06-14,2
126,North Europe,North Europe Store 42,2019-01-17,Electronics,Cell Phones,2,200,91065177,17718847,False,2019-06-15,2
127,North Europe,North Europe Store 42,2019-04-20,Clothing,Womens,5,13,74476763,36302028,False,2019-06-14,3
128,North Europe,North Europe Store 42,2019-03-18,Electronics,Televisions,4,200,59261088,66553718,True,2019-03-20,2
129,North Europe,North Europe Store 42,2019-04-14,Electronics,Cell Phones,6,200,61299063,80383062,True,2019-04-14,1
130,North Europe,North Europe Store 42,2019-06-29,Beauty/Health,Oral care,8,10,10369494,37166362,False,2019-05-24,3
131,North Europe,North Europe Store 42,2019-03-21,Beauty/Health,Skincare,4,10,44198690,80383062,True,2019-04-14,2
132,North Europe,North Europe Store 42,2019-08-10,Beauty/Health,Oral care,11,10,93699805,51860040,True,2019-02-23,2
133,North Europe,North Europe Store 42,2019-03-07,Beauty/Health,Feminine Products,5,10,94350097,79086561,True,2019-03-07,1
134,North Europe,North Europe Store 42,2019-08-08,Furniture,Beds,10,15,36948720,48402704,True,2019-08-08,1
135,North Europe,North Europe Store 42,2019-02-20,Beauty/Health,Skincare,4,10,83474579,86433400,True,2019-05-29,2
136,North Europe,North Europe Store 42,2019-03-14,Furniture,Indoor tables,5,75,62385230,59206879,True,2019-05-16,2
137,North Europe,North Europe Store 42,2019-01-13,Clothing,Shoes,4,25,77214841,58342545,True,2019-08-17,2
138,North Europe,North Europe Store 42,2019-07-07,Electronics,Tablets,8,100,32917815,52292207,True,2019-07-07,1
139,North Europe,North Europe Store 42,2019-08-04,Furniture,Indoor seating,11,15,60389169,37598529,False,2019-08-04,1
140,North Europe,North Europe Store 42,2019-07-29,Furniture,Indoor seating,9,100,42590190,79950895,True,2019-07-29,1
141,North Europe,North Europe Store 42,2019-01-30,Furniture,Patio furniture,2,40,96808261,56181710,True,2019-01-30,1
142,North Europe,North Europe Store 42,2019-03-10,Beauty/Health,Oral care,5,10,65573593,79518728,True,2019-03-10,1
143,North Europe,North Europe Store 42,2019-02-17,Baby,Diaper bags,4,5,86787278,39327197,True,2019-08-09,2
144,North Europe,North Europe Store 42,2019-02-11,Baby,Diaper bags,3,30,73974718,73900557,True,2019-02-11,1
145,North Europe,North Europe Store 42,2019-02-16,Clothing,Womens,4,13,37542384,67850219,True,2019-01-25,2
146,North Europe,North Europe Store 42,2019-06-02,Baby,Cribs,10,30,67415427,73468390,True,2019-03-25,2
147,North Europe,North Europe Store 42,2019-08-07,Beauty/Health,Bath,12,14,51580713,88594235,True,2019-06-20,3
148,North Europe,North Europe Store 42,2019-04-11,Furniture,Indoor tables,5,15,81212002,25065686,False,2019-04-11,1
149,North Europe,North Europe Store 42,2019-07-23,Clothing,Shoes,11,20,43450979,57046044,True,2019-07-23,1
150,North Europe,North Europe Store 42,2019-07-19,Electronics,Televisions,8,200,56621306,36734195,False,2019-07-19,1
151,North Europe,North Europe Store 42,2019-01-12,Electronics,Televisions,2,50,19088443,28955189,False,2019-07-29,2
152,North Europe,North Europe Store 42,2019-04-26,Electronics,Speakers,5,50,52044945,25065686,False,2019-04-11,2
153,North Europe,North Europe Store 42,2019-02-19,Furniture,Indoor tables,4,100,84016976,68282386,True,2019-02-04,2
154,North Europe,North Europe Store 42,2019-04-25,Furniture,Indoor seating,5,15,58940287,70875388,True,2019-03-26,2
155,North Europe,North Europe Store 42,2019-08-09,Electronics,Computers,10,200,19000891,43648867,True,2019-03-15,3
156,North Europe,North Europe Store 42,2019-03-08,Beauty/Health,Bath,5,10,52258391,79950895,True,2019-07-29,2
157,North Europe,North Europe Store 42,2019-03-08,Baby,Car seats,4,15,16751901,59639046,True,2019-05-15,3
158,North Europe,North Europe Store 42,2019-04-09,Baby,Baby toys,5,30,63750270,56181710,True,2019-01-30,2
159,North Europe,North Europe Store 42,2019-02-28,Electronics,Cell Phones,3,300,56844063,35005527,False,2019-02-28,1
160,North Europe,North Europe Store 42,2019-08-17,Beauty/Health,Oral care,10,10,65415035,89026402,True,2019-08-17,1
161,North Europe,North Europe Store 42,2019-04-13,Baby,Strollers,6,30,71936315,67850219,True,2019-01-25,3
162,North Europe,North Europe Store 42,2019-02-28,Furniture,Patio furniture,4,15,29242954,71739722,True,2019-03-02,2
163,North Europe,North Europe Store 42,2019-01-29,Baby,Diapers,4,15,33249361,26362187,False,2019-01-29,1
164,North Europe,North Europe Store 42,2019-01-22,Baby,Strollers,4,12,83377465,30251690,False,2019-01-22,1
165,North Europe,North Europe Store 42,2019-05-18,Baby,Cribs,9,5,91846130,28090855,False,2019-05-18,1
166,North Europe,North Europe Store 42,2019-03-05,Clothing,Kids,5,25,51558831,44513201,True,2019-03-05,1
167,North Europe,North Europe Store 42,2019-07-07,Clothing,Swimwear,9,25,24045441,80815229,True,2019-02-26,2
168,North Europe,North Europe Store 42,2019-07-02,Furniture,Beds,11,40,77638193,22040517,False,2019-07-02,1
169,North Europe,North Europe Store 42,2019-06-30,Electronics,Computers,7,100,52580413,78222227,True,2019-06-30,1
170,North Europe,North Europe Store 42,2019-05-04,Electronics,Computers,6,50,52786995,4753837,False,2019-05-04,1
171,North Europe,North Europe Store 42,2019-03-08,Clothing,Kids,6,20,26464430,19879682,False,2019-02-12,2
172,North Europe,North Europe Store 42,2019-08-15,Baby,Car seats,10,12,39180324,19015348,False,2019-01-25,2
173,North Europe,North Europe Store 42,2019-05-16,Furniture,Beds,9,15,95131508,66553718,True,2019-03-20,3
174,North Europe,North Europe Store 42,2019-04-14,Clothing,Mens,6,12,87849971,35437694,False,2019-04-14,1
175,North Europe,North Europe Store 42,2019-06-09,Clothing,Mens,8,25,26135729,59639046,True,2019-05-15,4
176,North Europe,North Europe Store 42,2019-05-05,Beauty/Health,Fragrances,8,6,45163253,76061392,True,2019-05-05,1
177,North Europe,North Europe Store 42,2019-07-30,Electronics,Tablets,9,200,53863314,25065686,False,2019-04-11,3
178,North Europe,North Europe Store 42,2019-01-04,Furniture,Indoor tables,2,15,79214479,70011054,True,2019-01-04,1
179,North Europe,North Europe Store 42,2019-05-31,Furniture,Indoor tables,8,75,14641589,83840398,True,2019-05-09,2
180,North Europe,North Europe Store 42,2019-03-15,Electronics,Speakers,5,200,34505626,47970537,True,2019-02-12,2
181,North Europe,North Europe Store 42,2019-07-27,Baby,Car seats,9,15,58501294,65689384,True,2019-04-11,2
182,North Europe,North Europe Store 42,2019-04-06,Beauty/Health,Skincare,7,14,28010807,2160835,False,2019-04-06,1
183,North Europe,North Europe Store 42,2019-08-07,Clothing,Swimwear,11,20,92763039,59206879,True,2019-05-16,3
184,North Europe,North Europe Store 42,2019-01-23,Beauty/Health,Skincare,2,10,88265050,82543897,True,2019-01-23,1
185,North Europe,North Europe Store 42,2019-02-18,Baby,Baby toys,4,15,39508464,81247396,True,2019-07-29,2
186,North Europe,North Europe Store 42,2019-05-08,Baby,Diaper bags,8,5,83494860,73900557,True,2019-02-11,2
187,North Europe,North Europe Store 42,2019-02-12,Electronics,Computers,3,300,64337716,84272565,True,2019-02-12,1
188,North Europe,North Europe Store 42,2019-06-23,Electronics,Speakers,7,100,36779039,27658688,False,2019-06-23,1
189,North Europe,North Europe Store 42,2019-05-16,Electronics,Computers,7,300,22589982,86001233,True,2019-06-06,2
190,North Europe,North Europe Store 42,2019-03-26,Beauty/Health,Haircare,4,6,19773730,71307555,True,2019-02-05,2
191,North Europe,North Europe Store 42,2019-08-15,Baby,Baby toys,12,12,53635253,65689384,True,2019-04-11,3
192,North Europe,North Europe Store 42,2019-04-11,Beauty/Health,Bath,7,15,59577650,37598529,False,2019-08-04,2
193,North Europe,North Europe Store 42,2019-05-09,Furniture,Patio furniture,9,15,34296563,46674036,True,2019-05-09,1
194,North Europe,North Europe Store 42,2019-08-07,Furniture,Beds,10,30,53758818,57046044,True,2019-07-23,2
195,North Europe,North Europe Store 42,2019-01-25,Furniture,Indoor seating,3,100,66335146,18151014,False,2019-01-25,1
196,North Europe,North Europe Store 42,2019-07-06,Beauty/Health,Fragrances,10,10,87534618,31548191,False,2019-08-01,2
197,North Europe,North Europe Store 42,2019-07-20,Electronics,Cell Phones,9,50,46228754,59639046,True,2019-05-15,5
198,North Europe,North Europe Store 42,2019-01-27,Clothing,Kids,3,25,92396002,58774712,True,2019-01-27,1
199,North Europe,North Europe Store 42,2019-05-02,Clothing,Womens,9,12,70552619,43648867,True,2019-03-15,4
200,North Europe,North Europe Store 42,2019-01-30,Furniture,Patio furniture,3,15,22499564,33276859,False,2019-03-17,2
201,North Europe,North Europe Store 42,2019-03-22,Baby,Diapers,4,30,35991282,44081034,True,2019-03-22,1
202,North Europe,North Europe Store 42,2019-04-22,Beauty/Health,Oral care,7,10,54459200,41488032,True,2019-04-22,1
203,North Europe,North Europe Store 42,2019-03-02,Baby,Strollers,4,30,91386904,26362187,False,2019-01-29,2
204,North Europe,North Europe Store 42,2019-01-09,Beauty/Health,Fragrances,2,10,59716675,82976064,True,2019-01-09,1
205,North Europe,North Europe Store 42,2019-06-22,Baby,Baby toys,9,30,21060340,83840398,True,2019-05-09,3
206,North Europe,North Europe Store 42,2019-01-08,Clothing,Swimwear,4,13,72360150,78654394,True,2019-05-22,4
207,North Europe,North Europe Store 42,2019-04-28,Electronics,Headphones,6,100,38707049,53156541,True,2019-01-21,2
208,North Europe,North Europe Store 42,2019-07-11,Clothing,Mens,10,25,59174930,76493559,True,2019-05-09,2
209,North Europe,North Europe Store 42,2019-02-28,Beauty/Health,Makeup,5,15,49645157,84704732,True,2019-02-28,1
210,North Europe,North Europe Store 42,2019-04-26,Electronics,Tablets,5,50,14049589,3025169,False,2019-04-26,1
211,North Europe,North Europe Store 42,2019-04-05,Baby,Diaper bags,5,30,86096829,31548191,False,2019-08-01,3
212,North Europe,North Europe Store 42,2019-07-01,Beauty/Health,Bath,9,10,96022971,26794354,False,2019-06-11,2
213,North Europe,North Europe Store 42,2019-07-12,Baby,Baby toys,10,15,49856819,40623698,True,2019-07-12,1
214,North Europe,North Europe Store 42,2019-04-14,Furniture,Beds,7,40,57054719,73900557,True,2019-02-11,3
215,North Europe,North Europe Store 42,2019-03-15,Furniture,Pool furniture,5,40,86778128,25065686,False,2019-04-11,4
216,North Europe,North Europe Store 42,2019-04-25,Beauty/Health,Fragrances,7,10,69551700,25497853,False,2019-04-14,2
217,North Europe,North Europe Store 42,2019-03-30,Clothing,Swimwear,4,12,38723590,56181710,True,2019-01-30,3
218,North Europe,North Europe Store 42,2019-06-03,Baby,Baby toys,8,12,91805641,63960716,True,2019-04-12,2
219,North Europe,North Europe Store 42,2019-03-04,Clothing,Swimwear,5,20,10939908,69146720,True,2019-03-04,1
220,North Europe,North Europe Store 42,2019-07-27,Beauty/Health,Fragrances,9,10,46457597,68282386,True,2019-02-04,3
221,North Europe,North Europe Store 42,2019-07-18,Beauty/Health,Makeup,11,15,56628152,47538370,True,2019-02-18,2
222,North Europe,North Europe Store 42,2019-07-08,Clothing,Baby,10,12,70900927,3889503,False,2019-07-08,1
223,North Europe,North Europe Store 42,2019-03-21,Baby,Car seats,6,30,70844258,45377535,True,2019-05-15,2
224,North Europe,North Europe Store 42,2019-03-10,Baby,Diapers,5,30,59379060,15125845,False,2019-01-30,2
225,North Europe,North Europe Store 42,2019-05-12,Electronics,Headphones,7,200,96698287,86865567,True,2019-05-12,1
226,North Europe,North Europe Store 42,2019-08-20,Electronics,Tablets,9,50,41438197,14261511,False,2019-08-20,1
227,North Europe,North Europe Store 42,2019-02-13,Furniture,Pool furniture,5,15,44252977,52292207,True,2019-07-07,2
228,North Europe,North Europe Store 42,2019-02-01,Furniture,Indoor tables,3,30,94289743,34573360,False,2019-02-01,1
229,North Europe,North Europe Store 42,2019-08-20,Electronics,Cell Phones,9,200,75823946,29387356,False,2019-08-20,1
230,North Europe,North Europe Store 42,2019-01-31,Clothing,Swimwear,3,10,75925562,81247396,True,2019-07-29,3
231,North Europe,North Europe Store 42,2019-04-14,Beauty/Health,Feminine Products,5,6,70023963,42784533,True,2019-08-20,2
232,North Europe,North Europe Store 42,2019-04-02,Furniture,Indoor seating,6,15,68095527,16422346,False,2019-04-02,1
233,North Europe,North Europe Store 42,2019-01-12,Beauty/Health,Oral care,4,10,85767624,36734195,False,2019-07-19,2
234,North Europe,North Europe Store 42,2019-05-19,Electronics,Headphones,7,100,80876058,74332724,True,2019-05-19,1
235,North Europe,North Europe Store 42,2019-06-03,Clothing,Baby,10,10,42792807,37166362,False,2019-05-24,4
236,North Europe,North Europe Store 42,2019-04-06,Electronics,Speakers,6,100,17136486,15558012,False,2019-03-03,3
237,North Europe,North Europe Store 42,2019-03-05,Electronics,Cell Phones,5,200,64848834,27226521,False,2019-05-12,4
238,North Europe,North Europe Store 42,2019-08-21,Electronics,Computers,10,50,41515245,70011054,True,2019-01-04,2
239,North Europe,North Europe Store 42,2019-03-20,Furniture,Indoor tables,4,15,29807697,78654394,True,2019-05-22,5
240,North Europe,North Europe Store 42,2019-08-06,Electronics,Headphones,10,100,83150150,47538370,True,2019-02-18,3
241,North Europe,North Europe Store 42,2019-01-28,Beauty/Health,Fragrances,2,6,65201316,65257217,True,2019-01-28,1
242,North Europe,North Europe Store 42,2019-05-09,Electronics,Computers,7,100,21268330,11668509,False,2019-04-18,3
243,North Europe,North Europe Store 42,2019-07-23,Electronics,Speakers,8,300,67416670,35437694,False,2019-04-14,2
