ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
45,West US,West US Store 2,2019-02-24,Baby,Cribs,5,12,94344751,82111730,True,2019-02-24,1
46,West US,West US Store 2,2019-03-10,Beauty/Health,Fragrances,6,10,41905523,31980358,False,2019-04-02,2
47,West US,West US Store 2,2019-08-16,Furniture,Indoor seating,12,15,92337275,61367714,True,2019-08-16,1
48,West US,West US Store 2,2019-06-25,Furniture,Beds,12,40,80347515,24201352,False,2019-06-25,1
49,West US,West US Store 2,2019-05-07,Clothing,Womens,10,25,61328486,34573360,False,2019-05-07,1
50,West US,West US Store 2,2019-01-17,Clothing,Mens,6,25,87740867,72604056,True,2019-08-10,2
51,West US,West US Store 2,2019-01-26,Baby,Baby toys,5,30,26997484,45377535,True,2019-01-26,1
52,West US,West US Store 2,2019-08-12,Beauty/Health,Makeup,12,14,59581538,66553718,True,2019-08-12,1
53,West US,West US Store 2,2019-07-18,Furniture,Pool furniture,13,100,51464303,26362187,False,2019-07-18,1
54,West US,West US Store 2,2019-03-24,Clothing,Womens,6,25,93228059,30683857,False,2019-03-11,2
55,West US,West US Store 2,2019-07-05,Clothing,Womens,13,20,70881234,44513201,True,2019-07-05,1
56,West US,West US Store 2,2019-01-26,Baby,Baby toys,6,15,35543702,81247396,True,2019-01-26,1
57,West US,West US Store 2,2019-05-15,Beauty/Health,Oral care,9,15,42661669,26794354,False,2019-05-15,1
58,West US,West US Store 2,2019-01-30,Beauty/Health,Oral care,5,10,73216301,5186004,False,2019-01-30,1
59,West US,West US Store 2,2019-04-10,Electronics,Computers,8,50,42792983,9939841,False,2019-04-10,1
60,West US,West US Store 2,2019-01-30,Beauty/Health,Makeup,5,10,96224068,33709026,False,2019-01-30,1
61,West US,West US Store 2,2019-02-03,Furniture,Pool furniture,6,15,19970732,20311849,False,2019-02-03,1
62,West US,West US Store 2,2019-07-13,Beauty/Health,Fragrances,13,10,84612270,46241869,True,2019-07-13,1
63,West US,West US Store 2,2019-04-14,Furniture,Beds,7,15,18533532,8211173,False,2019-04-14,1
64,West US,West US Store 2,2019-02-24,Beauty/Health,Skincare,5,14,71619440,85569066,True,2019-02-24,1
65,West US,West US Store 2,2019-05-15,Baby,Baby toys,9,30,60560323,83408231,True,2019-05-15,1
66,West US,West US Store 2,2019-06-01,Baby,Diaper bags,12,5,91049991,9939841,False,2019-04-10,2
67,West US,West US Store 2,2019-04-08,Baby,Baby toys,9,30,46305015,67418052,True,2019-04-08,1
68,West US,West US Store 2,2019-07-19,Clothing,Womens,12,10,76954629,71307555,True,2019-07-19,1
69,West US,West US Store 2,2019-03-28,Electronics,Tablets,7,50,85536963,51860040,True,2019-03-28,1
70,West US,West US Store 2,2019-02-21,Electronics,Speakers,6,50,16166742,40191531,True,2019-02-21,1
71,West US,West US Store 2,2019-03-05,Clothing,Womens,8,25,62787036,67418052,True,2019-04-08,2
72,West US,West US Store 2,2019-08-18,Baby,Car seats,14,10,89760730,7346839,False,2019-08-18,1
73,West US,West US Store 2,2019-04-09,Electronics,Speakers,8,200,13113166,84704732,True,2019-04-09,1
74,West US,West US Store 2,2019-04-03,Electronics,Tablets,8,300,54537194,66553718,True,2019-08-12,2
75,West US,West US Store 2,2019-06-25,Furniture,Indoor seating,10,30,75861874,10372008,False,2019-06-25,1
76,West US,West US Store 2,2019-01-23,Electronics,Tablets,5,50,27454250,40623698,True,2019-03-27,3
77,West US,West US Store 2,2019-03-23,Baby,Strollers,6,30,13485881,86001233,True,2019-01-13,2
78,West US,West US Store 2,2019-01-23,Electronics,Headphones,4,200,57792391,9075507,False,2019-01-23,1
79,West US,West US Store 2,2019-08-16,Baby,Diaper bags,14,15,13167752,88162068,True,2019-08-16,1
80,West US,West US Store 2,2019-02-17,Electronics,Speakers,5,200,59871909,63960716,True,2019-02-17,1
81,West US,West US Store 2,2019-05-16,Beauty/Health,Haircare,10,6,47555824,74332724,True,2019-05-16,1
82,West US,West US Store 2,2019-04-20,Clothing,Baby,9,12,80005980,72171889,True,2019-04-20,1
83,West US,West US Store 2,2019-08-16,Clothing,Swimwear,14,12,69021071,39327197,True,2019-08-16,1
84,West US,West US Store 2,2019-03-15,Baby,Diaper bags,7,30,16932483,81679563,True,2019-07-16,2
85,West US,West US Store 2,2019-01-01,Electronics,Headphones,4,100,89966899,84272565,True,2019-01-01,1
86,West US,West US Store 2,2019-03-28,Clothing,Mens,6,20,10551464,18151014,False,2019-03-28,1
87,West US,West US Store 2,2019-08-14,Beauty/Health,Haircare,14,10,62495210,56181710,True,2019-08-14,1
88,West US,West US Store 2,2019-02-08,Baby,Diaper bags,7,15,17239678,31980358,False,2019-04-02,3
89,West US,West US Store 2,2019-04-26,Electronics,Televisions,8,300,94776046,51427873,True,2019-04-26,1
90,West US,West US Store 2,2019-04-19,Furniture,Beds,8,40,24692451,17718847,False,2019-04-19,1
91,West US,West US Store 2,2019-01-05,Electronics,Tablets,4,200,67411469,74764891,True,2019-05-19,2
92,West US,West US Store 2,2019-02-09,Beauty/Health,Haircare,7,6,91113599,35437694,False,2019-02-09,1
93,West US,West US Store 2,2019-02-10,Baby,Car seats,7,30,99461910,17718847,False,2019-04-19,2
94,West US,West US Store 2,2019-02-24,Beauty/Health,Bath,5,10,51642481,73036223,True,2019-02-24,1
95,West US,West US Store 2,2019-01-27,Beauty/Health,Makeup,4,10,18852099,61799881,True,2019-01-27,1
96,West US,West US Store 2,2019-04-11,Baby,Strollers,9,5,63039230,60071213,True,2019-04-11,1
97,West US,West US Store 2,2019-02-20,Furniture,Patio furniture,6,100,49228718,15558012,False,2019-02-20,1
98,West US,West US Store 2,2019-05-25,Electronics,Headphones,9,50,36337111,36302028,False,2019-03-09,2
99,West US,West US Store 2,2019-07-27,Furniture,Indoor tables,13,30,85681321,68282386,True,2019-07-27,1
100,West US,West US Store 2,2019-03-13,Baby,Car seats,8,30,42279923,66121551,True,2019-06-05,2
101,West US,West US Store 2,2019-05-18,Clothing,Mens,9,25,29410394,68282386,True,2019-07-27,2
102,West US,West US Store 2,2019-07-09,Clothing,Baby,13,25,55508871,84704732,True,2019-04-09,2
103,West US,West US Store 2,2019-04-20,Electronics,Speakers,7,300,75388823,21608350,False,2019-04-20,1
104,West US,West US Store 2,2019-08-01,Beauty/Health,Haircare,13,14,97095691,66121551,True,2019-06-05,3
105,West US,West US Store 2,2019-04-02,Baby,Diapers,8,30,62714185,22472684,False,2019-04-02,1
106,West US,West US Store 2,2019-07-28,Baby,Car seats,11,10,50543334,54453042,True,2019-07-28,1
107,West US,West US Store 2,2019-03-04,Baby,Diaper bags,7,30,72367314,46241869,True,2019-07-13,2
108,West US,West US Store 2,2019-02-25,Electronics,Speakers,6,200,89482212,67850219,True,2019-02-25,1
109,West US,West US Store 2,2019-05-06,Electronics,Headphones,8,200,12909343,9507674,False,2019-05-06,1
110,West US,West US Store 2,2019-03-27,Beauty/Health,Haircare,7,10,50918037,28523022,False,2019-03-27,1
111,West US,West US Store 2,2019-06-19,Clothing,Mens,11,25,67595559,22904851,False,2019-06-19,1
112,West US,West US Store 2,2019-08-21,Baby,Cribs,13,30,55349040,73468390,True,2019-08-21,1
113,West US,West US Store 2,2019-01-23,Electronics,Cell Phones,5,200,41588724,77357893,True,2019-01-23,1
114,West US,West US Store 2,2019-08-14,Baby,Diapers,13,12,37777707,39327197,True,2019-08-16,2
115,West US,West US Store 2,2019-05-08,Clothing,Womens,10,12,85069396,25065686,False,2019-05-08,1
116,West US,West US Store 2,2019-08-13,Baby,Cribs,13,30,80411285,81247396,True,2019-01-26,2
117,West US,West US Store 2,2019-06-12,Beauty/Health,Fragrances,10,10,89031393,28523022,False,2019-03-27,2
118,West US,West US Store 2,2019-03-20,Baby,Car seats,7,5,49894063,58342545,True,2019-03-20,1
119,West US,West US Store 2,2019-04-17,Electronics,Computers,7,200,57172458,31548191,False,2019-01-21,2
120,West US,West US Store 2,2019-06-03,Electronics,Speakers,9,100,89593421,56181710,True,2019-08-14,2
121,West US,West US Store 2,2019-03-05,Electronics,Tablets,7,200,37323384,80383062,True,2019-01-19,2
122,West US,West US Store 2,2019-03-27,Beauty/Health,Haircare,8,14,57129159,60503380,True,2019-03-27,1
123,West US,West US Store 2,2019-05-04,Electronics,Computers,8,100,25482098,86865567,True,2019-05-04,1
124,West US,West US Store 2,2019-08-08,Furniture,Beds,12,15,32131955,35437694,False,2019-02-09,2
125,West US,West US Store 2,2019-06-06,Beauty/Health,Feminine Products,12,6,38378105,41920199,True,2019-06-06,1
126,West US,West US Store 2,2019-04-29,Furniture,Beds,10,75,26441711,59206879,True,2019-04-29,1
127,West US,West US Store 2,2019-03-06,Furniture,Pool furniture,6,40,82435769,69578887,True,2019-01-28,2
128,West US,West US Store 2,2019-02-15,Electronics,Tablets,5,100,96175070,1296501,False,2019-02-15,1
129,West US,West US Store 2,2019-07-13,Beauty/Health,Haircare,11,15,79056393,51860040,True,2019-03-28,2
130,West US,West US Store 2,2019-02-09,Electronics,Speakers,5,50,23976237,62664215,True,2019-02-09,1
131,West US,West US Store 2,2019-06-21,Furniture,Beds,12,75,56096597,44513201,True,2019-07-05,2
132,West US,West US Store 2,2019-02-20,Clothing,Kids,7,25,22268326,66985885,True,2019-02-20,1
133,West US,West US Store 2,2019-05-21,Baby,Cribs,9,10,99130781,36734195,False,2019-02-03,2
134,West US,West US Store 2,2019-04-05,Beauty/Health,Skincare,8,14,63853850,57046044,True,2019-01-03,2
135,West US,West US Store 2,2019-06-04,Electronics,Computers,10,200,20508034,67850219,True,2019-02-25,2
136,West US,West US Store 2,2019-07-01,Clothing,Shoes,13,25,91908729,16422346,False,2019-07-01,1
137,West US,West US Store 2,2019-07-01,Baby,Baby toys,13,10,20454538,60935547,True,2019-07-01,1
138,West US,West US Store 2,2019-07-01,Baby,Diapers,11,10,73782194,34573360,False,2019-05-07,2
139,West US,West US Store 2,2019-07-28,Clothing,Mens,12,25,47182731,88594235,True,2019-07-28,1
140,West US,West US Store 2,2019-02-03,Clothing,Mens,7,12,79291824,30251690,False,2019-07-09,2
141,West US,West US Store 2,2019-03-29,Clothing,Kids,7,25,54925744,76925726,True,2019-03-29,1
142,West US,West US Store 2,2019-06-12,Clothing,Kids,11,12,77061501,86001233,True,2019-01-13,3
143,West US,West US Store 2,2019-02-26,Furniture,Pool furniture,7,30,89990876,3889503,False,2019-02-26,1
144,West US,West US Store 2,2019-04-18,Beauty/Health,Haircare,8,15,73475606,24201352,False,2019-06-25,2
145,West US,West US Store 2,2019-03-19,Electronics,Televisions,6,100,48181996,77790060,True,2019-02-22,3
146,West US,West US Store 2,2019-08-04,Beauty/Health,Bath,14,10,78906080,84704732,True,2019-04-09,3
147,West US,West US Store 2,2019-01-30,Beauty/Health,Haircare,5,10,21873767,46241869,True,2019-07-13,3
148,West US,West US Store 2,2019-03-11,Baby,Strollers,6,30,29582988,55317376,True,2019-03-11,1
149,West US,West US Store 2,2019-04-25,Furniture,Pool furniture,8,30,90650096,46241869,True,2019-07-13,4
150,West US,West US Store 2,2019-06-23,Furniture,Indoor seating,11,15,25468068,37598529,False,2019-01-20,2
151,West US,West US Store 2,2019-07-29,Baby,Diapers,12,12,73247646,39327197,True,2019-08-16,3
152,West US,West US Store 2,2019-02-25,Clothing,Baby,5,20,75445057,28090855,False,2019-02-25,1
153,West US,West US Store 2,2019-08-10,Clothing,Swimwear,13,10,75579850,35869861,False,2019-08-10,1
154,West US,West US Store 2,2019-04-09,Furniture,Patio furniture,9,40,26607762,31116024,False,2019-06-12,2
155,West US,West US Store 2,2019-05-20,Furniture,Pool furniture,9,40,28853749,44513201,True,2019-07-05,3
156,West US,West US Store 2,2019-06-14,Baby,Diaper bags,11,10,64901250,53588708,True,2019-06-14,1
157,West US,West US Store 2,2019-06-10,Electronics,Tablets,10,100,30615529,50131372,True,2019-06-10,1
158,West US,West US Store 2,2019-02-07,Electronics,Speakers,5,200,30058814,75629225,True,2019-02-07,1
159,West US,West US Store 2,2019-03-28,Electronics,Cell Phones,6,200,47554559,53156541,True,2019-03-28,1
160,West US,West US Store 2,2019-06-19,Beauty/Health,Haircare,10,15,67981574,68282386,True,2019-07-27,3
161,West US,West US Store 2,2019-01-11,Clothing,Shoes,4,10,85858936,66121551,True,2019-06-05,4
162,West US,West US Store 2,2019-06-05,Clothing,Mens,11,12,86289068,67850219,True,2019-02-25,3
163,West US,West US Store 2,2019-06-04,Furniture,Indoor seating,11,30,70325489,71739722,True,2019-06-22,2
164,West US,West US Store 2,2019-02-01,Furniture,Beds,6,75,82151977,81679563,True,2019-07-16,3
165,West US,West US Store 2,2019-06-10,Furniture,Indoor seating,10,30,65993516,43216700,True,2019-03-29,2
166,West US,West US Store 2,2019-02-11,Beauty/Health,Makeup,6,6,82121325,58774712,True,2019-02-11,1
167,West US,West US Store 2,2019-07-09,Furniture,Patio furniture,13,40,69585210,65689384,True,2019-07-09,1
168,West US,West US Store 2,2019-07-06,Beauty/Health,Skincare,13,6,44220402,85569066,True,2019-02-24,2
169,West US,West US Store 2,2019-05-15,Furniture,Indoor seating,11,30,58084631,36302028,False,2019-03-09,3
170,West US,West US Store 2,2019-01-14,Furniture,Patio furniture,6,100,93484368,8211173,False,2019-04-14,2
171,West US,West US Store 2,2019-05-03,Clothing,Swimwear,10,13,82416778,32844692,False,2019-05-03,1
172,West US,West US Store 2,2019-08-01,Electronics,Televisions,12,200,74254772,58342545,True,2019-03-20,2
173,West US,West US Store 2,2019-01-23,Furniture,Pool furniture,4,40,23572373,31548191,False,2019-01-21,3
174,West US,West US Store 2,2019-07-15,Electronics,Cell Phones,10,100,28568691,60935547,True,2019-07-01,2
175,West US,West US Store 2,2019-05-02,Clothing,Shoes,11,13,53043940,21176183,False,2019-05-02,1
176,West US,West US Store 2,2019-02-07,Electronics,Tablets,6,200,25575705,60071213,True,2019-04-11,2
177,West US,West US Store 2,2019-07-04,Baby,Baby toys,11,10,62990813,57478211,True,2019-07-04,1
178,West US,West US Store 2,2019-04-19,Furniture,Indoor tables,9,30,87022509,55749543,True,2019-04-19,1
179,West US,West US Store 2,2019-07-11,Electronics,Computers,11,100,69418915,63096382,True,2019-07-11,1
180,West US,West US Store 2,2019-03-27,Beauty/Health,Makeup,8,6,55081089,43648867,True,2019-03-27,1
181,West US,West US Store 2,2019-01-02,Furniture,Pool furniture,5,100,30344527,55317376,True,2019-03-11,2
182,West US,West US Store 2,2019-06-17,Clothing,Mens,12,25,99532085,79518728,True,2019-06-17,1
183,West US,West US Store 2,2019-05-30,Furniture,Beds,10,15,27505633,45377535,True,2019-01-26,2
184,West US,West US Store 2,2019-08-12,Baby,Baby toys,13,5,70975348,43648867,True,2019-03-27,2
185,West US,West US Store 2,2019-02-26,Electronics,Computers,5,200,95998819,41920199,True,2019-06-06,2
186,West US,West US Store 2,2019-05-10,Clothing,Womens,10,12,14307850,77790060,True,2019-02-22,4
187,West US,West US Store 2,2019-07-20,Baby,Cribs,12,5,43893039,47106203,True,2019-07-17,2
188,West US,West US Store 2,2019-07-06,Furniture,Patio furniture,13,30,13708929,59639046,True,2019-01-18,2
189,West US,West US Store 2,2019-07-26,Furniture,Indoor seating,11,40,61144681,86001233,True,2019-01-13,4
190,West US,West US Store 2,2019-04-23,Furniture,Pool furniture,9,40,26462281,18583181,False,2019-04-23,1
191,West US,West US Store 2,2019-01-09,Baby,Car seats,6,5,44595647,15558012,False,2019-02-20,2
192,West US,West US Store 2,2019-07-08,Electronics,Televisions,10,50,83907246,82543897,True,2019-07-08,1
193,West US,West US Store 2,2019-07-29,Beauty/Health,Oral care,13,10,91209534,44081034,True,2019-07-29,1
194,West US,West US Store 2,2019-05-04,Clothing,Shoes,11,20,38266269,67850219,True,2019-02-25,4
195,West US,West US Store 2,2019-04-14,Beauty/Health,Skincare,9,10,86858375,67418052,True,2019-04-08,3
196,West US,West US Store 2,2019-06-25,Beauty/Health,Bath,11,6,55025962,84272565,True,2019-01-01,2
197,West US,West US Store 2,2019-06-01,Baby,Diaper bags,12,15,96920438,28523022,False,2019-03-27,3
198,West US,West US Store 2,2019-04-17,Clothing,Shoes,7,25,61392889,17286680,False,2019-04-17,1
199,West US,West US Store 2,2019-05-15,Clothing,Baby,9,25,34056001,34573360,False,2019-05-07,3
200,West US,West US Store 2,2019-04-23,Baby,Strollers,8,5,40460630,76061392,True,2019-04-23,1
201,West US,West US Store 2,2019-07-21,Clothing,Womens,12,13,84871169,41488032,True,2019-07-21,1
202,West US,West US Store 2,2019-04-30,Electronics,Cell Phones,7,50,16651937,42352366,True,2019-04-30,1
203,West US,West US Store 2,2019-06-20,Clothing,Mens,11,20,87441145,64392883,True,2019-06-20,1
204,West US,West US Store 2,2019-03-31,Clothing,Shoes,8,12,43583622,69578887,True,2019-01-28,3
205,West US,West US Store 2,2019-07-18,Clothing,Swimwear,13,25,67670093,54020875,True,2019-07-18,1
206,West US,West US Store 2,2019-08-20,Electronics,Computers,12,300,51856293,82111730,True,2019-02-24,2
207,West US,West US Store 2,2019-05-11,Beauty/Health,Haircare,9,15,44903383,13397177,False,2019-04-11,2
208,West US,West US Store 2,2019-02-15,Baby,Car seats,6,5,21385432,31548191,False,2019-01-21,4
209,West US,West US Store 2,2019-05-29,Beauty/Health,Bath,9,6,14436035,15125845,False,2019-05-29,1
210,West US,West US Store 2,2019-07-11,Furniture,Pool furniture,11,75,20925693,44945368,True,2019-07-11,1
211,West US,West US Store 2,2019-02-28,Beauty/Health,Oral care,6,6,57592130,81247396,True,2019-01-26,3
212,West US,West US Store 2,2019-07-10,Electronics,Televisions,11,200,51342729,48834871,True,2019-07-10,1
213,West US,West US Store 2,2019-06-26,Electronics,Tablets,9,100,47945355,45377535,True,2019-01-26,3
214,West US,West US Store 2,2019-05-25,Clothing,Kids,9,10,31331942,29387356,False,2019-05-22,2
215,West US,West US Store 2,2019-05-29,Clothing,Swimwear,11,12,40396174,63528549,True,2019-05-29,1
216,West US,West US Store 2,2019-03-18,Clothing,Womens,7,20,37644233,18151014,False,2019-03-28,2
217,West US,West US Store 2,2019-06-20,Beauty/Health,Fragrances,10,15,45042230,63960716,True,2019-02-17,2
218,West US,West US Store 2,2019-08-15,Electronics,Cell Phones,12,200,64767033,51860040,True,2019-03-28,3
219,West US,West US Store 2,2019-07-20,Baby,Baby toys,12,15,84310527,19447515,False,2019-07-20,1
220,West US,West US Store 2,2019-01-27,Electronics,Tablets,5,300,92211066,63096382,True,2019-07-11,2
221,West US,West US Store 2,2019-01-27,Baby,Cribs,4,30,67880392,12100676,False,2019-01-27,1
222,West US,West US Store 2,2019-01-31,Electronics,Computers,5,200,93038307,72604056,True,2019-08-10,3
223,West US,West US Store 2,2019-06-28,Clothing,Kids,11,12,54348960,24633519,False,2019-06-28,1
224,West US,West US Store 2,2019-06-26,Baby,Cribs,10,12,25484867,47538370,True,2019-05-10,2
225,West US,West US Store 2,2019-03-28,Furniture,Indoor tables,6,15,64772142,45377535,True,2019-01-26,4
226,West US,West US Store 2,2019-02-04,Baby,Car seats,6,12,86252431,62664215,True,2019-02-09,2
227,West US,West US Store 2,2019-01-15,Furniture,Beds,5,75,95284611,51860040,True,2019-03-28,4
228,West US,West US Store 2,2019-06-03,Furniture,Indoor tables,10,75,36218558,6482505,False,2019-06-03,1
229,West US,West US Store 2,2019-04-10,Baby,Diapers,9,15,60809764,19447515,False,2019-07-20,2
230,West US,West US Store 2,2019-07-15,Electronics,Headphones,10,50,78725713,77357893,True,2019-01-23,2
231,West US,West US Store 2,2019-01-10,Clothing,Mens,6,20,33871342,77357893,True,2019-01-23,3
232,West US,West US Store 2,2019-05-25,Clothing,Baby,10,10,33030775,83408231,True,2019-05-15,2
233,West US,West US Store 2,2019-01-12,Furniture,Patio furniture,6,40,41993015,62232048,True,2019-01-12,1
234,West US,West US Store 2,2019-04-07,Furniture,Patio furniture,7,30,91745239,80383062,True,2019-01-19,3
235,West US,West US Store 2,2019-05-27,Electronics,Speakers,8,200,38688152,50563539,True,2019-05-27,1
236,West US,West US Store 2,2019-01-12,Beauty/Health,Haircare,4,10,30015063,59206879,True,2019-04-29,2
237,West US,West US Store 2,2019-08-03,Furniture,Beds,13,30,87591050,85136899,True,2019-03-07,2
238,West US,West US Store 2,2019-05-08,Electronics,Speakers,8,200,16686795,16422346,False,2019-07-01,2
239,West US,West US Store 2,2019-05-03,Furniture,Patio furniture,11,40,97053697,83840398,True,2019-05-03,1
240,West US,West US Store 2,2019-04-01,Clothing,Baby,7,10,46477705,28955189,False,2019-04-01,1
241,West US,West US Store 2,2019-06-29,Clothing,Womens,10,25,94867334,59639046,True,2019-01-18,3
242,West US,West US Store 2,2019-03-17,Electronics,Cell Phones,7,200,98287895,17286680,False,2019-04-17,2
243,West US,West US Store 2,2019-05-06,Baby,Car seats,10,15,70177930,61799881,True,2019-01-27,2
244,West US,West US Store 2,2019-07-05,Clothing,Womens,13,25,91012257,62664215,True,2019-02-09,3
245,West US,West US Store 2,2019-07-13,Electronics,Cell Phones,10,100,81566168,30251690,False,2019-07-09,3
246,West US,West US Store 2,2019-02-22,Furniture,Indoor seating,6,30,79258645,42784533,True,2019-02-22,1
247,West US,West US Store 2,2019-03-03,Electronics,Speakers,7,300,81821701,42784533,True,2019-02-22,2
248,West US,West US Store 2,2019-06-17,Beauty/Health,Fragrances,12,6,21323652,86433400,True,2019-06-17,1
249,West US,West US Store 2,2019-04-18,Electronics,Speakers,8,100,33702940,58774712,True,2019-02-11,2
250,West US,West US Store 2,2019-07-05,Electronics,Speakers,11,200,63422649,70011054,True,2019-07-05,1
251,West US,West US Store 2,2019-05-02,Clothing,Baby,11,10,26991024,61367714,True,2019-08-16,2
252,West US,West US Store 2,2019-06-19,Beauty/Health,Skincare,10,6,35948179,40191531,True,2019-02-21,2
253,West US,West US Store 2,2019-08-18,Baby,Car seats,14,10,70772012,15558012,False,2019-02-20,3
254,West US,West US Store 2,2019-06-12,Beauty/Health,Makeup,12,10,91965005,26794354,False,2019-05-15,2
255,West US,West US Store 2,2019-01-11,Baby,Cribs,4,12,69807783,79086561,True,2019-01-11,1
256,West US,West US Store 2,2019-07-21,Furniture,Patio furniture,11,100,60430576,59206879,True,2019-04-29,3
257,West US,West US Store 2,2019-01-21,Baby,Diapers,6,30,22064771,49267038,True,2019-01-21,1
258,West US,West US Store 2,2019-05-21,Clothing,Baby,9,25,37544412,25497853,False,2019-05-21,1
259,West US,West US Store 2,2019-02-10,Furniture,Patio furniture,6,15,68033228,68282386,True,2019-07-27,4
260,West US,West US Store 2,2019-02-06,Baby,Car seats,6,30,63337857,6914672,False,2019-02-06,1
261,West US,West US Store 2,2019-03-17,Beauty/Health,Makeup,7,10,86095741,28523022,False,2019-03-27,4
262,West US,West US Store 2,2019-01-11,Beauty/Health,Makeup,5,10,41679921,82976064,True,2019-01-11,1
