ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
80,East Europe,East Europe Store 88,2019-05-10,Electronics,Headphones,1,200,72719383,73900557,True,2019-06-30,2
81,East Europe,East Europe Store 88,2019-03-17,Clothing,Shoes,4,13,72476056,56181710,True,2019-06-16,3
82,East Europe,East Europe Store 88,2019-04-27,Electronics,Televisions,1,100,97588685,74764891,True,2019-04-27,1
83,East Europe,East Europe Store 88,2019-08-03,Furniture,Pool furniture,11,15,97547979,16422346,False,2019-08-03,1
84,East Europe,East Europe Store 88,2019-06-08,Baby,Strollers,9,30,95543278,56181710,True,2019-06-16,4
85,East Europe,East Europe Store 88,2019-05-02,Clothing,Womens,9,13,67253043,72604056,True,2019-05-02,1
86,East Europe,East Europe Store 88,2019-05-20,Beauty/Health,Oral care,7,10,46815740,66985885,True,2019-05-20,1
87,East Europe,East Europe Store 88,2019-01-01,Furniture,Indoor tables,2,75,43053685,74332724,True,2019-05-28,2
88,East Europe,East Europe Store 88,2019-06-21,Clothing,Kids,8,12,82051013,61367714,True,2019-06-21,1
89,East Europe,East Europe Store 88,2019-02-02,Beauty/Health,Fragrances,5,6,11476929,47538370,True,2019-06-22,3
90,East Europe,East Europe Store 88,2019-03-06,Clothing,Swimwear,4,13,89429205,62664215,True,2019-03-06,1
91,East Europe,East Europe Store 88,2019-01-25,Beauty/Health,Makeup,2,10,10699587,69146720,True,2019-01-25,1
92,East Europe,East Europe Store 88,2019-03-27,Clothing,Kids,5,12,19854949,80383062,True,2019-02-10,3
93,East Europe,East Europe Store 88,2019-02-22,Baby,Diaper bags,5,12,18757576,18151014,False,2019-02-22,1
94,East Europe,East Europe Store 88,2019-08-15,Beauty/Health,Haircare,12,10,59998154,42352366,True,2019-08-15,1
95,East Europe,East Europe Store 88,2019-02-24,Clothing,Mens,3,12,64291734,50995706,True,2019-02-24,1
96,East Europe,East Europe Store 88,2019-04-12,Beauty/Health,Oral care,5,10,45457641,84704732,True,2019-07-06,2
97,East Europe,East Europe Store 88,2019-03-09,Baby,Cribs,4,15,94100879,25930020,False,2019-03-09,1
98,East Europe,East Europe Store 88,2019-01-02,Baby,Diaper bags,2,10,73444855,57910378,True,2019-03-01,2
99,East Europe,East Europe Store 88,2019-01-15,Electronics,Headphones,2,100,61159388,35869861,False,2019-01-15,1
100,East Europe,East Europe Store 88,2019-05-20,Beauty/Health,Makeup,8,10,59689499,25065686,False,2019-05-20,1
101,East Europe,East Europe Store 88,2019-07-14,Furniture,Indoor tables,10,15,92373015,74332724,True,2019-05-28,3
102,East Europe,East Europe Store 88,2019-01-05,Clothing,Kids,4,10,55615275,12532843,False,2019-01-05,1
103,East Europe,East Europe Store 88,2019-01-16,Furniture,Patio furniture,4,15,44794653,8211173,False,2019-01-16,1
104,East Europe,East Europe Store 88,2019-01-25,Furniture,Beds,4,40,18731669,35437694,False,2019-01-25,1
105,East Europe,East Europe Store 88,2019-03-27,Beauty/Health,Fragrances,4,10,30291993,66985885,True,2019-05-20,2
106,East Europe,East Europe Store 88,2019-06-17,Baby,Car seats,8,12,72678868,72171889,True,2019-04-25,2
107,East Europe,East Europe Store 88,2019-02-06,Electronics,Televisions,1,200,61538659,70443221,True,2019-02-06,1
108,East Europe,East Europe Store 88,2019-02-23,Baby,Baby toys,5,5,22748130,52724374,True,2019-02-23,1
109,East Europe,East Europe Store 88,2019-02-13,Baby,Cribs,5,10,93624476,69578887,True,2019-02-13,1
110,East Europe,East Europe Store 88,2019-04-10,Electronics,Televisions,1,200,40657755,13829344,False,2019-04-10,1
111,East Europe,East Europe Store 88,2019-02-10,Clothing,Mens,3,25,98994879,16422346,False,2019-08-03,2
112,East Europe,East Europe Store 88,2019-03-10,Furniture,Beds,6,100,29978254,79518728,True,2019-03-10,1
113,East Europe,East Europe Store 88,2019-07-05,Electronics,Televisions,2,50,61924174,64392883,True,2019-07-29,2
114,East Europe,East Europe Store 88,2019-05-11,Baby,Diaper bags,9,30,19812877,45377535,True,2019-05-11,1
115,East Europe,East Europe Store 88,2019-01-10,Baby,Diaper bags,3,10,70265854,68282386,True,2019-01-10,1
116,East Europe,East Europe Store 88,2019-07-16,Furniture,Indoor seating,10,30,15840856,31980358,False,2019-07-16,1
117,East Europe,East Europe Store 88,2019-02-15,Furniture,Indoor seating,3,15,13689068,75197058,True,2019-03-07,4
118,East Europe,East Europe Store 88,2019-01-03,Clothing,Swimwear,3,20,98347527,8643340,False,2019-07-26,2
119,East Europe,East Europe Store 88,2019-08-15,Baby,Baby toys,11,15,59651126,76061392,True,2019-08-15,1
120,East Europe,East Europe Store 88,2019-04-18,Furniture,Pool furniture,7,75,44778397,86865567,True,2019-04-18,1
121,East Europe,East Europe Store 88,2019-06-17,Electronics,Speakers,2,200,52406113,48834871,True,2019-03-18,2
122,East Europe,East Europe Store 88,2019-04-18,Clothing,Mens,7,20,94519382,15125845,False,2019-04-18,1
123,East Europe,East Europe Store 88,2019-08-05,Furniture,Beds,10,40,69371058,58774712,True,2019-08-05,1
124,East Europe,East Europe Store 88,2019-04-15,Electronics,Speakers,2,50,54893409,46241869,True,2019-06-12,3
125,East Europe,East Europe Store 88,2019-07-08,Electronics,Speakers,1,200,60381130,44513201,True,2019-07-08,1
126,East Europe,East Europe Store 88,2019-02-14,Beauty/Health,Bath,5,10,52708946,43648867,True,2019-07-01,2
127,East Europe,East Europe Store 88,2019-02-28,Furniture,Patio furniture,4,100,32081328,17286680,False,2019-02-28,1
128,East Europe,East Europe Store 88,2019-04-19,Baby,Car seats,7,30,22328462,86433400,True,2019-04-19,1
129,East Europe,East Europe Store 88,2019-07-18,Baby,Diapers,11,15,82484103,19015348,False,2019-07-18,1
130,East Europe,East Europe Store 88,2019-07-11,Beauty/Health,Fragrances,9,10,91762641,26794354,False,2019-07-11,1
131,East Europe,East Europe Store 88,2019-03-27,Baby,Diapers,6,30,60324258,74764891,True,2019-04-27,2
132,East Europe,East Europe Store 88,2019-05-24,Electronics,Tablets,1,200,30361506,36302028,False,2019-05-24,1
133,East Europe,East Europe Store 88,2019-03-27,Electronics,Tablets,1,300,23548154,23769185,False,2019-03-27,1
134,East Europe,East Europe Store 88,2019-03-13,Baby,Strollers,6,30,76482868,32412525,False,2019-01-24,2
135,East Europe,East Europe Store 88,2019-04-26,Beauty/Health,Haircare,7,10,69436108,47970537,True,2019-04-26,1
136,East Europe,East Europe Store 88,2019-03-06,Clothing,Swimwear,4,25,43297925,12532843,False,2019-01-05,2
137,East Europe,East Europe Store 88,2019-01-19,Clothing,Baby,3,10,99728159,83840398,True,2019-01-19,1
138,East Europe,East Europe Store 88,2019-07-15,Clothing,Womens,11,20,22550784,56613877,True,2019-07-15,1
139,East Europe,East Europe Store 88,2019-07-05,Clothing,Womens,9,13,78495347,61799881,True,2019-07-05,1
140,East Europe,East Europe Store 88,2019-06-28,Beauty/Health,Makeup,9,15,75965754,36734195,False,2019-06-28,1
141,East Europe,East Europe Store 88,2019-03-30,Beauty/Health,Fragrances,5,10,55910800,62232048,True,2019-03-30,1
142,East Europe,East Europe Store 88,2019-02-28,Clothing,Shoes,5,10,45175741,37598529,False,2019-05-23,2
143,East Europe,East Europe Store 88,2019-05-05,Baby,Cribs,8,15,49941663,44513201,True,2019-07-08,2
144,East Europe,East Europe Store 88,2019-01-11,Clothing,Kids,3,13,52946892,84704732,True,2019-07-06,3
145,East Europe,East Europe Store 88,2019-07-07,Beauty/Health,Fragrances,11,10,49168932,67418052,True,2019-07-07,1
146,East Europe,East Europe Store 88,2019-05-31,Furniture,Indoor seating,7,30,81656518,50563539,True,2019-04-08,2
147,East Europe,East Europe Store 88,2019-06-04,Furniture,Indoor seating,8,40,51990619,70011054,True,2019-06-04,1
148,East Europe,East Europe Store 88,2019-08-11,Electronics,Tablets,1,100,48622643,8643340,False,2019-07-26,3
149,East Europe,East Europe Store 88,2019-06-05,Beauty/Health,Bath,9,14,86994216,43648867,True,2019-07-01,3
150,East Europe,East Europe Store 88,2019-07-01,Clothing,Mens,11,25,95960067,40623698,True,2019-07-01,1
151,East Europe,East Europe Store 88,2019-06-10,Clothing,Mens,8,25,54875466,65689384,True,2019-06-10,1
152,East Europe,East Europe Store 88,2019-07-02,Clothing,Kids,9,10,90195481,8643340,False,2019-07-26,4
153,East Europe,East Europe Store 88,2019-01-16,Clothing,Kids,2,25,52068910,71307555,True,2019-01-16,1
154,East Europe,East Europe Store 88,2019-05-24,Clothing,Shoes,8,25,97563488,38462863,False,2019-03-02,3
155,East Europe,East Europe Store 88,2019-08-09,Baby,Strollers,10,30,51746692,79950895,True,2019-05-21,2
156,East Europe,East Europe Store 88,2019-03-02,Furniture,Beds,4,75,70262353,3889503,False,2019-03-02,1
157,East Europe,East Europe Store 88,2019-06-30,Beauty/Health,Haircare,9,10,43599400,5618171,False,2019-06-30,1
158,East Europe,East Europe Store 88,2019-06-30,Beauty/Health,Skincare,8,6,99777402,40191531,True,2019-04-30,2
159,East Europe,East Europe Store 88,2019-07-19,Clothing,Womens,9,10,70445200,71307555,True,2019-01-16,2
160,East Europe,East Europe Store 88,2019-05-14,Clothing,Mens,9,12,59280693,45809702,True,2019-03-09,2
161,East Europe,East Europe Store 88,2019-03-22,Furniture,Patio furniture,4,15,90146210,55749543,True,2019-03-13,2
162,East Europe,East Europe Store 88,2019-05-13,Furniture,Pool furniture,9,40,37799721,47106203,True,2019-05-13,1
163,East Europe,East Europe Store 88,2019-02-23,Furniture,Patio furniture,3,100,99654803,79518728,True,2019-03-10,2
164,East Europe,East Europe Store 88,2019-03-23,Electronics,Tablets,2,50,76433898,40623698,True,2019-07-01,2
165,East Europe,East Europe Store 88,2019-02-15,Baby,Car seats,5,15,91303963,49699205,True,2019-04-20,2
166,East Europe,East Europe Store 88,2019-07-24,Electronics,Televisions,2,50,79594743,79518728,True,2019-03-10,3
167,East Europe,East Europe Store 88,2019-06-03,Clothing,Mens,9,25,51260968,85136899,True,2019-06-03,1
168,East Europe,East Europe Store 88,2019-01-10,Baby,Cribs,2,5,67689009,41055865,True,2019-01-10,1
169,East Europe,East Europe Store 88,2019-01-18,Electronics,Headphones,1,100,33590390,15125845,False,2019-04-18,2
170,East Europe,East Europe Store 88,2019-03-28,Baby,Cribs,5,15,56287936,74764891,True,2019-04-27,3
171,East Europe,East Europe Store 88,2019-02-21,Beauty/Health,Haircare,3,10,84395836,55749543,True,2019-03-13,3
172,East Europe,East Europe Store 88,2019-01-28,Electronics,Headphones,1,100,94399811,15125845,False,2019-04-18,3
173,East Europe,East Europe Store 88,2019-03-17,Baby,Diapers,5,10,44523010,47106203,True,2019-05-13,2
174,East Europe,East Europe Store 88,2019-02-04,Furniture,Indoor seating,3,40,28138571,59206879,True,2019-02-04,1
175,East Europe,East Europe Store 88,2019-07-20,Beauty/Health,Haircare,11,10,58992610,82111730,True,2019-07-03,2
176,East Europe,East Europe Store 88,2019-03-31,Beauty/Health,Haircare,4,14,82802584,62232048,True,2019-03-30,2
177,East Europe,East Europe Store 88,2019-05-11,Electronics,Cell Phones,2,200,23651079,87297734,True,2019-05-11,1
178,East Europe,East Europe Store 88,2019-06-13,Beauty/Health,Bath,9,6,47577666,30683857,False,2019-06-13,1
179,East Europe,East Europe Store 88,2019-03-18,Furniture,Patio furniture,6,100,24582616,81679563,True,2019-03-18,1
180,East Europe,East Europe Store 88,2019-03-27,Clothing,Swimwear,4,25,52499349,41488032,True,2019-03-27,1
181,East Europe,East Europe Store 88,2019-02-16,Clothing,Womens,3,13,99115338,60935547,True,2019-02-16,1
182,East Europe,East Europe Store 88,2019-08-17,Furniture,Patio furniture,12,30,69711576,40191531,True,2019-04-30,3
183,East Europe,East Europe Store 88,2019-08-18,Baby,Cribs,11,15,18020541,34573360,False,2019-06-12,2
184,East Europe,East Europe Store 88,2019-08-18,Baby,Diaper bags,11,12,49956472,48402704,True,2019-08-12,2
185,East Europe,East Europe Store 88,2019-08-14,Baby,Diaper bags,12,12,48775852,16422346,False,2019-08-03,3
186,East Europe,East Europe Store 88,2019-04-27,Electronics,Tablets,2,50,52576963,37598529,False,2019-05-23,3
187,East Europe,East Europe Store 88,2019-02-02,Clothing,Swimwear,5,20,55607276,25930020,False,2019-03-09,2
188,East Europe,East Europe Store 88,2019-03-09,Baby,Strollers,6,10,13618471,14693678,False,2019-03-09,1
189,East Europe,East Europe Store 88,2019-01-02,Electronics,Headphones,1,200,63827103,39759364,True,2019-01-02,1
190,East Europe,East Europe Store 88,2019-06-03,Beauty/Health,Skincare,10,6,76776516,83408231,True,2019-06-03,1
191,East Europe,East Europe Store 88,2019-08-10,Clothing,Shoes,12,20,99670691,66985885,True,2019-05-20,3
192,East Europe,East Europe Store 88,2019-07-05,Furniture,Beds,11,75,20485928,43648867,True,2019-07-01,4
193,East Europe,East Europe Store 88,2019-05-08,Beauty/Health,Makeup,7,14,84012446,73036223,True,2019-05-08,1
194,East Europe,East Europe Store 88,2019-07-11,Electronics,Tablets,1,200,74728404,26362187,False,2019-02-23,2
195,East Europe,East Europe Store 88,2019-01-11,Electronics,Computers,2,100,59404548,7779006,False,2019-02-14,2
196,East Europe,East Europe Store 88,2019-06-11,Electronics,Computers,2,100,35218658,3025169,False,2019-06-11,1
197,East Europe,East Europe Store 88,2019-02-24,Baby,Diapers,5,15,53074439,41920199,True,2019-02-24,1
198,East Europe,East Europe Store 88,2019-01-31,Electronics,Televisions,1,200,30644350,24633519,False,2019-01-31,1
199,East Europe,East Europe Store 88,2019-06-14,Clothing,Baby,10,25,71813626,41055865,True,2019-01-10,2
200,East Europe,East Europe Store 88,2019-04-12,Furniture,Indoor tables,7,40,11359983,82543897,True,2019-01-20,2
201,East Europe,East Europe Store 88,2019-05-31,Furniture,Patio furniture,9,100,82326298,76493559,True,2019-05-31,1
202,East Europe,East Europe Store 88,2019-04-11,Furniture,Indoor tables,6,100,11612311,14693678,False,2019-03-09,2
203,East Europe,East Europe Store 88,2019-07-06,Beauty/Health,Haircare,9,6,96239536,37166362,False,2019-06-23,2
204,East Europe,East Europe Store 88,2019-04-18,Beauty/Health,Haircare,5,10,39274430,81247396,True,2019-02-15,2
205,East Europe,East Europe Store 88,2019-03-30,Baby,Strollers,6,12,93270256,49699205,True,2019-04-20,3
206,East Europe,East Europe Store 88,2019-01-02,Furniture,Indoor seating,4,40,72657637,66985885,True,2019-05-20,4
207,East Europe,East Europe Store 88,2019-07-02,Clothing,Womens,9,20,36600540,77357893,True,2019-07-02,1
208,East Europe,East Europe Store 88,2019-07-16,Beauty/Health,Makeup,10,6,19015549,39759364,True,2019-01-02,2
209,East Europe,East Europe Store 88,2019-06-09,Clothing,Baby,9,12,79550964,35437694,False,2019-01-25,2
210,East Europe,East Europe Store 88,2019-02-19,Electronics,Headphones,1,200,40730426,60071213,True,2019-06-13,2
211,East Europe,East Europe Store 88,2019-02-11,Electronics,Headphones,2,200,62164219,27226521,False,2019-05-16,2
212,East Europe,East Europe Store 88,2019-04-23,Electronics,Speakers,2,300,84867645,74764891,True,2019-04-27,4
213,East Europe,East Europe Store 88,2019-07-04,Clothing,Kids,10,10,31178382,50563539,True,2019-04-08,3
214,East Europe,East Europe Store 88,2019-05-18,Beauty/Health,Makeup,8,10,87674463,84272565,True,2019-03-27,2
215,East Europe,East Europe Store 88,2019-01-21,Beauty/Health,Skincare,3,10,30815543,50131372,True,2019-08-06,2
216,East Europe,East Europe Store 88,2019-01-12,Clothing,Baby,4,12,95090476,59206879,True,2019-02-04,2
217,East Europe,East Europe Store 88,2019-04-17,Beauty/Health,Haircare,5,15,78431475,87729901,True,2019-04-17,1
218,East Europe,East Europe Store 88,2019-07-24,Clothing,Kids,9,20,26216607,80815229,True,2019-07-24,1
219,East Europe,East Europe Store 88,2019-07-17,Electronics,Cell Phones,1,100,41255706,13829344,False,2019-04-10,2
220,East Europe,East Europe Store 88,2019-02-04,Clothing,Shoes,4,25,33695806,63096382,True,2019-06-29,2
221,East Europe,East Europe Store 88,2019-03-19,Furniture,Pool furniture,4,75,33477009,37598529,False,2019-05-23,4
222,East Europe,East Europe Store 88,2019-05-12,Clothing,Swimwear,7,13,16412522,64392883,True,2019-07-29,3
223,East Europe,East Europe Store 88,2019-06-25,Baby,Diapers,8,5,89721282,67850219,True,2019-06-25,1
224,East Europe,East Europe Store 88,2019-01-09,Electronics,Speakers,1,200,24031165,57910378,True,2019-03-01,3
225,East Europe,East Europe Store 88,2019-04-23,Baby,Diaper bags,5,30,66483874,69146720,True,2019-01-25,2
226,East Europe,East Europe Store 88,2019-06-09,Furniture,Beds,10,75,12700725,31548191,False,2019-06-09,1
227,East Europe,East Europe Store 88,2019-02-06,Electronics,Televisions,2,300,33910724,50131372,True,2019-08-06,3
228,East Europe,East Europe Store 88,2019-06-22,Clothing,Swimwear,8,25,37448002,63528549,True,2019-06-22,1
229,East Europe,East Europe Store 88,2019-05-23,Beauty/Health,Makeup,7,10,96792115,44081034,True,2019-05-23,1
230,East Europe,East Europe Store 88,2019-08-15,Baby,Strollers,12,15,31047844,76493559,True,2019-05-31,2
231,East Europe,East Europe Store 88,2019-02-08,Baby,Baby toys,5,10,73384757,52292207,True,2019-02-25,2
232,East Europe,East Europe Store 88,2019-03-17,Beauty/Health,Bath,6,10,86267871,63528549,True,2019-06-22,2
233,East Europe,East Europe Store 88,2019-01-15,Furniture,Patio furniture,2,30,71917077,72171889,True,2019-04-25,3
234,East Europe,East Europe Store 88,2019-06-19,Beauty/Health,Fragrances,10,10,72440273,34573360,False,2019-06-12,3
235,East Europe,East Europe Store 88,2019-02-25,Electronics,Tablets,1,200,45094324,63528549,True,2019-06-22,3
236,East Europe,East Europe Store 88,2019-01-23,Baby,Diaper bags,2,30,86029418,60503380,True,2019-01-23,1
237,East Europe,East Europe Store 88,2019-06-20,Furniture,Indoor tables,10,40,31693492,42352366,True,2019-08-15,2
238,East Europe,East Europe Store 88,2019-05-03,Clothing,Shoes,8,13,85196038,35005527,False,2019-05-03,1
239,East Europe,East Europe Store 88,2019-06-11,Furniture,Indoor seating,9,30,75859457,26362187,False,2019-02-23,3
240,East Europe,East Europe Store 88,2019-05-18,Clothing,Womens,8,20,16146645,38462863,False,2019-03-02,4
241,East Europe,East Europe Store 88,2019-03-05,Electronics,Headphones,1,50,44033282,82111730,True,2019-07-03,3
242,East Europe,East Europe Store 88,2019-05-14,Clothing,Swimwear,9,10,14088805,13397177,False,2019-01-24,2
243,East Europe,East Europe Store 88,2019-06-14,Beauty/Health,Skincare,8,6,48271416,19015348,False,2019-07-18,2
244,East Europe,East Europe Store 88,2019-06-20,Electronics,Cell Phones,1,300,57099700,24201352,False,2019-06-20,1
