ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
26,West Europe,West Europe Store 31,2019-06-16,Beauty/Health,Skincare,9,10,87508150,12100676,False,2019-06-16,1
27,West Europe,West Europe Store 31,2019-02-05,Beauty/Health,Makeup,5,15,99845666,24201352,False,2019-02-05,1
28,West Europe,West Europe Store 31,2019-05-15,Furniture,Beds,7,75,16063071,54453042,True,2019-05-15,1
29,West Europe,West Europe Store 31,2019-07-17,Clothing,Mens,9,10,11298936,46241869,True,2019-07-17,1
30,West Europe,West Europe Store 31,2019-03-04,Furniture,Patio furniture,4,15,59314020,68282386,True,2019-03-04,1
31,West Europe,West Europe Store 31,2019-05-09,Electronics,Tablets,7,200,22640029,49267038,True,2019-05-09,1
32,West Europe,West Europe Store 31,2019-03-27,Furniture,Pool furniture,6,40,81955405,41055865,True,2019-03-27,1
33,West Europe,West Europe Store 31,2019-03-10,Baby,Diaper bags,4,10,14063100,38030696,False,2019-03-10,1
34,West Europe,West Europe Store 31,2019-02-24,Baby,Baby toys,3,12,88818081,66553718,True,2019-02-24,1
35,West Europe,West Europe Store 31,2019-07-22,Baby,Diaper bags,9,5,25512002,25930020,False,2019-07-22,1
36,West Europe,West Europe Store 31,2019-03-27,Furniture,Indoor tables,5,40,55804648,53588708,True,2019-03-27,1
37,West Europe,West Europe Store 31,2019-02-06,Baby,Diaper bags,5,10,86408727,32844692,False,2019-02-06,1
38,West Europe,West Europe Store 31,2019-07-31,Clothing,Kids,11,25,31005918,28955189,False,2019-07-31,1
39,West Europe,West Europe Store 31,2019-02-07,Beauty/Health,Feminine Products,3,10,40743501,45377535,True,2019-02-07,1
40,West Europe,West Europe Store 31,2019-01-04,Furniture,Indoor tables,2,40,79959389,60071213,True,2019-01-04,1
41,West Europe,West Europe Store 31,2019-04-20,Furniture,Indoor tables,6,40,84477758,32844692,False,2019-02-06,2
42,West Europe,West Europe Store 31,2019-06-01,Beauty/Health,Bath,10,6,69158695,28090855,False,2019-06-01,1
43,West Europe,West Europe Store 31,2019-06-28,Beauty/Health,Oral care,8,10,78870263,64392883,True,2019-06-28,1
44,West Europe,West Europe Store 31,2019-04-20,Beauty/Health,Oral care,6,15,92832654,9939841,False,2019-04-20,1
45,West Europe,West Europe Store 31,2019-06-27,Clothing,Mens,9,25,32326754,21176183,False,2019-01-28,2
46,West Europe,West Europe Store 31,2019-08-19,Furniture,Patio furniture,11,15,86337055,15125845,False,2019-08-19,1
47,West Europe,West Europe Store 31,2019-07-31,Baby,Cribs,9,10,17169889,28955189,False,2019-07-31,2
48,West Europe,West Europe Store 31,2019-07-11,Clothing,Mens,10,13,32133279,32412525,False,2019-07-11,1
49,West Europe,West Europe Store 31,2019-01-25,Baby,Baby toys,2,30,89912695,84704732,True,2019-01-25,1
50,West Europe,West Europe Store 31,2019-07-23,Furniture,Indoor seating,11,40,77908590,32412525,False,2019-07-11,2
51,West Europe,West Europe Store 31,2019-07-30,Beauty/Health,Makeup,11,14,17269423,40623698,True,2019-07-30,1
52,West Europe,West Europe Store 31,2019-03-22,Clothing,Kids,6,25,29478949,70443221,True,2019-03-22,1
53,West Europe,West Europe Store 31,2019-04-27,Electronics,Headphones,6,100,96908316,32412525,False,2019-07-11,3
54,West Europe,West Europe Store 31,2019-03-16,Baby,Strollers,6,10,71973528,55317376,True,2019-03-16,1
55,West Europe,West Europe Store 31,2019-01-25,Beauty/Health,Oral care,3,6,10935128,84272565,True,2019-01-25,1
56,West Europe,West Europe Store 31,2019-05-14,Electronics,Televisions,7,100,12530114,73036223,True,2019-05-14,1
57,West Europe,West Europe Store 31,2019-04-09,Baby,Car seats,6,10,39219885,59206879,True,2019-04-09,1
58,West Europe,West Europe Store 31,2019-01-11,Furniture,Beds,2,15,88126673,4753837,False,2019-01-11,1
59,West Europe,West Europe Store 31,2019-06-06,Baby,Cribs,10,10,31124023,25497853,False,2019-06-06,1
60,West Europe,West Europe Store 31,2019-02-16,Clothing,Swimwear,3,20,60010997,24633519,False,2019-02-16,1
61,West Europe,West Europe Store 31,2019-04-03,Baby,Baby toys,6,12,98253704,74764891,True,2019-04-03,1
62,West Europe,West Europe Store 31,2019-06-15,Beauty/Health,Oral care,9,10,24940718,40191531,True,2019-06-15,1
63,West Europe,West Europe Store 31,2019-01-13,Clothing,Baby,3,25,24263655,82543897,True,2019-01-13,1
64,West Europe,West Europe Store 31,2019-04-08,Electronics,Headphones,6,200,15209495,4321670,False,2019-04-08,1
65,West Europe,West Europe Store 31,2019-03-05,Baby,Cribs,5,30,94108050,50995706,True,2019-03-05,1
66,West Europe,West Europe Store 31,2019-07-04,Beauty/Health,Haircare,10,14,16497973,34141193,False,2019-07-04,1
67,West Europe,West Europe Store 31,2019-05-06,Furniture,Patio furniture,8,30,19853947,49267038,True,2019-05-09,2
68,West Europe,West Europe Store 31,2019-03-29,Furniture,Indoor tables,4,40,23229134,34573360,False,2019-06-08,2
69,West Europe,West Europe Store 31,2019-05-23,Baby,Diapers,7,30,55989942,4321670,False,2019-04-08,2
70,West Europe,West Europe Store 31,2019-06-02,Clothing,Kids,9,20,61526101,60071213,True,2019-01-04,2
71,West Europe,West Europe Store 31,2019-02-23,Beauty/Health,Haircare,5,10,44578631,56613877,True,2019-03-08,2
72,West Europe,West Europe Store 31,2019-01-09,Beauty/Health,Oral care,4,15,72317220,76061392,True,2019-01-09,1
73,West Europe,West Europe Store 31,2019-01-11,Beauty/Health,Skincare,3,14,11605227,48834871,True,2019-01-11,1
74,West Europe,West Europe Store 31,2019-03-07,Furniture,Patio furniture,6,75,12154117,18151014,False,2019-03-07,1
75,West Europe,West Europe Store 31,2019-04-19,Baby,Diaper bags,7,5,18864998,26362187,False,2019-04-19,1
76,West Europe,West Europe Store 31,2019-01-03,Baby,Car seats,3,12,23657459,66553718,True,2019-02-24,2
77,West Europe,West Europe Store 31,2019-04-16,Electronics,Speakers,6,200,49562646,52292207,True,2019-04-16,1
78,West Europe,West Europe Store 31,2019-06-03,Clothing,Shoes,8,10,24645724,53588708,True,2019-03-27,2
79,West Europe,West Europe Store 31,2019-03-14,Electronics,Speakers,5,100,74606211,24633519,False,2019-02-16,2
80,West Europe,West Europe Store 31,2019-08-20,Electronics,Headphones,9,100,37594015,12965010,False,2019-08-20,1
81,West Europe,West Europe Store 31,2019-03-13,Clothing,Baby,5,13,30391777,84272565,True,2019-01-25,2
82,West Europe,West Europe Store 31,2019-01-01,Furniture,Patio furniture,2,100,23658493,75197058,True,2019-01-01,1
83,West Europe,West Europe Store 31,2019-07-05,Baby,Strollers,9,12,89929895,69578887,True,2019-07-22,2
84,West Europe,West Europe Store 31,2019-08-10,Baby,Diapers,10,30,17169862,47538370,True,2019-02-01,2
85,West Europe,West Europe Store 31,2019-05-23,Electronics,Tablets,6,200,81477723,35869861,False,2019-05-23,1
86,West Europe,West Europe Store 31,2019-06-07,Furniture,Patio furniture,8,40,62601301,66121551,True,2019-06-07,1
87,West Europe,West Europe Store 31,2019-02-28,Clothing,Shoes,3,10,74036143,15125845,False,2019-08-19,2
88,West Europe,West Europe Store 31,2019-01-21,Clothing,Womens,3,20,85089789,50995706,True,2019-03-05,2
89,West Europe,West Europe Store 31,2019-08-16,Furniture,Indoor seating,11,15,74452213,63960716,True,2019-08-16,1
90,West Europe,West Europe Store 31,2019-06-05,Clothing,Shoes,8,25,34996507,25930020,False,2019-07-22,2
91,West Europe,West Europe Store 31,2019-01-01,Furniture,Pool furniture,4,75,38545879,36734195,False,2019-01-01,1
92,West Europe,West Europe Store 31,2019-07-11,Clothing,Mens,11,12,52710642,53588708,True,2019-03-27,3
93,West Europe,West Europe Store 31,2019-05-11,Baby,Car seats,8,30,81780535,46674036,True,2019-05-11,1
94,West Europe,West Europe Store 31,2019-07-11,Furniture,Pool furniture,11,15,67289139,35437694,False,2019-04-12,2
95,West Europe,West Europe Store 31,2019-07-24,Furniture,Indoor seating,10,30,86541290,65257217,True,2019-08-06,2
96,West Europe,West Europe Store 31,2019-03-26,Baby,Cribs,6,5,28004409,73900557,True,2019-03-26,1
97,West Europe,West Europe Store 31,2019-04-10,Electronics,Cell Phones,5,200,83104134,75197058,True,2019-01-01,2
98,West Europe,West Europe Store 31,2019-06-20,Clothing,Baby,10,25,39574172,28090855,False,2019-06-01,2
99,West Europe,West Europe Store 31,2019-02-17,Baby,Cribs,4,30,91790733,3889503,False,2019-02-17,1
100,West Europe,West Europe Store 31,2019-07-05,Furniture,Indoor seating,11,40,23396950,18583181,False,2019-06-06,2
101,West Europe,West Europe Store 31,2019-06-28,Baby,Car seats,8,5,85855895,29819523,False,2019-06-28,1
102,West Europe,West Europe Store 31,2019-08-02,Furniture,Indoor seating,12,100,46058791,52724374,True,2019-08-02,1
103,West Europe,West Europe Store 31,2019-04-27,Baby,Diapers,7,15,25777063,33709026,False,2019-04-27,1
104,West Europe,West Europe Store 31,2019-08-08,Clothing,Swimwear,10,12,65755847,75629225,True,2019-08-08,1
105,West Europe,West Europe Store 31,2019-01-20,Furniture,Indoor seating,3,15,81417676,35869861,False,2019-05-23,2
106,West Europe,West Europe Store 31,2019-03-13,Baby,Diaper bags,5,15,54114450,69146720,True,2019-07-01,2
107,West Europe,West Europe Store 31,2019-05-20,Furniture,Patio furniture,8,30,51552519,50563539,True,2019-05-20,1
108,West Europe,West Europe Store 31,2019-01-21,Beauty/Health,Fragrances,2,10,73820039,71739722,True,2019-05-18,2
109,West Europe,West Europe Store 31,2019-01-22,Clothing,Shoes,4,25,26040239,79086561,True,2019-01-22,1
110,West Europe,West Europe Store 31,2019-03-23,Baby,Diaper bags,5,30,97256320,3025169,False,2019-03-23,1
111,West Europe,West Europe Store 31,2019-01-27,Baby,Strollers,2,15,64740089,28090855,False,2019-06-01,3
112,West Europe,West Europe Store 31,2019-04-26,Beauty/Health,Fragrances,6,10,56331342,75197058,True,2019-01-01,3
113,West Europe,West Europe Store 31,2019-05-28,Furniture,Beds,9,30,29643065,68714553,True,2019-05-28,1
114,West Europe,West Europe Store 31,2019-01-29,Clothing,Swimwear,2,25,24911914,15558012,False,2019-01-29,1
115,West Europe,West Europe Store 31,2019-06-10,Beauty/Health,Skincare,9,10,91400476,88162068,True,2019-06-10,1
116,West Europe,West Europe Store 31,2019-07-09,Baby,Diaper bags,11,30,53737587,50995706,True,2019-03-05,3
117,West Europe,West Europe Store 31,2019-01-04,Baby,Baby toys,4,30,19716548,82111730,True,2019-07-22,2
118,West Europe,West Europe Store 31,2019-05-29,Beauty/Health,Oral care,9,10,41753915,31548191,False,2019-05-29,1
119,West Europe,West Europe Store 31,2019-08-20,Electronics,Headphones,10,100,67454444,33709026,False,2019-04-27,2
120,West Europe,West Europe Store 31,2019-04-10,Baby,Cribs,7,12,54477726,75197058,True,2019-01-01,4
121,West Europe,West Europe Store 31,2019-08-15,Beauty/Health,Makeup,11,10,44381690,73900557,True,2019-03-26,2
122,West Europe,West Europe Store 31,2019-01-17,Electronics,Televisions,2,200,57887039,58342545,True,2019-01-17,1
123,West Europe,West Europe Store 31,2019-04-15,Beauty/Health,Bath,5,14,81581135,10804175,False,2019-04-15,1
124,West Europe,West Europe Store 31,2019-07-27,Clothing,Mens,10,25,19233522,40623698,True,2019-07-30,2
125,West Europe,West Europe Store 31,2019-03-18,Furniture,Patio furniture,4,75,52191802,28523022,False,2019-08-09,2
126,West Europe,West Europe Store 31,2019-01-02,Beauty/Health,Oral care,2,10,45379769,49267038,True,2019-05-09,3
127,West Europe,West Europe Store 31,2019-06-21,Beauty/Health,Oral care,9,6,76952223,47106203,True,2019-06-21,1
128,West Europe,West Europe Store 31,2019-07-16,Furniture,Indoor tables,11,75,36425698,70875388,True,2019-07-16,1
129,West Europe,West Europe Store 31,2019-07-30,Beauty/Health,Makeup,9,10,15451908,66985885,True,2019-07-30,1
130,West Europe,West Europe Store 31,2019-04-23,Electronics,Speakers,6,100,37208517,30683857,False,2019-04-23,1
131,West Europe,West Europe Store 31,2019-08-20,Electronics,Headphones,10,50,12654197,65689384,True,2019-08-20,1
132,West Europe,West Europe Store 31,2019-03-16,Baby,Cribs,5,12,83464875,22040517,False,2019-03-16,1
133,West Europe,West Europe Store 31,2019-05-26,Baby,Diapers,7,30,36162308,22040517,False,2019-03-16,2
134,West Europe,West Europe Store 31,2019-06-06,Beauty/Health,Makeup,9,10,51557342,77357893,True,2019-06-06,1
135,West Europe,West Europe Store 31,2019-05-11,Clothing,Womens,9,20,53678625,13829344,False,2019-05-11,1
136,West Europe,West Europe Store 31,2019-04-11,Furniture,Indoor seating,6,15,31482355,80383062,True,2019-04-11,1
137,West Europe,West Europe Store 31,2019-02-16,Clothing,Swimwear,5,12,29606795,42784533,True,2019-02-16,1
138,West Europe,West Europe Store 31,2019-06-29,Electronics,Cell Phones,8,50,90760877,6050338,False,2019-06-29,1
139,West Europe,West Europe Store 31,2019-03-19,Beauty/Health,Skincare,5,6,95377905,27226521,False,2019-03-19,1
140,West Europe,West Europe Store 31,2019-06-14,Beauty/Health,Oral care,9,10,16556977,45809702,True,2019-06-14,1
141,West Europe,West Europe Store 31,2019-06-21,Electronics,Cell Phones,8,200,47076288,39327197,True,2019-06-21,1
142,West Europe,West Europe Store 31,2019-03-22,Baby,Strollers,4,15,86577615,65689384,True,2019-08-20,2
143,West Europe,West Europe Store 31,2019-03-15,Clothing,Swimwear,5,13,85949875,83840398,True,2019-06-14,2
144,West Europe,West Europe Store 31,2019-07-17,Electronics,Televisions,8,300,85986384,3457336,False,2019-07-17,1
145,West Europe,West Europe Store 31,2019-01-25,Electronics,Tablets,2,200,36586573,56181710,True,2019-01-25,1
146,West Europe,West Europe Store 31,2019-01-14,Furniture,Beds,3,100,75790549,74764891,True,2019-04-03,2
147,West Europe,West Europe Store 31,2019-03-28,Beauty/Health,Haircare,4,10,86844157,69146720,True,2019-07-01,3
148,West Europe,West Europe Store 31,2019-08-02,Electronics,Cell Phones,9,50,48869612,31116024,False,2019-08-02,1
149,West Europe,West Europe Store 31,2019-04-24,Electronics,Headphones,6,100,96241397,86001233,True,2019-04-24,1
150,West Europe,West Europe Store 31,2019-05-29,Baby,Cribs,8,5,34433508,11236342,False,2019-05-29,1
151,West Europe,West Europe Store 31,2019-06-09,Clothing,Kids,10,13,22532808,59206879,True,2019-04-09,2
152,West Europe,West Europe Store 31,2019-06-17,Electronics,Computers,7,100,91495886,48402704,True,2019-06-17,1
153,West Europe,West Europe Store 31,2019-01-22,Beauty/Health,Oral care,3,10,78590517,864334,False,2019-01-22,1
154,West Europe,West Europe Store 31,2019-02-19,Clothing,Swimwear,3,13,66900958,83408231,True,2019-02-19,1
155,West Europe,West Europe Store 31,2019-01-06,Clothing,Swimwear,4,25,78823460,63528549,True,2019-01-06,1
156,West Europe,West Europe Store 31,2019-03-09,Clothing,Mens,4,13,59130803,65257217,True,2019-08-06,3
157,West Europe,West Europe Store 31,2019-03-11,Clothing,Baby,6,10,31127727,3457336,False,2019-07-17,2
158,West Europe,West Europe Store 31,2019-04-27,Furniture,Pool furniture,6,100,64630277,85136899,True,2019-07-29,2
159,West Europe,West Europe Store 31,2019-03-07,Electronics,Computers,4,100,76592027,66985885,True,2019-07-30,2
160,West Europe,West Europe Store 31,2019-05-11,Beauty/Health,Skincare,9,15,61580131,16854513,False,2019-05-11,1
161,West Europe,West Europe Store 31,2019-04-17,Clothing,Swimwear,6,25,81263303,36734195,False,2019-01-01,2
162,West Europe,West Europe Store 31,2019-08-17,Furniture,Pool furniture,11,30,44666832,88162068,True,2019-06-10,2
163,West Europe,West Europe Store 31,2019-07-05,Clothing,Womens,9,10,66243373,67418052,True,2019-07-05,1
164,West Europe,West Europe Store 31,2019-01-19,Electronics,Speakers,3,300,10425723,49267038,True,2019-05-09,4
165,West Europe,West Europe Store 31,2019-06-18,Furniture,Patio furniture,8,75,45393404,79086561,True,2019-01-22,2
166,West Europe,West Europe Store 31,2019-01-19,Beauty/Health,Bath,4,10,92804434,37166362,False,2019-01-19,1
167,West Europe,West Europe Store 31,2019-02-11,Clothing,Swimwear,4,10,82072808,51860040,True,2019-06-04,2
168,West Europe,West Europe Store 31,2019-08-01,Baby,Diapers,11,10,75585478,13829344,False,2019-05-11,2
169,West Europe,West Europe Store 31,2019-02-05,Beauty/Health,Oral care,4,15,93519143,74764891,True,2019-04-03,3
170,West Europe,West Europe Store 31,2019-07-22,Furniture,Beds,10,15,63800715,48834871,True,2019-01-11,2
171,West Europe,West Europe Store 31,2019-07-08,Baby,Diapers,10,15,48845432,70011054,True,2019-07-08,1
172,West Europe,West Europe Store 31,2019-02-09,Beauty/Health,Feminine Products,3,10,14509210,76925726,True,2019-02-09,1
173,West Europe,West Europe Store 31,2019-01-18,Clothing,Womens,3,13,23796010,65689384,True,2019-08-20,3
174,West Europe,West Europe Store 31,2019-01-16,Beauty/Health,Skincare,2,10,54399139,18583181,False,2019-06-06,3
175,West Europe,West Europe Store 31,2019-05-18,Beauty/Health,Skincare,7,10,82365227,86001233,True,2019-04-24,2
176,West Europe,West Europe Store 31,2019-04-13,Electronics,Cell Phones,6,200,76610336,77790060,True,2019-04-13,1
177,West Europe,West Europe Store 31,2019-01-13,Electronics,Cell Phones,3,200,52190478,49699205,True,2019-01-13,1
178,West Europe,West Europe Store 31,2019-05-12,Clothing,Mens,9,25,41552903,15558012,False,2019-01-29,2
179,West Europe,West Europe Store 31,2019-07-24,Furniture,Indoor tables,9,100,28535149,54453042,True,2019-05-15,2
180,West Europe,West Europe Store 31,2019-01-07,Baby,Strollers,4,12,91126693,18583181,False,2019-06-06,4
181,West Europe,West Europe Store 31,2019-03-29,Furniture,Beds,6,75,61874551,2593002,False,2019-03-29,1
182,West Europe,West Europe Store 31,2019-04-20,Electronics,Televisions,5,300,51846040,31980358,False,2019-04-20,1
183,West Europe,West Europe Store 31,2019-03-19,Furniture,Pool furniture,6,40,41241080,25065686,False,2019-03-19,1
184,West Europe,West Europe Store 31,2019-07-24,Beauty/Health,Feminine Products,9,6,72589134,21176183,False,2019-01-28,3
185,West Europe,West Europe Store 31,2019-05-13,Electronics,Computers,7,100,89237559,87297734,True,2019-05-13,1
186,West Europe,West Europe Store 31,2019-05-22,Electronics,Computers,7,50,87792394,21608350,False,2019-06-06,3
187,West Europe,West Europe Store 31,2019-02-02,Baby,Baby toys,5,5,55262591,76061392,True,2019-01-09,2
188,West Europe,West Europe Store 31,2019-01-05,Electronics,Speakers,2,200,49164745,66121551,True,2019-06-07,2
189,West Europe,West Europe Store 31,2019-03-17,Electronics,Cell Phones,5,300,47994359,12532843,False,2019-03-17,1
190,West Europe,West Europe Store 31,2019-02-27,Beauty/Health,Oral care,3,10,43279966,33276859,False,2019-02-27,1
191,West Europe,West Europe Store 31,2019-04-09,Baby,Diapers,6,30,25231002,53156541,True,2019-04-09,1
192,West Europe,West Europe Store 31,2019-07-10,Clothing,Womens,10,20,97870668,34573360,False,2019-06-08,3
193,West Europe,West Europe Store 31,2019-07-02,Baby,Car seats,10,12,65230549,29387356,False,2019-07-02,1
194,West Europe,West Europe Store 31,2019-05-13,Clothing,Baby,8,20,30438314,33709026,False,2019-04-27,3
195,West Europe,West Europe Store 31,2019-08-19,Baby,Car seats,12,15,86564999,17718847,False,2019-08-19,1
196,West Europe,West Europe Store 31,2019-08-14,Electronics,Headphones,9,200,65737369,51427873,True,2019-08-14,1
197,West Europe,West Europe Store 31,2019-01-30,Furniture,Beds,4,75,49380155,12532843,False,2019-03-17,2
198,West Europe,West Europe Store 31,2019-06-17,Baby,Cribs,10,10,66216715,48402704,True,2019-06-17,2
199,West Europe,West Europe Store 31,2019-03-29,Beauty/Health,Feminine Products,4,10,17238690,31980358,False,2019-04-20,2
200,West Europe,West Europe Store 31,2019-02-23,Electronics,Cell Phones,4,200,39365960,62664215,True,2019-02-23,1
201,West Europe,West Europe Store 31,2019-01-14,Clothing,Mens,4,25,69655315,64392883,True,2019-06-28,2
202,West Europe,West Europe Store 31,2019-08-07,Furniture,Beds,12,30,26978333,27658688,False,2019-05-10,2
203,West Europe,West Europe Store 31,2019-04-20,Electronics,Computers,6,50,67812886,8211173,False,2019-04-20,1
204,West Europe,West Europe Store 31,2019-04-16,Beauty/Health,Bath,7,10,11952536,37166362,False,2019-01-19,2
205,West Europe,West Europe Store 31,2019-08-08,Furniture,Indoor tables,10,75,46887948,80815229,True,2019-08-08,1
206,West Europe,West Europe Store 31,2019-05-15,Electronics,Computers,7,100,34326754,67418052,True,2019-07-05,2
207,West Europe,West Europe Store 31,2019-07-19,Furniture,Indoor tables,9,15,26499639,6482505,False,2019-07-19,1
208,West Europe,West Europe Store 31,2019-05-27,Beauty/Health,Haircare,8,10,15162292,55749543,True,2019-05-27,1
209,West Europe,West Europe Store 31,2019-03-26,Clothing,Shoes,6,25,75082102,79086561,True,2019-01-22,3
210,West Europe,West Europe Store 31,2019-07-27,Clothing,Swimwear,9,25,80657396,57910378,True,2019-07-27,1
211,West Europe,West Europe Store 31,2019-01-26,Electronics,Tablets,2,100,25621487,57910378,True,2019-07-27,2
212,West Europe,West Europe Store 31,2019-01-17,Baby,Baby toys,2,30,57031849,56613877,True,2019-03-08,3
213,West Europe,West Europe Store 31,2019-04-04,Baby,Car seats,6,12,78850829,63096382,True,2019-04-04,1
214,West Europe,West Europe Store 31,2019-02-25,Furniture,Pool furniture,3,15,52589210,11668509,False,2019-02-25,1
215,West Europe,West Europe Store 31,2019-06-27,Furniture,Indoor seating,9,15,94402485,54453042,True,2019-05-15,3
216,West Europe,West Europe Store 31,2019-01-13,Beauty/Health,Fragrances,2,14,52463379,56613877,True,2019-03-08,4
217,West Europe,West Europe Store 31,2019-07-16,Furniture,Pool furniture,11,100,93892197,78654394,True,2019-07-16,1
218,West Europe,West Europe Store 31,2019-04-15,Clothing,Womens,6,25,63765476,2593002,False,2019-03-29,2
219,West Europe,West Europe Store 31,2019-04-12,Electronics,Tablets,5,200,35444520,82543897,True,2019-01-13,2
220,West Europe,West Europe Store 31,2019-04-28,Baby,Diapers,6,10,13828549,28090855,False,2019-06-01,4
221,West Europe,West Europe Store 31,2019-04-22,Electronics,Televisions,6,100,23799686,44513201,True,2019-04-22,1
222,West Europe,West Europe Store 31,2019-07-26,Electronics,Televisions,8,100,24169482,73468390,True,2019-07-26,1
223,West Europe,West Europe Store 31,2019-07-14,Baby,Baby toys,10,12,32982073,20744016,False,2019-07-14,1
224,West Europe,West Europe Store 31,2019-07-03,Furniture,Indoor tables,11,30,28134729,76061392,True,2019-01-09,3
225,West Europe,West Europe Store 31,2019-01-01,Baby,Cribs,4,30,18624377,24201352,False,2019-02-05,2
226,West Europe,West Europe Store 31,2019-04-27,Clothing,Womens,6,25,62569785,49267038,True,2019-05-09,5
227,West Europe,West Europe Store 31,2019-06-21,Electronics,Tablets,7,50,67406692,77357893,True,2019-06-06,2
228,West Europe,West Europe Store 31,2019-03-31,Furniture,Indoor tables,6,75,28826550,36302028,False,2019-03-31,1
229,West Europe,West Europe Store 31,2019-03-17,Baby,Baby toys,5,5,87553023,23769185,False,2019-03-17,1
230,West Europe,West Europe Store 31,2019-04-28,Electronics,Computers,5,300,56412753,25497853,False,2019-06-06,2
231,West Europe,West Europe Store 31,2019-05-25,Clothing,Kids,9,25,67332697,66121551,True,2019-06-07,3
232,West Europe,West Europe Store 31,2019-03-16,Furniture,Patio furniture,6,40,31209907,65257217,True,2019-08-06,4
233,West Europe,West Europe Store 31,2019-07-11,Baby,Diaper bags,11,15,81738205,50131372,True,2019-02-20,2
234,West Europe,West Europe Store 31,2019-04-18,Clothing,Shoes,6,25,78513832,66985885,True,2019-07-30,3
235,West Europe,West Europe Store 31,2019-07-12,Electronics,Speakers,9,100,62827387,39327197,True,2019-06-21,2
236,West Europe,West Europe Store 31,2019-08-18,Furniture,Patio furniture,10,15,33171667,82111730,True,2019-07-22,3
237,West Europe,West Europe Store 31,2019-07-24,Furniture,Indoor tables,9,100,84928373,40623698,True,2019-07-30,3
238,West Europe,West Europe Store 31,2019-03-31,Beauty/Health,Bath,4,15,71286935,78222227,True,2019-03-31,1
239,West Europe,West Europe Store 31,2019-02-17,Beauty/Health,Oral care,3,6,30533007,49699205,True,2019-01-13,2
240,West Europe,West Europe Store 31,2019-06-21,Baby,Baby toys,10,10,59926760,18151014,False,2019-03-07,2
241,West Europe,West Europe Store 31,2019-02-28,Clothing,Shoes,3,20,54565795,42352366,True,2019-02-28,1
242,West Europe,West Europe Store 31,2019-08-02,Clothing,Mens,11,20,66781975,59639046,True,2019-08-02,1
243,West Europe,West Europe Store 31,2019-05-19,Electronics,Headphones,7,300,85206190,18151014,False,2019-03-07,3
